runid,well,gene,barcode,counts
221126_August_Plate3L_single_conc_B1,Plate3L_DMSO.B5,LV,6.00E+03,714
221126_August_Plate3L_single_conc_B1,Plate3L_DMSO.B6,LV,6.00E+03,509
221126_August_Plate3L_single_conc_B1,Plate3L_DMSO.B7,LV,6.00E+03,454
221126_August_Plate3L_single_conc_B1,Plate3L_DMSO.B8,LV,6.00E+03,255
221126_August_Plate3L_single_conc_B1,Plate3L_GC376.10uM.B1,LV,6.00E+03,349
221126_August_Plate3L_single_conc_B1,Plate3L_GRL0617.10uM.B1,LV,6.00E+03,609
221126_August_Plate3L_single_conc_B1,Plate3L_Lopinavir.10uM.B1,LV,6.00E+03,532
221126_August_Plate3L_single_conc_B1,Plate3L_MAC5576.10uM.B1,LV,6.00E+03,268
221126_August_Plate3L_single_conc_B1,Plate3L_Dasatinib.10uM.B1,LV,6G3,368
221126_August_Plate3L_single_conc_B1,Plate3L_DMSO.B1,LV,6G3,330
221126_August_Plate3L_single_conc_B1,Plate3L_DMSO.B2,LV,6G3,443
221126_August_Plate3L_single_conc_B1,Plate3L_DMSO.B3,LV,6G3,403
221126_August_Plate3L_single_conc_B1,Plate3L_DMSO.B4,LV,6G3,556
221126_August_Plate3L_single_conc_B1,Plate3L_DMSO.B5,LV,6G3,339
221126_August_Plate3L_single_conc_B1,Plate3L_DMSO.B6,LV,6G3,199
221126_August_Plate3L_single_conc_B1,Plate3L_DMSO.B7,LV,6G3,590
221126_August_Plate3L_single_conc_B1,Plate3L_DMSO.B8,LV,6G3,694
221126_August_Plate3L_single_conc_B1,Plate3L_GC376.10uM.B1,LV,6G3,257
221126_August_Plate3L_single_conc_B1,Plate3L_GRL0617.10uM.B1,LV,6G3,604
221126_August_Plate3L_single_conc_B1,Plate3L_Lopinavir.10uM.B1,LV,6G3,691
221126_August_Plate3L_single_conc_B1,Plate3L_MAC5576.10uM.B1,LV,6G3,297
221126_August_Plate3L_single_conc_B1,Plate3L_Dasatinib.10uM.B1,HCoV-229E-3CL,5D8,1153
221126_August_Plate3L_single_conc_B1,Plate3L_DMSO.B1,HCoV-229E-3CL,5D8,915
221126_August_Plate3L_single_conc_B1,Plate3L_DMSO.B2,HCoV-229E-3CL,5D8,1248
221126_August_Plate3L_single_conc_B1,Plate3L_DMSO.B3,HCoV-229E-3CL,5D8,950
221126_August_Plate3L_single_conc_B1,Plate3L_DMSO.B4,HCoV-229E-3CL,5D8,861
221126_August_Plate3L_single_conc_B1,Plate3L_DMSO.B5,HCoV-229E-3CL,5D8,1313
221126_August_Plate3L_single_conc_B1,Plate3L_DMSO.B6,HCoV-229E-3CL,5D8,1308
221126_August_Plate3L_single_conc_B1,Plate3L_DMSO.B7,HCoV-229E-3CL,5D8,1051
221126_August_Plate3L_single_conc_B1,Plate3L_DMSO.B8,HCoV-229E-3CL,5D8,1055
221126_August_Plate3L_single_conc_B1,Plate3L_GC376.10uM.B1,HCoV-229E-3CL,5D8,836
221126_August_Plate3L_single_conc_B1,Plate3L_GRL0617.10uM.B1,HCoV-229E-3CL,5D8,1219
221126_August_Plate3L_single_conc_B1,Plate3L_Lopinavir.10uM.B1,HCoV-229E-3CL,5D8,1056
221126_August_Plate3L_single_conc_B1,Plate3L_MAC5576.10uM.B1,HCoV-229E-3CL,5D8,4472
221126_August_Plate3L_single_conc_B1,Plate3L_Dasatinib.10uM.B1,HCoV-229E-3CL,5.00E+08,614
221126_August_Plate3L_single_conc_B1,Plate3L_DMSO.B1,HCoV-229E-3CL,5.00E+08,1026
221126_August_Plate3L_single_conc_B1,Plate3L_DMSO.B2,HCoV-229E-3CL,5.00E+08,727
221126_August_Plate3L_single_conc_B1,Plate3L_DMSO.B3,HCoV-229E-3CL,5.00E+08,1459
221126_August_Plate3L_single_conc_B1,Plate3L_DMSO.B4,HCoV-229E-3CL,5.00E+08,1176
221126_August_Plate3L_single_conc_B1,Plate3L_DMSO.B5,HCoV-229E-3CL,5.00E+08,1024
221126_August_Plate3L_single_conc_B1,Plate3L_DMSO.B6,HCoV-229E-3CL,5.00E+08,973
221126_August_Plate3L_single_conc_B1,Plate3L_DMSO.B7,HCoV-229E-3CL,5.00E+08,781
221126_August_Plate3L_single_conc_B1,Plate3L_DMSO.B8,HCoV-229E-3CL,5.00E+08,1717
221126_August_Plate3L_single_conc_B1,Plate3L_GC376.10uM.B1,HCoV-229E-3CL,5.00E+08,731
221126_August_Plate3L_single_conc_B1,Plate3L_GRL0617.10uM.B1,HCoV-229E-3CL,5.00E+08,1470
221126_August_Plate3L_single_conc_B1,Plate3L_Lopinavir.10uM.B1,HCoV-229E-3CL,5.00E+08,1070
221126_August_Plate3L_single_conc_B1,Plate3L_MAC5576.10uM.B1,HCoV-229E-3CL,5.00E+08,4695
221126_August_Plate3L_single_conc_B1,Plate3L_Dasatinib.10uM.B1,HCoV-229E-3CL,5F8,1383
221126_August_Plate3L_single_conc_B1,Plate3L_DMSO.B1,HCoV-229E-3CL,5F8,877
221126_August_Plate3L_single_conc_B1,Plate3L_DMSO.B2,HCoV-229E-3CL,5F8,809
221126_August_Plate3L_single_conc_B1,Plate3L_DMSO.B3,HCoV-229E-3CL,5F8,1086
221126_August_Plate3L_single_conc_B1,Plate3L_DMSO.B4,HCoV-229E-3CL,5F8,878
221126_August_Plate3L_single_conc_B1,Plate3L_DMSO.B5,HCoV-229E-3CL,5F8,1209
221126_August_Plate3L_single_conc_B1,Plate3L_DMSO.B6,HCoV-229E-3CL,5F8,851
221126_August_Plate3L_single_conc_B1,Plate3L_DMSO.B7,HCoV-229E-3CL,5F8,1515
221126_August_Plate3L_single_conc_B1,Plate3L_DMSO.B8,HCoV-229E-3CL,5F8,1246
221126_August_Plate3L_single_conc_B1,Plate3L_GC376.10uM.B1,HCoV-229E-3CL,5F8,778
221126_August_Plate3L_single_conc_B1,Plate3L_GRL0617.10uM.B1,HCoV-229E-3CL,5F8,935
221126_August_Plate3L_single_conc_B1,Plate3L_Lopinavir.10uM.B1,HCoV-229E-3CL,5F8,675
221126_August_Plate3L_single_conc_B1,Plate3L_MAC5576.10uM.B1,HCoV-229E-3CL,5F8,3780
221126_August_Plate3L_single_conc_B1,Plate3L_Dasatinib.10uM.B1,HCoV-229E-3CL,5H8,1113
221126_August_Plate3L_single_conc_B1,Plate3L_DMSO.B1,HCoV-229E-3CL,5H8,691
221126_August_Plate3L_single_conc_B1,Plate3L_DMSO.B2,HCoV-229E-3CL,5H8,1175
221126_August_Plate3L_single_conc_B1,Plate3L_DMSO.B3,HCoV-229E-3CL,5H8,1273
221126_August_Plate3L_single_conc_B1,Plate3L_DMSO.B4,HCoV-229E-3CL,5H8,999
221126_August_Plate3L_single_conc_B1,Plate3L_DMSO.B5,HCoV-229E-3CL,5H8,1111
221126_August_Plate3L_single_conc_B1,Plate3L_DMSO.B6,HCoV-229E-3CL,5H8,1885
221126_August_Plate3L_single_conc_B1,Plate3L_DMSO.B7,HCoV-229E-3CL,5H8,1409
221126_August_Plate3L_single_conc_B1,Plate3L_DMSO.B8,HCoV-229E-3CL,5H8,915
221126_August_Plate3L_single_conc_B1,Plate3L_GC376.10uM.B1,HCoV-229E-3CL,5H8,740
221126_August_Plate3L_single_conc_B1,Plate3L_GRL0617.10uM.B1,HCoV-229E-3CL,5H8,1504
221126_August_Plate3L_single_conc_B1,Plate3L_Lopinavir.10uM.B1,HCoV-229E-3CL,5H8,1569
221126_August_Plate3L_single_conc_B1,Plate3L_MAC5576.10uM.B1,HCoV-229E-3CL,5H8,3739
221126_August_Plate3L_single_conc_B1,Plate3L_Dasatinib.10uM.B1,HCoV-229E-3CL,5A9,724
221126_August_Plate3L_single_conc_B1,Plate3L_DMSO.B1,HCoV-229E-3CL,5A9,595
221126_August_Plate3L_single_conc_B1,Plate3L_DMSO.B2,HCoV-229E-3CL,5A9,559
221126_August_Plate3L_single_conc_B1,Plate3L_DMSO.B3,HCoV-229E-3CL,5A9,534
221126_August_Plate3L_single_conc_B1,Plate3L_DMSO.B4,HCoV-229E-3CL,5A9,973
221126_August_Plate3L_single_conc_B1,Plate3L_DMSO.B5,HCoV-229E-3CL,5A9,627
221126_August_Plate3L_single_conc_B1,Plate3L_DMSO.B6,HCoV-229E-3CL,5A9,781
221126_August_Plate3L_single_conc_B1,Plate3L_DMSO.B7,HCoV-229E-3CL,5A9,1197
221126_August_Plate3L_single_conc_B1,Plate3L_DMSO.B8,HCoV-229E-3CL,5A9,480
221126_August_Plate3L_single_conc_B1,Plate3L_GC376.10uM.B1,HCoV-229E-3CL,5A9,865
221126_August_Plate3L_single_conc_B1,Plate3L_GRL0617.10uM.B1,HCoV-229E-3CL,5A9,546
221126_August_Plate3L_single_conc_B1,Plate3L_Lopinavir.10uM.B1,HCoV-229E-3CL,5A9,592
221126_August_Plate3L_single_conc_B1,Plate3L_MAC5576.10uM.B1,HCoV-229E-3CL,5A9,4942
221126_August_Plate3L_single_conc_B1,Plate3L_Dasatinib.10uM.B1,HCoV-NL63-3CL,5H10,1493
221126_August_Plate3L_single_conc_B1,Plate3L_DMSO.B1,HCoV-NL63-3CL,5H10,1188
221126_August_Plate3L_single_conc_B1,Plate3L_DMSO.B2,HCoV-NL63-3CL,5H10,1207
221126_August_Plate3L_single_conc_B1,Plate3L_DMSO.B3,HCoV-NL63-3CL,5H10,1312
221126_August_Plate3L_single_conc_B1,Plate3L_DMSO.B4,HCoV-NL63-3CL,5H10,1796
221126_August_Plate3L_single_conc_B1,Plate3L_DMSO.B5,HCoV-NL63-3CL,5H10,1495
221126_August_Plate3L_single_conc_B1,Plate3L_DMSO.B6,HCoV-NL63-3CL,5H10,1893
221126_August_Plate3L_single_conc_B1,Plate3L_DMSO.B7,HCoV-NL63-3CL,5H10,1703
221126_August_Plate3L_single_conc_B1,Plate3L_DMSO.B8,HCoV-NL63-3CL,5H10,927
221126_August_Plate3L_single_conc_B1,Plate3L_GC376.10uM.B1,HCoV-NL63-3CL,5H10,1304
221126_August_Plate3L_single_conc_B1,Plate3L_GRL0617.10uM.B1,HCoV-NL63-3CL,5H10,1676
221126_August_Plate3L_single_conc_B1,Plate3L_Lopinavir.10uM.B1,HCoV-NL63-3CL,5H10,1917
221126_August_Plate3L_single_conc_B1,Plate3L_MAC5576.10uM.B1,HCoV-NL63-3CL,5H10,3867
221126_August_Plate3L_single_conc_B1,Plate3L_Dasatinib.10uM.B1,HCoV-NL63-3CL,5A11,1070
221126_August_Plate3L_single_conc_B1,Plate3L_DMSO.B1,HCoV-NL63-3CL,5A11,1517
221126_August_Plate3L_single_conc_B1,Plate3L_DMSO.B2,HCoV-NL63-3CL,5A11,1170
221126_August_Plate3L_single_conc_B1,Plate3L_DMSO.B3,HCoV-NL63-3CL,5A11,1716
221126_August_Plate3L_single_conc_B1,Plate3L_DMSO.B4,HCoV-NL63-3CL,5A11,1794
221126_August_Plate3L_single_conc_B1,Plate3L_DMSO.B5,HCoV-NL63-3CL,5A11,1975
221126_August_Plate3L_single_conc_B1,Plate3L_DMSO.B6,HCoV-NL63-3CL,5A11,1152
221126_August_Plate3L_single_conc_B1,Plate3L_DMSO.B7,HCoV-NL63-3CL,5A11,1570
221126_August_Plate3L_single_conc_B1,Plate3L_DMSO.B8,HCoV-NL63-3CL,5A11,1163
221126_August_Plate3L_single_conc_B1,Plate3L_GC376.10uM.B1,HCoV-NL63-3CL,5A11,1907
221126_August_Plate3L_single_conc_B1,Plate3L_GRL0617.10uM.B1,HCoV-NL63-3CL,5A11,2229
221126_August_Plate3L_single_conc_B1,Plate3L_Lopinavir.10uM.B1,HCoV-NL63-3CL,5A11,1228
221126_August_Plate3L_single_conc_B1,Plate3L_MAC5576.10uM.B1,HCoV-NL63-3CL,5A11,2745
221126_August_Plate3L_single_conc_B1,Plate3L_Dasatinib.10uM.B1,HCoV-NL63-3CL,5C11,1168
221126_August_Plate3L_single_conc_B1,Plate3L_DMSO.B1,HCoV-NL63-3CL,5C11,650
221126_August_Plate3L_single_conc_B1,Plate3L_DMSO.B2,HCoV-NL63-3CL,5C11,1473
221126_August_Plate3L_single_conc_B1,Plate3L_DMSO.B3,HCoV-NL63-3CL,5C11,1009
221126_August_Plate3L_single_conc_B1,Plate3L_DMSO.B4,HCoV-NL63-3CL,5C11,1290
221126_August_Plate3L_single_conc_B1,Plate3L_DMSO.B5,HCoV-NL63-3CL,5C11,1824
221126_August_Plate3L_single_conc_B1,Plate3L_DMSO.B6,HCoV-NL63-3CL,5C11,1044
221126_August_Plate3L_single_conc_B1,Plate3L_DMSO.B7,HCoV-NL63-3CL,5C11,1545
221126_August_Plate3L_single_conc_B1,Plate3L_DMSO.B8,HCoV-NL63-3CL,5C11,1580
221126_August_Plate3L_single_conc_B1,Plate3L_GC376.10uM.B1,HCoV-NL63-3CL,5C11,1215
221126_August_Plate3L_single_conc_B1,Plate3L_GRL0617.10uM.B1,HCoV-NL63-3CL,5C11,1538
221126_August_Plate3L_single_conc_B1,Plate3L_Lopinavir.10uM.B1,HCoV-NL63-3CL,5C11,2469
221126_August_Plate3L_single_conc_B1,Plate3L_MAC5576.10uM.B1,HCoV-NL63-3CL,5C11,3567
221126_August_Plate3L_single_conc_B1,Plate3L_Dasatinib.10uM.B1,HCoV-NL63-3CL,5.00E+11,825
221126_August_Plate3L_single_conc_B1,Plate3L_DMSO.B1,HCoV-NL63-3CL,5.00E+11,831
221126_August_Plate3L_single_conc_B1,Plate3L_DMSO.B2,HCoV-NL63-3CL,5.00E+11,933
221126_August_Plate3L_single_conc_B1,Plate3L_DMSO.B3,HCoV-NL63-3CL,5.00E+11,1058
221126_August_Plate3L_single_conc_B1,Plate3L_DMSO.B4,HCoV-NL63-3CL,5.00E+11,480
221126_August_Plate3L_single_conc_B1,Plate3L_DMSO.B5,HCoV-NL63-3CL,5.00E+11,1137
221126_August_Plate3L_single_conc_B1,Plate3L_DMSO.B6,HCoV-NL63-3CL,5.00E+11,572
221126_August_Plate3L_single_conc_B1,Plate3L_DMSO.B7,HCoV-NL63-3CL,5.00E+11,964
221126_August_Plate3L_single_conc_B1,Plate3L_DMSO.B8,HCoV-NL63-3CL,5.00E+11,1585
221126_August_Plate3L_single_conc_B1,Plate3L_GC376.10uM.B1,HCoV-NL63-3CL,5.00E+11,698
221126_August_Plate3L_single_conc_B1,Plate3L_GRL0617.10uM.B1,HCoV-NL63-3CL,5.00E+11,1334
221126_August_Plate3L_single_conc_B1,Plate3L_Lopinavir.10uM.B1,HCoV-NL63-3CL,5.00E+11,779
221126_August_Plate3L_single_conc_B1,Plate3L_MAC5576.10uM.B1,HCoV-NL63-3CL,5.00E+11,3437
221126_August_Plate3L_single_conc_B1,Plate3L_Dasatinib.10uM.B1,HCoV-NL63-3CL,5F11,1632
221126_August_Plate3L_single_conc_B1,Plate3L_DMSO.B1,HCoV-NL63-3CL,5F11,1750
221126_August_Plate3L_single_conc_B1,Plate3L_DMSO.B2,HCoV-NL63-3CL,5F11,1195
221126_August_Plate3L_single_conc_B1,Plate3L_DMSO.B3,HCoV-NL63-3CL,5F11,1577
221126_August_Plate3L_single_conc_B1,Plate3L_DMSO.B4,HCoV-NL63-3CL,5F11,1453
221126_August_Plate3L_single_conc_B1,Plate3L_DMSO.B5,HCoV-NL63-3CL,5F11,773
221126_August_Plate3L_single_conc_B1,Plate3L_DMSO.B6,HCoV-NL63-3CL,5F11,1568
221126_August_Plate3L_single_conc_B1,Plate3L_DMSO.B7,HCoV-NL63-3CL,5F11,1518
221126_August_Plate3L_single_conc_B1,Plate3L_DMSO.B8,HCoV-NL63-3CL,5F11,2014
221126_August_Plate3L_single_conc_B1,Plate3L_GC376.10uM.B1,HCoV-NL63-3CL,5F11,1911
221126_August_Plate3L_single_conc_B1,Plate3L_GRL0617.10uM.B1,HCoV-NL63-3CL,5F11,1636
221126_August_Plate3L_single_conc_B1,Plate3L_Lopinavir.10uM.B1,HCoV-NL63-3CL,5F11,1591
221126_August_Plate3L_single_conc_B1,Plate3L_MAC5576.10uM.B1,HCoV-NL63-3CL,5F11,3427
221126_August_Plate3L_single_conc_B1,Plate3L_Dasatinib.10uM.B1,SARS-CoV-1-3CL,2F1,351
221126_August_Plate3L_single_conc_B1,Plate3L_DMSO.B1,SARS-CoV-1-3CL,2F1,427
221126_August_Plate3L_single_conc_B1,Plate3L_DMSO.B2,SARS-CoV-1-3CL,2F1,493
221126_August_Plate3L_single_conc_B1,Plate3L_DMSO.B3,SARS-CoV-1-3CL,2F1,367
221126_August_Plate3L_single_conc_B1,Plate3L_DMSO.B4,SARS-CoV-1-3CL,2F1,384
221126_August_Plate3L_single_conc_B1,Plate3L_DMSO.B5,SARS-CoV-1-3CL,2F1,553
221126_August_Plate3L_single_conc_B1,Plate3L_DMSO.B6,SARS-CoV-1-3CL,2F1,406
221126_August_Plate3L_single_conc_B1,Plate3L_DMSO.B7,SARS-CoV-1-3CL,2F1,456
221126_August_Plate3L_single_conc_B1,Plate3L_DMSO.B8,SARS-CoV-1-3CL,2F1,202
221126_August_Plate3L_single_conc_B1,Plate3L_GC376.10uM.B1,SARS-CoV-1-3CL,2F1,466
221126_August_Plate3L_single_conc_B1,Plate3L_GRL0617.10uM.B1,SARS-CoV-1-3CL,2F1,509
221126_August_Plate3L_single_conc_B1,Plate3L_Lopinavir.10uM.B1,SARS-CoV-1-3CL,2F1,543
221126_August_Plate3L_single_conc_B1,Plate3L_MAC5576.10uM.B1,SARS-CoV-1-3CL,2F1,4575
221126_August_Plate3L_single_conc_B1,Plate3L_Dasatinib.10uM.B1,SARS-CoV-1-3CL,2G1,189
221126_August_Plate3L_single_conc_B1,Plate3L_DMSO.B1,SARS-CoV-1-3CL,2G1,375
221126_August_Plate3L_single_conc_B1,Plate3L_DMSO.B2,SARS-CoV-1-3CL,2G1,225
221126_August_Plate3L_single_conc_B1,Plate3L_DMSO.B3,SARS-CoV-1-3CL,2G1,288
221126_August_Plate3L_single_conc_B1,Plate3L_DMSO.B4,SARS-CoV-1-3CL,2G1,273
221126_August_Plate3L_single_conc_B1,Plate3L_DMSO.B5,SARS-CoV-1-3CL,2G1,398
221126_August_Plate3L_single_conc_B1,Plate3L_DMSO.B6,SARS-CoV-1-3CL,2G1,535
221126_August_Plate3L_single_conc_B1,Plate3L_DMSO.B7,SARS-CoV-1-3CL,2G1,396
221126_August_Plate3L_single_conc_B1,Plate3L_DMSO.B8,SARS-CoV-1-3CL,2G1,292
221126_August_Plate3L_single_conc_B1,Plate3L_GC376.10uM.B1,SARS-CoV-1-3CL,2G1,1144
221126_August_Plate3L_single_conc_B1,Plate3L_GRL0617.10uM.B1,SARS-CoV-1-3CL,2G1,461
221126_August_Plate3L_single_conc_B1,Plate3L_Lopinavir.10uM.B1,SARS-CoV-1-3CL,2G1,811
221126_August_Plate3L_single_conc_B1,Plate3L_MAC5576.10uM.B1,SARS-CoV-1-3CL,2G1,4336
221126_August_Plate3L_single_conc_B1,Plate3L_Dasatinib.10uM.B1,SARS-CoV-1-3CL,2A2,465
221126_August_Plate3L_single_conc_B1,Plate3L_DMSO.B1,SARS-CoV-1-3CL,2A2,229
221126_August_Plate3L_single_conc_B1,Plate3L_DMSO.B2,SARS-CoV-1-3CL,2A2,227
221126_August_Plate3L_single_conc_B1,Plate3L_DMSO.B3,SARS-CoV-1-3CL,2A2,350
221126_August_Plate3L_single_conc_B1,Plate3L_DMSO.B4,SARS-CoV-1-3CL,2A2,397
221126_August_Plate3L_single_conc_B1,Plate3L_DMSO.B5,SARS-CoV-1-3CL,2A2,436
221126_August_Plate3L_single_conc_B1,Plate3L_DMSO.B6,SARS-CoV-1-3CL,2A2,366
221126_August_Plate3L_single_conc_B1,Plate3L_DMSO.B7,SARS-CoV-1-3CL,2A2,426
221126_August_Plate3L_single_conc_B1,Plate3L_DMSO.B8,SARS-CoV-1-3CL,2A2,301
221126_August_Plate3L_single_conc_B1,Plate3L_GC376.10uM.B1,SARS-CoV-1-3CL,2A2,904
221126_August_Plate3L_single_conc_B1,Plate3L_GRL0617.10uM.B1,SARS-CoV-1-3CL,2A2,319
221126_August_Plate3L_single_conc_B1,Plate3L_Lopinavir.10uM.B1,SARS-CoV-1-3CL,2A2,590
221126_August_Plate3L_single_conc_B1,Plate3L_MAC5576.10uM.B1,SARS-CoV-1-3CL,2A2,5322
221126_August_Plate3L_single_conc_B1,Plate3L_Dasatinib.10uM.B1,SARS-CoV-1-3CL,2C2,314
221126_August_Plate3L_single_conc_B1,Plate3L_DMSO.B1,SARS-CoV-1-3CL,2C2,341
221126_August_Plate3L_single_conc_B1,Plate3L_DMSO.B2,SARS-CoV-1-3CL,2C2,376
221126_August_Plate3L_single_conc_B1,Plate3L_DMSO.B3,SARS-CoV-1-3CL,2C2,588
221126_August_Plate3L_single_conc_B1,Plate3L_DMSO.B4,SARS-CoV-1-3CL,2C2,326
221126_August_Plate3L_single_conc_B1,Plate3L_DMSO.B5,SARS-CoV-1-3CL,2C2,352
221126_August_Plate3L_single_conc_B1,Plate3L_DMSO.B6,SARS-CoV-1-3CL,2C2,377
221126_August_Plate3L_single_conc_B1,Plate3L_DMSO.B7,SARS-CoV-1-3CL,2C2,734
221126_August_Plate3L_single_conc_B1,Plate3L_DMSO.B8,SARS-CoV-1-3CL,2C2,410
221126_August_Plate3L_single_conc_B1,Plate3L_GC376.10uM.B1,SARS-CoV-1-3CL,2C2,1092
221126_August_Plate3L_single_conc_B1,Plate3L_GRL0617.10uM.B1,SARS-CoV-1-3CL,2C2,315
221126_August_Plate3L_single_conc_B1,Plate3L_Lopinavir.10uM.B1,SARS-CoV-1-3CL,2C2,367
221126_August_Plate3L_single_conc_B1,Plate3L_MAC5576.10uM.B1,SARS-CoV-1-3CL,2C2,5827
221126_August_Plate3L_single_conc_B1,Plate3L_Dasatinib.10uM.B1,SARS-CoV-1-3CL,2D2,369
221126_August_Plate3L_single_conc_B1,Plate3L_DMSO.B1,SARS-CoV-1-3CL,2D2,574
221126_August_Plate3L_single_conc_B1,Plate3L_DMSO.B2,SARS-CoV-1-3CL,2D2,392
221126_August_Plate3L_single_conc_B1,Plate3L_DMSO.B3,SARS-CoV-1-3CL,2D2,318
221126_August_Plate3L_single_conc_B1,Plate3L_DMSO.B4,SARS-CoV-1-3CL,2D2,270
221126_August_Plate3L_single_conc_B1,Plate3L_DMSO.B5,SARS-CoV-1-3CL,2D2,605
221126_August_Plate3L_single_conc_B1,Plate3L_DMSO.B6,SARS-CoV-1-3CL,2D2,269
221126_August_Plate3L_single_conc_B1,Plate3L_DMSO.B7,SARS-CoV-1-3CL,2D2,422
221126_August_Plate3L_single_conc_B1,Plate3L_DMSO.B8,SARS-CoV-1-3CL,2D2,419
221126_August_Plate3L_single_conc_B1,Plate3L_GC376.10uM.B1,SARS-CoV-1-3CL,2D2,644
221126_August_Plate3L_single_conc_B1,Plate3L_GRL0617.10uM.B1,SARS-CoV-1-3CL,2D2,356
221126_August_Plate3L_single_conc_B1,Plate3L_Lopinavir.10uM.B1,SARS-CoV-1-3CL,2D2,472
221126_August_Plate3L_single_conc_B1,Plate3L_MAC5576.10uM.B1,SARS-CoV-1-3CL,2D2,6075
221126_August_Plate3L_single_conc_B1,Plate3L_Dasatinib.10uM.B1,SARS-CoV-2-3CL,9.00E+02,3081
221126_August_Plate3L_single_conc_B1,Plate3L_DMSO.B1,SARS-CoV-2-3CL,9.00E+02,2544
221126_August_Plate3L_single_conc_B1,Plate3L_DMSO.B2,SARS-CoV-2-3CL,9.00E+02,2971
221126_August_Plate3L_single_conc_B1,Plate3L_DMSO.B3,SARS-CoV-2-3CL,9.00E+02,2303
221126_August_Plate3L_single_conc_B1,Plate3L_DMSO.B4,SARS-CoV-2-3CL,9.00E+02,3176
221126_August_Plate3L_single_conc_B1,Plate3L_DMSO.B5,SARS-CoV-2-3CL,9.00E+02,3676
221126_August_Plate3L_single_conc_B1,Plate3L_DMSO.B6,SARS-CoV-2-3CL,9.00E+02,2655
221126_August_Plate3L_single_conc_B1,Plate3L_DMSO.B7,SARS-CoV-2-3CL,9.00E+02,3406
221126_August_Plate3L_single_conc_B1,Plate3L_DMSO.B8,SARS-CoV-2-3CL,9.00E+02,2763
221126_August_Plate3L_single_conc_B1,Plate3L_GC376.10uM.B1,SARS-CoV-2-3CL,9.00E+02,4786
221126_August_Plate3L_single_conc_B1,Plate3L_GRL0617.10uM.B1,SARS-CoV-2-3CL,9.00E+02,3433
221126_August_Plate3L_single_conc_B1,Plate3L_Lopinavir.10uM.B1,SARS-CoV-2-3CL,9.00E+02,4089
221126_August_Plate3L_single_conc_B1,Plate3L_MAC5576.10uM.B1,SARS-CoV-2-3CL,9.00E+02,5377
221126_August_Plate3L_single_conc_B1,Plate3L_Dasatinib.10uM.B1,SARS-CoV-2-3CL,1.00E+12,2733
221126_August_Plate3L_single_conc_B1,Plate3L_DMSO.B1,SARS-CoV-2-3CL,1.00E+12,2297
221126_August_Plate3L_single_conc_B1,Plate3L_DMSO.B2,SARS-CoV-2-3CL,1.00E+12,1840
221126_August_Plate3L_single_conc_B1,Plate3L_DMSO.B3,SARS-CoV-2-3CL,1.00E+12,2561
221126_August_Plate3L_single_conc_B1,Plate3L_DMSO.B4,SARS-CoV-2-3CL,1.00E+12,1943
221126_August_Plate3L_single_conc_B1,Plate3L_DMSO.B5,SARS-CoV-2-3CL,1.00E+12,3820
221126_August_Plate3L_single_conc_B1,Plate3L_DMSO.B6,SARS-CoV-2-3CL,1.00E+12,2627
221126_August_Plate3L_single_conc_B1,Plate3L_DMSO.B7,SARS-CoV-2-3CL,1.00E+12,3266
221126_August_Plate3L_single_conc_B1,Plate3L_DMSO.B8,SARS-CoV-2-3CL,1.00E+12,1655
221126_August_Plate3L_single_conc_B1,Plate3L_GC376.10uM.B1,SARS-CoV-2-3CL,1.00E+12,5760
221126_August_Plate3L_single_conc_B1,Plate3L_GRL0617.10uM.B1,SARS-CoV-2-3CL,1.00E+12,2967
221126_August_Plate3L_single_conc_B1,Plate3L_Lopinavir.10uM.B1,SARS-CoV-2-3CL,1.00E+12,2835
221126_August_Plate3L_single_conc_B1,Plate3L_MAC5576.10uM.B1,SARS-CoV-2-3CL,1.00E+12,4797
221126_August_Plate3L_single_conc_B1,Plate3L_Dasatinib.10uM.B1,SARS-CoV-2-3CL,1G12,2271
221126_August_Plate3L_single_conc_B1,Plate3L_DMSO.B1,SARS-CoV-2-3CL,1G12,1596
221126_August_Plate3L_single_conc_B1,Plate3L_DMSO.B2,SARS-CoV-2-3CL,1G12,1448
221126_August_Plate3L_single_conc_B1,Plate3L_DMSO.B3,SARS-CoV-2-3CL,1G12,2416
221126_August_Plate3L_single_conc_B1,Plate3L_DMSO.B4,SARS-CoV-2-3CL,1G12,1643
221126_August_Plate3L_single_conc_B1,Plate3L_DMSO.B5,SARS-CoV-2-3CL,1G12,2350
221126_August_Plate3L_single_conc_B1,Plate3L_DMSO.B6,SARS-CoV-2-3CL,1G12,3406
221126_August_Plate3L_single_conc_B1,Plate3L_DMSO.B7,SARS-CoV-2-3CL,1G12,2971
221126_August_Plate3L_single_conc_B1,Plate3L_DMSO.B8,SARS-CoV-2-3CL,1G12,2579
221126_August_Plate3L_single_conc_B1,Plate3L_GC376.10uM.B1,SARS-CoV-2-3CL,1G12,4523
221126_August_Plate3L_single_conc_B1,Plate3L_GRL0617.10uM.B1,SARS-CoV-2-3CL,1G12,2953
221126_August_Plate3L_single_conc_B1,Plate3L_Lopinavir.10uM.B1,SARS-CoV-2-3CL,1G12,2794
221126_August_Plate3L_single_conc_B1,Plate3L_MAC5576.10uM.B1,SARS-CoV-2-3CL,1G12,3759
221126_August_Plate3L_single_conc_B1,Plate3L_Dasatinib.10uM.B1,SARS-CoV-2-3CL,1H12,2231
