runid,well,gene,barcode,counts
NS1519_22018,A3,Bat-SL-CoVZC45-PLP2,7E2,327
NS1519_22018,A3,Bat-SL-CoVZC45-PLP2,7G2,197
NS1519_22018,A3,Bat-SL-CoVZC45-PLP2,7H2,185
NS1519_22018,A3,Bat-SL-CoVZC45-PLP2,7A3,522
NS1519_22018,A3,Bat-SL-CoVZC45-PLP2,7B3,374
NS1519_22018,A3,LGTV,4C7,1187
NS1519_22018,A3,LGTV,4E10,774
NS1519_22018,A3,LGTV,4F12,1039
NS1519_22018,A3,LGTV,4F7,674
NS1519_22018,A3,LGTV,4F10,839
NS1519_22018,A3,DENV,11C6,2761
NS1519_22018,A3,DENV,11D6,3645
NS1519_22018,A3,DENV,11H6,2632
NS1519_22018,A3,DENV,11A7,2707
NS1519_22018,A3,POWV,7B4,443
NS1519_22018,A3,POWV,7C4,627
NS1519_22018,A3,POWV,7E4,560
NS1519_22018,A3,POWV,7F4,597
NS1519_22018,A3,POWV,7A5,384
NS1519_22018,A3,WNV,7G6,901
NS1519_22018,A3,WNV,7H6,733
NS1519_22018,A3,WNV,7A7,1847
NS1519_22018,A3,WNV,7B7,1601
NS1519_22018,A3,WNV,7D7,1005
NS1519_22018,A3,ZIKV,1G7,835
NS1519_22018,A3,ZIKV,1A8,759
NS1519_22018,A3,ZIKV,1C8,1460
NS1519_22018,A3,ZIKV,1D8,1101
NS1519_22018,A3,ZIKV,1E8,1441
NS1519_22018,A3,HCV,7E12,1203
NS1519_22018,A3,HCV,7F12,1556
NS1519_22018,A3,HCV,7G12,933
NS1519_22018,A3,HCV,7H12,846
NS1519_22018,A3,HCV,9B1,819
NS1519_22018,A3,SLEV,9H2,147
NS1519_22018,A3,SLEV,9B3,121
NS1519_22018,A3,SLEV,9E3,148
NS1519_22018,A3,SLEV,9F3,116
NS1519_22018,A3,SLEV,9H3,108
NS1519_22018,A3,KUNV,7A8,1114
NS1519_22018,A3,KUNV,7E8,1143
NS1519_22018,A3,KUNV,7F8,1035
NS1519_22018,A3,KUNV,7H8,1103
NS1519_22018,A3,KUNV,7D9,883
NS1519_22018,A3,PV,2D6,1382
NS1519_22018,A3,PV,2F6,1125
NS1519_22018,A3,PV,2G6,1735
NS1519_22018,A3,PV,2B7,1554
NS1519_22018,A3,PV,2C7,1428
NS1519_22018,A3,SV-A,9B5,518
NS1519_22018,A3,SV-A,9D5,396
NS1519_22018,A3,SV-A,9E5,492
NS1519_22018,A3,SV-A,9F5,395
NS1519_22018,A3,SV-A,9G5,509
NS1519_22018,A3,HAV,7E11,1566
NS1519_22018,A3,HAV,7F11,1657
NS1519_22018,A3,HAV,7G11,1630
NS1519_22018,A3,HAV,7H11,2293
NS1519_22018,A3,EMCV,9B12,378
NS1519_22018,A3,EMCV,9D12,634
NS1519_22018,A3,EMCV,9E12,788
NS1519_22018,A3,EMCV,9F12,674
NS1519_22018,A3,HPeV,2A8,395
NS1519_22018,A3,HPeV,2B8,476
NS1519_22018,A3,HPeV,2C8,386
NS1519_22018,A3,HPeV,2D8,437
NS1519_22018,A3,HPeV,2E8,594
NS1519_22018,A3,HRV-B14,9C1,246
NS1519_22018,A3,HRV-B14,9H1,349
NS1519_22018,A3,HRV-B14,9A2,422
NS1519_22018,A3,HRV-B14,9B2,478
NS1519_22018,A3,HRV-B14,9C2,403
NS1519_22018,A3,CV-B3,7E9,155
NS1519_22018,A3,CV-B3,7F9,61
NS1519_22018,A3,CV-B3,7H9,46
NS1519_22018,A3,CV-B3,7A10,89
NS1519_22018,A3,CV-B3,7B10,59
NS1519_22018,A3,HTLV,3B6,167
NS1519_22018,A3,HTLV,3D6,401
NS1519_22018,A3,HTLV,3F6,132
NS1519_22018,A3,HTLV,3A7,156
NS1519_22018,A3,HTLV,3B7,243
NS1519_22018,A3,HIV-2,7E10,1166
NS1519_22018,A3,HIV-2,7D12,653
NS1519_22018,A3,HIV-2,9G2,2129
NS1519_22018,A3,HIV-2,9A5,807
NS1519_22018,A3,HIV-2,9A9,1687
NS1519_22018,A3,HIV-1,1E3,771
NS1519_22018,A3,HIV-1,9C10,848
NS1519_22018,A3,HIV-1,1G3,1032
NS1519_22018,A3,HIV-1,1A4,1512
NS1519_22018,A3,HIV-1,1B4,848
NS1519_22018,A3,HHV-3,9A4,165
NS1519_22018,A3,HHV-3,9B4,100
NS1519_22018,A3,HHV-3,9C4,90
NS1519_22018,A3,HHV-3,9D4,64
NS1519_22018,A3,HHV-3,9F4,106
NS1519_22018,A3,YES1,4C9,326
NS1519_22018,A3,YES1,4E9,313
NS1519_22018,A3,YES1,4G9,280
NS1519_22018,A3,YES1,4B10,398
NS1519_22018,A3,YES1,4C10,605
NS1519_22018,A3,c-Src,1D4,2362
NS1519_22018,A3,c-Src,1D7,2102
NS1519_22018,A3,c-Src,1B10,1594
NS1519_22018,A3,c-Src,4G1,1536
NS1519_22018,A3,c-Src,9F11,1260
NS1519_22018,A3,FES,6A3,148
NS1519_22018,A3,FES,6D5,114
NS1519_22018,A3,FES,6E7,243
NS1519_22018,A3,FES,6C10,145
NS1519_22018,A3,FES,7D3,250
NS1519_22018,A3,EYFP,3C5,9735
NS1519_22018,A3,EYFP,3D5,14096
NS1519_22018,A3,EYFP,3F5,14784
NS1519_22018,A3,EYFP,3H5,11698
NS1519_22018,A3,EYFP,3A6,13871
NS1519_22018,A4,CCHFV,6A1,48
NS1519_22018,A4,CCHFV,6B1,21
NS1519_22018,A4,CCHFV,6C1,49
NS1519_22018,A4,CCHFV,6E1,25
NS1519_22018,A4,CCHFV,6F1,51
NS1519_22018,A4,DUGV,7D10,190
NS1519_22018,A4,DUGV,2H8,225
NS1519_22018,A4,DUGV,2A9,218
NS1519_22018,A4,DUGV,2C9,197
NS1519_22018,A4,DUGV,2D9,140
NS1519_22018,A4,NWV,7B12,441
NS1519_22018,A4,NWV,10A12,247
NS1519_22018,A4,NWV,10B12,278
NS1519_22018,A4,NWV,10D12,380
NS1519_22018,A4,NWV,10E12,663
NS1519_22018,A4,SHV,3F11,21
NS1519_22018,A4,SHV,3H11,18
NS1519_22018,A4,SHV,3A12,39
NS1519_22018,A4,SHV,3E12,24
NS1519_22018,A4,SHV,3F12,61
NS1519_22018,A4,LV,6B3,307
NS1519_22018,A4,LV,6C3,160
NS1519_22018,A4,LV,6D3,295
NS1519_22018,A4,LV,6E3,280
NS1519_22018,A4,LV,6G3,179
NS1519_22018,A4,HCoV-229E-3CL,5D8,298
NS1519_22018,A4,HCoV-229E-3CL,5E8,300
NS1519_22018,A4,HCoV-229E-3CL,5F8,182
NS1519_22018,A4,HCoV-229E-3CL,5H8,584
NS1519_22018,A4,HCoV-229E-3CL,5A9,184
NS1519_22018,A4,HCoV-NL63-3CL,5H10,1659
NS1519_22018,A4,HCoV-NL63-3CL,5A11,578
NS1519_22018,A4,HCoV-NL63-3CL,5C11,842
NS1519_22018,A4,HCoV-NL63-3CL,5E11,861
NS1519_22018,A4,HCoV-NL63-3CL,5F11,1496
NS1519_22018,A4,SARS-CoV-1-3CL,2F1,108
NS1519_22018,A4,SARS-CoV-1-3CL,2G1,171
NS1519_22018,A4,SARS-CoV-1-3CL,2A2,251
NS1519_22018,A4,SARS-CoV-1-3CL,2C2,162
NS1519_22018,A4,SARS-CoV-1-3CL,2D2,139
NS1519_22018,A4,SARS-CoV-2-3CL,9E2,1503
NS1519_22018,A4,SARS-CoV-2-3CL,1E12,1418
NS1519_22018,A4,SARS-CoV-2-3CL,1G12,1625
NS1519_22018,A4,SARS-CoV-2-3CL,1H12,1620
NS1519_22018,A4,SARS-CoV-2-3CL,4E1,1679
NS1519_22018,A4,MERS-CoV-3CL,8B4,173
NS1519_22018,A4,MERS-CoV-3CL,8D4,194
NS1519_22018,A4,MERS-CoV-3CL,8F4,125
NS1519_22018,A4,MERS-CoV-3CL,8H4,282
NS1519_22018,A4,MERS-CoV-3CL,8A6,122
NS1519_22018,A4,HCoV-HKU1-3CL,3D10,803
NS1519_22018,A4,HCoV-HKU1-3CL,3E10,1013
NS1519_22018,A4,HCoV-HKU1-3CL,3H10,831
NS1519_22018,A4,HCoV-HKU1-3CL,3C11,776
NS1519_22018,A4,HCoV-HKU1-3CL,3D11,621
NS1519_22018,A4,HCoV-OC43-3CL,7G1,764
NS1519_22018,A4,HCoV-OC43-3CL,7H1,774
NS1519_22018,A4,HCoV-OC43-3CL,7A2,1220
NS1519_22018,A4,HCoV-OC43-3CL,7B2,1047
NS1519_22018,A4,HCoV-OC43-3CL,7D2,639
NS1519_22018,A4,Bat-CoV-HKU4-3CL,7E3,228
NS1519_22018,A4,Bat-CoV-HKU4-3CL,7F3,565
NS1519_22018,A4,Bat-CoV-HKU4-3CL,7G3,814
NS1519_22018,A4,Bat-CoV-HKU4-3CL,7H3,568
NS1519_22018,A4,Bat-CoV-HKU4-3CL,7A4,710
NS1519_22018,A4,Bat-CoV-HKU9-3CL,11D8,154
NS1519_22018,A4,Bat-CoV-HKU9-3CL,11F8,221
NS1519_22018,A4,Bat-CoV-HKU9-3CL,11G8,62
NS1519_22018,A4,Bat-CoV-HKU9-3CL,11H8,73
NS1519_22018,A4,Bat-CoV-HKU9-3CL,11B9,192
NS1519_22018,A4,Bat-SV-CoVZC45-3CL,5C4,302
NS1519_22018,A4,Bat-SV-CoVZC45-3CL,5D4,990
NS1519_22018,A4,Bat-SV-CoVZC45-3CL,5F4,764
NS1519_22018,A4,Bat-SV-CoVZC45-3CL,9D6,435
NS1519_22018,A4,Bat-SV-CoVZC45-3CL,5A5,508
NS1519_22018,A4,Beluga-CoV-SW1,11D2,75
NS1519_22018,A4,Beluga-CoV-SW1,11G2,87
NS1519_22018,A4,Beluga-CoV-SW1,11H2,57
NS1519_22018,A4,Beluga-CoV-SW1,11A3,113
NS1519_22018,A4,Beluga-CoV-SW1,11B3,70
NS1519_22018,A4,HCoV-NL63-PLP2,6H1,706
NS1519_22018,A4,HCoV-NL63-PLP2,6A2,426
NS1519_22018,A4,HCoV-NL63-PLP2,6C2,491
NS1519_22018,A4,HCoV-NL63-PLP2,6E2,672
NS1519_22018,A4,HCoV-NL63-PLP2,6F2,366
NS1519_22018,A4,SARS-CoV-1-PLP,6B4,158
NS1519_22018,A4,SARS-CoV-1-PLP,6C4,292
NS1519_22018,A4,SARS-CoV-1-PLP,6D4,132
NS1519_22018,A4,SARS-CoV-1-PLP,6E4,76
NS1519_22018,A4,SARS-CoV-1-PLP,6G4,195
NS1519_22018,A4,SARS-CoV-2-PLP,6D6,528
NS1519_22018,A4,SARS-CoV-2-PLP,6E6,693
NS1519_22018,A4,SARS-CoV-2-PLP,6F6,659
NS1519_22018,A4,SARS-CoV-2-PLP,6H6,585
NS1519_22018,A4,SARS-CoV-2-PLP,6A7,737
NS1519_22018,A4,MERS-CoV-PLP,6B9,366
NS1519_22018,A4,MERS-CoV-PLP,6C9,213
NS1519_22018,A4,MERS-CoV-PLP,6E9,376
NS1519_22018,A4,MERS-CoV-PLP,6F9,340
NS1519_22018,A4,MERS-CoV-PLP,6H9,331
NS1519_22018,A4,Bat-SL-CoVZC45-PLP2,7E2,301
NS1519_22018,A4,Bat-SL-CoVZC45-PLP2,7G2,401
NS1519_22018,A4,Bat-SL-CoVZC45-PLP2,7H2,80
NS1519_22018,A4,Bat-SL-CoVZC45-PLP2,7A3,334
NS1519_22018,A4,Bat-SL-CoVZC45-PLP2,7B3,180
NS1519_22018,A4,LGTV,4C7,908
NS1519_22018,A4,LGTV,4E10,1093
NS1519_22018,A4,LGTV,4F12,927
NS1519_22018,A4,LGTV,4F7,727
NS1519_22018,A4,LGTV,4F10,1254
NS1519_22018,A4,DENV,11C6,2339
NS1519_22018,A4,DENV,11D6,4104
NS1519_22018,A4,DENV,11H6,2696
NS1519_22018,A4,DENV,11A7,2068
NS1519_22018,A4,POWV,7B4,378
NS1519_22018,A4,POWV,7C4,479
NS1519_22018,A4,POWV,7E4,437
NS1519_22018,A4,POWV,7F4,442
NS1519_22018,A4,POWV,7A5,418
NS1519_22018,A4,WNV,7G6,1045
NS1519_22018,A4,WNV,7H6,507
NS1519_22018,A4,WNV,7A7,1507
NS1519_22018,A4,WNV,7B7,1486
NS1519_22018,A4,WNV,7D7,1531
NS1519_22018,A4,ZIKV,1G7,1165
NS1519_22018,A4,ZIKV,1A8,620
NS1519_22018,A4,ZIKV,1C8,1017
NS1519_22018,A4,ZIKV,1D8,1321
NS1519_22018,A4,ZIKV,1E8,1398
NS1519_22018,A4,HCV,7E12,999
NS1519_22018,A4,HCV,7F12,1019
NS1519_22018,A4,HCV,7G12,854
NS1519_22018,A4,HCV,7H12,950
NS1519_22018,A4,HCV,9B1,1115
NS1519_22018,A4,SLEV,9H2,104
NS1519_22018,A4,SLEV,9B3,141
NS1519_22018,A4,SLEV,9E3,141
NS1519_22018,A4,SLEV,9F3,129
NS1519_22018,A4,SLEV,9H3,231
NS1519_22018,A4,KUNV,7A8,946
NS1519_22018,A4,KUNV,7E8,955
NS1519_22018,A4,KUNV,7F8,1219
NS1519_22018,A4,KUNV,7H8,1376
NS1519_22018,A4,KUNV,7D9,989
NS1519_22018,A4,PV,2D6,1552
NS1519_22018,A4,PV,2F6,970
NS1519_22018,A4,PV,2G6,1181
NS1519_22018,A4,PV,2B7,1327
NS1519_22018,A4,PV,2C7,1071
NS1519_22018,A4,SV-A,9B5,478
NS1519_22018,A4,SV-A,9D5,311
NS1519_22018,A4,SV-A,9E5,413
NS1519_22018,A4,SV-A,9F5,539
NS1519_22018,A4,SV-A,9G5,386
NS1519_22018,A4,HAV,7E11,1956
NS1519_22018,A4,HAV,7F11,2424
NS1519_22018,A4,HAV,7G11,1847
NS1519_22018,A4,HAV,7H11,1774
NS1519_22018,A4,EMCV,9B12,949
NS1519_22018,A4,EMCV,9D12,656
NS1519_22018,A4,EMCV,9E12,943
NS1519_22018,A4,EMCV,9F12,295
NS1519_22018,A4,HPeV,2A8,620
NS1519_22018,A4,HPeV,2B8,398
NS1519_22018,A4,HPeV,2C8,748
NS1519_22018,A4,HPeV,2D8,455
NS1519_22018,A4,HPeV,2E8,486
NS1519_22018,A4,HRV-B14,9C1,203
NS1519_22018,A4,HRV-B14,9H1,429
NS1519_22018,A4,HRV-B14,9A2,420
NS1519_22018,A4,HRV-B14,9B2,284
NS1519_22018,A4,HRV-B14,9C2,403
NS1519_22018,A4,CV-B3,7E9,182
NS1519_22018,A4,CV-B3,7F9,46
NS1519_22018,A4,CV-B3,7H9,63
NS1519_22018,A4,CV-B3,7A10,29
NS1519_22018,A4,CV-B3,7B10,23
NS1519_22018,A4,HTLV,3B6,108
NS1519_22018,A4,HTLV,3D6,111
NS1519_22018,A4,HTLV,3F6,59
NS1519_22018,A4,HTLV,3A7,150
NS1519_22018,A4,HTLV,3B7,211
NS1519_22018,A4,HIV-2,7E10,915
NS1519_22018,A4,HIV-2,7D12,1877
NS1519_22018,A4,HIV-2,9G2,1428
NS1519_22018,A4,HIV-2,9A5,894
NS1519_22018,A4,HIV-2,9A9,3191
NS1519_22018,A4,HIV-1,1E3,2492
NS1519_22018,A4,HIV-1,9C10,788
NS1519_22018,A4,HIV-1,1G3,1411
NS1519_22018,A4,HIV-1,1A4,955
NS1519_22018,A4,HIV-1,1B4,538
NS1519_22018,A4,HHV-3,9A4,276
NS1519_22018,A4,HHV-3,9B4,65
NS1519_22018,A4,HHV-3,9C4,162
NS1519_22018,A4,HHV-3,9D4,82
NS1519_22018,A4,HHV-3,9F4,97
NS1519_22018,A4,YES1,4C9,437
NS1519_22018,A4,YES1,4E9,285
NS1519_22018,A4,YES1,4G9,760
NS1519_22018,A4,YES1,4B10,372
NS1519_22018,A4,YES1,4C10,528
NS1519_22018,A4,c-Src,1D4,2324
NS1519_22018,A4,c-Src,1D7,3468
NS1519_22018,A4,c-Src,1B10,1269
NS1519_22018,A4,c-Src,4G1,1049
NS1519_22018,A4,c-Src,9F11,1606
NS1519_22018,A4,FES,6A3,205
NS1519_22018,A4,FES,6D5,146
NS1519_22018,A4,FES,6E7,371
NS1519_22018,A4,FES,6C10,213
NS1519_22018,A4,FES,7D3,158
NS1519_22018,A4,EYFP,3C5,10513
NS1519_22018,A4,EYFP,3D5,13260
NS1519_22018,A4,EYFP,3F5,15377
NS1519_22018,A4,EYFP,3H5,14040
NS1519_22018,A4,EYFP,3A6,13205
NS1519_22018,A5,CCHFV,6A1,9
NS1519_22018,A5,CCHFV,6B1,41
NS1519_22018,A5,CCHFV,6C1,30
NS1519_22018,A5,CCHFV,6E1,17
NS1519_22018,A5,CCHFV,6F1,28
NS1519_22018,A5,DUGV,7D10,349
NS1519_22018,A5,DUGV,2H8,174
NS1519_22018,A5,DUGV,2A9,174
NS1519_22018,A5,DUGV,2C9,238
NS1519_22018,A5,DUGV,2D9,261
NS1519_22018,A5,NWV,7B12,186
NS1519_22018,A5,NWV,10A12,625
NS1519_22018,A5,NWV,10B12,638
NS1519_22018,A5,NWV,10D12,236
NS1519_22018,A5,NWV,10E12,487
NS1519_22018,A5,SHV,3F11,72
NS1519_22018,A5,SHV,3H11,33
NS1519_22018,A5,SHV,3A12,43
NS1519_22018,A5,SHV,3E12,11
NS1519_22018,A5,SHV,3F12,130
NS1519_22018,A5,LV,6B3,305
NS1519_22018,A5,LV,6C3,244
NS1519_22018,A5,LV,6D3,144
NS1519_22018,A5,LV,6E3,153
NS1519_22018,A5,LV,6G3,146
NS1519_22018,A5,HCoV-229E-3CL,5D8,217
NS1519_22018,A5,HCoV-229E-3CL,5E8,193
NS1519_22018,A5,HCoV-229E-3CL,5F8,256
NS1519_22018,A5,HCoV-229E-3CL,5H8,272
NS1519_22018,A5,HCoV-229E-3CL,5A9,141
NS1519_22018,A5,HCoV-NL63-3CL,5H10,1018
NS1519_22018,A5,HCoV-NL63-3CL,5A11,887
NS1519_22018,A5,HCoV-NL63-3CL,5C11,313
NS1519_22018,A5,HCoV-NL63-3CL,5E11,1062
NS1519_22018,A5,HCoV-NL63-3CL,5F11,1366
NS1519_22018,A5,SARS-CoV-1-3CL,2F1,101
NS1519_22018,A5,SARS-CoV-1-3CL,2G1,98
NS1519_22018,A5,SARS-CoV-1-3CL,2A2,102
NS1519_22018,A5,SARS-CoV-1-3CL,2C2,113
NS1519_22018,A5,SARS-CoV-1-3CL,2D2,62
NS1519_22018,A5,SARS-CoV-2-3CL,9E2,1088
NS1519_22018,A5,SARS-CoV-2-3CL,1E12,1142
NS1519_22018,A5,SARS-CoV-2-3CL,1G12,1556
NS1519_22018,A5,SARS-CoV-2-3CL,1H12,2391
NS1519_22018,A5,SARS-CoV-2-3CL,4E1,2127
NS1519_22018,A5,MERS-CoV-3CL,8B4,202
NS1519_22018,A5,MERS-CoV-3CL,8D4,199
NS1519_22018,A5,MERS-CoV-3CL,8F4,310
NS1519_22018,A5,MERS-CoV-3CL,8H4,149
NS1519_22018,A5,MERS-CoV-3CL,8A6,116
NS1519_22018,A5,HCoV-HKU1-3CL,3D10,1017
NS1519_22018,A5,HCoV-HKU1-3CL,3E10,958
NS1519_22018,A5,HCoV-HKU1-3CL,3H10,867
NS1519_22018,A5,HCoV-HKU1-3CL,3C11,1118
NS1519_22018,A5,HCoV-HKU1-3CL,3D11,551
NS1519_22018,A5,HCoV-OC43-3CL,7G1,1834
NS1519_22018,A5,HCoV-OC43-3CL,7H1,853
NS1519_22018,A5,HCoV-OC43-3CL,7A2,1368
NS1519_22018,A5,HCoV-OC43-3CL,7B2,717
NS1519_22018,A5,HCoV-OC43-3CL,7D2,872
NS1519_22018,A5,Bat-CoV-HKU4-3CL,7E3,130
NS1519_22018,A5,Bat-CoV-HKU4-3CL,7F3,605
NS1519_22018,A5,Bat-CoV-HKU4-3CL,7G3,501
NS1519_22018,A5,Bat-CoV-HKU4-3CL,7H3,344
NS1519_22018,A5,Bat-CoV-HKU4-3CL,7A4,439
NS1519_22018,A5,Bat-CoV-HKU9-3CL,11D8,37
NS1519_22018,A5,Bat-CoV-HKU9-3CL,11F8,178
NS1519_22018,A5,Bat-CoV-HKU9-3CL,11G8,67
NS1519_22018,A5,Bat-CoV-HKU9-3CL,11H8,222
NS1519_22018,A5,Bat-CoV-HKU9-3CL,11B9,55
NS1519_22018,A5,Bat-SV-CoVZC45-3CL,5C4,516
NS1519_22018,A5,Bat-SV-CoVZC45-3CL,5D4,599
NS1519_22018,A5,Bat-SV-CoVZC45-3CL,5F4,459
NS1519_22018,A5,Bat-SV-CoVZC45-3CL,9D6,431
NS1519_22018,A5,Bat-SV-CoVZC45-3CL,5A5,695
NS1519_22018,A5,Beluga-CoV-SW1,11D2,141
NS1519_22018,A5,Beluga-CoV-SW1,11G2,75
NS1519_22018,A5,Beluga-CoV-SW1,11H2,50
NS1519_22018,A5,Beluga-CoV-SW1,11A3,65
NS1519_22018,A5,Beluga-CoV-SW1,11B3,112
NS1519_22018,A5,HCoV-NL63-PLP2,6H1,282
NS1519_22018,A5,HCoV-NL63-PLP2,6A2,394
NS1519_22018,A5,HCoV-NL63-PLP2,6C2,409
NS1519_22018,A5,HCoV-NL63-PLP2,6E2,214
NS1519_22018,A5,HCoV-NL63-PLP2,6F2,266
NS1519_22018,A5,SARS-CoV-1-PLP,6B4,87
NS1519_22018,A5,SARS-CoV-1-PLP,6C4,303
NS1519_22018,A5,SARS-CoV-1-PLP,6D4,118
NS1519_22018,A5,SARS-CoV-1-PLP,6E4,40
NS1519_22018,A5,SARS-CoV-1-PLP,6G4,116
NS1519_22018,A5,SARS-CoV-2-PLP,6D6,488
NS1519_22018,A5,SARS-CoV-2-PLP,6E6,458
NS1519_22018,A5,SARS-CoV-2-PLP,6F6,763
NS1519_22018,A5,SARS-CoV-2-PLP,6H6,514
NS1519_22018,A5,SARS-CoV-2-PLP,6A7,731
NS1519_22018,A5,MERS-CoV-PLP,6B9,385
NS1519_22018,A5,MERS-CoV-PLP,6C9,295
NS1519_22018,A5,MERS-CoV-PLP,6E9,398
NS1519_22018,A5,MERS-CoV-PLP,6F9,216
NS1519_22018,A5,MERS-CoV-PLP,6H9,310
NS1519_22018,A5,Bat-SL-CoVZC45-PLP2,7E2,274
NS1519_22018,A5,Bat-SL-CoVZC45-PLP2,7G2,302
NS1519_22018,A5,Bat-SL-CoVZC45-PLP2,7H2,161
NS1519_22018,A5,Bat-SL-CoVZC45-PLP2,7A3,935
NS1519_22018,A5,Bat-SL-CoVZC45-PLP2,7B3,213
NS1519_22018,A5,LGTV,4C7,976
NS1519_22018,A5,LGTV,4E10,1117
NS1519_22018,A5,LGTV,4F12,738
NS1519_22018,A5,LGTV,4F7,584
NS1519_22018,A5,LGTV,4F10,948
NS1519_22018,A5,DENV,11C6,2176
NS1519_22018,A5,DENV,11D6,4068
NS1519_22018,A5,DENV,11H6,2778
NS1519_22018,A5,DENV,11A7,2063
NS1519_22018,A5,POWV,7B4,351
NS1519_22018,A5,POWV,7C4,832
NS1519_22018,A5,POWV,7E4,482
NS1519_22018,A5,POWV,7F4,465
NS1519_22018,A5,POWV,7A5,620
NS1519_22018,A5,WNV,7G6,1252
NS1519_22018,A5,WNV,7H6,653
NS1519_22018,A5,WNV,7A7,1075
NS1519_22018,A5,WNV,7B7,1375
NS1519_22018,A5,WNV,7D7,1656
NS1519_22018,A5,ZIKV,1G7,3860
NS1519_22018,A5,ZIKV,1A8,1241
NS1519_22018,A5,ZIKV,1C8,1510
NS1519_22018,A5,ZIKV,1D8,829
NS1519_22018,A5,ZIKV,1E8,1739
NS1519_22018,A5,HCV,7E12,1068
NS1519_22018,A5,HCV,7F12,1018
NS1519_22018,A5,HCV,7G12,823
NS1519_22018,A5,HCV,7H12,1012
NS1519_22018,A5,HCV,9B1,949
NS1519_22018,A5,SLEV,9H2,175
NS1519_22018,A5,SLEV,9B3,195
NS1519_22018,A5,SLEV,9E3,83
NS1519_22018,A5,SLEV,9F3,137
NS1519_22018,A5,SLEV,9H3,219
NS1519_22018,A5,KUNV,7A8,946
NS1519_22018,A5,KUNV,7E8,1349
NS1519_22018,A5,KUNV,7F8,1069
NS1519_22018,A5,KUNV,7H8,1093
NS1519_22018,A5,KUNV,7D9,1295
NS1519_22018,A5,PV,2D6,1066
NS1519_22018,A5,PV,2F6,1221
NS1519_22018,A5,PV,2G6,1138
NS1519_22018,A5,PV,2B7,1491
NS1519_22018,A5,PV,2C7,1203
NS1519_22018,A5,SV-A,9B5,393
NS1519_22018,A5,SV-A,9D5,496
NS1519_22018,A5,SV-A,9E5,385
NS1519_22018,A5,SV-A,9F5,594
NS1519_22018,A5,SV-A,9G5,443
NS1519_22018,A5,HAV,7E11,1238
NS1519_22018,A5,HAV,7F11,1368
NS1519_22018,A5,HAV,7G11,1897
NS1519_22018,A5,HAV,7H11,2602
NS1519_22018,A5,EMCV,9B12,691
NS1519_22018,A5,EMCV,9D12,720
NS1519_22018,A5,EMCV,9E12,851
NS1519_22018,A5,EMCV,9F12,630
NS1519_22018,A5,HPeV,2A8,317
NS1519_22018,A5,HPeV,2B8,480
NS1519_22018,A5,HPeV,2C8,821
NS1519_22018,A5,HPeV,2D8,540
NS1519_22018,A5,HPeV,2E8,473
NS1519_22018,A5,HRV-B14,9C1,109
NS1519_22018,A5,HRV-B14,9H1,433
NS1519_22018,A5,HRV-B14,9A2,191
NS1519_22018,A5,HRV-B14,9B2,332
NS1519_22018,A5,HRV-B14,9C2,480
NS1519_22018,A5,CV-B3,7E9,79
NS1519_22018,A5,CV-B3,7F9,34
NS1519_22018,A5,CV-B3,7H9,38
NS1519_22018,A5,CV-B3,7A10,77
NS1519_22018,A5,CV-B3,7B10,61
NS1519_22018,A5,HTLV,3B6,179
NS1519_22018,A5,HTLV,3D6,296
NS1519_22018,A5,HTLV,3F6,111
NS1519_22018,A5,HTLV,3A7,122
NS1519_22018,A5,HTLV,3B7,181
NS1519_22018,A5,HIV-2,7E10,1130
NS1519_22018,A5,HIV-2,7D12,522
NS1519_22018,A5,HIV-2,9G2,1333
NS1519_22018,A5,HIV-2,9A5,365
NS1519_22018,A5,HIV-2,9A9,583
NS1519_22018,A5,HIV-1,1E3,502
NS1519_22018,A5,HIV-1,9C10,1503
NS1519_22018,A5,HIV-1,1G3,548
NS1519_22018,A5,HIV-1,1A4,1120
NS1519_22018,A5,HIV-1,1B4,1150
NS1519_22018,A5,HHV-3,9A4,157
NS1519_22018,A5,HHV-3,9B4,81
NS1519_22018,A5,HHV-3,9C4,298
NS1519_22018,A5,HHV-3,9D4,107
NS1519_22018,A5,HHV-3,9F4,128
NS1519_22018,A5,YES1,4C9,469
NS1519_22018,A5,YES1,4E9,356
NS1519_22018,A5,YES1,4G9,510
NS1519_22018,A5,YES1,4B10,360
NS1519_22018,A5,YES1,4C10,327
NS1519_22018,A5,c-Src,1D4,2067
NS1519_22018,A5,c-Src,1D7,2566
NS1519_22018,A5,c-Src,1B10,2002
NS1519_22018,A5,c-Src,4G1,1657
NS1519_22018,A5,c-Src,9F11,1589
NS1519_22018,A5,FES,6A3,176
NS1519_22018,A5,FES,6D5,177
NS1519_22018,A5,FES,6E7,163
NS1519_22018,A5,FES,6C10,165
NS1519_22018,A5,FES,7D3,368
NS1519_22018,A5,EYFP,3C5,12651
NS1519_22018,A5,EYFP,3D5,15419
NS1519_22018,A5,EYFP,3F5,12910
NS1519_22018,A5,EYFP,3H5,12073
NS1519_22018,A5,EYFP,3A6,13246
NS1519_22018,A6,CCHFV,6A1,13
NS1519_22018,A6,CCHFV,6B1,66
NS1519_22018,A6,CCHFV,6C1,24
NS1519_22018,A6,CCHFV,6E1,39
NS1519_22018,A6,CCHFV,6F1,33
NS1519_22018,A6,DUGV,7D10,140
NS1519_22018,A6,DUGV,2H8,173
NS1519_22018,A6,DUGV,2A9,98
NS1519_22018,A6,DUGV,2C9,83
