runid,well,gene,barcode,counts
NS1519_22016,A3,MERS-CoV-PLP,6F9,525
NS1519_22016,A3,MERS-CoV-PLP,6H9,567
NS1519_22016,A3,Bat-SL-CoVZC45-PLP2,7E2,588
NS1519_22016,A3,Bat-SL-CoVZC45-PLP2,7G2,357
NS1519_22016,A3,Bat-SL-CoVZC45-PLP2,7H2,486
NS1519_22016,A3,Bat-SL-CoVZC45-PLP2,7A3,556
NS1519_22016,A3,Bat-SL-CoVZC45-PLP2,7B3,486
NS1519_22016,A3,LGTV,4C7,1246
NS1519_22016,A3,LGTV,4E10,1422
NS1519_22016,A3,LGTV,4F12,1176
NS1519_22016,A3,LGTV,4F7,771
NS1519_22016,A3,LGTV,4F10,1840
NS1519_22016,A3,DENV,11C6,5398
NS1519_22016,A3,DENV,11D6,7401
NS1519_22016,A3,DENV,11H6,3341
NS1519_22016,A3,DENV,11A7,5692
NS1519_22016,A3,POWV,7B4,707
NS1519_22016,A3,POWV,7C4,1181
NS1519_22016,A3,POWV,7E4,1233
NS1519_22016,A3,POWV,7F4,1358
NS1519_22016,A3,POWV,7A5,758
NS1519_22016,A3,WNV,7G6,1897
NS1519_22016,A3,WNV,7H6,1170
NS1519_22016,A3,WNV,7A7,2376
NS1519_22016,A3,WNV,7B7,2438
NS1519_22016,A3,WNV,7D7,1448
NS1519_22016,A3,ZIKV,1G7,1927
NS1519_22016,A3,ZIKV,1A8,1932
NS1519_22016,A3,ZIKV,1C8,1846
NS1519_22016,A3,ZIKV,1D8,1661
NS1519_22016,A3,ZIKV,1E8,1786
NS1519_22016,A3,HCV,7E12,846
NS1519_22016,A3,HCV,7F12,755
NS1519_22016,A3,HCV,7G12,749
NS1519_22016,A3,HCV,7H12,655
NS1519_22016,A3,HCV,9B1,586
NS1519_22016,A3,SLEV,9H2,392
NS1519_22016,A3,SLEV,9B3,427
NS1519_22016,A3,SLEV,9E3,278
NS1519_22016,A3,SLEV,9F3,351
NS1519_22016,A3,SLEV,9H3,298
NS1519_22016,A3,KUNV,7A8,2227
NS1519_22016,A3,KUNV,7E8,2091
NS1519_22016,A3,KUNV,7F8,1644
NS1519_22016,A3,KUNV,7H8,2629
NS1519_22016,A3,KUNV,7D9,2015
NS1519_22016,A3,PV,2D6,1262
NS1519_22016,A3,PV,2F6,1487
NS1519_22016,A3,PV,2G6,1369
NS1519_22016,A3,PV,2B7,1756
NS1519_22016,A3,PV,2C7,1256
NS1519_22016,A3,SV-A,9B5,232
NS1519_22016,A3,SV-A,9D5,328
NS1519_22016,A3,SV-A,9E5,294
NS1519_22016,A3,SV-A,9F5,360
NS1519_22016,A3,SV-A,9G5,488
NS1519_22016,A3,HAV,7E11,1915
NS1519_22016,A3,HAV,7F11,1776
NS1519_22016,A3,HAV,7G11,2865
NS1519_22016,A3,HAV,7H11,1948
NS1519_22016,A3,EMCV,9B12,1405
NS1519_22016,A3,EMCV,9D12,1432
NS1519_22016,A3,EMCV,9E12,1124
NS1519_22016,A3,EMCV,9F12,1421
NS1519_22016,A3,HPeV,2A8,582
NS1519_22016,A3,HPeV,2B8,646
NS1519_22016,A3,HPeV,2C8,596
NS1519_22016,A3,HPeV,2D8,495
NS1519_22016,A3,HPeV,2E8,331
NS1519_22016,A3,HRV-B14,9C1,557
NS1519_22016,A3,HRV-B14,9H1,670
NS1519_22016,A3,HRV-B14,9A2,475
NS1519_22016,A3,HRV-B14,9B2,566
NS1519_22016,A3,HRV-B14,9C2,686
NS1519_22016,A3,CV-B3,7E9,338
NS1519_22016,A3,CV-B3,7F9,245
NS1519_22016,A3,CV-B3,7H9,197
NS1519_22016,A3,CV-B3,7A10,128
NS1519_22016,A3,CV-B3,7B10,449
NS1519_22016,A3,HTLV,3B6,214
NS1519_22016,A3,HTLV,3D6,102
NS1519_22016,A3,HTLV,3F6,131
NS1519_22016,A3,HTLV,3A7,119
NS1519_22016,A3,HTLV,3B7,154
NS1519_22016,A3,HIV-2,7E10,3765
NS1519_22016,A3,HIV-2,7D12,5190
NS1519_22016,A3,HIV-2,9G2,4644
NS1519_22016,A3,HIV-2,9A5,3184
NS1519_22016,A3,HIV-2,9A9,4232
NS1519_22016,A3,HIV-1,1E3,1860
NS1519_22016,A3,HIV-1,9C10,4663
NS1519_22016,A3,HIV-1,1G3,1422
NS1519_22016,A3,HIV-1,1A4,2824
NS1519_22016,A3,HIV-1,1B4,3529
NS1519_22016,A3,HHV-3,9A4,301
NS1519_22016,A3,HHV-3,9B4,158
NS1519_22016,A3,HHV-3,9C4,239
NS1519_22016,A3,HHV-3,9D4,212
NS1519_22016,A3,HHV-3,9F4,336
NS1519_22016,A3,YES1,4C9,574
NS1519_22016,A3,YES1,4E9,343
NS1519_22016,A3,YES1,4G9,483
NS1519_22016,A3,YES1,4B10,351
NS1519_22016,A3,YES1,4C10,320
NS1519_22016,A3,c-Src,1D4,1404
NS1519_22016,A3,c-Src,1D7,1296
NS1519_22016,A3,c-Src,1B10,875
NS1519_22016,A3,c-Src,4G1,1681
NS1519_22016,A3,c-Src,9F11,1044
NS1519_22016,A3,FES,6A3,1564
NS1519_22016,A3,FES,6D5,824
NS1519_22016,A3,FES,6E7,1708
NS1519_22016,A3,FES,6C10,1622
NS1519_22016,A3,FES,7D3,1848
NS1519_22016,A3,EYFP,3C5,25726
NS1519_22016,A3,EYFP,3D5,37224
NS1519_22016,A3,EYFP,3F5,38682
NS1519_22016,A3,EYFP,3H5,27897
NS1519_22016,A3,EYFP,3A6,24005
NS1519_22016,A4,CCHFV,6A1,35
NS1519_22016,A4,CCHFV,6B1,29
NS1519_22016,A4,CCHFV,6C1,77
NS1519_22016,A4,CCHFV,6E1,58
NS1519_22016,A4,CCHFV,6F1,25
NS1519_22016,A4,DUGV,7D10,224
NS1519_22016,A4,DUGV,2H8,150
NS1519_22016,A4,DUGV,2A9,169
NS1519_22016,A4,DUGV,2C9,185
NS1519_22016,A4,DUGV,2D9,226
NS1519_22016,A4,NWV,7B12,436
NS1519_22016,A4,NWV,10A12,654
NS1519_22016,A4,NWV,10B12,395
NS1519_22016,A4,NWV,10D12,826
NS1519_22016,A4,NWV,10E12,614
NS1519_22016,A4,SHV,3F11,9
NS1519_22016,A4,SHV,3H11,44
NS1519_22016,A4,SHV,3A12,43
NS1519_22016,A4,SHV,3E12,27
NS1519_22016,A4,SHV,3F12,55
NS1519_22016,A4,LV,6B3,809
NS1519_22016,A4,LV,6C3,505
NS1519_22016,A4,LV,6D3,454
NS1519_22016,A4,LV,6E3,550
NS1519_22016,A4,LV,6G3,481
NS1519_22016,A4,HCoV-229E-3CL,5D8,793
NS1519_22016,A4,HCoV-229E-3CL,5E8,1029
NS1519_22016,A4,HCoV-229E-3CL,5F8,965
NS1519_22016,A4,HCoV-229E-3CL,5H8,2063
NS1519_22016,A4,HCoV-229E-3CL,5A9,919
NS1519_22016,A4,HCoV-NL63-3CL,5H10,1388
NS1519_22016,A4,HCoV-NL63-3CL,5A11,1137
NS1519_22016,A4,HCoV-NL63-3CL,5C11,918
NS1519_22016,A4,HCoV-NL63-3CL,5E11,968
NS1519_22016,A4,HCoV-NL63-3CL,5F11,955
NS1519_22016,A4,SARS-CoV-1-3CL,2F1,223
NS1519_22016,A4,SARS-CoV-1-3CL,2G1,141
NS1519_22016,A4,SARS-CoV-1-3CL,2A2,341
NS1519_22016,A4,SARS-CoV-1-3CL,2C2,143
NS1519_22016,A4,SARS-CoV-1-3CL,2D2,139
NS1519_22016,A4,SARS-CoV-2-3CL,9E2,2821
NS1519_22016,A4,SARS-CoV-2-3CL,1E12,1698
NS1519_22016,A4,SARS-CoV-2-3CL,1G12,1228
NS1519_22016,A4,SARS-CoV-2-3CL,1H12,2061
NS1519_22016,A4,SARS-CoV-2-3CL,4E1,1552
NS1519_22016,A4,MERS-CoV-3CL,8B4,299
NS1519_22016,A4,MERS-CoV-3CL,8D4,379
NS1519_22016,A4,MERS-CoV-3CL,8F4,276
NS1519_22016,A4,MERS-CoV-3CL,8H4,223
NS1519_22016,A4,MERS-CoV-3CL,8A6,244
NS1519_22016,A4,HCoV-HKU1-3CL,3D10,1747
NS1519_22016,A4,HCoV-HKU1-3CL,3E10,1520
NS1519_22016,A4,HCoV-HKU1-3CL,3H10,1703
NS1519_22016,A4,HCoV-HKU1-3CL,3C11,1172
NS1519_22016,A4,HCoV-HKU1-3CL,3D11,1115
NS1519_22016,A4,HCoV-OC43-3CL,7G1,6051
NS1519_22016,A4,HCoV-OC43-3CL,7H1,5817
NS1519_22016,A4,HCoV-OC43-3CL,7A2,6991
NS1519_22016,A4,HCoV-OC43-3CL,7B2,5283
NS1519_22016,A4,HCoV-OC43-3CL,7D2,5011
NS1519_22016,A4,Bat-CoV-HKU4-3CL,7E3,719
NS1519_22016,A4,Bat-CoV-HKU4-3CL,7F3,558
NS1519_22016,A4,Bat-CoV-HKU4-3CL,7G3,928
NS1519_22016,A4,Bat-CoV-HKU4-3CL,7H3,788
NS1519_22016,A4,Bat-CoV-HKU4-3CL,7A4,888
NS1519_22016,A4,Bat-CoV-HKU9-3CL,11D8,575
NS1519_22016,A4,Bat-CoV-HKU9-3CL,11F8,1195
NS1519_22016,A4,Bat-CoV-HKU9-3CL,11G8,1012
NS1519_22016,A4,Bat-CoV-HKU9-3CL,11H8,983
NS1519_22016,A4,Bat-CoV-HKU9-3CL,11B9,704
NS1519_22016,A4,Bat-SV-CoVZC45-3CL,5C4,366
NS1519_22016,A4,Bat-SV-CoVZC45-3CL,5D4,433
NS1519_22016,A4,Bat-SV-CoVZC45-3CL,5F4,428
NS1519_22016,A4,Bat-SV-CoVZC45-3CL,9D6,659
NS1519_22016,A4,Bat-SV-CoVZC45-3CL,5A5,454
NS1519_22016,A4,Beluga-CoV-SW1,11D2,252
NS1519_22016,A4,Beluga-CoV-SW1,11G2,87
NS1519_22016,A4,Beluga-CoV-SW1,11H2,164
NS1519_22016,A4,Beluga-CoV-SW1,11A3,181
NS1519_22016,A4,Beluga-CoV-SW1,11B3,189
NS1519_22016,A4,HCoV-NL63-PLP2,6H1,757
NS1519_22016,A4,HCoV-NL63-PLP2,6A2,782
NS1519_22016,A4,HCoV-NL63-PLP2,6C2,488
NS1519_22016,A4,HCoV-NL63-PLP2,6E2,948
NS1519_22016,A4,HCoV-NL63-PLP2,6F2,535
NS1519_22016,A4,SARS-CoV-1-PLP,6B4,254
NS1519_22016,A4,SARS-CoV-1-PLP,6C4,345
NS1519_22016,A4,SARS-CoV-1-PLP,6D4,171
NS1519_22016,A4,SARS-CoV-1-PLP,6E4,362
NS1519_22016,A4,SARS-CoV-1-PLP,6G4,308
NS1519_22016,A4,SARS-CoV-2-PLP,6D6,913
NS1519_22016,A4,SARS-CoV-2-PLP,6E6,1236
NS1519_22016,A4,SARS-CoV-2-PLP,6F6,1041
NS1519_22016,A4,SARS-CoV-2-PLP,6H6,1213
NS1519_22016,A4,SARS-CoV-2-PLP,6A7,1635
NS1519_22016,A4,MERS-CoV-PLP,6B9,685
NS1519_22016,A4,MERS-CoV-PLP,6C9,480
NS1519_22016,A4,MERS-CoV-PLP,6E9,463
NS1519_22016,A4,MERS-CoV-PLP,6F9,631
NS1519_22016,A4,MERS-CoV-PLP,6H9,545
NS1519_22016,A4,Bat-SL-CoVZC45-PLP2,7E2,757
NS1519_22016,A4,Bat-SL-CoVZC45-PLP2,7G2,585
NS1519_22016,A4,Bat-SL-CoVZC45-PLP2,7H2,434
NS1519_22016,A4,Bat-SL-CoVZC45-PLP2,7A3,824
NS1519_22016,A4,Bat-SL-CoVZC45-PLP2,7B3,586
NS1519_22016,A4,LGTV,4C7,1048
NS1519_22016,A4,LGTV,4E10,1364
NS1519_22016,A4,LGTV,4F12,994
NS1519_22016,A4,LGTV,4F7,1356
NS1519_22016,A4,LGTV,4F10,1652
NS1519_22016,A4,DENV,11C6,4229
NS1519_22016,A4,DENV,11D6,5426
NS1519_22016,A4,DENV,11H6,3365
NS1519_22016,A4,DENV,11A7,3990
NS1519_22016,A4,POWV,7B4,650
NS1519_22016,A4,POWV,7C4,751
NS1519_22016,A4,POWV,7E4,1131
NS1519_22016,A4,POWV,7F4,1028
NS1519_22016,A4,POWV,7A5,979
NS1519_22016,A4,WNV,7G6,2231
NS1519_22016,A4,WNV,7H6,986
NS1519_22016,A4,WNV,7A7,3500
NS1519_22016,A4,WNV,7B7,3167
NS1519_22016,A4,WNV,7D7,1688
NS1519_22016,A4,ZIKV,1G7,1668
NS1519_22016,A4,ZIKV,1A8,1875
NS1519_22016,A4,ZIKV,1C8,1442
NS1519_22016,A4,ZIKV,1D8,1838
NS1519_22016,A4,ZIKV,1E8,1823
NS1519_22016,A4,HCV,7E12,1300
NS1519_22016,A4,HCV,7F12,1043
NS1519_22016,A4,HCV,7G12,1107
NS1519_22016,A4,HCV,7H12,800
NS1519_22016,A4,HCV,9B1,539
NS1519_22016,A4,SLEV,9H2,365
NS1519_22016,A4,SLEV,9B3,381
NS1519_22016,A4,SLEV,9E3,339
NS1519_22016,A4,SLEV,9F3,431
NS1519_22016,A4,SLEV,9H3,282
NS1519_22016,A4,KUNV,7A8,1966
NS1519_22016,A4,KUNV,7E8,2511
NS1519_22016,A4,KUNV,7F8,2009
NS1519_22016,A4,KUNV,7H8,2415
NS1519_22016,A4,KUNV,7D9,2528
NS1519_22016,A4,PV,2D6,1870
NS1519_22016,A4,PV,2F6,1418
NS1519_22016,A4,PV,2G6,2027
NS1519_22016,A4,PV,2B7,2237
NS1519_22016,A4,PV,2C7,1349
NS1519_22016,A4,SV-A,9B5,582
NS1519_22016,A4,SV-A,9D5,375
NS1519_22016,A4,SV-A,9E5,483
NS1519_22016,A4,SV-A,9F5,350
NS1519_22016,A4,SV-A,9G5,560
NS1519_22016,A4,HAV,7E11,2864
NS1519_22016,A4,HAV,7F11,4644
NS1519_22016,A4,HAV,7G11,2094
NS1519_22016,A4,HAV,7H11,2937
NS1519_22016,A4,EMCV,9B12,787
NS1519_22016,A4,EMCV,9D12,1354
NS1519_22016,A4,EMCV,9E12,1274
NS1519_22016,A4,EMCV,9F12,554
NS1519_22016,A4,HPeV,2A8,636
NS1519_22016,A4,HPeV,2B8,631
NS1519_22016,A4,HPeV,2C8,738
NS1519_22016,A4,HPeV,2D8,659
NS1519_22016,A4,HPeV,2E8,614
NS1519_22016,A4,HRV-B14,9C1,395
NS1519_22016,A4,HRV-B14,9H1,765
NS1519_22016,A4,HRV-B14,9A2,506
NS1519_22016,A4,HRV-B14,9B2,605
NS1519_22016,A4,HRV-B14,9C2,673
NS1519_22016,A4,CV-B3,7E9,366
NS1519_22016,A4,CV-B3,7F9,158
NS1519_22016,A4,CV-B3,7H9,85
NS1519_22016,A4,CV-B3,7A10,159
NS1519_22016,A4,CV-B3,7B10,121
NS1519_22016,A4,HTLV,3B6,182
NS1519_22016,A4,HTLV,3D6,180
NS1519_22016,A4,HTLV,3F6,173
NS1519_22016,A4,HTLV,3A7,155
NS1519_22016,A4,HTLV,3B7,124
NS1519_22016,A4,HIV-2,7E10,1930
NS1519_22016,A4,HIV-2,7D12,3399
NS1519_22016,A4,HIV-2,9G2,2127
NS1519_22016,A4,HIV-2,9A5,4023
NS1519_22016,A4,HIV-2,9A9,2914
NS1519_22016,A4,HIV-1,1E3,3919
NS1519_22016,A4,HIV-1,9C10,5161
NS1519_22016,A4,HIV-1,1G3,2311
NS1519_22016,A4,HIV-1,1A4,2440
NS1519_22016,A4,HIV-1,1B4,3229
NS1519_22016,A4,HHV-3,9A4,588
NS1519_22016,A4,HHV-3,9B4,356
NS1519_22016,A4,HHV-3,9C4,374
NS1519_22016,A4,HHV-3,9D4,176
NS1519_22016,A4,HHV-3,9F4,267
NS1519_22016,A4,YES1,4C9,365
NS1519_22016,A4,YES1,4E9,579
NS1519_22016,A4,YES1,4G9,461
NS1519_22016,A4,YES1,4B10,371
NS1519_22016,A4,YES1,4C10,457
NS1519_22016,A4,c-Src,1D4,1421
NS1519_22016,A4,c-Src,1D7,2206
NS1519_22016,A4,c-Src,1B10,1852
NS1519_22016,A4,c-Src,4G1,2017
NS1519_22016,A4,c-Src,9F11,1233
NS1519_22016,A4,FES,6A3,914
NS1519_22016,A4,FES,6D5,544
NS1519_22016,A4,FES,6E7,1187
NS1519_22016,A4,FES,6C10,1115
NS1519_22016,A4,FES,7D3,1162
NS1519_22016,A4,EYFP,3C5,21545
NS1519_22016,A4,EYFP,3D5,27360
NS1519_22016,A4,EYFP,3F5,32751
NS1519_22016,A4,EYFP,3H5,28854
NS1519_22016,A4,EYFP,3A6,34179
NS1519_22016,A5,CCHFV,6A1,30
NS1519_22016,A5,CCHFV,6B1,18
NS1519_22016,A5,CCHFV,6C1,16
NS1519_22016,A5,CCHFV,6E1,27
NS1519_22016,A5,CCHFV,6F1,9
NS1519_22016,A5,DUGV,7D10,252
NS1519_22016,A5,DUGV,2H8,136
NS1519_22016,A5,DUGV,2A9,190
NS1519_22016,A5,DUGV,2C9,182
NS1519_22016,A5,DUGV,2D9,213
NS1519_22016,A5,NWV,7B12,263
NS1519_22016,A5,NWV,10A12,414
NS1519_22016,A5,NWV,10B12,453
NS1519_22016,A5,NWV,10D12,370
NS1519_22016,A5,NWV,10E12,554
NS1519_22016,A5,SHV,3F11,34
NS1519_22016,A5,SHV,3H11,4
NS1519_22016,A5,SHV,3A12,22
NS1519_22016,A5,SHV,3E12,32
NS1519_22016,A5,SHV,3F12,43
NS1519_22016,A5,LV,6B3,364
NS1519_22016,A5,LV,6C3,406
NS1519_22016,A5,LV,6D3,638
NS1519_22016,A5,LV,6E3,224
NS1519_22016,A5,LV,6G3,377
NS1519_22016,A5,HCoV-229E-3CL,5D8,1080
NS1519_22016,A5,HCoV-229E-3CL,5E8,1209
NS1519_22016,A5,HCoV-229E-3CL,5F8,508
NS1519_22016,A5,HCoV-229E-3CL,5H8,1567
NS1519_22016,A5,HCoV-229E-3CL,5A9,735
NS1519_22016,A5,HCoV-NL63-3CL,5H10,1199
NS1519_22016,A5,HCoV-NL63-3CL,5A11,1075
NS1519_22016,A5,HCoV-NL63-3CL,5C11,821
NS1519_22016,A5,HCoV-NL63-3CL,5E11,810
NS1519_22016,A5,HCoV-NL63-3CL,5F11,2605
NS1519_22016,A5,SARS-CoV-1-3CL,2F1,192
NS1519_22016,A5,SARS-CoV-1-3CL,2G1,111
NS1519_22016,A5,SARS-CoV-1-3CL,2A2,162
NS1519_22016,A5,SARS-CoV-1-3CL,2C2,111
NS1519_22016,A5,SARS-CoV-1-3CL,2D2,104
NS1519_22016,A5,SARS-CoV-2-3CL,9E2,3191
NS1519_22016,A5,SARS-CoV-2-3CL,1E12,2068
NS1519_22016,A5,SARS-CoV-2-3CL,1G12,2158
NS1519_22016,A5,SARS-CoV-2-3CL,1H12,1625
NS1519_22016,A5,SARS-CoV-2-3CL,4E1,2959
NS1519_22016,A5,MERS-CoV-3CL,8B4,178
NS1519_22016,A5,MERS-CoV-3CL,8D4,253
NS1519_22016,A5,MERS-CoV-3CL,8F4,118
NS1519_22016,A5,MERS-CoV-3CL,8H4,137
NS1519_22016,A5,MERS-CoV-3CL,8A6,292
NS1519_22016,A5,HCoV-HKU1-3CL,3D10,1263
NS1519_22016,A5,HCoV-HKU1-3CL,3E10,1242
NS1519_22016,A5,HCoV-HKU1-3CL,3H10,1355
NS1519_22016,A5,HCoV-HKU1-3CL,3C11,1729
NS1519_22016,A5,HCoV-HKU1-3CL,3D11,1780
NS1519_22016,A5,HCoV-OC43-3CL,7G1,6204
NS1519_22016,A5,HCoV-OC43-3CL,7H1,6695
NS1519_22016,A5,HCoV-OC43-3CL,7A2,8806
NS1519_22016,A5,HCoV-OC43-3CL,7B2,6154
NS1519_22016,A5,HCoV-OC43-3CL,7D2,6028
NS1519_22016,A5,Bat-CoV-HKU4-3CL,7E3,614
NS1519_22016,A5,Bat-CoV-HKU4-3CL,7F3,991
NS1519_22016,A5,Bat-CoV-HKU4-3CL,7G3,917
NS1519_22016,A5,Bat-CoV-HKU4-3CL,7H3,1005
NS1519_22016,A5,Bat-CoV-HKU4-3CL,7A4,1347
NS1519_22016,A5,Bat-CoV-HKU9-3CL,11D8,1193
NS1519_22016,A5,Bat-CoV-HKU9-3CL,11F8,718
NS1519_22016,A5,Bat-CoV-HKU9-3CL,11G8,878
NS1519_22016,A5,Bat-CoV-HKU9-3CL,11H8,723
NS1519_22016,A5,Bat-CoV-HKU9-3CL,11B9,567
NS1519_22016,A5,Bat-SV-CoVZC45-3CL,5C4,401
NS1519_22016,A5,Bat-SV-CoVZC45-3CL,5D4,350
NS1519_22016,A5,Bat-SV-CoVZC45-3CL,5F4,340
NS1519_22016,A5,Bat-SV-CoVZC45-3CL,9D6,368
NS1519_22016,A5,Bat-SV-CoVZC45-3CL,5A5,503
NS1519_22016,A5,Beluga-CoV-SW1,11D2,143
NS1519_22016,A5,Beluga-CoV-SW1,11G2,136
NS1519_22016,A5,Beluga-CoV-SW1,11H2,169
NS1519_22016,A5,Beluga-CoV-SW1,11A3,199
NS1519_22016,A5,Beluga-CoV-SW1,11B3,183
NS1519_22016,A5,HCoV-NL63-PLP2,6H1,583
NS1519_22016,A5,HCoV-NL63-PLP2,6A2,683
NS1519_22016,A5,HCoV-NL63-PLP2,6C2,597
NS1519_22016,A5,HCoV-NL63-PLP2,6E2,767
NS1519_22016,A5,HCoV-NL63-PLP2,6F2,705
NS1519_22016,A5,SARS-CoV-1-PLP,6B4,82
NS1519_22016,A5,SARS-CoV-1-PLP,6C4,214
NS1519_22016,A5,SARS-CoV-1-PLP,6D4,452
NS1519_22016,A5,SARS-CoV-1-PLP,6E4,313
NS1519_22016,A5,SARS-CoV-1-PLP,6G4,257
NS1519_22016,A5,SARS-CoV-2-PLP,6D6,1009
NS1519_22016,A5,SARS-CoV-2-PLP,6E6,1116
NS1519_22016,A5,SARS-CoV-2-PLP,6F6,787
NS1519_22016,A5,SARS-CoV-2-PLP,6H6,844
NS1519_22016,A5,SARS-CoV-2-PLP,6A7,1206
NS1519_22016,A5,MERS-CoV-PLP,6B9,1018
NS1519_22016,A5,MERS-CoV-PLP,6C9,496
NS1519_22016,A5,MERS-CoV-PLP,6E9,432
NS1519_22016,A5,MERS-CoV-PLP,6F9,689
NS1519_22016,A5,MERS-CoV-PLP,6H9,826
NS1519_22016,A5,Bat-SL-CoVZC45-PLP2,7E2,615
NS1519_22016,A5,Bat-SL-CoVZC45-PLP2,7G2,516
NS1519_22016,A5,Bat-SL-CoVZC45-PLP2,7H2,485
NS1519_22016,A5,Bat-SL-CoVZC45-PLP2,7A3,326
NS1519_22016,A5,Bat-SL-CoVZC45-PLP2,7B3,469
NS1519_22016,A5,LGTV,4C7,1215
NS1519_22016,A5,LGTV,4E10,892
NS1519_22016,A5,LGTV,4F12,907
NS1519_22016,A5,LGTV,4F7,1366
NS1519_22016,A5,LGTV,4F10,1499
NS1519_22016,A5,DENV,11C6,4508
NS1519_22016,A5,DENV,11D6,6555
NS1519_22016,A5,DENV,11H6,6203
NS1519_22016,A5,DENV,11A7,4543
NS1519_22016,A5,POWV,7B4,1154
NS1519_22016,A5,POWV,7C4,972
NS1519_22016,A5,POWV,7E4,1244
NS1519_22016,A5,POWV,7F4,1861
NS1519_22016,A5,POWV,7A5,1217
NS1519_22016,A5,WNV,7G6,2299
NS1519_22016,A5,WNV,7H6,1378
NS1519_22016,A5,WNV,7A7,2192
NS1519_22016,A5,WNV,7B7,3324
NS1519_22016,A5,WNV,7D7,3375
NS1519_22016,A5,ZIKV,1G7,1499
NS1519_22016,A5,ZIKV,1A8,1489
NS1519_22016,A5,ZIKV,1C8,1646
NS1519_22016,A5,ZIKV,1D8,1376
NS1519_22016,A5,ZIKV,1E8,2242
NS1519_22016,A5,HCV,7E12,1231
NS1519_22016,A5,HCV,7F12,1257
NS1519_22016,A5,HCV,7G12,1029
NS1519_22016,A5,HCV,7H12,1033
NS1519_22016,A5,HCV,9B1,595
NS1519_22016,A5,SLEV,9H2,778
NS1519_22016,A5,SLEV,9B3,529
NS1519_22016,A5,SLEV,9E3,717
NS1519_22016,A5,SLEV,9F3,369
NS1519_22016,A5,SLEV,9H3,435
NS1519_22016,A5,KUNV,7A8,2264
NS1519_22016,A5,KUNV,7E8,2829
NS1519_22016,A5,KUNV,7F8,2085
NS1519_22016,A5,KUNV,7H8,2792
NS1519_22016,A5,KUNV,7D9,2705
NS1519_22016,A5,PV,2D6,1755
NS1519_22016,A5,PV,2F6,1436
NS1519_22016,A5,PV,2G6,1532
NS1519_22016,A5,PV,2B7,1892
NS1519_22016,A5,PV,2C7,1663
NS1519_22016,A5,SV-A,9B5,363
NS1519_22016,A5,SV-A,9D5,257
NS1519_22016,A5,SV-A,9E5,463
NS1519_22016,A5,SV-A,9F5,385
NS1519_22016,A5,SV-A,9G5,620
NS1519_22016,A5,HAV,7E11,2381
NS1519_22016,A5,HAV,7F11,3815
NS1519_22016,A5,HAV,7G11,3226
NS1519_22016,A5,HAV,7H11,3717
NS1519_22016,A5,EMCV,9B12,1049
NS1519_22016,A5,EMCV,9D12,712
NS1519_22016,A5,EMCV,9E12,1620
NS1519_22016,A5,EMCV,9F12,574
NS1519_22016,A5,HPeV,2A8,750
NS1519_22016,A5,HPeV,2B8,631
NS1519_22016,A5,HPeV,2C8,553
NS1519_22016,A5,HPeV,2D8,627
NS1519_22016,A5,HPeV,2E8,710
NS1519_22016,A5,HRV-B14,9C1,376
NS1519_22016,A5,HRV-B14,9H1,813
NS1519_22016,A5,HRV-B14,9A2,550
NS1519_22016,A5,HRV-B14,9B2,730
NS1519_22016,A5,HRV-B14,9C2,619
NS1519_22016,A5,CV-B3,7E9,202
NS1519_22016,A5,CV-B3,7F9,76
NS1519_22016,A5,CV-B3,7H9,58
NS1519_22016,A5,CV-B3,7A10,216
NS1519_22016,A5,CV-B3,7B10,68
NS1519_22016,A5,HTLV,3B6,193
NS1519_22016,A5,HTLV,3D6,167
NS1519_22016,A5,HTLV,3F6,70
NS1519_22016,A5,HTLV,3A7,149
NS1519_22016,A5,HTLV,3B7,151
NS1519_22016,A5,HIV-2,7E10,2292
NS1519_22016,A5,HIV-2,7D12,2973
NS1519_22016,A5,HIV-2,9G2,2856
NS1519_22016,A5,HIV-2,9A5,2796
NS1519_22016,A5,HIV-2,9A9,3238
NS1519_22016,A5,HIV-1,1E3,2773
NS1519_22016,A5,HIV-1,9C10,2516
NS1519_22016,A5,HIV-1,1G3,2537
NS1519_22016,A5,HIV-1,1A4,1957
NS1519_22016,A5,HIV-1,1B4,3318
NS1519_22016,A5,HHV-3,9A4,443
NS1519_22016,A5,HHV-3,9B4,367
NS1519_22016,A5,HHV-3,9C4,539
NS1519_22016,A5,HHV-3,9D4,418
NS1519_22016,A5,HHV-3,9F4,258
NS1519_22016,A5,YES1,4C9,577
NS1519_22016,A5,YES1,4E9,300
NS1519_22016,A5,YES1,4G9,553
NS1519_22016,A5,YES1,4B10,306
NS1519_22016,A5,YES1,4C10,423
NS1519_22016,A5,c-Src,1D4,1932
NS1519_22016,A5,c-Src,1D7,1495
NS1519_22016,A5,c-Src,1B10,1392
NS1519_22016,A5,c-Src,4G1,1199
NS1519_22016,A5,c-Src,9F11,1750
NS1519_22016,A5,FES,6A3,888
NS1519_22016,A5,FES,6D5,435
NS1519_22016,A5,FES,6E7,1055
NS1519_22016,A5,FES,6C10,1158
NS1519_22016,A5,FES,7D3,918
NS1519_22016,A5,EYFP,3C5,27504
NS1519_22016,A5,EYFP,3D5,33100
NS1519_22016,A5,EYFP,3F5,39570
NS1519_22016,A5,EYFP,3H5,32357
NS1519_22016,A5,EYFP,3A6,32233
NS1519_22016,A6,CCHFV,6A1,27
NS1519_22016,A6,CCHFV,6B1,19
