runid,well,gene,barcode,counts
NCIDIV_4876,A3,Bat-CoV-HKU9-3CL,11D8,961
NCIDIV_4876,A3,Bat-CoV-HKU9-3CL,11F8,664
NCIDIV_4876,A3,Bat-CoV-HKU9-3CL,11G8,474
NCIDIV_4876,A3,Bat-CoV-HKU9-3CL,11H8,583
NCIDIV_4876,A3,Bat-CoV-HKU9-3CL,11B9,323
NCIDIV_4876,A3,Bat-SV-CoVZC45-3CL,5C4,731
NCIDIV_4876,A3,Bat-SV-CoVZC45-3CL,5D4,800
NCIDIV_4876,A3,Bat-SV-CoVZC45-3CL,5F4,770
NCIDIV_4876,A3,Bat-SV-CoVZC45-3CL,9D6,650
NCIDIV_4876,A3,Bat-SV-CoVZC45-3CL,5A5,892
NCIDIV_4876,A3,Beluga-CoV-SW1,11D2,270
NCIDIV_4876,A3,Beluga-CoV-SW1,11G2,219
NCIDIV_4876,A3,Beluga-CoV-SW1,11H2,150
NCIDIV_4876,A3,Beluga-CoV-SW1,11A3,333
NCIDIV_4876,A3,Beluga-CoV-SW1,11B3,129
NCIDIV_4876,A3,HCoV-NL63-PLP2,6H1,631
NCIDIV_4876,A3,HCoV-NL63-PLP2,6A2,1013
NCIDIV_4876,A3,HCoV-NL63-PLP2,6C2,758
NCIDIV_4876,A3,HCoV-NL63-PLP2,6E2,760
NCIDIV_4876,A3,HCoV-NL63-PLP2,6F2,857
NCIDIV_4876,A3,SARS-CoV-1-PLP,6B4,290
NCIDIV_4876,A3,SARS-CoV-1-PLP,6C4,264
NCIDIV_4876,A3,SARS-CoV-1-PLP,6D4,325
NCIDIV_4876,A3,SARS-CoV-1-PLP,6E4,567
NCIDIV_4876,A3,SARS-CoV-1-PLP,6G4,399
NCIDIV_4876,A3,SARS-CoV-2-PLP,6D6,3045
NCIDIV_4876,A3,SARS-CoV-2-PLP,6E6,1469
NCIDIV_4876,A3,SARS-CoV-2-PLP,6F6,1496
NCIDIV_4876,A3,SARS-CoV-2-PLP,6H6,1523
NCIDIV_4876,A3,SARS-CoV-2-PLP,6A7,1955
NCIDIV_4876,A3,MERS-CoV-PLP,6B9,3282
NCIDIV_4876,A3,MERS-CoV-PLP,6C9,824
NCIDIV_4876,A3,MERS-CoV-PLP,6E9,705
NCIDIV_4876,A3,MERS-CoV-PLP,6F9,852
NCIDIV_4876,A3,MERS-CoV-PLP,6H9,749
NCIDIV_4876,A3,Bat-SL-CoVZC45-PLP2,7E2,610
NCIDIV_4876,A3,Bat-SL-CoVZC45-PLP2,7G2,632
NCIDIV_4876,A3,Bat-SL-CoVZC45-PLP2,7H2,530
NCIDIV_4876,A3,Bat-SL-CoVZC45-PLP2,7A3,576
NCIDIV_4876,A3,Bat-SL-CoVZC45-PLP2,7B3,580
NCIDIV_4876,A3,LGTV,4C7,1435
NCIDIV_4876,A3,LGTV,4E10,1786
NCIDIV_4876,A3,LGTV,4F12,1203
NCIDIV_4876,A3,LGTV,4F7,1223
NCIDIV_4876,A3,LGTV,4F10,1904
NCIDIV_4876,A3,DENV,11C6,5264
NCIDIV_4876,A3,DENV,11D6,6073
NCIDIV_4876,A3,DENV,11H6,6114
NCIDIV_4876,A3,DENV,11A7,4632
NCIDIV_4876,A3,POWV,7B4,838
NCIDIV_4876,A3,POWV,7C4,1220
NCIDIV_4876,A3,POWV,7E4,1143
NCIDIV_4876,A3,POWV,7F4,1457
NCIDIV_4876,A3,POWV,7A5,1189
NCIDIV_4876,A3,WNV,7G6,2851
NCIDIV_4876,A3,WNV,7H6,1089
NCIDIV_4876,A3,WNV,7A7,2952
NCIDIV_4876,A3,WNV,7B7,3069
NCIDIV_4876,A3,WNV,7D7,2516
NCIDIV_4876,A3,ZIKV,1G7,1668
NCIDIV_4876,A3,ZIKV,1A8,2645
NCIDIV_4876,A3,ZIKV,1C8,1928
NCIDIV_4876,A3,ZIKV,1D8,3035
NCIDIV_4876,A3,ZIKV,1E8,2750
NCIDIV_4876,A3,HCV,7E12,2010
NCIDIV_4876,A3,HCV,7F12,2176
NCIDIV_4876,A3,HCV,7G12,2008
NCIDIV_4876,A3,HCV,7H12,1408
NCIDIV_4876,A3,HCV,9B1,1249
NCIDIV_4876,A3,SLEV,9H2,484
NCIDIV_4876,A3,SLEV,9B3,419
NCIDIV_4876,A3,SLEV,9E3,364
NCIDIV_4876,A3,SLEV,9F3,310
NCIDIV_4876,A3,SLEV,9H3,286
NCIDIV_4876,A3,KUNV,7A8,2304
NCIDIV_4876,A3,KUNV,7E8,2601
NCIDIV_4876,A3,KUNV,7F8,1893
NCIDIV_4876,A3,KUNV,7H8,3020
NCIDIV_4876,A3,KUNV,7D9,2584
NCIDIV_4876,A3,PV,2D6,1837
NCIDIV_4876,A3,PV,2F6,2277
NCIDIV_4876,A3,PV,2G6,1571
NCIDIV_4876,A3,PV,2B7,2031
NCIDIV_4876,A3,PV,2C7,2004
NCIDIV_4876,A3,SV-A,9B5,659
NCIDIV_4876,A3,SV-A,9D5,824
NCIDIV_4876,A3,SV-A,9E5,803
NCIDIV_4876,A3,SV-A,9F5,495
NCIDIV_4876,A3,SV-A,9G5,966
NCIDIV_4876,A3,HAV,7E11,3320
NCIDIV_4876,A3,HAV,7F11,3571
NCIDIV_4876,A3,HAV,7G11,2628
NCIDIV_4876,A3,HAV,7H11,4533
NCIDIV_4876,A3,EMCV,9B12,1070
NCIDIV_4876,A3,EMCV,9D12,1617
NCIDIV_4876,A3,EMCV,9E12,1470
NCIDIV_4876,A3,EMCV,9F12,1466
NCIDIV_4876,A3,HPeV,2A8,444
NCIDIV_4876,A3,HPeV,2B8,683
NCIDIV_4876,A3,HPeV,2C8,570
NCIDIV_4876,A3,HPeV,2D8,553
NCIDIV_4876,A3,HPeV,2E8,507
NCIDIV_4876,A3,HRV-B14,9C1,414
NCIDIV_4876,A3,HRV-B14,9H1,895
NCIDIV_4876,A3,HRV-B14,9A2,576
NCIDIV_4876,A3,HRV-B14,9B2,489
NCIDIV_4876,A3,HRV-B14,9C2,722
NCIDIV_4876,A3,CV-B3,7E9,1334
NCIDIV_4876,A3,CV-B3,7F9,130
NCIDIV_4876,A3,CV-B3,7H9,203
NCIDIV_4876,A3,CV-B3,7A10,172
NCIDIV_4876,A3,CV-B3,7B10,212
NCIDIV_4876,A3,HTLV,3B6,326
NCIDIV_4876,A3,HTLV,3D6,208
NCIDIV_4876,A3,HTLV,3F6,163
NCIDIV_4876,A3,HTLV,3A7,245
NCIDIV_4876,A3,HTLV,3B7,389
NCIDIV_4876,A3,HIV-2,7E10,4208
NCIDIV_4876,A3,HIV-2,7D12,3858
NCIDIV_4876,A3,HIV-2,9G2,2034
NCIDIV_4876,A3,HIV-2,9A5,2629
NCIDIV_4876,A3,HIV-2,9A9,6148
NCIDIV_4876,A3,HIV-1,1E3,3568
NCIDIV_4876,A3,HIV-1,9C10,1997
NCIDIV_4876,A3,HIV-1,1G3,2509
NCIDIV_4876,A3,HIV-1,1A4,2399
NCIDIV_4876,A3,HIV-1,1B4,1400
NCIDIV_4876,A3,HHV-3,9A4,348
NCIDIV_4876,A3,HHV-3,9B4,363
NCIDIV_4876,A3,HHV-3,9C4,601
NCIDIV_4876,A3,HHV-3,9D4,289
NCIDIV_4876,A3,HHV-3,9F4,212
NCIDIV_4876,A3,YES1,4C9,515
NCIDIV_4876,A3,YES1,4E9,619
NCIDIV_4876,A3,YES1,4G9,914
NCIDIV_4876,A3,YES1,4B10,715
NCIDIV_4876,A3,YES1,4C10,597
NCIDIV_4876,A3,c-Src,1D4,2506
NCIDIV_4876,A3,c-Src,1D7,3519
NCIDIV_4876,A3,c-Src,1B10,2515
NCIDIV_4876,A3,c-Src,4G1,1905
NCIDIV_4876,A3,c-Src,9F11,2807
NCIDIV_4876,A3,FES,6A3,630
NCIDIV_4876,A3,FES,6D5,552
NCIDIV_4876,A3,FES,6E7,702
NCIDIV_4876,A3,FES,6C10,2794
NCIDIV_4876,A3,FES,7D3,1129
NCIDIV_4876,A3,EYFP,3C5,20304
NCIDIV_4876,A3,EYFP,3D5,30245
NCIDIV_4876,A3,EYFP,3F5,29003
NCIDIV_4876,A3,EYFP,3H5,23574
NCIDIV_4876,A3,EYFP,3A6,25661
NCIDIV_4876,A4,CCHFV,6A1,109
NCIDIV_4876,A4,CCHFV,6B1,67
NCIDIV_4876,A4,CCHFV,6C1,8
NCIDIV_4876,A4,CCHFV,6E1,66
NCIDIV_4876,A4,CCHFV,6F1,79
NCIDIV_4876,A4,DUGV,7D10,463
NCIDIV_4876,A4,DUGV,2H8,307
NCIDIV_4876,A4,DUGV,2A9,406
NCIDIV_4876,A4,DUGV,2C9,584
NCIDIV_4876,A4,DUGV,2D9,407
NCIDIV_4876,A4,NWV,7B12,439
NCIDIV_4876,A4,NWV,10A12,609
NCIDIV_4876,A4,NWV,10B12,417
NCIDIV_4876,A4,NWV,10D12,516
NCIDIV_4876,A4,NWV,10E12,624
NCIDIV_4876,A4,SHV,3F11,30
NCIDIV_4876,A4,SHV,3H11,62
NCIDIV_4876,A4,SHV,3A12,0
NCIDIV_4876,A4,SHV,3E12,1
NCIDIV_4876,A4,SHV,3F12,99
NCIDIV_4876,A4,LV,6B3,393
NCIDIV_4876,A4,LV,6C3,458
NCIDIV_4876,A4,LV,6D3,443
NCIDIV_4876,A4,LV,6E3,517
NCIDIV_4876,A4,LV,6G3,450
NCIDIV_4876,A4,HCoV-229E-3CL,5D8,646
NCIDIV_4876,A4,HCoV-229E-3CL,5E8,904
NCIDIV_4876,A4,HCoV-229E-3CL,5F8,1052
NCIDIV_4876,A4,HCoV-229E-3CL,5H8,1253
NCIDIV_4876,A4,HCoV-229E-3CL,5A9,471
NCIDIV_4876,A4,HCoV-NL63-3CL,5H10,1743
NCIDIV_4876,A4,HCoV-NL63-3CL,5A11,1782
NCIDIV_4876,A4,HCoV-NL63-3CL,5C11,1151
NCIDIV_4876,A4,HCoV-NL63-3CL,5E11,608
NCIDIV_4876,A4,HCoV-NL63-3CL,5F11,1636
NCIDIV_4876,A4,SARS-CoV-1-3CL,2F1,132
NCIDIV_4876,A4,SARS-CoV-1-3CL,2G1,289
NCIDIV_4876,A4,SARS-CoV-1-3CL,2A2,239
NCIDIV_4876,A4,SARS-CoV-1-3CL,2C2,367
NCIDIV_4876,A4,SARS-CoV-1-3CL,2D2,195
NCIDIV_4876,A4,SARS-CoV-2-3CL,9E2,4000
NCIDIV_4876,A4,SARS-CoV-2-3CL,1E12,2430
NCIDIV_4876,A4,SARS-CoV-2-3CL,1G12,1992
NCIDIV_4876,A4,SARS-CoV-2-3CL,1H12,3858
NCIDIV_4876,A4,SARS-CoV-2-3CL,4E1,2619
NCIDIV_4876,A4,MERS-CoV-3CL,8B4,314
NCIDIV_4876,A4,MERS-CoV-3CL,8D4,452
NCIDIV_4876,A4,MERS-CoV-3CL,8F4,315
NCIDIV_4876,A4,MERS-CoV-3CL,8H4,473
NCIDIV_4876,A4,MERS-CoV-3CL,8A6,347
NCIDIV_4876,A4,HCoV-HKU1-3CL,3D10,1620
NCIDIV_4876,A4,HCoV-HKU1-3CL,3E10,1127
NCIDIV_4876,A4,HCoV-HKU1-3CL,3H10,783
NCIDIV_4876,A4,HCoV-HKU1-3CL,3C11,1442
NCIDIV_4876,A4,HCoV-HKU1-3CL,3D11,1538
NCIDIV_4876,A4,HCoV-OC43-3CL,7G1,3438
NCIDIV_4876,A4,HCoV-OC43-3CL,7H1,3220
NCIDIV_4876,A4,HCoV-OC43-3CL,7A2,4762
NCIDIV_4876,A4,HCoV-OC43-3CL,7B2,3072
NCIDIV_4876,A4,HCoV-OC43-3CL,7D2,3153
NCIDIV_4876,A4,Bat-CoV-HKU4-3CL,7E3,977
NCIDIV_4876,A4,Bat-CoV-HKU4-3CL,7F3,1177
NCIDIV_4876,A4,Bat-CoV-HKU4-3CL,7G3,837
NCIDIV_4876,A4,Bat-CoV-HKU4-3CL,7H3,813
NCIDIV_4876,A4,Bat-CoV-HKU4-3CL,7A4,1038
NCIDIV_4876,A4,Bat-CoV-HKU9-3CL,11D8,806
NCIDIV_4876,A4,Bat-CoV-HKU9-3CL,11F8,579
NCIDIV_4876,A4,Bat-CoV-HKU9-3CL,11G8,546
NCIDIV_4876,A4,Bat-CoV-HKU9-3CL,11H8,522
NCIDIV_4876,A4,Bat-CoV-HKU9-3CL,11B9,369
NCIDIV_4876,A4,Bat-SV-CoVZC45-3CL,5C4,884
NCIDIV_4876,A4,Bat-SV-CoVZC45-3CL,5D4,770
NCIDIV_4876,A4,Bat-SV-CoVZC45-3CL,5F4,664
NCIDIV_4876,A4,Bat-SV-CoVZC45-3CL,9D6,813
NCIDIV_4876,A4,Bat-SV-CoVZC45-3CL,5A5,836
NCIDIV_4876,A4,Beluga-CoV-SW1,11D2,136
NCIDIV_4876,A4,Beluga-CoV-SW1,11G2,163
NCIDIV_4876,A4,Beluga-CoV-SW1,11H2,207
NCIDIV_4876,A4,Beluga-CoV-SW1,11A3,208
NCIDIV_4876,A4,Beluga-CoV-SW1,11B3,113
NCIDIV_4876,A4,HCoV-NL63-PLP2,6H1,987
NCIDIV_4876,A4,HCoV-NL63-PLP2,6A2,960
NCIDIV_4876,A4,HCoV-NL63-PLP2,6C2,1055
NCIDIV_4876,A4,HCoV-NL63-PLP2,6E2,395
NCIDIV_4876,A4,HCoV-NL63-PLP2,6F2,914
NCIDIV_4876,A4,SARS-CoV-1-PLP,6B4,157
NCIDIV_4876,A4,SARS-CoV-1-PLP,6C4,233
NCIDIV_4876,A4,SARS-CoV-1-PLP,6D4,614
NCIDIV_4876,A4,SARS-CoV-1-PLP,6E4,318
NCIDIV_4876,A4,SARS-CoV-1-PLP,6G4,258
NCIDIV_4876,A4,SARS-CoV-2-PLP,6D6,1127
NCIDIV_4876,A4,SARS-CoV-2-PLP,6E6,1201
NCIDIV_4876,A4,SARS-CoV-2-PLP,6F6,1369
NCIDIV_4876,A4,SARS-CoV-2-PLP,6H6,1532
NCIDIV_4876,A4,SARS-CoV-2-PLP,6A7,1839
NCIDIV_4876,A4,MERS-CoV-PLP,6B9,658
NCIDIV_4876,A4,MERS-CoV-PLP,6C9,596
NCIDIV_4876,A4,MERS-CoV-PLP,6E9,607
NCIDIV_4876,A4,MERS-CoV-PLP,6F9,934
NCIDIV_4876,A4,MERS-CoV-PLP,6H9,959
NCIDIV_4876,A4,Bat-SL-CoVZC45-PLP2,7E2,401
NCIDIV_4876,A4,Bat-SL-CoVZC45-PLP2,7G2,770
NCIDIV_4876,A4,Bat-SL-CoVZC45-PLP2,7H2,825
NCIDIV_4876,A4,Bat-SL-CoVZC45-PLP2,7A3,709
NCIDIV_4876,A4,Bat-SL-CoVZC45-PLP2,7B3,722
NCIDIV_4876,A4,LGTV,4C7,1996
NCIDIV_4876,A4,LGTV,4E10,1206
NCIDIV_4876,A4,LGTV,4F12,1860
NCIDIV_4876,A4,LGTV,4F7,1858
NCIDIV_4876,A4,LGTV,4F10,1923
NCIDIV_4876,A4,DENV,11C6,3399
NCIDIV_4876,A4,DENV,11D6,6172
NCIDIV_4876,A4,DENV,11H6,7270
NCIDIV_4876,A4,DENV,11A7,6646
NCIDIV_4876,A4,POWV,7B4,589
NCIDIV_4876,A4,POWV,7C4,1003
NCIDIV_4876,A4,POWV,7E4,1270
NCIDIV_4876,A4,POWV,7F4,2363
NCIDIV_4876,A4,POWV,7A5,1099
NCIDIV_4876,A4,WNV,7G6,3000
NCIDIV_4876,A4,WNV,7H6,1384
NCIDIV_4876,A4,WNV,7A7,4312
NCIDIV_4876,A4,WNV,7B7,5655
NCIDIV_4876,A4,WNV,7D7,4035
NCIDIV_4876,A4,ZIKV,1G7,2745
NCIDIV_4876,A4,ZIKV,1A8,3062
NCIDIV_4876,A4,ZIKV,1C8,2892
NCIDIV_4876,A4,ZIKV,1D8,2757
NCIDIV_4876,A4,ZIKV,1E8,2827
NCIDIV_4876,A4,HCV,7E12,2103
NCIDIV_4876,A4,HCV,7F12,2358
NCIDIV_4876,A4,HCV,7G12,1916
NCIDIV_4876,A4,HCV,7H12,1872
NCIDIV_4876,A4,HCV,9B1,1405
NCIDIV_4876,A4,SLEV,9H2,228
NCIDIV_4876,A4,SLEV,9B3,203
NCIDIV_4876,A4,SLEV,9E3,737
NCIDIV_4876,A4,SLEV,9F3,275
NCIDIV_4876,A4,SLEV,9H3,357
NCIDIV_4876,A4,KUNV,7A8,2785
NCIDIV_4876,A4,KUNV,7E8,3325
NCIDIV_4876,A4,KUNV,7F8,2030
NCIDIV_4876,A4,KUNV,7H8,2420
NCIDIV_4876,A4,KUNV,7D9,2155
NCIDIV_4876,A4,PV,2D6,1460
NCIDIV_4876,A4,PV,2F6,1828
NCIDIV_4876,A4,PV,2G6,1506
NCIDIV_4876,A4,PV,2B7,1637
NCIDIV_4876,A4,PV,2C7,1731
NCIDIV_4876,A4,SV-A,9B5,880
NCIDIV_4876,A4,SV-A,9D5,763
NCIDIV_4876,A4,SV-A,9E5,611
NCIDIV_4876,A4,SV-A,9F5,1006
NCIDIV_4876,A4,SV-A,9G5,1107
NCIDIV_4876,A4,HAV,7E11,2460
NCIDIV_4876,A4,HAV,7F11,1852
NCIDIV_4876,A4,HAV,7G11,3864
NCIDIV_4876,A4,HAV,7H11,2535
NCIDIV_4876,A4,EMCV,9B12,2007
NCIDIV_4876,A4,EMCV,9D12,1639
NCIDIV_4876,A4,EMCV,9E12,1466
NCIDIV_4876,A4,EMCV,9F12,1177
NCIDIV_4876,A4,HPeV,2A8,580
NCIDIV_4876,A4,HPeV,2B8,514
NCIDIV_4876,A4,HPeV,2C8,677
NCIDIV_4876,A4,HPeV,2D8,692
NCIDIV_4876,A4,HPeV,2E8,435
NCIDIV_4876,A4,HRV-B14,9C1,501
NCIDIV_4876,A4,HRV-B14,9H1,449
NCIDIV_4876,A4,HRV-B14,9A2,359
NCIDIV_4876,A4,HRV-B14,9B2,544
NCIDIV_4876,A4,HRV-B14,9C2,660
NCIDIV_4876,A4,CV-B3,7E9,223
NCIDIV_4876,A4,CV-B3,7F9,196
NCIDIV_4876,A4,CV-B3,7H9,336
NCIDIV_4876,A4,CV-B3,7A10,129
NCIDIV_4876,A4,CV-B3,7B10,67
NCIDIV_4876,A4,HTLV,3B6,273
NCIDIV_4876,A4,HTLV,3D6,211
NCIDIV_4876,A4,HTLV,3F6,203
NCIDIV_4876,A4,HTLV,3A7,364
NCIDIV_4876,A4,HTLV,3B7,577
NCIDIV_4876,A4,HIV-2,7E10,2001
NCIDIV_4876,A4,HIV-2,7D12,2206
NCIDIV_4876,A4,HIV-2,9G2,5960
NCIDIV_4876,A4,HIV-2,9A5,2430
NCIDIV_4876,A4,HIV-2,9A9,2887
NCIDIV_4876,A4,HIV-1,1E3,2930
NCIDIV_4876,A4,HIV-1,9C10,4734
NCIDIV_4876,A4,HIV-1,1G3,3091
NCIDIV_4876,A4,HIV-1,1A4,2931
NCIDIV_4876,A4,HIV-1,1B4,2007
NCIDIV_4876,A4,HHV-3,9A4,424
NCIDIV_4876,A4,HHV-3,9B4,252
NCIDIV_4876,A4,HHV-3,9C4,534
NCIDIV_4876,A4,HHV-3,9D4,185
NCIDIV_4876,A4,HHV-3,9F4,375
NCIDIV_4876,A4,YES1,4C9,832
NCIDIV_4876,A4,YES1,4E9,762
NCIDIV_4876,A4,YES1,4G9,775
NCIDIV_4876,A4,YES1,4B10,421
NCIDIV_4876,A4,YES1,4C10,463
NCIDIV_4876,A4,c-Src,1D4,2419
NCIDIV_4876,A4,c-Src,1D7,2927
NCIDIV_4876,A4,c-Src,1B10,3036
NCIDIV_4876,A4,c-Src,4G1,2549
NCIDIV_4876,A4,c-Src,9F11,2635
NCIDIV_4876,A4,FES,6A3,738
NCIDIV_4876,A4,FES,6D5,413
NCIDIV_4876,A4,FES,6E7,683
NCIDIV_4876,A4,FES,6C10,548
NCIDIV_4876,A4,FES,7D3,578
NCIDIV_4876,A4,EYFP,3C5,17566
NCIDIV_4876,A4,EYFP,3D5,24432
NCIDIV_4876,A4,EYFP,3F5,24330
NCIDIV_4876,A4,EYFP,3H5,30219
NCIDIV_4876,A4,EYFP,3A6,22528
NCIDIV_4876,A5,CCHFV,6A1,41
NCIDIV_4876,A5,CCHFV,6B1,45
NCIDIV_4876,A5,CCHFV,6C1,47
NCIDIV_4876,A5,CCHFV,6E1,19
NCIDIV_4876,A5,CCHFV,6F1,15
NCIDIV_4876,A5,DUGV,7D10,586
NCIDIV_4876,A5,DUGV,2H8,303
NCIDIV_4876,A5,DUGV,2A9,248
NCIDIV_4876,A5,DUGV,2C9,567
NCIDIV_4876,A5,DUGV,2D9,204
NCIDIV_4876,A5,NWV,7B12,430
NCIDIV_4876,A5,NWV,10A12,602
NCIDIV_4876,A5,NWV,10B12,402
NCIDIV_4876,A5,NWV,10D12,358
NCIDIV_4876,A5,NWV,10E12,603
NCIDIV_4876,A5,SHV,3F11,79
NCIDIV_4876,A5,SHV,3H11,82
NCIDIV_4876,A5,SHV,3A12,18
NCIDIV_4876,A5,SHV,3E12,92
NCIDIV_4876,A5,SHV,3F12,60
NCIDIV_4876,A5,LV,6B3,318
NCIDIV_4876,A5,LV,6C3,462
NCIDIV_4876,A5,LV,6D3,320
NCIDIV_4876,A5,LV,6E3,303
NCIDIV_4876,A5,LV,6G3,71
NCIDIV_4876,A5,HCoV-229E-3CL,5D8,269
NCIDIV_4876,A5,HCoV-229E-3CL,5E8,505
NCIDIV_4876,A5,HCoV-229E-3CL,5F8,491
NCIDIV_4876,A5,HCoV-229E-3CL,5H8,656
NCIDIV_4876,A5,HCoV-229E-3CL,5A9,916
NCIDIV_4876,A5,HCoV-NL63-3CL,5H10,1149
NCIDIV_4876,A5,HCoV-NL63-3CL,5A11,1099
NCIDIV_4876,A5,HCoV-NL63-3CL,5C11,1055
NCIDIV_4876,A5,HCoV-NL63-3CL,5E11,812
NCIDIV_4876,A5,HCoV-NL63-3CL,5F11,1171
NCIDIV_4876,A5,SARS-CoV-1-3CL,2F1,388
NCIDIV_4876,A5,SARS-CoV-1-3CL,2G1,209
NCIDIV_4876,A5,SARS-CoV-1-3CL,2A2,241
NCIDIV_4876,A5,SARS-CoV-1-3CL,2C2,190
NCIDIV_4876,A5,SARS-CoV-1-3CL,2D2,220
NCIDIV_4876,A5,SARS-CoV-2-3CL,9E2,2631
NCIDIV_4876,A5,SARS-CoV-2-3CL,1E12,3183
NCIDIV_4876,A5,SARS-CoV-2-3CL,1G12,2041
NCIDIV_4876,A5,SARS-CoV-2-3CL,1H12,1900
NCIDIV_4876,A5,SARS-CoV-2-3CL,4E1,2343
NCIDIV_4876,A5,MERS-CoV-3CL,8B4,204
NCIDIV_4876,A5,MERS-CoV-3CL,8D4,135
NCIDIV_4876,A5,MERS-CoV-3CL,8F4,371
NCIDIV_4876,A5,MERS-CoV-3CL,8H4,167
NCIDIV_4876,A5,MERS-CoV-3CL,8A6,273
NCIDIV_4876,A5,HCoV-HKU1-3CL,3D10,1048
NCIDIV_4876,A5,HCoV-HKU1-3CL,3E10,988
NCIDIV_4876,A5,HCoV-HKU1-3CL,3H10,1072
NCIDIV_4876,A5,HCoV-HKU1-3CL,3C11,957
NCIDIV_4876,A5,HCoV-HKU1-3CL,3D11,1378
NCIDIV_4876,A5,HCoV-OC43-3CL,7G1,2023
NCIDIV_4876,A5,HCoV-OC43-3CL,7H1,2343
NCIDIV_4876,A5,HCoV-OC43-3CL,7A2,3287
NCIDIV_4876,A5,HCoV-OC43-3CL,7B2,3018
NCIDIV_4876,A5,HCoV-OC43-3CL,7D2,2287
NCIDIV_4876,A5,Bat-CoV-HKU4-3CL,7E3,450
NCIDIV_4876,A5,Bat-CoV-HKU4-3CL,7F3,624
NCIDIV_4876,A5,Bat-CoV-HKU4-3CL,7G3,575
NCIDIV_4876,A5,Bat-CoV-HKU4-3CL,7H3,686
NCIDIV_4876,A5,Bat-CoV-HKU4-3CL,7A4,827
NCIDIV_4876,A5,Bat-CoV-HKU9-3CL,11D8,454
NCIDIV_4876,A5,Bat-CoV-HKU9-3CL,11F8,620
NCIDIV_4876,A5,Bat-CoV-HKU9-3CL,11G8,310
NCIDIV_4876,A5,Bat-CoV-HKU9-3CL,11H8,625
NCIDIV_4876,A5,Bat-CoV-HKU9-3CL,11B9,630
NCIDIV_4876,A5,Bat-SV-CoVZC45-3CL,5C4,562
NCIDIV_4876,A5,Bat-SV-CoVZC45-3CL,5D4,406
NCIDIV_4876,A5,Bat-SV-CoVZC45-3CL,5F4,804
NCIDIV_4876,A5,Bat-SV-CoVZC45-3CL,9D6,462
NCIDIV_4876,A5,Bat-SV-CoVZC45-3CL,5A5,719
NCIDIV_4876,A5,Beluga-CoV-SW1,11D2,199
NCIDIV_4876,A5,Beluga-CoV-SW1,11G2,171
NCIDIV_4876,A5,Beluga-CoV-SW1,11H2,272
NCIDIV_4876,A5,Beluga-CoV-SW1,11A3,84
NCIDIV_4876,A5,Beluga-CoV-SW1,11B3,113
NCIDIV_4876,A5,HCoV-NL63-PLP2,6H1,621
NCIDIV_4876,A5,HCoV-NL63-PLP2,6A2,766
NCIDIV_4876,A5,HCoV-NL63-PLP2,6C2,576
NCIDIV_4876,A5,HCoV-NL63-PLP2,6E2,642
NCIDIV_4876,A5,HCoV-NL63-PLP2,6F2,893
NCIDIV_4876,A5,SARS-CoV-1-PLP,6B4,325
NCIDIV_4876,A5,SARS-CoV-1-PLP,6C4,240
NCIDIV_4876,A5,SARS-CoV-1-PLP,6D4,164
NCIDIV_4876,A5,SARS-CoV-1-PLP,6E4,173
NCIDIV_4876,A5,SARS-CoV-1-PLP,6G4,458
NCIDIV_4876,A5,SARS-CoV-2-PLP,6D6,1910
NCIDIV_4876,A5,SARS-CoV-2-PLP,6E6,1164
NCIDIV_4876,A5,SARS-CoV-2-PLP,6F6,1193
NCIDIV_4876,A5,SARS-CoV-2-PLP,6H6,1067
NCIDIV_4876,A5,SARS-CoV-2-PLP,6A7,1415
NCIDIV_4876,A5,MERS-CoV-PLP,6B9,1106
NCIDIV_4876,A5,MERS-CoV-PLP,6C9,441
NCIDIV_4876,A5,MERS-CoV-PLP,6E9,486
NCIDIV_4876,A5,MERS-CoV-PLP,6F9,760
NCIDIV_4876,A5,MERS-CoV-PLP,6H9,738
NCIDIV_4876,A5,Bat-SL-CoVZC45-PLP2,7E2,576
NCIDIV_4876,A5,Bat-SL-CoVZC45-PLP2,7G2,361
NCIDIV_4876,A5,Bat-SL-CoVZC45-PLP2,7H2,500
NCIDIV_4876,A5,Bat-SL-CoVZC45-PLP2,7A3,379
NCIDIV_4876,A5,Bat-SL-CoVZC45-PLP2,7B3,364
NCIDIV_4876,A5,LGTV,4C7,1092
NCIDIV_4876,A5,LGTV,4E10,1256
NCIDIV_4876,A5,LGTV,4F12,638
NCIDIV_4876,A5,LGTV,4F7,1165
NCIDIV_4876,A5,LGTV,4F10,3216
NCIDIV_4876,A5,DENV,11C6,5571
NCIDIV_4876,A5,DENV,11D6,6081
NCIDIV_4876,A5,DENV,11H6,4090
NCIDIV_4876,A5,DENV,11A7,4519
NCIDIV_4876,A5,POWV,7B4,731
NCIDIV_4876,A5,POWV,7C4,1355
NCIDIV_4876,A5,POWV,7E4,682
NCIDIV_4876,A5,POWV,7F4,784
NCIDIV_4876,A5,POWV,7A5,774
NCIDIV_4876,A5,WNV,7G6,2063
NCIDIV_4876,A5,WNV,7H6,913
NCIDIV_4876,A5,WNV,7A7,2433
NCIDIV_4876,A5,WNV,7B7,2836
NCIDIV_4876,A5,WNV,7D7,2598
NCIDIV_4876,A5,ZIKV,1G7,2008
NCIDIV_4876,A5,ZIKV,1A8,1309
NCIDIV_4876,A5,ZIKV,1C8,1408
NCIDIV_4876,A5,ZIKV,1D8,1518
