runid,well,gene,barcode,counts
NCIDIV_4871,A3,Bat-CoV-HKU9-3CL,11F8,268
NCIDIV_4871,A3,Bat-CoV-HKU9-3CL,11G8,213
NCIDIV_4871,A3,Bat-CoV-HKU9-3CL,11H8,277
NCIDIV_4871,A3,Bat-CoV-HKU9-3CL,11B9,105
NCIDIV_4871,A3,Bat-SV-CoVZC45-3CL,5C4,422
NCIDIV_4871,A3,Bat-SV-CoVZC45-3CL,5D4,523
NCIDIV_4871,A3,Bat-SV-CoVZC45-3CL,5F4,353
NCIDIV_4871,A3,Bat-SV-CoVZC45-3CL,9D6,430
NCIDIV_4871,A3,Bat-SV-CoVZC45-3CL,5A5,520
NCIDIV_4871,A3,Beluga-CoV-SW1,11D2,226
NCIDIV_4871,A3,Beluga-CoV-SW1,11G2,128
NCIDIV_4871,A3,Beluga-CoV-SW1,11H2,104
NCIDIV_4871,A3,Beluga-CoV-SW1,11A3,99
NCIDIV_4871,A3,Beluga-CoV-SW1,11B3,126
NCIDIV_4871,A3,HCoV-NL63-PLP2,6H1,402
NCIDIV_4871,A3,HCoV-NL63-PLP2,6A2,459
NCIDIV_4871,A3,HCoV-NL63-PLP2,6C2,498
NCIDIV_4871,A3,HCoV-NL63-PLP2,6E2,421
NCIDIV_4871,A3,HCoV-NL63-PLP2,6F2,498
NCIDIV_4871,A3,SARS-CoV-1-PLP,6B4,169
NCIDIV_4871,A3,SARS-CoV-1-PLP,6C4,379
NCIDIV_4871,A3,SARS-CoV-1-PLP,6D4,372
NCIDIV_4871,A3,SARS-CoV-1-PLP,6E4,342
NCIDIV_4871,A3,SARS-CoV-1-PLP,6G4,545
NCIDIV_4871,A3,SARS-CoV-2-PLP,6D6,595
NCIDIV_4871,A3,SARS-CoV-2-PLP,6E6,1011
NCIDIV_4871,A3,SARS-CoV-2-PLP,6F6,644
NCIDIV_4871,A3,SARS-CoV-2-PLP,6H6,787
NCIDIV_4871,A3,SARS-CoV-2-PLP,6A7,815
NCIDIV_4871,A3,MERS-CoV-PLP,6B9,640
NCIDIV_4871,A3,MERS-CoV-PLP,6C9,354
NCIDIV_4871,A3,MERS-CoV-PLP,6E9,275
NCIDIV_4871,A3,MERS-CoV-PLP,6F9,658
NCIDIV_4871,A3,MERS-CoV-PLP,6H9,331
NCIDIV_4871,A3,Bat-SL-CoVZC45-PLP2,7E2,523
NCIDIV_4871,A3,Bat-SL-CoVZC45-PLP2,7G2,537
NCIDIV_4871,A3,Bat-SL-CoVZC45-PLP2,7H2,421
NCIDIV_4871,A3,Bat-SL-CoVZC45-PLP2,7A3,473
NCIDIV_4871,A3,Bat-SL-CoVZC45-PLP2,7B3,330
NCIDIV_4871,A3,LGTV,4C7,1048
NCIDIV_4871,A3,LGTV,4E10,1332
NCIDIV_4871,A3,LGTV,4F12,940
NCIDIV_4871,A3,LGTV,4F7,833
NCIDIV_4871,A3,LGTV,4F10,958
NCIDIV_4871,A3,DENV,11C6,3078
NCIDIV_4871,A3,DENV,11D6,3290
NCIDIV_4871,A3,DENV,11H6,1823
NCIDIV_4871,A3,DENV,11A7,2509
NCIDIV_4871,A3,POWV,7B4,459
NCIDIV_4871,A3,POWV,7C4,703
NCIDIV_4871,A3,POWV,7E4,610
NCIDIV_4871,A3,POWV,7F4,786
NCIDIV_4871,A3,POWV,7A5,783
NCIDIV_4871,A3,WNV,7G6,1483
NCIDIV_4871,A3,WNV,7H6,880
NCIDIV_4871,A3,WNV,7A7,1810
NCIDIV_4871,A3,WNV,7B7,1464
NCIDIV_4871,A3,WNV,7D7,1435
NCIDIV_4871,A3,ZIKV,1G7,1150
NCIDIV_4871,A3,ZIKV,1A8,1437
NCIDIV_4871,A3,ZIKV,1C8,1622
NCIDIV_4871,A3,ZIKV,1D8,1574
NCIDIV_4871,A3,ZIKV,1E8,1684
NCIDIV_4871,A3,HCV,7E12,1243
NCIDIV_4871,A3,HCV,7F12,999
NCIDIV_4871,A3,HCV,7G12,858
NCIDIV_4871,A3,HCV,7H12,543
NCIDIV_4871,A3,HCV,9B1,631
NCIDIV_4871,A3,SLEV,9H2,369
NCIDIV_4871,A3,SLEV,9B3,210
NCIDIV_4871,A3,SLEV,9E3,245
NCIDIV_4871,A3,SLEV,9F3,168
NCIDIV_4871,A3,SLEV,9H3,254
NCIDIV_4871,A3,KUNV,7A8,1515
NCIDIV_4871,A3,KUNV,7E8,2071
NCIDIV_4871,A3,KUNV,7F8,1322
NCIDIV_4871,A3,KUNV,7H8,2512
NCIDIV_4871,A3,KUNV,7D9,1717
NCIDIV_4871,A3,PV,2D6,1350
NCIDIV_4871,A3,PV,2F6,1168
NCIDIV_4871,A3,PV,2G6,1155
NCIDIV_4871,A3,PV,2B7,1799
NCIDIV_4871,A3,PV,2C7,1657
NCIDIV_4871,A3,SV-A,9B5,424
NCIDIV_4871,A3,SV-A,9D5,446
NCIDIV_4871,A3,SV-A,9E5,472
NCIDIV_4871,A3,SV-A,9F5,297
NCIDIV_4871,A3,SV-A,9G5,499
NCIDIV_4871,A3,HAV,7E11,770
NCIDIV_4871,A3,HAV,7F11,1553
NCIDIV_4871,A3,HAV,7G11,1429
NCIDIV_4871,A3,HAV,7H11,1028
NCIDIV_4871,A3,EMCV,9B12,1274
NCIDIV_4871,A3,EMCV,9D12,648
NCIDIV_4871,A3,EMCV,9E12,1458
NCIDIV_4871,A3,EMCV,9F12,991
NCIDIV_4871,A3,HPeV,2A8,263
NCIDIV_4871,A3,HPeV,2B8,382
NCIDIV_4871,A3,HPeV,2C8,248
NCIDIV_4871,A3,HPeV,2D8,218
NCIDIV_4871,A3,HPeV,2E8,333
NCIDIV_4871,A3,HRV-B14,9C1,327
NCIDIV_4871,A3,HRV-B14,9H1,469
NCIDIV_4871,A3,HRV-B14,9A2,550
NCIDIV_4871,A3,HRV-B14,9B2,289
NCIDIV_4871,A3,HRV-B14,9C2,541
NCIDIV_4871,A3,CV-B3,7E9,251
NCIDIV_4871,A3,CV-B3,7F9,112
NCIDIV_4871,A3,CV-B3,7H9,274
NCIDIV_4871,A3,CV-B3,7A10,110
NCIDIV_4871,A3,CV-B3,7B10,191
NCIDIV_4871,A3,HTLV,3B6,98
NCIDIV_4871,A3,HTLV,3D6,134
NCIDIV_4871,A3,HTLV,3F6,107
NCIDIV_4871,A3,HTLV,3A7,131
NCIDIV_4871,A3,HTLV,3B7,150
NCIDIV_4871,A3,HIV-2,7E10,1889
NCIDIV_4871,A3,HIV-2,7D12,2097
NCIDIV_4871,A3,HIV-2,9G2,1232
NCIDIV_4871,A3,HIV-2,9A5,830
NCIDIV_4871,A3,HIV-2,9A9,774
NCIDIV_4871,A3,HIV-1,1E3,2123
NCIDIV_4871,A3,HIV-1,9C10,4463
NCIDIV_4871,A3,HIV-1,1G3,2671
NCIDIV_4871,A3,HIV-1,1A4,3216
NCIDIV_4871,A3,HIV-1,1B4,2204
NCIDIV_4871,A3,HHV-3,9A4,315
NCIDIV_4871,A3,HHV-3,9B4,198
NCIDIV_4871,A3,HHV-3,9C4,476
NCIDIV_4871,A3,HHV-3,9D4,297
NCIDIV_4871,A3,HHV-3,9F4,170
NCIDIV_4871,A3,YES1,4C9,464
NCIDIV_4871,A3,YES1,4E9,281
NCIDIV_4871,A3,YES1,4G9,517
NCIDIV_4871,A3,YES1,4B10,405
NCIDIV_4871,A3,YES1,4C10,492
NCIDIV_4871,A3,c-Src,1D4,1807
NCIDIV_4871,A3,c-Src,1D7,1605
NCIDIV_4871,A3,c-Src,1B10,1509
NCIDIV_4871,A3,c-Src,4G1,1529
NCIDIV_4871,A3,c-Src,9F11,1144
NCIDIV_4871,A3,FES,6A3,845
NCIDIV_4871,A3,FES,6D5,531
NCIDIV_4871,A3,FES,6E7,789
NCIDIV_4871,A3,FES,6C10,887
NCIDIV_4871,A3,FES,7D3,863
NCIDIV_4871,A3,EYFP,3C5,10431
NCIDIV_4871,A3,EYFP,3D5,11778
NCIDIV_4871,A3,EYFP,3F5,14026
NCIDIV_4871,A3,EYFP,3H5,12308
NCIDIV_4871,A3,EYFP,3A6,9737
NCIDIV_4871,A4,CCHFV,6A1,28
NCIDIV_4871,A4,CCHFV,6B1,24
NCIDIV_4871,A4,CCHFV,6C1,46
NCIDIV_4871,A4,CCHFV,6E1,28
NCIDIV_4871,A4,CCHFV,6F1,60
NCIDIV_4871,A4,DUGV,7D10,253
NCIDIV_4871,A4,DUGV,2H8,146
NCIDIV_4871,A4,DUGV,2A9,169
NCIDIV_4871,A4,DUGV,2C9,263
NCIDIV_4871,A4,DUGV,2D9,202
NCIDIV_4871,A4,NWV,7B12,304
NCIDIV_4871,A4,NWV,10A12,416
NCIDIV_4871,A4,NWV,10B12,348
NCIDIV_4871,A4,NWV,10D12,472
NCIDIV_4871,A4,NWV,10E12,611
NCIDIV_4871,A4,SHV,3F11,23
NCIDIV_4871,A4,SHV,3H11,38
NCIDIV_4871,A4,SHV,3A12,32
NCIDIV_4871,A4,SHV,3E12,46
NCIDIV_4871,A4,SHV,3F12,65
NCIDIV_4871,A4,LV,6B3,348
NCIDIV_4871,A4,LV,6C3,352
NCIDIV_4871,A4,LV,6D3,590
NCIDIV_4871,A4,LV,6E3,346
NCIDIV_4871,A4,LV,6G3,302
NCIDIV_4871,A4,HCoV-229E-3CL,5D8,1346
NCIDIV_4871,A4,HCoV-229E-3CL,5E8,982
NCIDIV_4871,A4,HCoV-229E-3CL,5F8,1065
NCIDIV_4871,A4,HCoV-229E-3CL,5H8,1069
NCIDIV_4871,A4,HCoV-229E-3CL,5A9,729
NCIDIV_4871,A4,HCoV-NL63-3CL,5H10,713
NCIDIV_4871,A4,HCoV-NL63-3CL,5A11,838
NCIDIV_4871,A4,HCoV-NL63-3CL,5C11,1464
NCIDIV_4871,A4,HCoV-NL63-3CL,5E11,900
NCIDIV_4871,A4,HCoV-NL63-3CL,5F11,1068
NCIDIV_4871,A4,SARS-CoV-1-3CL,2F1,292
NCIDIV_4871,A4,SARS-CoV-1-3CL,2G1,262
NCIDIV_4871,A4,SARS-CoV-1-3CL,2A2,118
NCIDIV_4871,A4,SARS-CoV-1-3CL,2C2,183
NCIDIV_4871,A4,SARS-CoV-1-3CL,2D2,240
NCIDIV_4871,A4,SARS-CoV-2-3CL,9E2,1963
NCIDIV_4871,A4,SARS-CoV-2-3CL,1E12,1665
NCIDIV_4871,A4,SARS-CoV-2-3CL,1G12,1304
NCIDIV_4871,A4,SARS-CoV-2-3CL,1H12,1253
NCIDIV_4871,A4,SARS-CoV-2-3CL,4E1,1866
NCIDIV_4871,A4,MERS-CoV-3CL,8B4,202
NCIDIV_4871,A4,MERS-CoV-3CL,8D4,224
NCIDIV_4871,A4,MERS-CoV-3CL,8F4,258
NCIDIV_4871,A4,MERS-CoV-3CL,8H4,195
NCIDIV_4871,A4,MERS-CoV-3CL,8A6,267
NCIDIV_4871,A4,HCoV-HKU1-3CL,3D10,894
NCIDIV_4871,A4,HCoV-HKU1-3CL,3E10,672
NCIDIV_4871,A4,HCoV-HKU1-3CL,3H10,1289
NCIDIV_4871,A4,HCoV-HKU1-3CL,3C11,1097
NCIDIV_4871,A4,HCoV-HKU1-3CL,3D11,1081
NCIDIV_4871,A4,HCoV-OC43-3CL,7G1,3177
NCIDIV_4871,A4,HCoV-OC43-3CL,7H1,3888
NCIDIV_4871,A4,HCoV-OC43-3CL,7A2,5217
NCIDIV_4871,A4,HCoV-OC43-3CL,7B2,3100
NCIDIV_4871,A4,HCoV-OC43-3CL,7D2,2690
NCIDIV_4871,A4,Bat-CoV-HKU4-3CL,7E3,555
NCIDIV_4871,A4,Bat-CoV-HKU4-3CL,7F3,484
NCIDIV_4871,A4,Bat-CoV-HKU4-3CL,7G3,897
NCIDIV_4871,A4,Bat-CoV-HKU4-3CL,7H3,543
NCIDIV_4871,A4,Bat-CoV-HKU4-3CL,7A4,695
NCIDIV_4871,A4,Bat-CoV-HKU9-3CL,11D8,488
NCIDIV_4871,A4,Bat-CoV-HKU9-3CL,11F8,459
NCIDIV_4871,A4,Bat-CoV-HKU9-3CL,11G8,498
NCIDIV_4871,A4,Bat-CoV-HKU9-3CL,11H8,297
NCIDIV_4871,A4,Bat-CoV-HKU9-3CL,11B9,253
NCIDIV_4871,A4,Bat-SV-CoVZC45-3CL,5C4,543
NCIDIV_4871,A4,Bat-SV-CoVZC45-3CL,5D4,475
NCIDIV_4871,A4,Bat-SV-CoVZC45-3CL,5F4,425
NCIDIV_4871,A4,Bat-SV-CoVZC45-3CL,9D6,328
NCIDIV_4871,A4,Bat-SV-CoVZC45-3CL,5A5,493
NCIDIV_4871,A4,Beluga-CoV-SW1,11D2,187
NCIDIV_4871,A4,Beluga-CoV-SW1,11G2,128
NCIDIV_4871,A4,Beluga-CoV-SW1,11H2,273
NCIDIV_4871,A4,Beluga-CoV-SW1,11A3,196
NCIDIV_4871,A4,Beluga-CoV-SW1,11B3,111
NCIDIV_4871,A4,HCoV-NL63-PLP2,6H1,1342
NCIDIV_4871,A4,HCoV-NL63-PLP2,6A2,641
NCIDIV_4871,A4,HCoV-NL63-PLP2,6C2,700
NCIDIV_4871,A4,HCoV-NL63-PLP2,6E2,436
NCIDIV_4871,A4,HCoV-NL63-PLP2,6F2,539
NCIDIV_4871,A4,SARS-CoV-1-PLP,6B4,261
NCIDIV_4871,A4,SARS-CoV-1-PLP,6C4,332
NCIDIV_4871,A4,SARS-CoV-1-PLP,6D4,392
NCIDIV_4871,A4,SARS-CoV-1-PLP,6E4,296
NCIDIV_4871,A4,SARS-CoV-1-PLP,6G4,612
NCIDIV_4871,A4,SARS-CoV-2-PLP,6D6,717
NCIDIV_4871,A4,SARS-CoV-2-PLP,6E6,757
NCIDIV_4871,A4,SARS-CoV-2-PLP,6F6,1640
NCIDIV_4871,A4,SARS-CoV-2-PLP,6H6,631
NCIDIV_4871,A4,SARS-CoV-2-PLP,6A7,1233
NCIDIV_4871,A4,MERS-CoV-PLP,6B9,439
NCIDIV_4871,A4,MERS-CoV-PLP,6C9,377
NCIDIV_4871,A4,MERS-CoV-PLP,6E9,437
NCIDIV_4871,A4,MERS-CoV-PLP,6F9,517
NCIDIV_4871,A4,MERS-CoV-PLP,6H9,402
NCIDIV_4871,A4,Bat-SL-CoVZC45-PLP2,7E2,663
NCIDIV_4871,A4,Bat-SL-CoVZC45-PLP2,7G2,461
NCIDIV_4871,A4,Bat-SL-CoVZC45-PLP2,7H2,520
NCIDIV_4871,A4,Bat-SL-CoVZC45-PLP2,7A3,536
NCIDIV_4871,A4,Bat-SL-CoVZC45-PLP2,7B3,767
NCIDIV_4871,A4,LGTV,4C7,878
NCIDIV_4871,A4,LGTV,4E10,1458
NCIDIV_4871,A4,LGTV,4F12,824
NCIDIV_4871,A4,LGTV,4F7,592
NCIDIV_4871,A4,LGTV,4F10,1528
NCIDIV_4871,A4,DENV,11C6,2388
NCIDIV_4871,A4,DENV,11D6,4247
NCIDIV_4871,A4,DENV,11H6,2998
NCIDIV_4871,A4,DENV,11A7,2305
NCIDIV_4871,A4,POWV,7B4,724
NCIDIV_4871,A4,POWV,7C4,615
NCIDIV_4871,A4,POWV,7E4,693
NCIDIV_4871,A4,POWV,7F4,764
NCIDIV_4871,A4,POWV,7A5,629
NCIDIV_4871,A4,WNV,7G6,1004
NCIDIV_4871,A4,WNV,7H6,1087
NCIDIV_4871,A4,WNV,7A7,1328
NCIDIV_4871,A4,WNV,7B7,1248
NCIDIV_4871,A4,WNV,7D7,1775
NCIDIV_4871,A4,ZIKV,1G7,1348
NCIDIV_4871,A4,ZIKV,1A8,1831
NCIDIV_4871,A4,ZIKV,1C8,1884
NCIDIV_4871,A4,ZIKV,1D8,2123
NCIDIV_4871,A4,ZIKV,1E8,2374
NCIDIV_4871,A4,HCV,7E12,1217
NCIDIV_4871,A4,HCV,7F12,990
NCIDIV_4871,A4,HCV,7G12,1026
NCIDIV_4871,A4,HCV,7H12,699
NCIDIV_4871,A4,HCV,9B1,659
NCIDIV_4871,A4,SLEV,9H2,368
NCIDIV_4871,A4,SLEV,9B3,259
NCIDIV_4871,A4,SLEV,9E3,456
NCIDIV_4871,A4,SLEV,9F3,286
NCIDIV_4871,A4,SLEV,9H3,359
NCIDIV_4871,A4,KUNV,7A8,1949
NCIDIV_4871,A4,KUNV,7E8,1833
NCIDIV_4871,A4,KUNV,7F8,1499
NCIDIV_4871,A4,KUNV,7H8,2836
NCIDIV_4871,A4,KUNV,7D9,2001
NCIDIV_4871,A4,PV,2D6,1532
NCIDIV_4871,A4,PV,2F6,1626
NCIDIV_4871,A4,PV,2G6,1704
NCIDIV_4871,A4,PV,2B7,2237
NCIDIV_4871,A4,PV,2C7,1556
NCIDIV_4871,A4,SV-A,9B5,478
NCIDIV_4871,A4,SV-A,9D5,546
NCIDIV_4871,A4,SV-A,9E5,465
NCIDIV_4871,A4,SV-A,9F5,492
NCIDIV_4871,A4,SV-A,9G5,686
NCIDIV_4871,A4,HAV,7E11,1646
NCIDIV_4871,A4,HAV,7F11,1364
NCIDIV_4871,A4,HAV,7G11,1209
NCIDIV_4871,A4,HAV,7H11,1784
NCIDIV_4871,A4,EMCV,9B12,1126
NCIDIV_4871,A4,EMCV,9D12,1568
NCIDIV_4871,A4,EMCV,9E12,1425
NCIDIV_4871,A4,EMCV,9F12,983
NCIDIV_4871,A4,HPeV,2A8,444
NCIDIV_4871,A4,HPeV,2B8,439
NCIDIV_4871,A4,HPeV,2C8,311
NCIDIV_4871,A4,HPeV,2D8,493
NCIDIV_4871,A4,HPeV,2E8,492
NCIDIV_4871,A4,HRV-B14,9C1,475
NCIDIV_4871,A4,HRV-B14,9H1,379
NCIDIV_4871,A4,HRV-B14,9A2,627
NCIDIV_4871,A4,HRV-B14,9B2,431
NCIDIV_4871,A4,HRV-B14,9C2,540
NCIDIV_4871,A4,CV-B3,7E9,299
NCIDIV_4871,A4,CV-B3,7F9,228
NCIDIV_4871,A4,CV-B3,7H9,106
NCIDIV_4871,A4,CV-B3,7A10,170
NCIDIV_4871,A4,CV-B3,7B10,161
NCIDIV_4871,A4,HTLV,3B6,186
NCIDIV_4871,A4,HTLV,3D6,215
NCIDIV_4871,A4,HTLV,3F6,181
NCIDIV_4871,A4,HTLV,3A7,279
NCIDIV_4871,A4,HTLV,3B7,190
NCIDIV_4871,A4,HIV-2,7E10,2347
NCIDIV_4871,A4,HIV-2,7D12,1524
NCIDIV_4871,A4,HIV-2,9G2,1932
NCIDIV_4871,A4,HIV-2,9A5,2247
NCIDIV_4871,A4,HIV-2,9A9,1427
NCIDIV_4871,A4,HIV-1,1E3,2298
NCIDIV_4871,A4,HIV-1,9C10,3181
NCIDIV_4871,A4,HIV-1,1G3,2799
NCIDIV_4871,A4,HIV-1,1A4,3041
NCIDIV_4871,A4,HIV-1,1B4,2762
NCIDIV_4871,A4,HHV-3,9A4,483
NCIDIV_4871,A4,HHV-3,9B4,295
NCIDIV_4871,A4,HHV-3,9C4,320
NCIDIV_4871,A4,HHV-3,9D4,833
NCIDIV_4871,A4,HHV-3,9F4,319
NCIDIV_4871,A4,YES1,4C9,538
NCIDIV_4871,A4,YES1,4E9,512
NCIDIV_4871,A4,YES1,4G9,571
NCIDIV_4871,A4,YES1,4B10,657
NCIDIV_4871,A4,YES1,4C10,491
NCIDIV_4871,A4,c-Src,1D4,1491
NCIDIV_4871,A4,c-Src,1D7,1464
NCIDIV_4871,A4,c-Src,1B10,1902
NCIDIV_4871,A4,c-Src,4G1,1628
NCIDIV_4871,A4,c-Src,9F11,1759
NCIDIV_4871,A4,FES,6A3,758
NCIDIV_4871,A4,FES,6D5,489
NCIDIV_4871,A4,FES,6E7,868
NCIDIV_4871,A4,FES,6C10,1082
NCIDIV_4871,A4,FES,7D3,1017
NCIDIV_4871,A4,EYFP,3C5,13381
NCIDIV_4871,A4,EYFP,3D5,15697
NCIDIV_4871,A4,EYFP,3F5,17969
NCIDIV_4871,A4,EYFP,3H5,15520
NCIDIV_4871,A4,EYFP,3A6,16558
NCIDIV_4871,A5,CCHFV,6A1,45
NCIDIV_4871,A5,CCHFV,6B1,52
NCIDIV_4871,A5,CCHFV,6C1,39
NCIDIV_4871,A5,CCHFV,6E1,21
NCIDIV_4871,A5,CCHFV,6F1,52
NCIDIV_4871,A5,DUGV,7D10,315
NCIDIV_4871,A5,DUGV,2H8,159
NCIDIV_4871,A5,DUGV,2A9,340
NCIDIV_4871,A5,DUGV,2C9,235
NCIDIV_4871,A5,DUGV,2D9,250
NCIDIV_4871,A5,NWV,7B12,403
NCIDIV_4871,A5,NWV,10A12,488
NCIDIV_4871,A5,NWV,10B12,527
NCIDIV_4871,A5,NWV,10D12,509
NCIDIV_4871,A5,NWV,10E12,420
NCIDIV_4871,A5,SHV,3F11,7
NCIDIV_4871,A5,SHV,3H11,24
NCIDIV_4871,A5,SHV,3A12,22
NCIDIV_4871,A5,SHV,3E12,12
NCIDIV_4871,A5,SHV,3F12,36
NCIDIV_4871,A5,LV,6B3,300
NCIDIV_4871,A5,LV,6C3,329
NCIDIV_4871,A5,LV,6D3,324
NCIDIV_4871,A5,LV,6E3,386
NCIDIV_4871,A5,LV,6G3,219
NCIDIV_4871,A5,HCoV-229E-3CL,5D8,681
NCIDIV_4871,A5,HCoV-229E-3CL,5E8,494
NCIDIV_4871,A5,HCoV-229E-3CL,5F8,551
NCIDIV_4871,A5,HCoV-229E-3CL,5H8,1238
NCIDIV_4871,A5,HCoV-229E-3CL,5A9,927
NCIDIV_4871,A5,HCoV-NL63-3CL,5H10,1022
NCIDIV_4871,A5,HCoV-NL63-3CL,5A11,865
NCIDIV_4871,A5,HCoV-NL63-3CL,5C11,992
NCIDIV_4871,A5,HCoV-NL63-3CL,5E11,1137
NCIDIV_4871,A5,HCoV-NL63-3CL,5F11,950
NCIDIV_4871,A5,SARS-CoV-1-3CL,2F1,141
NCIDIV_4871,A5,SARS-CoV-1-3CL,2G1,275
NCIDIV_4871,A5,SARS-CoV-1-3CL,2A2,119
NCIDIV_4871,A5,SARS-CoV-1-3CL,2C2,300
NCIDIV_4871,A5,SARS-CoV-1-3CL,2D2,221
NCIDIV_4871,A5,SARS-CoV-2-3CL,9E2,1648
NCIDIV_4871,A5,SARS-CoV-2-3CL,1E12,1768
NCIDIV_4871,A5,SARS-CoV-2-3CL,1G12,2307
NCIDIV_4871,A5,SARS-CoV-2-3CL,1H12,2157
NCIDIV_4871,A5,SARS-CoV-2-3CL,4E1,2599
NCIDIV_4871,A5,MERS-CoV-3CL,8B4,202
NCIDIV_4871,A5,MERS-CoV-3CL,8D4,180
NCIDIV_4871,A5,MERS-CoV-3CL,8F4,144
NCIDIV_4871,A5,MERS-CoV-3CL,8H4,266
NCIDIV_4871,A5,MERS-CoV-3CL,8A6,188
NCIDIV_4871,A5,HCoV-HKU1-3CL,3D10,935
NCIDIV_4871,A5,HCoV-HKU1-3CL,3E10,872
NCIDIV_4871,A5,HCoV-HKU1-3CL,3H10,1003
NCIDIV_4871,A5,HCoV-HKU1-3CL,3C11,1007
NCIDIV_4871,A5,HCoV-HKU1-3CL,3D11,928
NCIDIV_4871,A5,HCoV-OC43-3CL,7G1,2914
NCIDIV_4871,A5,HCoV-OC43-3CL,7H1,3550
NCIDIV_4871,A5,HCoV-OC43-3CL,7A2,4055
NCIDIV_4871,A5,HCoV-OC43-3CL,7B2,3042
NCIDIV_4871,A5,HCoV-OC43-3CL,7D2,2894
NCIDIV_4871,A5,Bat-CoV-HKU4-3CL,7E3,384
NCIDIV_4871,A5,Bat-CoV-HKU4-3CL,7F3,707
NCIDIV_4871,A5,Bat-CoV-HKU4-3CL,7G3,350
NCIDIV_4871,A5,Bat-CoV-HKU4-3CL,7H3,523
NCIDIV_4871,A5,Bat-CoV-HKU4-3CL,7A4,689
NCIDIV_4871,A5,Bat-CoV-HKU9-3CL,11D8,301
NCIDIV_4871,A5,Bat-CoV-HKU9-3CL,11F8,389
NCIDIV_4871,A5,Bat-CoV-HKU9-3CL,11G8,114
NCIDIV_4871,A5,Bat-CoV-HKU9-3CL,11H8,205
NCIDIV_4871,A5,Bat-CoV-HKU9-3CL,11B9,279
NCIDIV_4871,A5,Bat-SV-CoVZC45-3CL,5C4,698
NCIDIV_4871,A5,Bat-SV-CoVZC45-3CL,5D4,575
NCIDIV_4871,A5,Bat-SV-CoVZC45-3CL,5F4,407
NCIDIV_4871,A5,Bat-SV-CoVZC45-3CL,9D6,359
NCIDIV_4871,A5,Bat-SV-CoVZC45-3CL,5A5,748
NCIDIV_4871,A5,Beluga-CoV-SW1,11D2,180
NCIDIV_4871,A5,Beluga-CoV-SW1,11G2,129
NCIDIV_4871,A5,Beluga-CoV-SW1,11H2,236
NCIDIV_4871,A5,Beluga-CoV-SW1,11A3,161
NCIDIV_4871,A5,Beluga-CoV-SW1,11B3,121
NCIDIV_4871,A5,HCoV-NL63-PLP2,6H1,646
NCIDIV_4871,A5,HCoV-NL63-PLP2,6A2,678
NCIDIV_4871,A5,HCoV-NL63-PLP2,6C2,578
NCIDIV_4871,A5,HCoV-NL63-PLP2,6E2,395
NCIDIV_4871,A5,HCoV-NL63-PLP2,6F2,510
NCIDIV_4871,A5,SARS-CoV-1-PLP,6B4,336
NCIDIV_4871,A5,SARS-CoV-1-PLP,6C4,330
NCIDIV_4871,A5,SARS-CoV-1-PLP,6D4,256
NCIDIV_4871,A5,SARS-CoV-1-PLP,6E4,331
NCIDIV_4871,A5,SARS-CoV-1-PLP,6G4,586
NCIDIV_4871,A5,SARS-CoV-2-PLP,6D6,864
NCIDIV_4871,A5,SARS-CoV-2-PLP,6E6,870
NCIDIV_4871,A5,SARS-CoV-2-PLP,6F6,1119
NCIDIV_4871,A5,SARS-CoV-2-PLP,6H6,880
NCIDIV_4871,A5,SARS-CoV-2-PLP,6A7,1054
NCIDIV_4871,A5,MERS-CoV-PLP,6B9,688
NCIDIV_4871,A5,MERS-CoV-PLP,6C9,430
NCIDIV_4871,A5,MERS-CoV-PLP,6E9,426
NCIDIV_4871,A5,MERS-CoV-PLP,6F9,677
NCIDIV_4871,A5,MERS-CoV-PLP,6H9,582
NCIDIV_4871,A5,Bat-SL-CoVZC45-PLP2,7E2,574
NCIDIV_4871,A5,Bat-SL-CoVZC45-PLP2,7G2,717
NCIDIV_4871,A5,Bat-SL-CoVZC45-PLP2,7H2,739
NCIDIV_4871,A5,Bat-SL-CoVZC45-PLP2,7A3,576
NCIDIV_4871,A5,Bat-SL-CoVZC45-PLP2,7B3,1200
NCIDIV_4871,A5,LGTV,4C7,1058
NCIDIV_4871,A5,LGTV,4E10,981
NCIDIV_4871,A5,LGTV,4F12,979
NCIDIV_4871,A5,LGTV,4F7,1035
NCIDIV_4871,A5,LGTV,4F10,1317
NCIDIV_4871,A5,DENV,11C6,2609
NCIDIV_4871,A5,DENV,11D6,4304
NCIDIV_4871,A5,DENV,11H6,3616
NCIDIV_4871,A5,DENV,11A7,3022
NCIDIV_4871,A5,POWV,7B4,844
NCIDIV_4871,A5,POWV,7C4,618
NCIDIV_4871,A5,POWV,7E4,1189
NCIDIV_4871,A5,POWV,7F4,706
NCIDIV_4871,A5,POWV,7A5,944
NCIDIV_4871,A5,WNV,7G6,1141
NCIDIV_4871,A5,WNV,7H6,805
NCIDIV_4871,A5,WNV,7A7,2096
NCIDIV_4871,A5,WNV,7B7,1693
NCIDIV_4871,A5,WNV,7D7,1457
NCIDIV_4871,A5,ZIKV,1G7,1675
NCIDIV_4871,A5,ZIKV,1A8,1655
NCIDIV_4871,A5,ZIKV,1C8,2063
NCIDIV_4871,A5,ZIKV,1D8,1834
NCIDIV_4871,A5,ZIKV,1E8,1347
NCIDIV_4871,A5,HCV,7E12,1377
NCIDIV_4871,A5,HCV,7F12,1245
