runid,well,gene,barcode,counts
NCIDIV_4872,A3,Bat-CoV-HKU9-3CL,11F8,243
NCIDIV_4872,A3,Bat-CoV-HKU9-3CL,11G8,91
NCIDIV_4872,A3,Bat-CoV-HKU9-3CL,11H8,159
NCIDIV_4872,A3,Bat-CoV-HKU9-3CL,11B9,48
NCIDIV_4872,A3,Bat-SV-CoVZC45-3CL,5C4,776
NCIDIV_4872,A3,Bat-SV-CoVZC45-3CL,5D4,620
NCIDIV_4872,A3,Bat-SV-CoVZC45-3CL,5F4,847
NCIDIV_4872,A3,Bat-SV-CoVZC45-3CL,9D6,510
NCIDIV_4872,A3,Bat-SV-CoVZC45-3CL,5A5,689
NCIDIV_4872,A3,Beluga-CoV-SW1,11D2,102
NCIDIV_4872,A3,Beluga-CoV-SW1,11G2,96
NCIDIV_4872,A3,Beluga-CoV-SW1,11H2,121
NCIDIV_4872,A3,Beluga-CoV-SW1,11A3,130
NCIDIV_4872,A3,Beluga-CoV-SW1,11B3,103
NCIDIV_4872,A3,HCoV-NL63-PLP2,6H1,441
NCIDIV_4872,A3,HCoV-NL63-PLP2,6A2,738
NCIDIV_4872,A3,HCoV-NL63-PLP2,6C2,515
NCIDIV_4872,A3,HCoV-NL63-PLP2,6E2,528
NCIDIV_4872,A3,HCoV-NL63-PLP2,6F2,568
NCIDIV_4872,A3,SARS-CoV-1-PLP,6B4,145
NCIDIV_4872,A3,SARS-CoV-1-PLP,6C4,166
NCIDIV_4872,A3,SARS-CoV-1-PLP,6D4,302
NCIDIV_4872,A3,SARS-CoV-1-PLP,6E4,269
NCIDIV_4872,A3,SARS-CoV-1-PLP,6G4,324
NCIDIV_4872,A3,SARS-CoV-2-PLP,6D6,594
NCIDIV_4872,A3,SARS-CoV-2-PLP,6E6,880
NCIDIV_4872,A3,SARS-CoV-2-PLP,6F6,804
NCIDIV_4872,A3,SARS-CoV-2-PLP,6H6,871
NCIDIV_4872,A3,SARS-CoV-2-PLP,6A7,1115
NCIDIV_4872,A3,MERS-CoV-PLP,6B9,771
NCIDIV_4872,A3,MERS-CoV-PLP,6C9,524
NCIDIV_4872,A3,MERS-CoV-PLP,6E9,358
NCIDIV_4872,A3,MERS-CoV-PLP,6F9,346
NCIDIV_4872,A3,MERS-CoV-PLP,6H9,417
NCIDIV_4872,A3,Bat-SL-CoVZC45-PLP2,7E2,344
NCIDIV_4872,A3,Bat-SL-CoVZC45-PLP2,7G2,462
NCIDIV_4872,A3,Bat-SL-CoVZC45-PLP2,7H2,462
NCIDIV_4872,A3,Bat-SL-CoVZC45-PLP2,7A3,788
NCIDIV_4872,A3,Bat-SL-CoVZC45-PLP2,7B3,508
NCIDIV_4872,A3,LGTV,4C7,1232
NCIDIV_4872,A3,LGTV,4E10,1408
NCIDIV_4872,A3,LGTV,4F12,968
NCIDIV_4872,A3,LGTV,4F7,1101
NCIDIV_4872,A3,LGTV,4F10,1596
NCIDIV_4872,A3,DENV,11C6,2713
NCIDIV_4872,A3,DENV,11D6,6076
NCIDIV_4872,A3,DENV,11H6,3464
NCIDIV_4872,A3,DENV,11A7,3471
NCIDIV_4872,A3,POWV,7B4,485
NCIDIV_4872,A3,POWV,7C4,693
NCIDIV_4872,A3,POWV,7E4,856
NCIDIV_4872,A3,POWV,7F4,793
NCIDIV_4872,A3,POWV,7A5,516
NCIDIV_4872,A3,WNV,7G6,1745
NCIDIV_4872,A3,WNV,7H6,701
NCIDIV_4872,A3,WNV,7A7,2343
NCIDIV_4872,A3,WNV,7B7,2287
NCIDIV_4872,A3,WNV,7D7,1762
NCIDIV_4872,A3,ZIKV,1G7,2061
NCIDIV_4872,A3,ZIKV,1A8,1618
NCIDIV_4872,A3,ZIKV,1C8,1604
NCIDIV_4872,A3,ZIKV,1D8,1821
NCIDIV_4872,A3,ZIKV,1E8,2207
NCIDIV_4872,A3,HCV,7E12,1327
NCIDIV_4872,A3,HCV,7F12,1355
NCIDIV_4872,A3,HCV,7G12,837
NCIDIV_4872,A3,HCV,7H12,811
NCIDIV_4872,A3,HCV,9B1,873
NCIDIV_4872,A3,SLEV,9H2,365
NCIDIV_4872,A3,SLEV,9B3,268
NCIDIV_4872,A3,SLEV,9E3,198
NCIDIV_4872,A3,SLEV,9F3,274
NCIDIV_4872,A3,SLEV,9H3,269
NCIDIV_4872,A3,KUNV,7A8,1275
NCIDIV_4872,A3,KUNV,7E8,1652
NCIDIV_4872,A3,KUNV,7F8,1287
NCIDIV_4872,A3,KUNV,7H8,1782
NCIDIV_4872,A3,KUNV,7D9,1391
NCIDIV_4872,A3,PV,2D6,1999
NCIDIV_4872,A3,PV,2F6,1859
NCIDIV_4872,A3,PV,2G6,1847
NCIDIV_4872,A3,PV,2B7,1849
NCIDIV_4872,A3,PV,2C7,1690
NCIDIV_4872,A3,SV-A,9B5,395
NCIDIV_4872,A3,SV-A,9D5,494
NCIDIV_4872,A3,SV-A,9E5,460
NCIDIV_4872,A3,SV-A,9F5,588
NCIDIV_4872,A3,SV-A,9G5,711
NCIDIV_4872,A3,HAV,7E11,2631
NCIDIV_4872,A3,HAV,7F11,2038
NCIDIV_4872,A3,HAV,7G11,2055
NCIDIV_4872,A3,HAV,7H11,2037
NCIDIV_4872,A3,EMCV,9B12,1055
NCIDIV_4872,A3,EMCV,9D12,1003
NCIDIV_4872,A3,EMCV,9E12,1162
NCIDIV_4872,A3,EMCV,9F12,895
NCIDIV_4872,A3,HPeV,2A8,388
NCIDIV_4872,A3,HPeV,2B8,421
NCIDIV_4872,A3,HPeV,2C8,289
NCIDIV_4872,A3,HPeV,2D8,450
NCIDIV_4872,A3,HPeV,2E8,672
NCIDIV_4872,A3,HRV-B14,9C1,277
NCIDIV_4872,A3,HRV-B14,9H1,628
NCIDIV_4872,A3,HRV-B14,9A2,576
NCIDIV_4872,A3,HRV-B14,9B2,501
NCIDIV_4872,A3,HRV-B14,9C2,807
NCIDIV_4872,A3,CV-B3,7E9,119
NCIDIV_4872,A3,CV-B3,7F9,128
NCIDIV_4872,A3,CV-B3,7H9,81
NCIDIV_4872,A3,CV-B3,7A10,73
NCIDIV_4872,A3,CV-B3,7B10,134
NCIDIV_4872,A3,HTLV,3B6,206
NCIDIV_4872,A3,HTLV,3D6,234
NCIDIV_4872,A3,HTLV,3F6,220
NCIDIV_4872,A3,HTLV,3A7,196
NCIDIV_4872,A3,HTLV,3B7,243
NCIDIV_4872,A3,HIV-2,7E10,1492
NCIDIV_4872,A3,HIV-2,7D12,2750
NCIDIV_4872,A3,HIV-2,9G2,1971
NCIDIV_4872,A3,HIV-2,9A5,1127
NCIDIV_4872,A3,HIV-2,9A9,1933
NCIDIV_4872,A3,HIV-1,1E3,1574
NCIDIV_4872,A3,HIV-1,9C10,3250
NCIDIV_4872,A3,HIV-1,1G3,1904
NCIDIV_4872,A3,HIV-1,1A4,1346
NCIDIV_4872,A3,HIV-1,1B4,2013
NCIDIV_4872,A3,HHV-3,9A4,191
NCIDIV_4872,A3,HHV-3,9B4,235
NCIDIV_4872,A3,HHV-3,9C4,172
NCIDIV_4872,A3,HHV-3,9D4,250
NCIDIV_4872,A3,HHV-3,9F4,99
NCIDIV_4872,A3,YES1,4C9,439
NCIDIV_4872,A3,YES1,4E9,450
NCIDIV_4872,A3,YES1,4G9,600
NCIDIV_4872,A3,YES1,4B10,595
NCIDIV_4872,A3,YES1,4C10,551
NCIDIV_4872,A3,c-Src,1D4,2355
NCIDIV_4872,A3,c-Src,1D7,2493
NCIDIV_4872,A3,c-Src,1B10,1956
NCIDIV_4872,A3,c-Src,4G1,2432
NCIDIV_4872,A3,c-Src,9F11,2032
NCIDIV_4872,A3,FES,6A3,378
NCIDIV_4872,A3,FES,6D5,354
NCIDIV_4872,A3,FES,6E7,412
NCIDIV_4872,A3,FES,6C10,446
NCIDIV_4872,A3,FES,7D3,357
NCIDIV_4872,A3,EYFP,3C5,13363
NCIDIV_4872,A3,EYFP,3D5,17873
NCIDIV_4872,A3,EYFP,3F5,17263
NCIDIV_4872,A3,EYFP,3H5,15012
NCIDIV_4872,A3,EYFP,3A6,17799
NCIDIV_4872,A4,CCHFV,6A1,0
NCIDIV_4872,A4,CCHFV,6B1,0
NCIDIV_4872,A4,CCHFV,6C1,13
NCIDIV_4872,A4,CCHFV,6E1,0
NCIDIV_4872,A4,CCHFV,6F1,0
NCIDIV_4872,A4,DUGV,7D10,16
NCIDIV_4872,A4,DUGV,2H8,4
NCIDIV_4872,A4,DUGV,2A9,30
NCIDIV_4872,A4,DUGV,2C9,2
NCIDIV_4872,A4,DUGV,2D9,7
NCIDIV_4872,A4,NWV,7B12,5
NCIDIV_4872,A4,NWV,10A12,0
NCIDIV_4872,A4,NWV,10B12,37
NCIDIV_4872,A4,NWV,10D12,55
NCIDIV_4872,A4,NWV,10E12,2
NCIDIV_4872,A4,SHV,3F11,10
NCIDIV_4872,A4,SHV,3H11,0
NCIDIV_4872,A4,SHV,3A12,0
NCIDIV_4872,A4,SHV,3E12,0
NCIDIV_4872,A4,SHV,3F12,0
NCIDIV_4872,A4,LV,6B3,11
NCIDIV_4872,A4,LV,6C3,13
NCIDIV_4872,A4,LV,6D3,9
NCIDIV_4872,A4,LV,6E3,1
NCIDIV_4872,A4,LV,6G3,30
NCIDIV_4872,A4,HCoV-229E-3CL,5D8,3
NCIDIV_4872,A4,HCoV-229E-3CL,5E8,0
NCIDIV_4872,A4,HCoV-229E-3CL,5F8,27
NCIDIV_4872,A4,HCoV-229E-3CL,5H8,18
NCIDIV_4872,A4,HCoV-229E-3CL,5A9,4
NCIDIV_4872,A4,HCoV-NL63-3CL,5H10,28
NCIDIV_4872,A4,HCoV-NL63-3CL,5A11,0
NCIDIV_4872,A4,HCoV-NL63-3CL,5C11,0
NCIDIV_4872,A4,HCoV-NL63-3CL,5E11,0
NCIDIV_4872,A4,HCoV-NL63-3CL,5F11,22
NCIDIV_4872,A4,SARS-CoV-1-3CL,2F1,22
NCIDIV_4872,A4,SARS-CoV-1-3CL,2G1,5
NCIDIV_4872,A4,SARS-CoV-1-3CL,2A2,3
NCIDIV_4872,A4,SARS-CoV-1-3CL,2C2,0
NCIDIV_4872,A4,SARS-CoV-1-3CL,2D2,4
NCIDIV_4872,A4,SARS-CoV-2-3CL,9E2,6
NCIDIV_4872,A4,SARS-CoV-2-3CL,1E12,2
NCIDIV_4872,A4,SARS-CoV-2-3CL,1G12,2
NCIDIV_4872,A4,SARS-CoV-2-3CL,1H12,1
NCIDIV_4872,A4,SARS-CoV-2-3CL,4E1,20
NCIDIV_4872,A4,MERS-CoV-3CL,8B4,4
NCIDIV_4872,A4,MERS-CoV-3CL,8D4,48
NCIDIV_4872,A4,MERS-CoV-3CL,8F4,2
NCIDIV_4872,A4,MERS-CoV-3CL,8H4,6
NCIDIV_4872,A4,MERS-CoV-3CL,8A6,29
NCIDIV_4872,A4,HCoV-HKU1-3CL,3D10,129
NCIDIV_4872,A4,HCoV-HKU1-3CL,3E10,135
NCIDIV_4872,A4,HCoV-HKU1-3CL,3H10,43
NCIDIV_4872,A4,HCoV-HKU1-3CL,3C11,38
NCIDIV_4872,A4,HCoV-HKU1-3CL,3D11,65
NCIDIV_4872,A4,HCoV-OC43-3CL,7G1,42
NCIDIV_4872,A4,HCoV-OC43-3CL,7H1,25
NCIDIV_4872,A4,HCoV-OC43-3CL,7A2,40
NCIDIV_4872,A4,HCoV-OC43-3CL,7B2,39
NCIDIV_4872,A4,HCoV-OC43-3CL,7D2,38
NCIDIV_4872,A4,Bat-CoV-HKU4-3CL,7E3,24
NCIDIV_4872,A4,Bat-CoV-HKU4-3CL,7F3,2
NCIDIV_4872,A4,Bat-CoV-HKU4-3CL,7G3,9
NCIDIV_4872,A4,Bat-CoV-HKU4-3CL,7H3,15
NCIDIV_4872,A4,Bat-CoV-HKU4-3CL,7A4,40
NCIDIV_4872,A4,Bat-CoV-HKU9-3CL,11D8,19
NCIDIV_4872,A4,Bat-CoV-HKU9-3CL,11F8,3
NCIDIV_4872,A4,Bat-CoV-HKU9-3CL,11G8,32
NCIDIV_4872,A4,Bat-CoV-HKU9-3CL,11H8,2
NCIDIV_4872,A4,Bat-CoV-HKU9-3CL,11B9,0
NCIDIV_4872,A4,Bat-SV-CoVZC45-3CL,5C4,95
NCIDIV_4872,A4,Bat-SV-CoVZC45-3CL,5D4,23
NCIDIV_4872,A4,Bat-SV-CoVZC45-3CL,5F4,25
NCIDIV_4872,A4,Bat-SV-CoVZC45-3CL,9D6,13
NCIDIV_4872,A4,Bat-SV-CoVZC45-3CL,5A5,19
NCIDIV_4872,A4,Beluga-CoV-SW1,11D2,2
NCIDIV_4872,A4,Beluga-CoV-SW1,11G2,7
NCIDIV_4872,A4,Beluga-CoV-SW1,11H2,2
NCIDIV_4872,A4,Beluga-CoV-SW1,11A3,0
NCIDIV_4872,A4,Beluga-CoV-SW1,11B3,0
NCIDIV_4872,A4,HCoV-NL63-PLP2,6H1,20
NCIDIV_4872,A4,HCoV-NL63-PLP2,6A2,16
NCIDIV_4872,A4,HCoV-NL63-PLP2,6C2,14
NCIDIV_4872,A4,HCoV-NL63-PLP2,6E2,26
NCIDIV_4872,A4,HCoV-NL63-PLP2,6F2,17
NCIDIV_4872,A4,SARS-CoV-1-PLP,6B4,7
NCIDIV_4872,A4,SARS-CoV-1-PLP,6C4,8
NCIDIV_4872,A4,SARS-CoV-1-PLP,6D4,8
NCIDIV_4872,A4,SARS-CoV-1-PLP,6E4,17
NCIDIV_4872,A4,SARS-CoV-1-PLP,6G4,16
NCIDIV_4872,A4,SARS-CoV-2-PLP,6D6,8
NCIDIV_4872,A4,SARS-CoV-2-PLP,6E6,11
NCIDIV_4872,A4,SARS-CoV-2-PLP,6F6,2
NCIDIV_4872,A4,SARS-CoV-2-PLP,6H6,1
NCIDIV_4872,A4,SARS-CoV-2-PLP,6A7,15
NCIDIV_4872,A4,MERS-CoV-PLP,6B9,28
NCIDIV_4872,A4,MERS-CoV-PLP,6C9,3
NCIDIV_4872,A4,MERS-CoV-PLP,6E9,10
NCIDIV_4872,A4,MERS-CoV-PLP,6F9,7
NCIDIV_4872,A4,MERS-CoV-PLP,6H9,17
NCIDIV_4872,A4,Bat-SL-CoVZC45-PLP2,7E2,8
NCIDIV_4872,A4,Bat-SL-CoVZC45-PLP2,7G2,9
NCIDIV_4872,A4,Bat-SL-CoVZC45-PLP2,7H2,38
NCIDIV_4872,A4,Bat-SL-CoVZC45-PLP2,7A3,0
NCIDIV_4872,A4,Bat-SL-CoVZC45-PLP2,7B3,3
NCIDIV_4872,A4,LGTV,4C7,32
NCIDIV_4872,A4,LGTV,4E10,25
NCIDIV_4872,A4,LGTV,4F12,96
NCIDIV_4872,A4,LGTV,4F7,62
NCIDIV_4872,A4,LGTV,4F10,103
NCIDIV_4872,A4,DENV,11C6,57
NCIDIV_4872,A4,DENV,11D6,46
NCIDIV_4872,A4,DENV,11H6,83
NCIDIV_4872,A4,DENV,11A7,29
NCIDIV_4872,A4,POWV,7B4,24
NCIDIV_4872,A4,POWV,7C4,33
NCIDIV_4872,A4,POWV,7E4,14
NCIDIV_4872,A4,POWV,7F4,59
NCIDIV_4872,A4,POWV,7A5,24
NCIDIV_4872,A4,WNV,7G6,6
NCIDIV_4872,A4,WNV,7H6,42
NCIDIV_4872,A4,WNV,7A7,43
NCIDIV_4872,A4,WNV,7B7,48
NCIDIV_4872,A4,WNV,7D7,17
NCIDIV_4872,A4,ZIKV,1G7,79
NCIDIV_4872,A4,ZIKV,1A8,39
NCIDIV_4872,A4,ZIKV,1C8,37
NCIDIV_4872,A4,ZIKV,1D8,83
NCIDIV_4872,A4,ZIKV,1E8,29
NCIDIV_4872,A4,HCV,7E12,45
NCIDIV_4872,A4,HCV,7F12,5
NCIDIV_4872,A4,HCV,7G12,0
NCIDIV_4872,A4,HCV,7H12,3
NCIDIV_4872,A4,HCV,9B1,8
NCIDIV_4872,A4,SLEV,9H2,13
NCIDIV_4872,A4,SLEV,9B3,11
NCIDIV_4872,A4,SLEV,9E3,1
NCIDIV_4872,A4,SLEV,9F3,9
NCIDIV_4872,A4,SLEV,9H3,12
NCIDIV_4872,A4,KUNV,7A8,8
NCIDIV_4872,A4,KUNV,7E8,13
NCIDIV_4872,A4,KUNV,7F8,4
NCIDIV_4872,A4,KUNV,7H8,3
NCIDIV_4872,A4,KUNV,7D9,74
NCIDIV_4872,A4,PV,2D6,10
NCIDIV_4872,A4,PV,2F6,55
NCIDIV_4872,A4,PV,2G6,60
NCIDIV_4872,A4,PV,2B7,23
NCIDIV_4872,A4,PV,2C7,21
NCIDIV_4872,A4,SV-A,9B5,24
NCIDIV_4872,A4,SV-A,9D5,8
NCIDIV_4872,A4,SV-A,9E5,31
NCIDIV_4872,A4,SV-A,9F5,2
NCIDIV_4872,A4,SV-A,9G5,25
NCIDIV_4872,A4,HAV,7E11,0
NCIDIV_4872,A4,HAV,7F11,32
NCIDIV_4872,A4,HAV,7G11,3
NCIDIV_4872,A4,HAV,7H11,0
NCIDIV_4872,A4,EMCV,9B12,53
NCIDIV_4872,A4,EMCV,9D12,6
NCIDIV_4872,A4,EMCV,9E12,6
NCIDIV_4872,A4,EMCV,9F12,0
NCIDIV_4872,A4,HPeV,2A8,12
NCIDIV_4872,A4,HPeV,2B8,0
NCIDIV_4872,A4,HPeV,2C8,0
NCIDIV_4872,A4,HPeV,2D8,0
NCIDIV_4872,A4,HPeV,2E8,16
NCIDIV_4872,A4,HRV-B14,9C1,42
NCIDIV_4872,A4,HRV-B14,9H1,28
NCIDIV_4872,A4,HRV-B14,9A2,29
NCIDIV_4872,A4,HRV-B14,9B2,53
NCIDIV_4872,A4,HRV-B14,9C2,31
NCIDIV_4872,A4,CV-B3,7E9,5
NCIDIV_4872,A4,CV-B3,7F9,20
NCIDIV_4872,A4,CV-B3,7H9,6
NCIDIV_4872,A4,CV-B3,7A10,10
NCIDIV_4872,A4,CV-B3,7B10,5
NCIDIV_4872,A4,HTLV,3B6,22
NCIDIV_4872,A4,HTLV,3D6,32
NCIDIV_4872,A4,HTLV,3F6,24
NCIDIV_4872,A4,HTLV,3A7,5
NCIDIV_4872,A4,HTLV,3B7,33
NCIDIV_4872,A4,HIV-2,7E10,5
NCIDIV_4872,A4,HIV-2,7D12,0
NCIDIV_4872,A4,HIV-2,9G2,5
NCIDIV_4872,A4,HIV-2,9A5,9
NCIDIV_4872,A4,HIV-2,9A9,19
NCIDIV_4872,A4,HIV-1,1E3,5
NCIDIV_4872,A4,HIV-1,9C10,1
NCIDIV_4872,A4,HIV-1,1G3,0
NCIDIV_4872,A4,HIV-1,1A4,0
NCIDIV_4872,A4,HIV-1,1B4,8
NCIDIV_4872,A4,HHV-3,9A4,22
NCIDIV_4872,A4,HHV-3,9B4,14
NCIDIV_4872,A4,HHV-3,9C4,14
NCIDIV_4872,A4,HHV-3,9D4,6
NCIDIV_4872,A4,HHV-3,9F4,9
NCIDIV_4872,A4,YES1,4C9,65
NCIDIV_4872,A4,YES1,4E9,122
NCIDIV_4872,A4,YES1,4G9,100
NCIDIV_4872,A4,YES1,4B10,2
NCIDIV_4872,A4,YES1,4C10,41
NCIDIV_4872,A4,c-Src,1D4,45
NCIDIV_4872,A4,c-Src,1D7,94
NCIDIV_4872,A4,c-Src,1B10,53
NCIDIV_4872,A4,c-Src,4G1,27
NCIDIV_4872,A4,c-Src,9F11,49
NCIDIV_4872,A4,FES,6A3,21
NCIDIV_4872,A4,FES,6D5,21
NCIDIV_4872,A4,FES,6E7,53
NCIDIV_4872,A4,FES,6C10,28
NCIDIV_4872,A4,FES,7D3,21
NCIDIV_4872,A4,EYFP,3C5,61
NCIDIV_4872,A4,EYFP,3D5,143
NCIDIV_4872,A4,EYFP,3F5,32
NCIDIV_4872,A4,EYFP,3H5,117
NCIDIV_4872,A4,EYFP,3A6,67
NCIDIV_4872,A5,CCHFV,6A1,6
NCIDIV_4872,A5,CCHFV,6B1,0
NCIDIV_4872,A5,CCHFV,6C1,0
NCIDIV_4872,A5,CCHFV,6E1,0
NCIDIV_4872,A5,CCHFV,6F1,2
NCIDIV_4872,A5,DUGV,7D10,99
NCIDIV_4872,A5,DUGV,2H8,51
NCIDIV_4872,A5,DUGV,2A9,80
NCIDIV_4872,A5,DUGV,2C9,137
NCIDIV_4872,A5,DUGV,2D9,78
NCIDIV_4872,A5,NWV,7B12,299
NCIDIV_4872,A5,NWV,10A12,266
NCIDIV_4872,A5,NWV,10B12,219
NCIDIV_4872,A5,NWV,10D12,274
NCIDIV_4872,A5,NWV,10E12,228
NCIDIV_4872,A5,SHV,3F11,3
NCIDIV_4872,A5,SHV,3H11,13
NCIDIV_4872,A5,SHV,3A12,8
NCIDIV_4872,A5,SHV,3E12,0
NCIDIV_4872,A5,SHV,3F12,11
NCIDIV_4872,A5,LV,6B3,128
NCIDIV_4872,A5,LV,6C3,65
NCIDIV_4872,A5,LV,6D3,144
NCIDIV_4872,A5,LV,6E3,54
NCIDIV_4872,A5,LV,6G3,59
NCIDIV_4872,A5,HCoV-229E-3CL,5D8,79
NCIDIV_4872,A5,HCoV-229E-3CL,5E8,21
NCIDIV_4872,A5,HCoV-229E-3CL,5F8,6
NCIDIV_4872,A5,HCoV-229E-3CL,5H8,29
NCIDIV_4872,A5,HCoV-229E-3CL,5A9,14
NCIDIV_4872,A5,HCoV-NL63-3CL,5H10,63
NCIDIV_4872,A5,HCoV-NL63-3CL,5A11,126
NCIDIV_4872,A5,HCoV-NL63-3CL,5C11,60
NCIDIV_4872,A5,HCoV-NL63-3CL,5E11,20
NCIDIV_4872,A5,HCoV-NL63-3CL,5F11,49
NCIDIV_4872,A5,SARS-CoV-1-3CL,2F1,26
NCIDIV_4872,A5,SARS-CoV-1-3CL,2G1,20
NCIDIV_4872,A5,SARS-CoV-1-3CL,2A2,45
NCIDIV_4872,A5,SARS-CoV-1-3CL,2C2,35
NCIDIV_4872,A5,SARS-CoV-1-3CL,2D2,36
NCIDIV_4872,A5,SARS-CoV-2-3CL,9E2,93
NCIDIV_4872,A5,SARS-CoV-2-3CL,1E12,67
NCIDIV_4872,A5,SARS-CoV-2-3CL,1G12,147
NCIDIV_4872,A5,SARS-CoV-2-3CL,1H12,79
NCIDIV_4872,A5,SARS-CoV-2-3CL,4E1,109
NCIDIV_4872,A5,MERS-CoV-3CL,8B4,114
NCIDIV_4872,A5,MERS-CoV-3CL,8D4,61
NCIDIV_4872,A5,MERS-CoV-3CL,8F4,108
NCIDIV_4872,A5,MERS-CoV-3CL,8H4,131
NCIDIV_4872,A5,MERS-CoV-3CL,8A6,85
NCIDIV_4872,A5,HCoV-HKU1-3CL,3D10,297
NCIDIV_4872,A5,HCoV-HKU1-3CL,3E10,466
NCIDIV_4872,A5,HCoV-HKU1-3CL,3H10,514
NCIDIV_4872,A5,HCoV-HKU1-3CL,3C11,243
NCIDIV_4872,A5,HCoV-HKU1-3CL,3D11,347
NCIDIV_4872,A5,HCoV-OC43-3CL,7G1,246
NCIDIV_4872,A5,HCoV-OC43-3CL,7H1,178
NCIDIV_4872,A5,HCoV-OC43-3CL,7A2,394
NCIDIV_4872,A5,HCoV-OC43-3CL,7B2,223
NCIDIV_4872,A5,HCoV-OC43-3CL,7D2,313
NCIDIV_4872,A5,Bat-CoV-HKU4-3CL,7E3,210
NCIDIV_4872,A5,Bat-CoV-HKU4-3CL,7F3,198
NCIDIV_4872,A5,Bat-CoV-HKU4-3CL,7G3,149
NCIDIV_4872,A5,Bat-CoV-HKU4-3CL,7H3,338
NCIDIV_4872,A5,Bat-CoV-HKU4-3CL,7A4,188
NCIDIV_4872,A5,Bat-CoV-HKU9-3CL,11D8,38
NCIDIV_4872,A5,Bat-CoV-HKU9-3CL,11F8,30
NCIDIV_4872,A5,Bat-CoV-HKU9-3CL,11G8,18
NCIDIV_4872,A5,Bat-CoV-HKU9-3CL,11H8,2
NCIDIV_4872,A5,Bat-CoV-HKU9-3CL,11B9,5
NCIDIV_4872,A5,Bat-SV-CoVZC45-3CL,5C4,286
NCIDIV_4872,A5,Bat-SV-CoVZC45-3CL,5D4,175
NCIDIV_4872,A5,Bat-SV-CoVZC45-3CL,5F4,238
NCIDIV_4872,A5,Bat-SV-CoVZC45-3CL,9D6,310
NCIDIV_4872,A5,Bat-SV-CoVZC45-3CL,5A5,188
NCIDIV_4872,A5,Beluga-CoV-SW1,11D2,42
NCIDIV_4872,A5,Beluga-CoV-SW1,11G2,32
NCIDIV_4872,A5,Beluga-CoV-SW1,11H2,12
NCIDIV_4872,A5,Beluga-CoV-SW1,11A3,43
NCIDIV_4872,A5,Beluga-CoV-SW1,11B3,12
NCIDIV_4872,A5,HCoV-NL63-PLP2,6H1,73
NCIDIV_4872,A5,HCoV-NL63-PLP2,6A2,105
NCIDIV_4872,A5,HCoV-NL63-PLP2,6C2,87
NCIDIV_4872,A5,HCoV-NL63-PLP2,6E2,191
NCIDIV_4872,A5,HCoV-NL63-PLP2,6F2,63
NCIDIV_4872,A5,SARS-CoV-1-PLP,6B4,41
NCIDIV_4872,A5,SARS-CoV-1-PLP,6C4,48
NCIDIV_4872,A5,SARS-CoV-1-PLP,6D4,35
NCIDIV_4872,A5,SARS-CoV-1-PLP,6E4,48
NCIDIV_4872,A5,SARS-CoV-1-PLP,6G4,71
NCIDIV_4872,A5,SARS-CoV-2-PLP,6D6,35
NCIDIV_4872,A5,SARS-CoV-2-PLP,6E6,25
NCIDIV_4872,A5,SARS-CoV-2-PLP,6F6,62
NCIDIV_4872,A5,SARS-CoV-2-PLP,6H6,52
NCIDIV_4872,A5,SARS-CoV-2-PLP,6A7,115
NCIDIV_4872,A5,MERS-CoV-PLP,6B9,47
NCIDIV_4872,A5,MERS-CoV-PLP,6C9,58
NCIDIV_4872,A5,MERS-CoV-PLP,6E9,63
NCIDIV_4872,A5,MERS-CoV-PLP,6F9,78
NCIDIV_4872,A5,MERS-CoV-PLP,6H9,129
NCIDIV_4872,A5,Bat-SL-CoVZC45-PLP2,7E2,42
NCIDIV_4872,A5,Bat-SL-CoVZC45-PLP2,7G2,134
NCIDIV_4872,A5,Bat-SL-CoVZC45-PLP2,7H2,39
NCIDIV_4872,A5,Bat-SL-CoVZC45-PLP2,7A3,44
NCIDIV_4872,A5,Bat-SL-CoVZC45-PLP2,7B3,16
NCIDIV_4872,A5,LGTV,4C7,244
NCIDIV_4872,A5,LGTV,4E10,205
NCIDIV_4872,A5,LGTV,4F12,170
NCIDIV_4872,A5,LGTV,4F7,163
NCIDIV_4872,A5,LGTV,4F10,117
NCIDIV_4872,A5,DENV,11C6,115
NCIDIV_4872,A5,DENV,11D6,97
NCIDIV_4872,A5,DENV,11H6,58
NCIDIV_4872,A5,DENV,11A7,150
NCIDIV_4872,A5,POWV,7B4,119
NCIDIV_4872,A5,POWV,7C4,117
NCIDIV_4872,A5,POWV,7E4,186
NCIDIV_4872,A5,POWV,7F4,157
NCIDIV_4872,A5,POWV,7A5,55
NCIDIV_4872,A5,WNV,7G6,154
NCIDIV_4872,A5,WNV,7H6,50
NCIDIV_4872,A5,WNV,7A7,236
NCIDIV_4872,A5,WNV,7B7,105
NCIDIV_4872,A5,WNV,7D7,210
NCIDIV_4872,A5,ZIKV,1G7,281
NCIDIV_4872,A5,ZIKV,1A8,260
NCIDIV_4872,A5,ZIKV,1C8,139
NCIDIV_4872,A5,ZIKV,1D8,333
NCIDIV_4872,A5,ZIKV,1E8,419
NCIDIV_4872,A5,HCV,7E12,76
NCIDIV_4872,A5,HCV,7F12,70
NCIDIV_4872,A5,HCV,7G12,19
NCIDIV_4872,A5,HCV,7H12,48
NCIDIV_4872,A5,HCV,9B1,11
NCIDIV_4872,A5,SLEV,9H2,40
NCIDIV_4872,A5,SLEV,9B3,70
