runid,well,gene,barcode,counts
NCIDIV_4870,A3,Bat-CoV-HKU9-3CL,11D8,269
NCIDIV_4870,A3,Bat-CoV-HKU9-3CL,11F8,322
NCIDIV_4870,A3,Bat-CoV-HKU9-3CL,11G8,433
NCIDIV_4870,A3,Bat-CoV-HKU9-3CL,11H8,328
NCIDIV_4870,A3,Bat-CoV-HKU9-3CL,11B9,456
NCIDIV_4870,A3,Bat-SV-CoVZC45-3CL,5C4,530
NCIDIV_4870,A3,Bat-SV-CoVZC45-3CL,5D4,398
NCIDIV_4870,A3,Bat-SV-CoVZC45-3CL,5F4,441
NCIDIV_4870,A3,Bat-SV-CoVZC45-3CL,9D6,513
NCIDIV_4870,A3,Bat-SV-CoVZC45-3CL,5A5,665
NCIDIV_4870,A3,Beluga-CoV-SW1,11D2,131
NCIDIV_4870,A3,Beluga-CoV-SW1,11G2,241
NCIDIV_4870,A3,Beluga-CoV-SW1,11H2,197
NCIDIV_4870,A3,Beluga-CoV-SW1,11A3,240
NCIDIV_4870,A3,Beluga-CoV-SW1,11B3,191
NCIDIV_4870,A3,HCoV-NL63-PLP2,6H1,397
NCIDIV_4870,A3,HCoV-NL63-PLP2,6A2,533
NCIDIV_4870,A3,HCoV-NL63-PLP2,6C2,687
NCIDIV_4870,A3,HCoV-NL63-PLP2,6E2,486
NCIDIV_4870,A3,HCoV-NL63-PLP2,6F2,657
NCIDIV_4870,A3,SARS-CoV-1-PLP,6B4,278
NCIDIV_4870,A3,SARS-CoV-1-PLP,6C4,368
NCIDIV_4870,A3,SARS-CoV-1-PLP,6D4,501
NCIDIV_4870,A3,SARS-CoV-1-PLP,6E4,454
NCIDIV_4870,A3,SARS-CoV-1-PLP,6G4,333
NCIDIV_4870,A3,SARS-CoV-2-PLP,6D6,797
NCIDIV_4870,A3,SARS-CoV-2-PLP,6E6,1002
NCIDIV_4870,A3,SARS-CoV-2-PLP,6F6,908
NCIDIV_4870,A3,SARS-CoV-2-PLP,6H6,1030
NCIDIV_4870,A3,SARS-CoV-2-PLP,6A7,1281
NCIDIV_4870,A3,MERS-CoV-PLP,6B9,913
NCIDIV_4870,A3,MERS-CoV-PLP,6C9,325
NCIDIV_4870,A3,MERS-CoV-PLP,6E9,365
NCIDIV_4870,A3,MERS-CoV-PLP,6F9,462
NCIDIV_4870,A3,MERS-CoV-PLP,6H9,519
NCIDIV_4870,A3,Bat-SL-CoVZC45-PLP2,7E2,776
NCIDIV_4870,A3,Bat-SL-CoVZC45-PLP2,7G2,669
NCIDIV_4870,A3,Bat-SL-CoVZC45-PLP2,7H2,353
NCIDIV_4870,A3,Bat-SL-CoVZC45-PLP2,7A3,714
NCIDIV_4870,A3,Bat-SL-CoVZC45-PLP2,7B3,578
NCIDIV_4870,A3,LGTV,4C7,1826
NCIDIV_4870,A3,LGTV,4E10,1289
NCIDIV_4870,A3,LGTV,4F12,998
NCIDIV_4870,A3,LGTV,4F7,1496
NCIDIV_4870,A3,LGTV,4F10,1296
NCIDIV_4870,A3,DENV,11C6,2238
NCIDIV_4870,A3,DENV,11D6,3337
NCIDIV_4870,A3,DENV,11H6,2793
NCIDIV_4870,A3,DENV,11A7,2174
NCIDIV_4870,A3,POWV,7B4,382
NCIDIV_4870,A3,POWV,7C4,793
NCIDIV_4870,A3,POWV,7E4,711
NCIDIV_4870,A3,POWV,7F4,792
NCIDIV_4870,A3,POWV,7A5,785
NCIDIV_4870,A3,WNV,7G6,920
NCIDIV_4870,A3,WNV,7H6,640
NCIDIV_4870,A3,WNV,7A7,1623
NCIDIV_4870,A3,WNV,7B7,1107
NCIDIV_4870,A3,WNV,7D7,1543
NCIDIV_4870,A3,ZIKV,1G7,1972
NCIDIV_4870,A3,ZIKV,1A8,1594
NCIDIV_4870,A3,ZIKV,1C8,1863
NCIDIV_4870,A3,ZIKV,1D8,1847
NCIDIV_4870,A3,ZIKV,1E8,2032
NCIDIV_4870,A3,HCV,7E12,1481
NCIDIV_4870,A3,HCV,7F12,910
NCIDIV_4870,A3,HCV,7G12,923
NCIDIV_4870,A3,HCV,7H12,1070
NCIDIV_4870,A3,HCV,9B1,718
NCIDIV_4870,A3,SLEV,9H2,283
NCIDIV_4870,A3,SLEV,9B3,258
NCIDIV_4870,A3,SLEV,9E3,214
NCIDIV_4870,A3,SLEV,9F3,229
NCIDIV_4870,A3,SLEV,9H3,297
NCIDIV_4870,A3,KUNV,7A8,1894
NCIDIV_4870,A3,KUNV,7E8,2107
NCIDIV_4870,A3,KUNV,7F8,1582
NCIDIV_4870,A3,KUNV,7H8,2263
NCIDIV_4870,A3,KUNV,7D9,1642
NCIDIV_4870,A3,PV,2D6,2435
NCIDIV_4870,A3,PV,2F6,2442
NCIDIV_4870,A3,PV,2G6,1567
NCIDIV_4870,A3,PV,2B7,2328
NCIDIV_4870,A3,PV,2C7,2128
NCIDIV_4870,A3,SV-A,9B5,524
NCIDIV_4870,A3,SV-A,9D5,588
NCIDIV_4870,A3,SV-A,9E5,423
NCIDIV_4870,A3,SV-A,9F5,511
NCIDIV_4870,A3,SV-A,9G5,560
NCIDIV_4870,A3,HAV,7E11,1566
NCIDIV_4870,A3,HAV,7F11,1389
NCIDIV_4870,A3,HAV,7G11,1600
NCIDIV_4870,A3,HAV,7H11,1718
NCIDIV_4870,A3,EMCV,9B12,2124
NCIDIV_4870,A3,EMCV,9D12,1666
NCIDIV_4870,A3,EMCV,9E12,1604
NCIDIV_4870,A3,EMCV,9F12,1525
NCIDIV_4870,A3,HPeV,2A8,334
NCIDIV_4870,A3,HPeV,2B8,215
NCIDIV_4870,A3,HPeV,2C8,285
NCIDIV_4870,A3,HPeV,2D8,410
NCIDIV_4870,A3,HPeV,2E8,391
NCIDIV_4870,A3,HRV-B14,9C1,444
NCIDIV_4870,A3,HRV-B14,9H1,884
NCIDIV_4870,A3,HRV-B14,9A2,485
NCIDIV_4870,A3,HRV-B14,9B2,604
NCIDIV_4870,A3,HRV-B14,9C2,532
NCIDIV_4870,A3,CV-B3,7E9,236
NCIDIV_4870,A3,CV-B3,7F9,221
NCIDIV_4870,A3,CV-B3,7H9,118
NCIDIV_4870,A3,CV-B3,7A10,176
NCIDIV_4870,A3,CV-B3,7B10,141
NCIDIV_4870,A3,HTLV,3B6,186
NCIDIV_4870,A3,HTLV,3D6,168
NCIDIV_4870,A3,HTLV,3F6,210
NCIDIV_4870,A3,HTLV,3A7,227
NCIDIV_4870,A3,HTLV,3B7,239
NCIDIV_4870,A3,HIV-2,7E10,879
NCIDIV_4870,A3,HIV-2,7D12,1480
NCIDIV_4870,A3,HIV-2,9G2,1343
NCIDIV_4870,A3,HIV-2,9A5,2477
NCIDIV_4870,A3,HIV-2,9A9,1443
NCIDIV_4870,A3,HIV-1,1E3,2271
NCIDIV_4870,A3,HIV-1,9C10,3052
NCIDIV_4870,A3,HIV-1,1G3,3159
NCIDIV_4870,A3,HIV-1,1A4,5174
NCIDIV_4870,A3,HIV-1,1B4,2622
NCIDIV_4870,A3,HHV-3,9A4,417
NCIDIV_4870,A3,HHV-3,9B4,403
NCIDIV_4870,A3,HHV-3,9C4,496
NCIDIV_4870,A3,HHV-3,9D4,295
NCIDIV_4870,A3,HHV-3,9F4,259
NCIDIV_4870,A3,YES1,4C9,500
NCIDIV_4870,A3,YES1,4E9,529
NCIDIV_4870,A3,YES1,4G9,413
NCIDIV_4870,A3,YES1,4B10,669
NCIDIV_4870,A3,YES1,4C10,793
NCIDIV_4870,A3,c-Src,1D4,2919
NCIDIV_4870,A3,c-Src,1D7,2343
NCIDIV_4870,A3,c-Src,1B10,2380
NCIDIV_4870,A3,c-Src,4G1,1862
NCIDIV_4870,A3,c-Src,9F11,1837
NCIDIV_4870,A3,FES,6A3,917
NCIDIV_4870,A3,FES,6D5,693
NCIDIV_4870,A3,FES,6E7,1470
NCIDIV_4870,A3,FES,6C10,903
NCIDIV_4870,A3,FES,7D3,924
NCIDIV_4870,A3,EYFP,3C5,11569
NCIDIV_4870,A3,EYFP,3D5,13119
NCIDIV_4870,A3,EYFP,3F5,11525
NCIDIV_4870,A3,EYFP,3H5,11404
NCIDIV_4870,A3,EYFP,3A6,12495
NCIDIV_4870,A4,CCHFV,6A1,60
NCIDIV_4870,A4,CCHFV,6B1,6
NCIDIV_4870,A4,CCHFV,6C1,34
NCIDIV_4870,A4,CCHFV,6E1,21
NCIDIV_4870,A4,CCHFV,6F1,39
NCIDIV_4870,A4,DUGV,7D10,440
NCIDIV_4870,A4,DUGV,2H8,307
NCIDIV_4870,A4,DUGV,2A9,233
NCIDIV_4870,A4,DUGV,2C9,290
NCIDIV_4870,A4,DUGV,2D9,208
NCIDIV_4870,A4,NWV,7B12,486
NCIDIV_4870,A4,NWV,10A12,395
NCIDIV_4870,A4,NWV,10B12,272
NCIDIV_4870,A4,NWV,10D12,390
NCIDIV_4870,A4,NWV,10E12,438
NCIDIV_4870,A4,SHV,3F11,60
NCIDIV_4870,A4,SHV,3H11,2
NCIDIV_4870,A4,SHV,3A12,31
NCIDIV_4870,A4,SHV,3E12,30
NCIDIV_4870,A4,SHV,3F12,13
NCIDIV_4870,A4,LV,6B3,405
NCIDIV_4870,A4,LV,6C3,225
NCIDIV_4870,A4,LV,6D3,220
NCIDIV_4870,A4,LV,6E3,247
NCIDIV_4870,A4,LV,6G3,200
NCIDIV_4870,A4,HCoV-229E-3CL,5D8,874
NCIDIV_4870,A4,HCoV-229E-3CL,5E8,742
NCIDIV_4870,A4,HCoV-229E-3CL,5F8,851
NCIDIV_4870,A4,HCoV-229E-3CL,5H8,1318
NCIDIV_4870,A4,HCoV-229E-3CL,5A9,664
NCIDIV_4870,A4,HCoV-NL63-3CL,5H10,655
NCIDIV_4870,A4,HCoV-NL63-3CL,5A11,701
NCIDIV_4870,A4,HCoV-NL63-3CL,5C11,647
NCIDIV_4870,A4,HCoV-NL63-3CL,5E11,636
NCIDIV_4870,A4,HCoV-NL63-3CL,5F11,1282
NCIDIV_4870,A4,SARS-CoV-1-3CL,2F1,133
NCIDIV_4870,A4,SARS-CoV-1-3CL,2G1,241
NCIDIV_4870,A4,SARS-CoV-1-3CL,2A2,216
NCIDIV_4870,A4,SARS-CoV-1-3CL,2C2,269
NCIDIV_4870,A4,SARS-CoV-1-3CL,2D2,118
NCIDIV_4870,A4,SARS-CoV-2-3CL,9E2,1004
NCIDIV_4870,A4,SARS-CoV-2-3CL,1E12,939
NCIDIV_4870,A4,SARS-CoV-2-3CL,1G12,1328
NCIDIV_4870,A4,SARS-CoV-2-3CL,1H12,867
NCIDIV_4870,A4,SARS-CoV-2-3CL,4E1,2042
NCIDIV_4870,A4,MERS-CoV-3CL,8B4,213
NCIDIV_4870,A4,MERS-CoV-3CL,8D4,197
NCIDIV_4870,A4,MERS-CoV-3CL,8F4,144
NCIDIV_4870,A4,MERS-CoV-3CL,8H4,127
NCIDIV_4870,A4,MERS-CoV-3CL,8A6,201
NCIDIV_4870,A4,HCoV-HKU1-3CL,3D10,1165
NCIDIV_4870,A4,HCoV-HKU1-3CL,3E10,910
NCIDIV_4870,A4,HCoV-HKU1-3CL,3H10,909
NCIDIV_4870,A4,HCoV-HKU1-3CL,3C11,1414
NCIDIV_4870,A4,HCoV-HKU1-3CL,3D11,1000
NCIDIV_4870,A4,HCoV-OC43-3CL,7G1,3993
NCIDIV_4870,A4,HCoV-OC43-3CL,7H1,3552
NCIDIV_4870,A4,HCoV-OC43-3CL,7A2,3719
NCIDIV_4870,A4,HCoV-OC43-3CL,7B2,3446
NCIDIV_4870,A4,HCoV-OC43-3CL,7D2,3296
NCIDIV_4870,A4,Bat-CoV-HKU4-3CL,7E3,496
NCIDIV_4870,A4,Bat-CoV-HKU4-3CL,7F3,815
NCIDIV_4870,A4,Bat-CoV-HKU4-3CL,7G3,465
NCIDIV_4870,A4,Bat-CoV-HKU4-3CL,7H3,1082
NCIDIV_4870,A4,Bat-CoV-HKU4-3CL,7A4,642
NCIDIV_4870,A4,Bat-CoV-HKU9-3CL,11D8,264
NCIDIV_4870,A4,Bat-CoV-HKU9-3CL,11F8,188
NCIDIV_4870,A4,Bat-CoV-HKU9-3CL,11G8,188
NCIDIV_4870,A4,Bat-CoV-HKU9-3CL,11H8,134
NCIDIV_4870,A4,Bat-CoV-HKU9-3CL,11B9,107
NCIDIV_4870,A4,Bat-SV-CoVZC45-3CL,5C4,559
NCIDIV_4870,A4,Bat-SV-CoVZC45-3CL,5D4,519
NCIDIV_4870,A4,Bat-SV-CoVZC45-3CL,5F4,675
NCIDIV_4870,A4,Bat-SV-CoVZC45-3CL,9D6,701
NCIDIV_4870,A4,Bat-SV-CoVZC45-3CL,5A5,537
NCIDIV_4870,A4,Beluga-CoV-SW1,11D2,41
NCIDIV_4870,A4,Beluga-CoV-SW1,11G2,165
NCIDIV_4870,A4,Beluga-CoV-SW1,11H2,126
NCIDIV_4870,A4,Beluga-CoV-SW1,11A3,127
NCIDIV_4870,A4,Beluga-CoV-SW1,11B3,70
NCIDIV_4870,A4,HCoV-NL63-PLP2,6H1,446
NCIDIV_4870,A4,HCoV-NL63-PLP2,6A2,520
NCIDIV_4870,A4,HCoV-NL63-PLP2,6C2,529
NCIDIV_4870,A4,HCoV-NL63-PLP2,6E2,518
NCIDIV_4870,A4,HCoV-NL63-PLP2,6F2,328
NCIDIV_4870,A4,SARS-CoV-1-PLP,6B4,205
NCIDIV_4870,A4,SARS-CoV-1-PLP,6C4,365
NCIDIV_4870,A4,SARS-CoV-1-PLP,6D4,304
NCIDIV_4870,A4,SARS-CoV-1-PLP,6E4,425
NCIDIV_4870,A4,SARS-CoV-1-PLP,6G4,391
NCIDIV_4870,A4,SARS-CoV-2-PLP,6D6,638
NCIDIV_4870,A4,SARS-CoV-2-PLP,6E6,799
NCIDIV_4870,A4,SARS-CoV-2-PLP,6F6,827
NCIDIV_4870,A4,SARS-CoV-2-PLP,6H6,1023
NCIDIV_4870,A4,SARS-CoV-2-PLP,6A7,1040
NCIDIV_4870,A4,MERS-CoV-PLP,6B9,420
NCIDIV_4870,A4,MERS-CoV-PLP,6C9,550
NCIDIV_4870,A4,MERS-CoV-PLP,6E9,354
NCIDIV_4870,A4,MERS-CoV-PLP,6F9,471
NCIDIV_4870,A4,MERS-CoV-PLP,6H9,283
NCIDIV_4870,A4,Bat-SL-CoVZC45-PLP2,7E2,848
NCIDIV_4870,A4,Bat-SL-CoVZC45-PLP2,7G2,423
NCIDIV_4870,A4,Bat-SL-CoVZC45-PLP2,7H2,332
NCIDIV_4870,A4,Bat-SL-CoVZC45-PLP2,7A3,682
NCIDIV_4870,A4,Bat-SL-CoVZC45-PLP2,7B3,553
NCIDIV_4870,A4,LGTV,4C7,1231
NCIDIV_4870,A4,LGTV,4E10,1606
NCIDIV_4870,A4,LGTV,4F12,1234
NCIDIV_4870,A4,LGTV,4F7,1033
NCIDIV_4870,A4,LGTV,4F10,1258
NCIDIV_4870,A4,DENV,11C6,3203
NCIDIV_4870,A4,DENV,11D6,3661
NCIDIV_4870,A4,DENV,11H6,2346
NCIDIV_4870,A4,DENV,11A7,3135
NCIDIV_4870,A4,POWV,7B4,1157
NCIDIV_4870,A4,POWV,7C4,947
NCIDIV_4870,A4,POWV,7E4,757
NCIDIV_4870,A4,POWV,7F4,1131
NCIDIV_4870,A4,POWV,7A5,969
NCIDIV_4870,A4,WNV,7G6,1253
NCIDIV_4870,A4,WNV,7H6,630
NCIDIV_4870,A4,WNV,7A7,1121
NCIDIV_4870,A4,WNV,7B7,1442
NCIDIV_4870,A4,WNV,7D7,1860
NCIDIV_4870,A4,ZIKV,1G7,2479
NCIDIV_4870,A4,ZIKV,1A8,1700
NCIDIV_4870,A4,ZIKV,1C8,1897
NCIDIV_4870,A4,ZIKV,1D8,1998
NCIDIV_4870,A4,ZIKV,1E8,2893
NCIDIV_4870,A4,HCV,7E12,967
NCIDIV_4870,A4,HCV,7F12,826
NCIDIV_4870,A4,HCV,7G12,970
NCIDIV_4870,A4,HCV,7H12,583
NCIDIV_4870,A4,HCV,9B1,612
NCIDIV_4870,A4,SLEV,9H2,246
NCIDIV_4870,A4,SLEV,9B3,494
NCIDIV_4870,A4,SLEV,9E3,176
NCIDIV_4870,A4,SLEV,9F3,482
NCIDIV_4870,A4,SLEV,9H3,216
NCIDIV_4870,A4,KUNV,7A8,1621
NCIDIV_4870,A4,KUNV,7E8,1665
NCIDIV_4870,A4,KUNV,7F8,1511
NCIDIV_4870,A4,KUNV,7H8,2056
NCIDIV_4870,A4,KUNV,7D9,1477
NCIDIV_4870,A4,PV,2D6,2274
NCIDIV_4870,A4,PV,2F6,2348
NCIDIV_4870,A4,PV,2G6,2489
NCIDIV_4870,A4,PV,2B7,2679
NCIDIV_4870,A4,PV,2C7,2206
NCIDIV_4870,A4,SV-A,9B5,614
NCIDIV_4870,A4,SV-A,9D5,504
NCIDIV_4870,A4,SV-A,9E5,586
NCIDIV_4870,A4,SV-A,9F5,708
NCIDIV_4870,A4,SV-A,9G5,735
NCIDIV_4870,A4,HAV,7E11,751
NCIDIV_4870,A4,HAV,7F11,1651
NCIDIV_4870,A4,HAV,7G11,1339
NCIDIV_4870,A4,HAV,7H11,2092
NCIDIV_4870,A4,EMCV,9B12,1942
NCIDIV_4870,A4,EMCV,9D12,1236
NCIDIV_4870,A4,EMCV,9E12,2301
NCIDIV_4870,A4,EMCV,9F12,1137
NCIDIV_4870,A4,HPeV,2A8,329
NCIDIV_4870,A4,HPeV,2B8,342
NCIDIV_4870,A4,HPeV,2C8,263
NCIDIV_4870,A4,HPeV,2D8,291
NCIDIV_4870,A4,HPeV,2E8,316
NCIDIV_4870,A4,HRV-B14,9C1,590
NCIDIV_4870,A4,HRV-B14,9H1,803
NCIDIV_4870,A4,HRV-B14,9A2,516
NCIDIV_4870,A4,HRV-B14,9B2,414
NCIDIV_4870,A4,HRV-B14,9C2,624
NCIDIV_4870,A4,CV-B3,7E9,234
NCIDIV_4870,A4,CV-B3,7F9,196
NCIDIV_4870,A4,CV-B3,7H9,143
NCIDIV_4870,A4,CV-B3,7A10,115
NCIDIV_4870,A4,CV-B3,7B10,954
NCIDIV_4870,A4,HTLV,3B6,236
NCIDIV_4870,A4,HTLV,3D6,211
NCIDIV_4870,A4,HTLV,3F6,131
NCIDIV_4870,A4,HTLV,3A7,239
NCIDIV_4870,A4,HTLV,3B7,280
NCIDIV_4870,A4,HIV-2,7E10,2669
NCIDIV_4870,A4,HIV-2,7D12,1626
NCIDIV_4870,A4,HIV-2,9G2,678
NCIDIV_4870,A4,HIV-2,9A5,1593
NCIDIV_4870,A4,HIV-2,9A9,1262
NCIDIV_4870,A4,HIV-1,1E3,2632
NCIDIV_4870,A4,HIV-1,9C10,4929
NCIDIV_4870,A4,HIV-1,1G3,1752
NCIDIV_4870,A4,HIV-1,1A4,2197
NCIDIV_4870,A4,HIV-1,1B4,2576
NCIDIV_4870,A4,HHV-3,9A4,449
NCIDIV_4870,A4,HHV-3,9B4,378
NCIDIV_4870,A4,HHV-3,9C4,446
NCIDIV_4870,A4,HHV-3,9D4,340
NCIDIV_4870,A4,HHV-3,9F4,256
NCIDIV_4870,A4,YES1,4C9,1124
NCIDIV_4870,A4,YES1,4E9,658
NCIDIV_4870,A4,YES1,4G9,586
NCIDIV_4870,A4,YES1,4B10,565
NCIDIV_4870,A4,YES1,4C10,863
NCIDIV_4870,A4,c-Src,1D4,2938
NCIDIV_4870,A4,c-Src,1D7,3077
NCIDIV_4870,A4,c-Src,1B10,3057
NCIDIV_4870,A4,c-Src,4G1,2310
NCIDIV_4870,A4,c-Src,9F11,2682
NCIDIV_4870,A4,FES,6A3,916
NCIDIV_4870,A4,FES,6D5,687
NCIDIV_4870,A4,FES,6E7,1299
NCIDIV_4870,A4,FES,6C10,974
NCIDIV_4870,A4,FES,7D3,1082
NCIDIV_4870,A4,EYFP,3C5,15513
NCIDIV_4870,A4,EYFP,3D5,11691
NCIDIV_4870,A4,EYFP,3F5,16316
NCIDIV_4870,A4,EYFP,3H5,13388
NCIDIV_4870,A4,EYFP,3A6,14594
NCIDIV_4870,A5,CCHFV,6A1,14
NCIDIV_4870,A5,CCHFV,6B1,15
NCIDIV_4870,A5,CCHFV,6C1,47
NCIDIV_4870,A5,CCHFV,6E1,77
NCIDIV_4870,A5,CCHFV,6F1,28
NCIDIV_4870,A5,DUGV,7D10,243
NCIDIV_4870,A5,DUGV,2H8,220
NCIDIV_4870,A5,DUGV,2A9,181
NCIDIV_4870,A5,DUGV,2C9,269
NCIDIV_4870,A5,DUGV,2D9,160
NCIDIV_4870,A5,NWV,7B12,480
NCIDIV_4870,A5,NWV,10A12,319
NCIDIV_4870,A5,NWV,10B12,477
NCIDIV_4870,A5,NWV,10D12,498
NCIDIV_4870,A5,NWV,10E12,520
NCIDIV_4870,A5,SHV,3F11,9
NCIDIV_4870,A5,SHV,3H11,10
NCIDIV_4870,A5,SHV,3A12,43
NCIDIV_4870,A5,SHV,3E12,35
NCIDIV_4870,A5,SHV,3F12,36
NCIDIV_4870,A5,LV,6B3,239
NCIDIV_4870,A5,LV,6C3,153
NCIDIV_4870,A5,LV,6D3,237
NCIDIV_4870,A5,LV,6E3,166
NCIDIV_4870,A5,LV,6G3,266
NCIDIV_4870,A5,HCoV-229E-3CL,5D8,807
NCIDIV_4870,A5,HCoV-229E-3CL,5E8,1346
NCIDIV_4870,A5,HCoV-229E-3CL,5F8,1063
NCIDIV_4870,A5,HCoV-229E-3CL,5H8,899
NCIDIV_4870,A5,HCoV-229E-3CL,5A9,477
NCIDIV_4870,A5,HCoV-NL63-3CL,5H10,884
NCIDIV_4870,A5,HCoV-NL63-3CL,5A11,599
NCIDIV_4870,A5,HCoV-NL63-3CL,5C11,924
NCIDIV_4870,A5,HCoV-NL63-3CL,5E11,436
NCIDIV_4870,A5,HCoV-NL63-3CL,5F11,1017
NCIDIV_4870,A5,SARS-CoV-1-3CL,2F1,239
NCIDIV_4870,A5,SARS-CoV-1-3CL,2G1,159
NCIDIV_4870,A5,SARS-CoV-1-3CL,2A2,237
NCIDIV_4870,A5,SARS-CoV-1-3CL,2C2,419
NCIDIV_4870,A5,SARS-CoV-1-3CL,2D2,376
NCIDIV_4870,A5,SARS-CoV-2-3CL,9E2,1645
NCIDIV_4870,A5,SARS-CoV-2-3CL,1E12,2513
NCIDIV_4870,A5,SARS-CoV-2-3CL,1G12,983
NCIDIV_4870,A5,SARS-CoV-2-3CL,1H12,2947
NCIDIV_4870,A5,SARS-CoV-2-3CL,4E1,1414
NCIDIV_4870,A5,MERS-CoV-3CL,8B4,252
NCIDIV_4870,A5,MERS-CoV-3CL,8D4,162
NCIDIV_4870,A5,MERS-CoV-3CL,8F4,205
NCIDIV_4870,A5,MERS-CoV-3CL,8H4,317
NCIDIV_4870,A5,MERS-CoV-3CL,8A6,164
NCIDIV_4870,A5,HCoV-HKU1-3CL,3D10,1049
NCIDIV_4870,A5,HCoV-HKU1-3CL,3E10,1589
NCIDIV_4870,A5,HCoV-HKU1-3CL,3H10,1513
NCIDIV_4870,A5,HCoV-HKU1-3CL,3C11,1160
NCIDIV_4870,A5,HCoV-HKU1-3CL,3D11,1281
NCIDIV_4870,A5,HCoV-OC43-3CL,7G1,4220
NCIDIV_4870,A5,HCoV-OC43-3CL,7H1,4220
NCIDIV_4870,A5,HCoV-OC43-3CL,7A2,4348
NCIDIV_4870,A5,HCoV-OC43-3CL,7B2,3750
NCIDIV_4870,A5,HCoV-OC43-3CL,7D2,4831
NCIDIV_4870,A5,Bat-CoV-HKU4-3CL,7E3,411
NCIDIV_4870,A5,Bat-CoV-HKU4-3CL,7F3,536
NCIDIV_4870,A5,Bat-CoV-HKU4-3CL,7G3,750
NCIDIV_4870,A5,Bat-CoV-HKU4-3CL,7H3,825
NCIDIV_4870,A5,Bat-CoV-HKU4-3CL,7A4,673
NCIDIV_4870,A5,Bat-CoV-HKU9-3CL,11D8,468
NCIDIV_4870,A5,Bat-CoV-HKU9-3CL,11F8,172
NCIDIV_4870,A5,Bat-CoV-HKU9-3CL,11G8,52
NCIDIV_4870,A5,Bat-CoV-HKU9-3CL,11H8,37
NCIDIV_4870,A5,Bat-CoV-HKU9-3CL,11B9,114
NCIDIV_4870,A5,Bat-SV-CoVZC45-3CL,5C4,656
NCIDIV_4870,A5,Bat-SV-CoVZC45-3CL,5D4,676
NCIDIV_4870,A5,Bat-SV-CoVZC45-3CL,5F4,661
NCIDIV_4870,A5,Bat-SV-CoVZC45-3CL,9D6,541
NCIDIV_4870,A5,Bat-SV-CoVZC45-3CL,5A5,633
NCIDIV_4870,A5,Beluga-CoV-SW1,11D2,49
NCIDIV_4870,A5,Beluga-CoV-SW1,11G2,222
NCIDIV_4870,A5,Beluga-CoV-SW1,11H2,83
NCIDIV_4870,A5,Beluga-CoV-SW1,11A3,85
NCIDIV_4870,A5,Beluga-CoV-SW1,11B3,129
NCIDIV_4870,A5,HCoV-NL63-PLP2,6H1,831
NCIDIV_4870,A5,HCoV-NL63-PLP2,6A2,615
NCIDIV_4870,A5,HCoV-NL63-PLP2,6C2,504
NCIDIV_4870,A5,HCoV-NL63-PLP2,6E2,512
NCIDIV_4870,A5,HCoV-NL63-PLP2,6F2,673
NCIDIV_4870,A5,SARS-CoV-1-PLP,6B4,436
NCIDIV_4870,A5,SARS-CoV-1-PLP,6C4,789
NCIDIV_4870,A5,SARS-CoV-1-PLP,6D4,503
NCIDIV_4870,A5,SARS-CoV-1-PLP,6E4,532
NCIDIV_4870,A5,SARS-CoV-1-PLP,6G4,765
NCIDIV_4870,A5,SARS-CoV-2-PLP,6D6,639
NCIDIV_4870,A5,SARS-CoV-2-PLP,6E6,1048
NCIDIV_4870,A5,SARS-CoV-2-PLP,6F6,1050
NCIDIV_4870,A5,SARS-CoV-2-PLP,6H6,865
NCIDIV_4870,A5,SARS-CoV-2-PLP,6A7,1307
NCIDIV_4870,A5,MERS-CoV-PLP,6B9,533
NCIDIV_4870,A5,MERS-CoV-PLP,6C9,583
NCIDIV_4870,A5,MERS-CoV-PLP,6E9,497
NCIDIV_4870,A5,MERS-CoV-PLP,6F9,718
NCIDIV_4870,A5,MERS-CoV-PLP,6H9,474
NCIDIV_4870,A5,Bat-SL-CoVZC45-PLP2,7E2,1171
NCIDIV_4870,A5,Bat-SL-CoVZC45-PLP2,7G2,963
NCIDIV_4870,A5,Bat-SL-CoVZC45-PLP2,7H2,1490
NCIDIV_4870,A5,Bat-SL-CoVZC45-PLP2,7A3,1617
NCIDIV_4870,A5,Bat-SL-CoVZC45-PLP2,7B3,919
NCIDIV_4870,A5,LGTV,4C7,1191
NCIDIV_4870,A5,LGTV,4E10,1031
NCIDIV_4870,A5,LGTV,4F12,1545
NCIDIV_4870,A5,LGTV,4F7,1222
NCIDIV_4870,A5,LGTV,4F10,929
NCIDIV_4870,A5,DENV,11C6,2516
NCIDIV_4870,A5,DENV,11D6,5274
NCIDIV_4870,A5,DENV,11H6,3583
NCIDIV_4870,A5,DENV,11A7,3840
NCIDIV_4870,A5,POWV,7B4,555
NCIDIV_4870,A5,POWV,7C4,935
NCIDIV_4870,A5,POWV,7E4,863
NCIDIV_4870,A5,POWV,7F4,902
NCIDIV_4870,A5,POWV,7A5,1266
NCIDIV_4870,A5,WNV,7G6,886
NCIDIV_4870,A5,WNV,7H6,694
NCIDIV_4870,A5,WNV,7A7,1204
NCIDIV_4870,A5,WNV,7B7,1113
NCIDIV_4870,A5,WNV,7D7,1366
NCIDIV_4870,A5,ZIKV,1G7,1965
NCIDIV_4870,A5,ZIKV,1A8,1830
NCIDIV_4870,A5,ZIKV,1C8,1607
NCIDIV_4870,A5,ZIKV,1D8,1836
NCIDIV_4870,A5,ZIKV,1E8,2654
