runid,well,gene,barcode,counts
NCIDIV_4868,A3,Bat-CoV-HKU9-3CL,11F8,235
NCIDIV_4868,A3,Bat-CoV-HKU9-3CL,11G8,80
NCIDIV_4868,A3,Bat-CoV-HKU9-3CL,11H8,322
NCIDIV_4868,A3,Bat-CoV-HKU9-3CL,11B9,138
NCIDIV_4868,A3,Bat-SV-CoVZC45-3CL,5C4,471
NCIDIV_4868,A3,Bat-SV-CoVZC45-3CL,5D4,463
NCIDIV_4868,A3,Bat-SV-CoVZC45-3CL,5F4,461
NCIDIV_4868,A3,Bat-SV-CoVZC45-3CL,9D6,547
NCIDIV_4868,A3,Bat-SV-CoVZC45-3CL,5A5,713
NCIDIV_4868,A3,Beluga-CoV-SW1,11D2,141
NCIDIV_4868,A3,Beluga-CoV-SW1,11G2,259
NCIDIV_4868,A3,Beluga-CoV-SW1,11H2,166
NCIDIV_4868,A3,Beluga-CoV-SW1,11A3,158
NCIDIV_4868,A3,Beluga-CoV-SW1,11B3,111
NCIDIV_4868,A3,HCoV-NL63-PLP2,6H1,852
NCIDIV_4868,A3,HCoV-NL63-PLP2,6A2,621
NCIDIV_4868,A3,HCoV-NL63-PLP2,6C2,559
NCIDIV_4868,A3,HCoV-NL63-PLP2,6E2,473
NCIDIV_4868,A3,HCoV-NL63-PLP2,6F2,547
NCIDIV_4868,A3,SARS-CoV-1-PLP,6B4,266
NCIDIV_4868,A3,SARS-CoV-1-PLP,6C4,334
NCIDIV_4868,A3,SARS-CoV-1-PLP,6D4,233
NCIDIV_4868,A3,SARS-CoV-1-PLP,6E4,212
NCIDIV_4868,A3,SARS-CoV-1-PLP,6G4,282
NCIDIV_4868,A3,SARS-CoV-2-PLP,6D6,584
NCIDIV_4868,A3,SARS-CoV-2-PLP,6E6,612
NCIDIV_4868,A3,SARS-CoV-2-PLP,6F6,1086
NCIDIV_4868,A3,SARS-CoV-2-PLP,6H6,867
NCIDIV_4868,A3,SARS-CoV-2-PLP,6A7,1208
NCIDIV_4868,A3,MERS-CoV-PLP,6B9,521
NCIDIV_4868,A3,MERS-CoV-PLP,6C9,395
NCIDIV_4868,A3,MERS-CoV-PLP,6E9,329
NCIDIV_4868,A3,MERS-CoV-PLP,6F9,644
NCIDIV_4868,A3,MERS-CoV-PLP,6H9,470
NCIDIV_4868,A3,Bat-SL-CoVZC45-PLP2,7E2,455
NCIDIV_4868,A3,Bat-SL-CoVZC45-PLP2,7G2,708
NCIDIV_4868,A3,Bat-SL-CoVZC45-PLP2,7H2,408
NCIDIV_4868,A3,Bat-SL-CoVZC45-PLP2,7A3,405
NCIDIV_4868,A3,Bat-SL-CoVZC45-PLP2,7B3,561
NCIDIV_4868,A3,LGTV,4C7,1281
NCIDIV_4868,A3,LGTV,4E10,1299
NCIDIV_4868,A3,LGTV,4F12,1095
NCIDIV_4868,A3,LGTV,4F7,806
NCIDIV_4868,A3,LGTV,4F10,1243
NCIDIV_4868,A3,DENV,11C6,1644
NCIDIV_4868,A3,DENV,11D6,3451
NCIDIV_4868,A3,DENV,11H6,2015
NCIDIV_4868,A3,DENV,11A7,2210
NCIDIV_4868,A3,POWV,7B4,479
NCIDIV_4868,A3,POWV,7C4,713
NCIDIV_4868,A3,POWV,7E4,724
NCIDIV_4868,A3,POWV,7F4,666
NCIDIV_4868,A3,POWV,7A5,708
NCIDIV_4868,A3,WNV,7G6,798
NCIDIV_4868,A3,WNV,7H6,460
NCIDIV_4868,A3,WNV,7A7,819
NCIDIV_4868,A3,WNV,7B7,891
NCIDIV_4868,A3,WNV,7D7,1202
NCIDIV_4868,A3,ZIKV,1G7,1295
NCIDIV_4868,A3,ZIKV,1A8,1706
NCIDIV_4868,A3,ZIKV,1C8,1750
NCIDIV_4868,A3,ZIKV,1D8,1791
NCIDIV_4868,A3,ZIKV,1E8,2180
NCIDIV_4868,A3,HCV,7E12,1915
NCIDIV_4868,A3,HCV,7F12,1456
NCIDIV_4868,A3,HCV,7G12,1488
NCIDIV_4868,A3,HCV,7H12,1253
NCIDIV_4868,A3,HCV,9B1,864
NCIDIV_4868,A3,SLEV,9H2,180
NCIDIV_4868,A3,SLEV,9B3,205
NCIDIV_4868,A3,SLEV,9E3,206
NCIDIV_4868,A3,SLEV,9F3,138
NCIDIV_4868,A3,SLEV,9H3,124
NCIDIV_4868,A3,KUNV,7A8,1078
NCIDIV_4868,A3,KUNV,7E8,1279
NCIDIV_4868,A3,KUNV,7F8,1145
NCIDIV_4868,A3,KUNV,7H8,1723
NCIDIV_4868,A3,KUNV,7D9,972
NCIDIV_4868,A3,PV,2D6,1698
NCIDIV_4868,A3,PV,2F6,1616
NCIDIV_4868,A3,PV,2G6,1135
NCIDIV_4868,A3,PV,2B7,1874
NCIDIV_4868,A3,PV,2C7,1829
NCIDIV_4868,A3,SV-A,9B5,882
NCIDIV_4868,A3,SV-A,9D5,795
NCIDIV_4868,A3,SV-A,9E5,728
NCIDIV_4868,A3,SV-A,9F5,863
NCIDIV_4868,A3,SV-A,9G5,883
NCIDIV_4868,A3,HAV,7E11,1322
NCIDIV_4868,A3,HAV,7F11,1438
NCIDIV_4868,A3,HAV,7G11,1261
NCIDIV_4868,A3,HAV,7H11,1442
NCIDIV_4868,A3,EMCV,9B12,1815
NCIDIV_4868,A3,EMCV,9D12,1229
NCIDIV_4868,A3,EMCV,9E12,1289
NCIDIV_4868,A3,EMCV,9F12,925
NCIDIV_4868,A3,HPeV,2A8,231
NCIDIV_4868,A3,HPeV,2B8,334
NCIDIV_4868,A3,HPeV,2C8,313
NCIDIV_4868,A3,HPeV,2D8,369
NCIDIV_4868,A3,HPeV,2E8,333
NCIDIV_4868,A3,HRV-B14,9C1,329
NCIDIV_4868,A3,HRV-B14,9H1,652
NCIDIV_4868,A3,HRV-B14,9A2,567
NCIDIV_4868,A3,HRV-B14,9B2,485
NCIDIV_4868,A3,HRV-B14,9C2,652
NCIDIV_4868,A3,CV-B3,7E9,205
NCIDIV_4868,A3,CV-B3,7F9,177
NCIDIV_4868,A3,CV-B3,7H9,108
NCIDIV_4868,A3,CV-B3,7A10,170
NCIDIV_4868,A3,CV-B3,7B10,130
NCIDIV_4868,A3,HTLV,3B6,187
NCIDIV_4868,A3,HTLV,3D6,343
NCIDIV_4868,A3,HTLV,3F6,306
NCIDIV_4868,A3,HTLV,3A7,247
NCIDIV_4868,A3,HTLV,3B7,309
NCIDIV_4868,A3,HIV-2,7E10,3379
NCIDIV_4868,A3,HIV-2,7D12,5050
NCIDIV_4868,A3,HIV-2,9G2,5095
NCIDIV_4868,A3,HIV-2,9A5,4350
NCIDIV_4868,A3,HIV-2,9A9,5426
NCIDIV_4868,A3,HIV-1,1E3,6984
NCIDIV_4868,A3,HIV-1,9C10,5899
NCIDIV_4868,A3,HIV-1,1G3,8073
NCIDIV_4868,A3,HIV-1,1A4,7557
NCIDIV_4868,A3,HIV-1,1B4,8583
NCIDIV_4868,A3,HHV-3,9A4,326
NCIDIV_4868,A3,HHV-3,9B4,251
NCIDIV_4868,A3,HHV-3,9C4,226
NCIDIV_4868,A3,HHV-3,9D4,248
NCIDIV_4868,A3,HHV-3,9F4,156
NCIDIV_4868,A3,YES1,4C9,552
NCIDIV_4868,A3,YES1,4E9,557
NCIDIV_4868,A3,YES1,4G9,383
NCIDIV_4868,A3,YES1,4B10,613
NCIDIV_4868,A3,YES1,4C10,667
NCIDIV_4868,A3,c-Src,1D4,2051
NCIDIV_4868,A3,c-Src,1D7,1627
NCIDIV_4868,A3,c-Src,1B10,1973
NCIDIV_4868,A3,c-Src,4G1,2052
NCIDIV_4868,A3,c-Src,9F11,1624
NCIDIV_4868,A3,FES,6A3,508
NCIDIV_4868,A3,FES,6D5,506
NCIDIV_4868,A3,FES,6E7,961
NCIDIV_4868,A3,FES,6C10,425
NCIDIV_4868,A3,FES,7D3,586
NCIDIV_4868,A3,EYFP,3C5,9953
NCIDIV_4868,A3,EYFP,3D5,7805
NCIDIV_4868,A3,EYFP,3F5,8875
NCIDIV_4868,A3,EYFP,3H5,6729
NCIDIV_4868,A3,EYFP,3A6,9126
NCIDIV_4868,A4,CCHFV,6A1,37
NCIDIV_4868,A4,CCHFV,6B1,60
NCIDIV_4868,A4,CCHFV,6C1,32
NCIDIV_4868,A4,CCHFV,6E1,63
NCIDIV_4868,A4,CCHFV,6F1,91
NCIDIV_4868,A4,DUGV,7D10,206
NCIDIV_4868,A4,DUGV,2H8,187
NCIDIV_4868,A4,DUGV,2A9,155
NCIDIV_4868,A4,DUGV,2C9,192
NCIDIV_4868,A4,DUGV,2D9,292
NCIDIV_4868,A4,NWV,7B12,430
NCIDIV_4868,A4,NWV,10A12,358
NCIDIV_4868,A4,NWV,10B12,276
NCIDIV_4868,A4,NWV,10D12,467
NCIDIV_4868,A4,NWV,10E12,532
NCIDIV_4868,A4,SHV,3F11,27
NCIDIV_4868,A4,SHV,3H11,36
NCIDIV_4868,A4,SHV,3A12,59
NCIDIV_4868,A4,SHV,3E12,45
NCIDIV_4868,A4,SHV,3F12,11
NCIDIV_4868,A4,LV,6B3,412
NCIDIV_4868,A4,LV,6C3,373
NCIDIV_4868,A4,LV,6D3,316
NCIDIV_4868,A4,LV,6E3,348
NCIDIV_4868,A4,LV,6G3,311
NCIDIV_4868,A4,HCoV-229E-3CL,5D8,332
NCIDIV_4868,A4,HCoV-229E-3CL,5E8,614
NCIDIV_4868,A4,HCoV-229E-3CL,5F8,850
NCIDIV_4868,A4,HCoV-229E-3CL,5H8,809
NCIDIV_4868,A4,HCoV-229E-3CL,5A9,604
NCIDIV_4868,A4,HCoV-NL63-3CL,5H10,1212
NCIDIV_4868,A4,HCoV-NL63-3CL,5A11,829
NCIDIV_4868,A4,HCoV-NL63-3CL,5C11,415
NCIDIV_4868,A4,HCoV-NL63-3CL,5E11,507
NCIDIV_4868,A4,HCoV-NL63-3CL,5F11,789
NCIDIV_4868,A4,SARS-CoV-1-3CL,2F1,239
NCIDIV_4868,A4,SARS-CoV-1-3CL,2G1,228
NCIDIV_4868,A4,SARS-CoV-1-3CL,2A2,421
NCIDIV_4868,A4,SARS-CoV-1-3CL,2C2,333
NCIDIV_4868,A4,SARS-CoV-1-3CL,2D2,217
NCIDIV_4868,A4,SARS-CoV-2-3CL,9E2,1812
NCIDIV_4868,A4,SARS-CoV-2-3CL,1E12,1697
NCIDIV_4868,A4,SARS-CoV-2-3CL,1G12,1039
NCIDIV_4868,A4,SARS-CoV-2-3CL,1H12,2583
NCIDIV_4868,A4,SARS-CoV-2-3CL,4E1,1906
NCIDIV_4868,A4,MERS-CoV-3CL,8B4,378
NCIDIV_4868,A4,MERS-CoV-3CL,8D4,262
NCIDIV_4868,A4,MERS-CoV-3CL,8F4,168
NCIDIV_4868,A4,MERS-CoV-3CL,8H4,186
NCIDIV_4868,A4,MERS-CoV-3CL,8A6,256
NCIDIV_4868,A4,HCoV-HKU1-3CL,3D10,1100
NCIDIV_4868,A4,HCoV-HKU1-3CL,3E10,873
NCIDIV_4868,A4,HCoV-HKU1-3CL,3H10,1270
NCIDIV_4868,A4,HCoV-HKU1-3CL,3C11,1066
NCIDIV_4868,A4,HCoV-HKU1-3CL,3D11,1081
NCIDIV_4868,A4,HCoV-OC43-3CL,7G1,2029
NCIDIV_4868,A4,HCoV-OC43-3CL,7H1,2423
NCIDIV_4868,A4,HCoV-OC43-3CL,7A2,2616
NCIDIV_4868,A4,HCoV-OC43-3CL,7B2,2079
NCIDIV_4868,A4,HCoV-OC43-3CL,7D2,2400
NCIDIV_4868,A4,Bat-CoV-HKU4-3CL,7E3,788
NCIDIV_4868,A4,Bat-CoV-HKU4-3CL,7F3,681
NCIDIV_4868,A4,Bat-CoV-HKU4-3CL,7G3,834
NCIDIV_4868,A4,Bat-CoV-HKU4-3CL,7H3,590
NCIDIV_4868,A4,Bat-CoV-HKU4-3CL,7A4,800
NCIDIV_4868,A4,Bat-CoV-HKU9-3CL,11D8,410
NCIDIV_4868,A4,Bat-CoV-HKU9-3CL,11F8,307
NCIDIV_4868,A4,Bat-CoV-HKU9-3CL,11G8,540
NCIDIV_4868,A4,Bat-CoV-HKU9-3CL,11H8,291
NCIDIV_4868,A4,Bat-CoV-HKU9-3CL,11B9,234
NCIDIV_4868,A4,Bat-SV-CoVZC45-3CL,5C4,481
NCIDIV_4868,A4,Bat-SV-CoVZC45-3CL,5D4,528
NCIDIV_4868,A4,Bat-SV-CoVZC45-3CL,5F4,593
NCIDIV_4868,A4,Bat-SV-CoVZC45-3CL,9D6,616
NCIDIV_4868,A4,Bat-SV-CoVZC45-3CL,5A5,593
NCIDIV_4868,A4,Beluga-CoV-SW1,11D2,66
NCIDIV_4868,A4,Beluga-CoV-SW1,11G2,175
NCIDIV_4868,A4,Beluga-CoV-SW1,11H2,199
NCIDIV_4868,A4,Beluga-CoV-SW1,11A3,143
NCIDIV_4868,A4,Beluga-CoV-SW1,11B3,129
NCIDIV_4868,A4,HCoV-NL63-PLP2,6H1,659
NCIDIV_4868,A4,HCoV-NL63-PLP2,6A2,775
NCIDIV_4868,A4,HCoV-NL63-PLP2,6C2,709
NCIDIV_4868,A4,HCoV-NL63-PLP2,6E2,497
NCIDIV_4868,A4,HCoV-NL63-PLP2,6F2,537
NCIDIV_4868,A4,SARS-CoV-1-PLP,6B4,271
NCIDIV_4868,A4,SARS-CoV-1-PLP,6C4,484
NCIDIV_4868,A4,SARS-CoV-1-PLP,6D4,274
NCIDIV_4868,A4,SARS-CoV-1-PLP,6E4,389
NCIDIV_4868,A4,SARS-CoV-1-PLP,6G4,404
NCIDIV_4868,A4,SARS-CoV-2-PLP,6D6,1470
NCIDIV_4868,A4,SARS-CoV-2-PLP,6E6,889
NCIDIV_4868,A4,SARS-CoV-2-PLP,6F6,1206
NCIDIV_4868,A4,SARS-CoV-2-PLP,6H6,1310
NCIDIV_4868,A4,SARS-CoV-2-PLP,6A7,1212
NCIDIV_4868,A4,MERS-CoV-PLP,6B9,580
NCIDIV_4868,A4,MERS-CoV-PLP,6C9,532
NCIDIV_4868,A4,MERS-CoV-PLP,6E9,365
NCIDIV_4868,A4,MERS-CoV-PLP,6F9,536
NCIDIV_4868,A4,MERS-CoV-PLP,6H9,622
NCIDIV_4868,A4,Bat-SL-CoVZC45-PLP2,7E2,558
NCIDIV_4868,A4,Bat-SL-CoVZC45-PLP2,7G2,630
NCIDIV_4868,A4,Bat-SL-CoVZC45-PLP2,7H2,501
NCIDIV_4868,A4,Bat-SL-CoVZC45-PLP2,7A3,525
NCIDIV_4868,A4,Bat-SL-CoVZC45-PLP2,7B3,634
NCIDIV_4868,A4,LGTV,4C7,1224
NCIDIV_4868,A4,LGTV,4E10,1105
NCIDIV_4868,A4,LGTV,4F12,1214
NCIDIV_4868,A4,LGTV,4F7,1145
NCIDIV_4868,A4,LGTV,4F10,1658
NCIDIV_4868,A4,DENV,11C6,2293
NCIDIV_4868,A4,DENV,11D6,3815
NCIDIV_4868,A4,DENV,11H6,2987
NCIDIV_4868,A4,DENV,11A7,3652
NCIDIV_4868,A4,POWV,7B4,464
NCIDIV_4868,A4,POWV,7C4,814
NCIDIV_4868,A4,POWV,7E4,780
NCIDIV_4868,A4,POWV,7F4,976
NCIDIV_4868,A4,POWV,7A5,676
NCIDIV_4868,A4,WNV,7G6,1248
NCIDIV_4868,A4,WNV,7H6,565
NCIDIV_4868,A4,WNV,7A7,1759
NCIDIV_4868,A4,WNV,7B7,1234
NCIDIV_4868,A4,WNV,7D7,1507
NCIDIV_4868,A4,ZIKV,1G7,1147
NCIDIV_4868,A4,ZIKV,1A8,1274
NCIDIV_4868,A4,ZIKV,1C8,2027
NCIDIV_4868,A4,ZIKV,1D8,2432
NCIDIV_4868,A4,ZIKV,1E8,1900
NCIDIV_4868,A4,HCV,7E12,1890
NCIDIV_4868,A4,HCV,7F12,1355
NCIDIV_4868,A4,HCV,7G12,1581
NCIDIV_4868,A4,HCV,7H12,1399
NCIDIV_4868,A4,HCV,9B1,886
NCIDIV_4868,A4,SLEV,9H2,281
NCIDIV_4868,A4,SLEV,9B3,306
NCIDIV_4868,A4,SLEV,9E3,163
NCIDIV_4868,A4,SLEV,9F3,156
NCIDIV_4868,A4,SLEV,9H3,168
NCIDIV_4868,A4,KUNV,7A8,1634
NCIDIV_4868,A4,KUNV,7E8,1222
NCIDIV_4868,A4,KUNV,7F8,1258
NCIDIV_4868,A4,KUNV,7H8,1366
NCIDIV_4868,A4,KUNV,7D9,1520
NCIDIV_4868,A4,PV,2D6,2261
NCIDIV_4868,A4,PV,2F6,2025
NCIDIV_4868,A4,PV,2G6,1910
NCIDIV_4868,A4,PV,2B7,2118
NCIDIV_4868,A4,PV,2C7,2168
NCIDIV_4868,A4,SV-A,9B5,636
NCIDIV_4868,A4,SV-A,9D5,621
NCIDIV_4868,A4,SV-A,9E5,674
NCIDIV_4868,A4,SV-A,9F5,779
NCIDIV_4868,A4,SV-A,9G5,470
NCIDIV_4868,A4,HAV,7E11,1591
NCIDIV_4868,A4,HAV,7F11,1931
NCIDIV_4868,A4,HAV,7G11,1766
NCIDIV_4868,A4,HAV,7H11,2119
NCIDIV_4868,A4,EMCV,9B12,1826
NCIDIV_4868,A4,EMCV,9D12,1152
NCIDIV_4868,A4,EMCV,9E12,1793
NCIDIV_4868,A4,EMCV,9F12,597
NCIDIV_4868,A4,HPeV,2A8,462
NCIDIV_4868,A4,HPeV,2B8,176
NCIDIV_4868,A4,HPeV,2C8,293
NCIDIV_4868,A4,HPeV,2D8,397
NCIDIV_4868,A4,HPeV,2E8,332
NCIDIV_4868,A4,HRV-B14,9C1,264
NCIDIV_4868,A4,HRV-B14,9H1,930
NCIDIV_4868,A4,HRV-B14,9A2,634
NCIDIV_4868,A4,HRV-B14,9B2,522
NCIDIV_4868,A4,HRV-B14,9C2,687
NCIDIV_4868,A4,CV-B3,7E9,193
NCIDIV_4868,A4,CV-B3,7F9,152
NCIDIV_4868,A4,CV-B3,7H9,113
NCIDIV_4868,A4,CV-B3,7A10,116
NCIDIV_4868,A4,CV-B3,7B10,165
NCIDIV_4868,A4,HTLV,3B6,205
NCIDIV_4868,A4,HTLV,3D6,84
NCIDIV_4868,A4,HTLV,3F6,183
NCIDIV_4868,A4,HTLV,3A7,230
NCIDIV_4868,A4,HTLV,3B7,226
NCIDIV_4868,A4,HIV-2,7E10,2267
NCIDIV_4868,A4,HIV-2,7D12,2072
NCIDIV_4868,A4,HIV-2,9G2,1172
NCIDIV_4868,A4,HIV-2,9A5,1537
NCIDIV_4868,A4,HIV-2,9A9,1353
NCIDIV_4868,A4,HIV-1,1E3,2312
NCIDIV_4868,A4,HIV-1,9C10,3658
NCIDIV_4868,A4,HIV-1,1G3,2190
NCIDIV_4868,A4,HIV-1,1A4,3686
NCIDIV_4868,A4,HIV-1,1B4,2698
NCIDIV_4868,A4,HHV-3,9A4,332
NCIDIV_4868,A4,HHV-3,9B4,380
NCIDIV_4868,A4,HHV-3,9C4,359
NCIDIV_4868,A4,HHV-3,9D4,270
NCIDIV_4868,A4,HHV-3,9F4,172
NCIDIV_4868,A4,YES1,4C9,361
NCIDIV_4868,A4,YES1,4E9,438
NCIDIV_4868,A4,YES1,4G9,390
NCIDIV_4868,A4,YES1,4B10,539
NCIDIV_4868,A4,YES1,4C10,552
NCIDIV_4868,A4,c-Src,1D4,2392
NCIDIV_4868,A4,c-Src,1D7,1512
NCIDIV_4868,A4,c-Src,1B10,1944
NCIDIV_4868,A4,c-Src,4G1,1940
NCIDIV_4868,A4,c-Src,9F11,1501
NCIDIV_4868,A4,FES,6A3,647
NCIDIV_4868,A4,FES,6D5,514
NCIDIV_4868,A4,FES,6E7,827
NCIDIV_4868,A4,FES,6C10,690
NCIDIV_4868,A4,FES,7D3,713
NCIDIV_4868,A4,EYFP,3C5,11894
NCIDIV_4868,A4,EYFP,3D5,12820
NCIDIV_4868,A4,EYFP,3F5,13767
NCIDIV_4868,A4,EYFP,3H5,14642
NCIDIV_4868,A4,EYFP,3A6,14322
NCIDIV_4868,A5,CCHFV,6A1,18
NCIDIV_4868,A5,CCHFV,6B1,41
NCIDIV_4868,A5,CCHFV,6C1,77
NCIDIV_4868,A5,CCHFV,6E1,72
NCIDIV_4868,A5,CCHFV,6F1,52
NCIDIV_4868,A5,DUGV,7D10,397
NCIDIV_4868,A5,DUGV,2H8,215
NCIDIV_4868,A5,DUGV,2A9,158
NCIDIV_4868,A5,DUGV,2C9,293
NCIDIV_4868,A5,DUGV,2D9,216
NCIDIV_4868,A5,NWV,7B12,265
NCIDIV_4868,A5,NWV,10A12,685
NCIDIV_4868,A5,NWV,10B12,291
NCIDIV_4868,A5,NWV,10D12,377
NCIDIV_4868,A5,NWV,10E12,351
NCIDIV_4868,A5,SHV,3F11,12
NCIDIV_4868,A5,SHV,3H11,28
NCIDIV_4868,A5,SHV,3A12,68
NCIDIV_4868,A5,SHV,3E12,40
NCIDIV_4868,A5,SHV,3F12,24
NCIDIV_4868,A5,LV,6B3,322
NCIDIV_4868,A5,LV,6C3,303
NCIDIV_4868,A5,LV,6D3,306
NCIDIV_4868,A5,LV,6E3,267
NCIDIV_4868,A5,LV,6G3,144
NCIDIV_4868,A5,HCoV-229E-3CL,5D8,479
NCIDIV_4868,A5,HCoV-229E-3CL,5E8,508
NCIDIV_4868,A5,HCoV-229E-3CL,5F8,940
NCIDIV_4868,A5,HCoV-229E-3CL,5H8,728
NCIDIV_4868,A5,HCoV-229E-3CL,5A9,320
NCIDIV_4868,A5,HCoV-NL63-3CL,5H10,725
NCIDIV_4868,A5,HCoV-NL63-3CL,5A11,650
NCIDIV_4868,A5,HCoV-NL63-3CL,5C11,530
NCIDIV_4868,A5,HCoV-NL63-3CL,5E11,731
NCIDIV_4868,A5,HCoV-NL63-3CL,5F11,865
NCIDIV_4868,A5,SARS-CoV-1-3CL,2F1,282
NCIDIV_4868,A5,SARS-CoV-1-3CL,2G1,170
NCIDIV_4868,A5,SARS-CoV-1-3CL,2A2,311
NCIDIV_4868,A5,SARS-CoV-1-3CL,2C2,240
NCIDIV_4868,A5,SARS-CoV-1-3CL,2D2,93
NCIDIV_4868,A5,SARS-CoV-2-3CL,9E2,2300
NCIDIV_4868,A5,SARS-CoV-2-3CL,1E12,1427
NCIDIV_4868,A5,SARS-CoV-2-3CL,1G12,1394
NCIDIV_4868,A5,SARS-CoV-2-3CL,1H12,1330
NCIDIV_4868,A5,SARS-CoV-2-3CL,4E1,1751
NCIDIV_4868,A5,MERS-CoV-3CL,8B4,175
NCIDIV_4868,A5,MERS-CoV-3CL,8D4,268
NCIDIV_4868,A5,MERS-CoV-3CL,8F4,172
NCIDIV_4868,A5,MERS-CoV-3CL,8H4,187
NCIDIV_4868,A5,MERS-CoV-3CL,8A6,167
NCIDIV_4868,A5,HCoV-HKU1-3CL,3D10,1129
NCIDIV_4868,A5,HCoV-HKU1-3CL,3E10,794
NCIDIV_4868,A5,HCoV-HKU1-3CL,3H10,725
NCIDIV_4868,A5,HCoV-HKU1-3CL,3C11,1129
NCIDIV_4868,A5,HCoV-HKU1-3CL,3D11,898
NCIDIV_4868,A5,HCoV-OC43-3CL,7G1,1756
NCIDIV_4868,A5,HCoV-OC43-3CL,7H1,2867
NCIDIV_4868,A5,HCoV-OC43-3CL,7A2,2842
NCIDIV_4868,A5,HCoV-OC43-3CL,7B2,2282
NCIDIV_4868,A5,HCoV-OC43-3CL,7D2,2115
NCIDIV_4868,A5,Bat-CoV-HKU4-3CL,7E3,616
NCIDIV_4868,A5,Bat-CoV-HKU4-3CL,7F3,649
NCIDIV_4868,A5,Bat-CoV-HKU4-3CL,7G3,581
NCIDIV_4868,A5,Bat-CoV-HKU4-3CL,7H3,490
NCIDIV_4868,A5,Bat-CoV-HKU4-3CL,7A4,678
NCIDIV_4868,A5,Bat-CoV-HKU9-3CL,11D8,159
NCIDIV_4868,A5,Bat-CoV-HKU9-3CL,11F8,250
NCIDIV_4868,A5,Bat-CoV-HKU9-3CL,11G8,252
NCIDIV_4868,A5,Bat-CoV-HKU9-3CL,11H8,312
NCIDIV_4868,A5,Bat-CoV-HKU9-3CL,11B9,124
NCIDIV_4868,A5,Bat-SV-CoVZC45-3CL,5C4,517
NCIDIV_4868,A5,Bat-SV-CoVZC45-3CL,5D4,405
NCIDIV_4868,A5,Bat-SV-CoVZC45-3CL,5F4,348
NCIDIV_4868,A5,Bat-SV-CoVZC45-3CL,9D6,522
NCIDIV_4868,A5,Bat-SV-CoVZC45-3CL,5A5,614
NCIDIV_4868,A5,Beluga-CoV-SW1,11D2,117
NCIDIV_4868,A5,Beluga-CoV-SW1,11G2,170
NCIDIV_4868,A5,Beluga-CoV-SW1,11H2,161
NCIDIV_4868,A5,Beluga-CoV-SW1,11A3,192
NCIDIV_4868,A5,Beluga-CoV-SW1,11B3,132
NCIDIV_4868,A5,HCoV-NL63-PLP2,6H1,630
NCIDIV_4868,A5,HCoV-NL63-PLP2,6A2,674
NCIDIV_4868,A5,HCoV-NL63-PLP2,6C2,524
NCIDIV_4868,A5,HCoV-NL63-PLP2,6E2,616
NCIDIV_4868,A5,HCoV-NL63-PLP2,6F2,472
NCIDIV_4868,A5,SARS-CoV-1-PLP,6B4,335
NCIDIV_4868,A5,SARS-CoV-1-PLP,6C4,300
NCIDIV_4868,A5,SARS-CoV-1-PLP,6D4,362
NCIDIV_4868,A5,SARS-CoV-1-PLP,6E4,303
NCIDIV_4868,A5,SARS-CoV-1-PLP,6G4,309
NCIDIV_4868,A5,SARS-CoV-2-PLP,6D6,780
NCIDIV_4868,A5,SARS-CoV-2-PLP,6E6,909
NCIDIV_4868,A5,SARS-CoV-2-PLP,6F6,906
NCIDIV_4868,A5,SARS-CoV-2-PLP,6H6,925
NCIDIV_4868,A5,SARS-CoV-2-PLP,6A7,1124
NCIDIV_4868,A5,MERS-CoV-PLP,6B9,563
NCIDIV_4868,A5,MERS-CoV-PLP,6C9,374
NCIDIV_4868,A5,MERS-CoV-PLP,6E9,456
NCIDIV_4868,A5,MERS-CoV-PLP,6F9,506
NCIDIV_4868,A5,MERS-CoV-PLP,6H9,542
NCIDIV_4868,A5,Bat-SL-CoVZC45-PLP2,7E2,602
NCIDIV_4868,A5,Bat-SL-CoVZC45-PLP2,7G2,640
NCIDIV_4868,A5,Bat-SL-CoVZC45-PLP2,7H2,404
NCIDIV_4868,A5,Bat-SL-CoVZC45-PLP2,7A3,451
NCIDIV_4868,A5,Bat-SL-CoVZC45-PLP2,7B3,552
NCIDIV_4868,A5,LGTV,4C7,1291
NCIDIV_4868,A5,LGTV,4E10,1168
NCIDIV_4868,A5,LGTV,4F12,831
NCIDIV_4868,A5,LGTV,4F7,1182
NCIDIV_4868,A5,LGTV,4F10,1266
NCIDIV_4868,A5,DENV,11C6,2753
NCIDIV_4868,A5,DENV,11D6,4557
NCIDIV_4868,A5,DENV,11H6,2109
NCIDIV_4868,A5,DENV,11A7,3194
NCIDIV_4868,A5,POWV,7B4,558
NCIDIV_4868,A5,POWV,7C4,690
NCIDIV_4868,A5,POWV,7E4,834
NCIDIV_4868,A5,POWV,7F4,832
NCIDIV_4868,A5,POWV,7A5,646
NCIDIV_4868,A5,WNV,7G6,974
NCIDIV_4868,A5,WNV,7H6,705
NCIDIV_4868,A5,WNV,7A7,2184
NCIDIV_4868,A5,WNV,7B7,1607
NCIDIV_4868,A5,WNV,7D7,1510
NCIDIV_4868,A5,ZIKV,1G7,1309
NCIDIV_4868,A5,ZIKV,1A8,1231
NCIDIV_4868,A5,ZIKV,1C8,1784
NCIDIV_4868,A5,ZIKV,1D8,1233
NCIDIV_4868,A5,ZIKV,1E8,1777
NCIDIV_4868,A5,HCV,7E12,1500
NCIDIV_4868,A5,HCV,7F12,1112
