runid,well,gene,barcode,counts
NCIDIV_4869,A3,Bat-CoV-HKU9-3CL,11F8,355
NCIDIV_4869,A3,Bat-CoV-HKU9-3CL,11G8,151
NCIDIV_4869,A3,Bat-CoV-HKU9-3CL,11H8,410
NCIDIV_4869,A3,Bat-CoV-HKU9-3CL,11B9,268
NCIDIV_4869,A3,Bat-SV-CoVZC45-3CL,5C4,539
NCIDIV_4869,A3,Bat-SV-CoVZC45-3CL,5D4,799
NCIDIV_4869,A3,Bat-SV-CoVZC45-3CL,5F4,650
NCIDIV_4869,A3,Bat-SV-CoVZC45-3CL,9D6,478
NCIDIV_4869,A3,Bat-SV-CoVZC45-3CL,5A5,704
NCIDIV_4869,A3,Beluga-CoV-SW1,11D2,97
NCIDIV_4869,A3,Beluga-CoV-SW1,11G2,174
NCIDIV_4869,A3,Beluga-CoV-SW1,11H2,90
NCIDIV_4869,A3,Beluga-CoV-SW1,11A3,146
NCIDIV_4869,A3,Beluga-CoV-SW1,11B3,120
NCIDIV_4869,A3,HCoV-NL63-PLP2,6H1,510
NCIDIV_4869,A3,HCoV-NL63-PLP2,6A2,530
NCIDIV_4869,A3,HCoV-NL63-PLP2,6C2,449
NCIDIV_4869,A3,HCoV-NL63-PLP2,6E2,401
NCIDIV_4869,A3,HCoV-NL63-PLP2,6F2,479
NCIDIV_4869,A3,SARS-CoV-1-PLP,6B4,123
NCIDIV_4869,A3,SARS-CoV-1-PLP,6C4,82
NCIDIV_4869,A3,SARS-CoV-1-PLP,6D4,265
NCIDIV_4869,A3,SARS-CoV-1-PLP,6E4,286
NCIDIV_4869,A3,SARS-CoV-1-PLP,6G4,291
NCIDIV_4869,A3,SARS-CoV-2-PLP,6D6,667
NCIDIV_4869,A3,SARS-CoV-2-PLP,6E6,528
NCIDIV_4869,A3,SARS-CoV-2-PLP,6F6,673
NCIDIV_4869,A3,SARS-CoV-2-PLP,6H6,794
NCIDIV_4869,A3,SARS-CoV-2-PLP,6A7,790
NCIDIV_4869,A3,MERS-CoV-PLP,6B9,577
NCIDIV_4869,A3,MERS-CoV-PLP,6C9,267
NCIDIV_4869,A3,MERS-CoV-PLP,6E9,284
NCIDIV_4869,A3,MERS-CoV-PLP,6F9,450
NCIDIV_4869,A3,MERS-CoV-PLP,6H9,434
NCIDIV_4869,A3,Bat-SL-CoVZC45-PLP2,7E2,364
NCIDIV_4869,A3,Bat-SL-CoVZC45-PLP2,7G2,601
NCIDIV_4869,A3,Bat-SL-CoVZC45-PLP2,7H2,343
NCIDIV_4869,A3,Bat-SL-CoVZC45-PLP2,7A3,411
NCIDIV_4869,A3,Bat-SL-CoVZC45-PLP2,7B3,666
NCIDIV_4869,A3,LGTV,4C7,1467
NCIDIV_4869,A3,LGTV,4E10,1261
NCIDIV_4869,A3,LGTV,4F12,1242
NCIDIV_4869,A3,LGTV,4F7,1118
NCIDIV_4869,A3,LGTV,4F10,1261
NCIDIV_4869,A3,DENV,11C6,2327
NCIDIV_4869,A3,DENV,11D6,3620
NCIDIV_4869,A3,DENV,11H6,3064
NCIDIV_4869,A3,DENV,11A7,2317
NCIDIV_4869,A3,POWV,7B4,428
NCIDIV_4869,A3,POWV,7C4,610
NCIDIV_4869,A3,POWV,7E4,615
NCIDIV_4869,A3,POWV,7F4,860
NCIDIV_4869,A3,POWV,7A5,636
NCIDIV_4869,A3,WNV,7G6,1564
NCIDIV_4869,A3,WNV,7H6,680
NCIDIV_4869,A3,WNV,7A7,956
NCIDIV_4869,A3,WNV,7B7,1069
NCIDIV_4869,A3,WNV,7D7,1358
NCIDIV_4869,A3,ZIKV,1G7,1672
NCIDIV_4869,A3,ZIKV,1A8,919
NCIDIV_4869,A3,ZIKV,1C8,1246
NCIDIV_4869,A3,ZIKV,1D8,1711
NCIDIV_4869,A3,ZIKV,1E8,2151
NCIDIV_4869,A3,HCV,7E12,1190
NCIDIV_4869,A3,HCV,7F12,856
NCIDIV_4869,A3,HCV,7G12,880
NCIDIV_4869,A3,HCV,7H12,760
NCIDIV_4869,A3,HCV,9B1,612
NCIDIV_4869,A3,SLEV,9H2,176
NCIDIV_4869,A3,SLEV,9B3,210
NCIDIV_4869,A3,SLEV,9E3,288
NCIDIV_4869,A3,SLEV,9F3,211
NCIDIV_4869,A3,SLEV,9H3,204
NCIDIV_4869,A3,KUNV,7A8,1441
NCIDIV_4869,A3,KUNV,7E8,1708
NCIDIV_4869,A3,KUNV,7F8,1843
NCIDIV_4869,A3,KUNV,7H8,1731
NCIDIV_4869,A3,KUNV,7D9,1861
NCIDIV_4869,A3,PV,2D6,1338
NCIDIV_4869,A3,PV,2F6,1577
NCIDIV_4869,A3,PV,2G6,1103
NCIDIV_4869,A3,PV,2B7,1541
NCIDIV_4869,A3,PV,2C7,1573
NCIDIV_4869,A3,SV-A,9B5,387
NCIDIV_4869,A3,SV-A,9D5,750
NCIDIV_4869,A3,SV-A,9E5,269
NCIDIV_4869,A3,SV-A,9F5,611
NCIDIV_4869,A3,SV-A,9G5,468
NCIDIV_4869,A3,HAV,7E11,1864
NCIDIV_4869,A3,HAV,7F11,1435
NCIDIV_4869,A3,HAV,7G11,2147
NCIDIV_4869,A3,HAV,7H11,1711
NCIDIV_4869,A3,EMCV,9B12,949
NCIDIV_4869,A3,EMCV,9D12,1000
NCIDIV_4869,A3,EMCV,9E12,1005
NCIDIV_4869,A3,EMCV,9F12,537
NCIDIV_4869,A3,HPeV,2A8,361
NCIDIV_4869,A3,HPeV,2B8,271
NCIDIV_4869,A3,HPeV,2C8,242
NCIDIV_4869,A3,HPeV,2D8,411
NCIDIV_4869,A3,HPeV,2E8,414
NCIDIV_4869,A3,HRV-B14,9C1,373
NCIDIV_4869,A3,HRV-B14,9H1,731
NCIDIV_4869,A3,HRV-B14,9A2,346
NCIDIV_4869,A3,HRV-B14,9B2,532
NCIDIV_4869,A3,HRV-B14,9C2,664
NCIDIV_4869,A3,CV-B3,7E9,182
NCIDIV_4869,A3,CV-B3,7F9,181
NCIDIV_4869,A3,CV-B3,7H9,103
NCIDIV_4869,A3,CV-B3,7A10,93
NCIDIV_4869,A3,CV-B3,7B10,108
NCIDIV_4869,A3,HTLV,3B6,161
NCIDIV_4869,A3,HTLV,3D6,211
NCIDIV_4869,A3,HTLV,3F6,205
NCIDIV_4869,A3,HTLV,3A7,223
NCIDIV_4869,A3,HTLV,3B7,144
NCIDIV_4869,A3,HIV-2,7E10,2605
NCIDIV_4869,A3,HIV-2,7D12,1225
NCIDIV_4869,A3,HIV-2,9G2,2332
NCIDIV_4869,A3,HIV-2,9A5,1182
NCIDIV_4869,A3,HIV-2,9A9,1168
NCIDIV_4869,A3,HIV-1,1E3,2916
NCIDIV_4869,A3,HIV-1,9C10,2042
NCIDIV_4869,A3,HIV-1,1G3,2600
NCIDIV_4869,A3,HIV-1,1A4,2691
NCIDIV_4869,A3,HIV-1,1B4,1630
NCIDIV_4869,A3,HHV-3,9A4,299
NCIDIV_4869,A3,HHV-3,9B4,233
NCIDIV_4869,A3,HHV-3,9C4,237
NCIDIV_4869,A3,HHV-3,9D4,317
NCIDIV_4869,A3,HHV-3,9F4,213
NCIDIV_4869,A3,YES1,4C9,644
NCIDIV_4869,A3,YES1,4E9,491
NCIDIV_4869,A3,YES1,4G9,561
NCIDIV_4869,A3,YES1,4B10,619
NCIDIV_4869,A3,YES1,4C10,549
NCIDIV_4869,A3,c-Src,1D4,1865
NCIDIV_4869,A3,c-Src,1D7,1387
NCIDIV_4869,A3,c-Src,1B10,2567
NCIDIV_4869,A3,c-Src,4G1,1930
NCIDIV_4869,A3,c-Src,9F11,1845
NCIDIV_4869,A3,FES,6A3,446
NCIDIV_4869,A3,FES,6D5,211
NCIDIV_4869,A3,FES,6E7,434
NCIDIV_4869,A3,FES,6C10,524
NCIDIV_4869,A3,FES,7D3,617
NCIDIV_4869,A3,EYFP,3C5,11224
NCIDIV_4869,A3,EYFP,3D5,11537
NCIDIV_4869,A3,EYFP,3F5,13655
NCIDIV_4869,A3,EYFP,3H5,12163
NCIDIV_4869,A3,EYFP,3A6,14731
NCIDIV_4869,A4,CCHFV,6A1,81
NCIDIV_4869,A4,CCHFV,6B1,11
NCIDIV_4869,A4,CCHFV,6C1,75
NCIDIV_4869,A4,CCHFV,6E1,37
NCIDIV_4869,A4,CCHFV,6F1,19
NCIDIV_4869,A4,DUGV,7D10,277
NCIDIV_4869,A4,DUGV,2H8,238
NCIDIV_4869,A4,DUGV,2A9,191
NCIDIV_4869,A4,DUGV,2C9,124
NCIDIV_4869,A4,DUGV,2D9,299
NCIDIV_4869,A4,NWV,7B12,513
NCIDIV_4869,A4,NWV,10A12,365
NCIDIV_4869,A4,NWV,10B12,600
NCIDIV_4869,A4,NWV,10D12,640
NCIDIV_4869,A4,NWV,10E12,487
NCIDIV_4869,A4,SHV,3F11,33
NCIDIV_4869,A4,SHV,3H11,33
NCIDIV_4869,A4,SHV,3A12,46
NCIDIV_4869,A4,SHV,3E12,46
NCIDIV_4869,A4,SHV,3F12,64
NCIDIV_4869,A4,LV,6B3,235
NCIDIV_4869,A4,LV,6C3,277
NCIDIV_4869,A4,LV,6D3,217
NCIDIV_4869,A4,LV,6E3,357
NCIDIV_4869,A4,LV,6G3,136
NCIDIV_4869,A4,HCoV-229E-3CL,5D8,744
NCIDIV_4869,A4,HCoV-229E-3CL,5E8,403
NCIDIV_4869,A4,HCoV-229E-3CL,5F8,705
NCIDIV_4869,A4,HCoV-229E-3CL,5H8,834
NCIDIV_4869,A4,HCoV-229E-3CL,5A9,788
NCIDIV_4869,A4,HCoV-NL63-3CL,5H10,474
NCIDIV_4869,A4,HCoV-NL63-3CL,5A11,327
NCIDIV_4869,A4,HCoV-NL63-3CL,5C11,495
NCIDIV_4869,A4,HCoV-NL63-3CL,5E11,731
NCIDIV_4869,A4,HCoV-NL63-3CL,5F11,490
NCIDIV_4869,A4,SARS-CoV-1-3CL,2F1,167
NCIDIV_4869,A4,SARS-CoV-1-3CL,2G1,139
NCIDIV_4869,A4,SARS-CoV-1-3CL,2A2,190
NCIDIV_4869,A4,SARS-CoV-1-3CL,2C2,295
NCIDIV_4869,A4,SARS-CoV-1-3CL,2D2,182
NCIDIV_4869,A4,SARS-CoV-2-3CL,9E2,1946
NCIDIV_4869,A4,SARS-CoV-2-3CL,1E12,1460
NCIDIV_4869,A4,SARS-CoV-2-3CL,1G12,1676
NCIDIV_4869,A4,SARS-CoV-2-3CL,1H12,1681
NCIDIV_4869,A4,SARS-CoV-2-3CL,4E1,1750
NCIDIV_4869,A4,MERS-CoV-3CL,8B4,247
NCIDIV_4869,A4,MERS-CoV-3CL,8D4,389
NCIDIV_4869,A4,MERS-CoV-3CL,8F4,289
NCIDIV_4869,A4,MERS-CoV-3CL,8H4,446
NCIDIV_4869,A4,MERS-CoV-3CL,8A6,290
NCIDIV_4869,A4,HCoV-HKU1-3CL,3D10,1110
NCIDIV_4869,A4,HCoV-HKU1-3CL,3E10,1471
NCIDIV_4869,A4,HCoV-HKU1-3CL,3H10,1279
NCIDIV_4869,A4,HCoV-HKU1-3CL,3C11,1468
NCIDIV_4869,A4,HCoV-HKU1-3CL,3D11,1035
NCIDIV_4869,A4,HCoV-OC43-3CL,7G1,2079
NCIDIV_4869,A4,HCoV-OC43-3CL,7H1,2199
NCIDIV_4869,A4,HCoV-OC43-3CL,7A2,2844
NCIDIV_4869,A4,HCoV-OC43-3CL,7B2,1545
NCIDIV_4869,A4,HCoV-OC43-3CL,7D2,2284
NCIDIV_4869,A4,Bat-CoV-HKU4-3CL,7E3,696
NCIDIV_4869,A4,Bat-CoV-HKU4-3CL,7F3,711
NCIDIV_4869,A4,Bat-CoV-HKU4-3CL,7G3,649
NCIDIV_4869,A4,Bat-CoV-HKU4-3CL,7H3,599
NCIDIV_4869,A4,Bat-CoV-HKU4-3CL,7A4,1135
NCIDIV_4869,A4,Bat-CoV-HKU9-3CL,11D8,215
NCIDIV_4869,A4,Bat-CoV-HKU9-3CL,11F8,140
NCIDIV_4869,A4,Bat-CoV-HKU9-3CL,11G8,105
NCIDIV_4869,A4,Bat-CoV-HKU9-3CL,11H8,104
NCIDIV_4869,A4,Bat-CoV-HKU9-3CL,11B9,113
NCIDIV_4869,A4,Bat-SV-CoVZC45-3CL,5C4,701
NCIDIV_4869,A4,Bat-SV-CoVZC45-3CL,5D4,571
NCIDIV_4869,A4,Bat-SV-CoVZC45-3CL,5F4,820
NCIDIV_4869,A4,Bat-SV-CoVZC45-3CL,9D6,521
NCIDIV_4869,A4,Bat-SV-CoVZC45-3CL,5A5,592
NCIDIV_4869,A4,Beluga-CoV-SW1,11D2,109
NCIDIV_4869,A4,Beluga-CoV-SW1,11G2,70
NCIDIV_4869,A4,Beluga-CoV-SW1,11H2,90
NCIDIV_4869,A4,Beluga-CoV-SW1,11A3,90
NCIDIV_4869,A4,Beluga-CoV-SW1,11B3,99
NCIDIV_4869,A4,HCoV-NL63-PLP2,6H1,491
NCIDIV_4869,A4,HCoV-NL63-PLP2,6A2,449
NCIDIV_4869,A4,HCoV-NL63-PLP2,6C2,691
NCIDIV_4869,A4,HCoV-NL63-PLP2,6E2,364
NCIDIV_4869,A4,HCoV-NL63-PLP2,6F2,472
NCIDIV_4869,A4,SARS-CoV-1-PLP,6B4,197
NCIDIV_4869,A4,SARS-CoV-1-PLP,6C4,337
NCIDIV_4869,A4,SARS-CoV-1-PLP,6D4,231
NCIDIV_4869,A4,SARS-CoV-1-PLP,6E4,386
NCIDIV_4869,A4,SARS-CoV-1-PLP,6G4,259
NCIDIV_4869,A4,SARS-CoV-2-PLP,6D6,631
NCIDIV_4869,A4,SARS-CoV-2-PLP,6E6,404
NCIDIV_4869,A4,SARS-CoV-2-PLP,6F6,716
NCIDIV_4869,A4,SARS-CoV-2-PLP,6H6,507
NCIDIV_4869,A4,SARS-CoV-2-PLP,6A7,793
NCIDIV_4869,A4,MERS-CoV-PLP,6B9,635
NCIDIV_4869,A4,MERS-CoV-PLP,6C9,346
NCIDIV_4869,A4,MERS-CoV-PLP,6E9,390
NCIDIV_4869,A4,MERS-CoV-PLP,6F9,532
NCIDIV_4869,A4,MERS-CoV-PLP,6H9,507
NCIDIV_4869,A4,Bat-SL-CoVZC45-PLP2,7E2,500
NCIDIV_4869,A4,Bat-SL-CoVZC45-PLP2,7G2,345
NCIDIV_4869,A4,Bat-SL-CoVZC45-PLP2,7H2,268
NCIDIV_4869,A4,Bat-SL-CoVZC45-PLP2,7A3,382
NCIDIV_4869,A4,Bat-SL-CoVZC45-PLP2,7B3,419
NCIDIV_4869,A4,LGTV,4C7,972
NCIDIV_4869,A4,LGTV,4E10,1129
NCIDIV_4869,A4,LGTV,4F12,1111
NCIDIV_4869,A4,LGTV,4F7,895
NCIDIV_4869,A4,LGTV,4F10,1016
NCIDIV_4869,A4,DENV,11C6,1988
NCIDIV_4869,A4,DENV,11D6,2593
NCIDIV_4869,A4,DENV,11H6,2268
NCIDIV_4869,A4,DENV,11A7,2765
NCIDIV_4869,A4,POWV,7B4,821
NCIDIV_4869,A4,POWV,7C4,744
NCIDIV_4869,A4,POWV,7E4,996
NCIDIV_4869,A4,POWV,7F4,878
NCIDIV_4869,A4,POWV,7A5,772
NCIDIV_4869,A4,WNV,7G6,1300
NCIDIV_4869,A4,WNV,7H6,941
NCIDIV_4869,A4,WNV,7A7,1883
NCIDIV_4869,A4,WNV,7B7,1759
NCIDIV_4869,A4,WNV,7D7,1187
NCIDIV_4869,A4,ZIKV,1G7,2384
NCIDIV_4869,A4,ZIKV,1A8,2041
NCIDIV_4869,A4,ZIKV,1C8,2636
NCIDIV_4869,A4,ZIKV,1D8,1888
NCIDIV_4869,A4,ZIKV,1E8,2397
NCIDIV_4869,A4,HCV,7E12,1140
NCIDIV_4869,A4,HCV,7F12,813
NCIDIV_4869,A4,HCV,7G12,1298
NCIDIV_4869,A4,HCV,7H12,815
NCIDIV_4869,A4,HCV,9B1,906
NCIDIV_4869,A4,SLEV,9H2,405
NCIDIV_4869,A4,SLEV,9B3,282
NCIDIV_4869,A4,SLEV,9E3,143
NCIDIV_4869,A4,SLEV,9F3,212
NCIDIV_4869,A4,SLEV,9H3,194
NCIDIV_4869,A4,KUNV,7A8,1291
NCIDIV_4869,A4,KUNV,7E8,1573
NCIDIV_4869,A4,KUNV,7F8,1245
NCIDIV_4869,A4,KUNV,7H8,1914
NCIDIV_4869,A4,KUNV,7D9,1182
NCIDIV_4869,A4,PV,2D6,1690
NCIDIV_4869,A4,PV,2F6,2069
NCIDIV_4869,A4,PV,2G6,1526
NCIDIV_4869,A4,PV,2B7,1498
NCIDIV_4869,A4,PV,2C7,1572
NCIDIV_4869,A4,SV-A,9B5,623
NCIDIV_4869,A4,SV-A,9D5,772
NCIDIV_4869,A4,SV-A,9E5,479
NCIDIV_4869,A4,SV-A,9F5,732
NCIDIV_4869,A4,SV-A,9G5,819
NCIDIV_4869,A4,HAV,7E11,318
NCIDIV_4869,A4,HAV,7F11,246
NCIDIV_4869,A4,HAV,7G11,403
NCIDIV_4869,A4,HAV,7H11,536
NCIDIV_4869,A4,EMCV,9B12,668
NCIDIV_4869,A4,EMCV,9D12,755
NCIDIV_4869,A4,EMCV,9E12,813
NCIDIV_4869,A4,EMCV,9F12,406
NCIDIV_4869,A4,HPeV,2A8,307
NCIDIV_4869,A4,HPeV,2B8,177
NCIDIV_4869,A4,HPeV,2C8,313
NCIDIV_4869,A4,HPeV,2D8,330
NCIDIV_4869,A4,HPeV,2E8,301
NCIDIV_4869,A4,HRV-B14,9C1,280
NCIDIV_4869,A4,HRV-B14,9H1,423
NCIDIV_4869,A4,HRV-B14,9A2,711
NCIDIV_4869,A4,HRV-B14,9B2,455
NCIDIV_4869,A4,HRV-B14,9C2,523
NCIDIV_4869,A4,CV-B3,7E9,295
NCIDIV_4869,A4,CV-B3,7F9,100
NCIDIV_4869,A4,CV-B3,7H9,65
NCIDIV_4869,A4,CV-B3,7A10,114
NCIDIV_4869,A4,CV-B3,7B10,123
NCIDIV_4869,A4,HTLV,3B6,304
NCIDIV_4869,A4,HTLV,3D6,230
NCIDIV_4869,A4,HTLV,3F6,313
NCIDIV_4869,A4,HTLV,3A7,163
NCIDIV_4869,A4,HTLV,3B7,127
NCIDIV_4869,A4,HIV-2,7E10,2079
NCIDIV_4869,A4,HIV-2,7D12,803
NCIDIV_4869,A4,HIV-2,9G2,1586
NCIDIV_4869,A4,HIV-2,9A5,657
NCIDIV_4869,A4,HIV-2,9A9,625
NCIDIV_4869,A4,HIV-1,1E3,2515
NCIDIV_4869,A4,HIV-1,9C10,1974
NCIDIV_4869,A4,HIV-1,1G3,1808
NCIDIV_4869,A4,HIV-1,1A4,3060
NCIDIV_4869,A4,HIV-1,1B4,1332
NCIDIV_4869,A4,HHV-3,9A4,360
NCIDIV_4869,A4,HHV-3,9B4,247
NCIDIV_4869,A4,HHV-3,9C4,481
NCIDIV_4869,A4,HHV-3,9D4,227
NCIDIV_4869,A4,HHV-3,9F4,235
NCIDIV_4869,A4,YES1,4C9,497
NCIDIV_4869,A4,YES1,4E9,656
NCIDIV_4869,A4,YES1,4G9,739
NCIDIV_4869,A4,YES1,4B10,519
NCIDIV_4869,A4,YES1,4C10,685
NCIDIV_4869,A4,c-Src,1D4,1860
NCIDIV_4869,A4,c-Src,1D7,3240
NCIDIV_4869,A4,c-Src,1B10,2315
NCIDIV_4869,A4,c-Src,4G1,1456
NCIDIV_4869,A4,c-Src,9F11,2059
NCIDIV_4869,A4,FES,6A3,771
NCIDIV_4869,A4,FES,6D5,688
NCIDIV_4869,A4,FES,6E7,774
NCIDIV_4869,A4,FES,6C10,778
NCIDIV_4869,A4,FES,7D3,625
NCIDIV_4869,A4,EYFP,3C5,11460
NCIDIV_4869,A4,EYFP,3D5,14931
NCIDIV_4869,A4,EYFP,3F5,11014
NCIDIV_4869,A4,EYFP,3H5,12681
NCIDIV_4869,A4,EYFP,3A6,13777
NCIDIV_4869,A5,CCHFV,6A1,63
NCIDIV_4869,A5,CCHFV,6B1,115
NCIDIV_4869,A5,CCHFV,6C1,34
NCIDIV_4869,A5,CCHFV,6E1,42
NCIDIV_4869,A5,CCHFV,6F1,73
NCIDIV_4869,A5,DUGV,7D10,224
NCIDIV_4869,A5,DUGV,2H8,195
NCIDIV_4869,A5,DUGV,2A9,128
NCIDIV_4869,A5,DUGV,2C9,281
NCIDIV_4869,A5,DUGV,2D9,183
NCIDIV_4869,A5,NWV,7B12,364
NCIDIV_4869,A5,NWV,10A12,350
NCIDIV_4869,A5,NWV,10B12,461
NCIDIV_4869,A5,NWV,10D12,464
NCIDIV_4869,A5,NWV,10E12,356
NCIDIV_4869,A5,SHV,3F11,61
NCIDIV_4869,A5,SHV,3H11,50
NCIDIV_4869,A5,SHV,3A12,38
NCIDIV_4869,A5,SHV,3E12,43
NCIDIV_4869,A5,SHV,3F12,85
NCIDIV_4869,A5,LV,6B3,306
NCIDIV_4869,A5,LV,6C3,376
NCIDIV_4869,A5,LV,6D3,558
NCIDIV_4869,A5,LV,6E3,439
NCIDIV_4869,A5,LV,6G3,167
NCIDIV_4869,A5,HCoV-229E-3CL,5D8,605
NCIDIV_4869,A5,HCoV-229E-3CL,5E8,733
NCIDIV_4869,A5,HCoV-229E-3CL,5F8,403
NCIDIV_4869,A5,HCoV-229E-3CL,5H8,671
NCIDIV_4869,A5,HCoV-229E-3CL,5A9,677
NCIDIV_4869,A5,HCoV-NL63-3CL,5H10,637
NCIDIV_4869,A5,HCoV-NL63-3CL,5A11,826
NCIDIV_4869,A5,HCoV-NL63-3CL,5C11,847
NCIDIV_4869,A5,HCoV-NL63-3CL,5E11,592
NCIDIV_4869,A5,HCoV-NL63-3CL,5F11,1374
NCIDIV_4869,A5,SARS-CoV-1-3CL,2F1,161
NCIDIV_4869,A5,SARS-CoV-1-3CL,2G1,173
NCIDIV_4869,A5,SARS-CoV-1-3CL,2A2,181
NCIDIV_4869,A5,SARS-CoV-1-3CL,2C2,213
NCIDIV_4869,A5,SARS-CoV-1-3CL,2D2,180
NCIDIV_4869,A5,SARS-CoV-2-3CL,9E2,2178
NCIDIV_4869,A5,SARS-CoV-2-3CL,1E12,1344
NCIDIV_4869,A5,SARS-CoV-2-3CL,1G12,1877
NCIDIV_4869,A5,SARS-CoV-2-3CL,1H12,1075
NCIDIV_4869,A5,SARS-CoV-2-3CL,4E1,2193
NCIDIV_4869,A5,MERS-CoV-3CL,8B4,91
NCIDIV_4869,A5,MERS-CoV-3CL,8D4,332
NCIDIV_4869,A5,MERS-CoV-3CL,8F4,214
NCIDIV_4869,A5,MERS-CoV-3CL,8H4,217
NCIDIV_4869,A5,MERS-CoV-3CL,8A6,170
NCIDIV_4869,A5,HCoV-HKU1-3CL,3D10,779
NCIDIV_4869,A5,HCoV-HKU1-3CL,3E10,916
NCIDIV_4869,A5,HCoV-HKU1-3CL,3H10,824
NCIDIV_4869,A5,HCoV-HKU1-3CL,3C11,1005
NCIDIV_4869,A5,HCoV-HKU1-3CL,3D11,1436
NCIDIV_4869,A5,HCoV-OC43-3CL,7G1,1869
NCIDIV_4869,A5,HCoV-OC43-3CL,7H1,1731
NCIDIV_4869,A5,HCoV-OC43-3CL,7A2,2479
NCIDIV_4869,A5,HCoV-OC43-3CL,7B2,1683
NCIDIV_4869,A5,HCoV-OC43-3CL,7D2,1801
NCIDIV_4869,A5,Bat-CoV-HKU4-3CL,7E3,511
NCIDIV_4869,A5,Bat-CoV-HKU4-3CL,7F3,719
NCIDIV_4869,A5,Bat-CoV-HKU4-3CL,7G3,748
NCIDIV_4869,A5,Bat-CoV-HKU4-3CL,7H3,823
NCIDIV_4869,A5,Bat-CoV-HKU4-3CL,7A4,472
NCIDIV_4869,A5,Bat-CoV-HKU9-3CL,11D8,449
NCIDIV_4869,A5,Bat-CoV-HKU9-3CL,11F8,147
NCIDIV_4869,A5,Bat-CoV-HKU9-3CL,11G8,209
NCIDIV_4869,A5,Bat-CoV-HKU9-3CL,11H8,234
NCIDIV_4869,A5,Bat-CoV-HKU9-3CL,11B9,217
NCIDIV_4869,A5,Bat-SV-CoVZC45-3CL,5C4,633
NCIDIV_4869,A5,Bat-SV-CoVZC45-3CL,5D4,654
NCIDIV_4869,A5,Bat-SV-CoVZC45-3CL,5F4,807
NCIDIV_4869,A5,Bat-SV-CoVZC45-3CL,9D6,585
NCIDIV_4869,A5,Bat-SV-CoVZC45-3CL,5A5,750
NCIDIV_4869,A5,Beluga-CoV-SW1,11D2,200
NCIDIV_4869,A5,Beluga-CoV-SW1,11G2,64
NCIDIV_4869,A5,Beluga-CoV-SW1,11H2,189
NCIDIV_4869,A5,Beluga-CoV-SW1,11A3,159
NCIDIV_4869,A5,Beluga-CoV-SW1,11B3,180
NCIDIV_4869,A5,HCoV-NL63-PLP2,6H1,447
NCIDIV_4869,A5,HCoV-NL63-PLP2,6A2,590
NCIDIV_4869,A5,HCoV-NL63-PLP2,6C2,557
NCIDIV_4869,A5,HCoV-NL63-PLP2,6E2,526
NCIDIV_4869,A5,HCoV-NL63-PLP2,6F2,506
NCIDIV_4869,A5,SARS-CoV-1-PLP,6B4,400
NCIDIV_4869,A5,SARS-CoV-1-PLP,6C4,422
NCIDIV_4869,A5,SARS-CoV-1-PLP,6D4,307
NCIDIV_4869,A5,SARS-CoV-1-PLP,6E4,463
NCIDIV_4869,A5,SARS-CoV-1-PLP,6G4,442
NCIDIV_4869,A5,SARS-CoV-2-PLP,6D6,805
NCIDIV_4869,A5,SARS-CoV-2-PLP,6E6,659
NCIDIV_4869,A5,SARS-CoV-2-PLP,6F6,909
NCIDIV_4869,A5,SARS-CoV-2-PLP,6H6,777
NCIDIV_4869,A5,SARS-CoV-2-PLP,6A7,1165
NCIDIV_4869,A5,MERS-CoV-PLP,6B9,499
NCIDIV_4869,A5,MERS-CoV-PLP,6C9,520
NCIDIV_4869,A5,MERS-CoV-PLP,6E9,297
NCIDIV_4869,A5,MERS-CoV-PLP,6F9,548
NCIDIV_4869,A5,MERS-CoV-PLP,6H9,618
NCIDIV_4869,A5,Bat-SL-CoVZC45-PLP2,7E2,558
NCIDIV_4869,A5,Bat-SL-CoVZC45-PLP2,7G2,691
NCIDIV_4869,A5,Bat-SL-CoVZC45-PLP2,7H2,480
NCIDIV_4869,A5,Bat-SL-CoVZC45-PLP2,7A3,698
NCIDIV_4869,A5,Bat-SL-CoVZC45-PLP2,7B3,490
NCIDIV_4869,A5,LGTV,4C7,1096
NCIDIV_4869,A5,LGTV,4E10,1190
NCIDIV_4869,A5,LGTV,4F12,1272
NCIDIV_4869,A5,LGTV,4F7,827
NCIDIV_4869,A5,LGTV,4F10,908
NCIDIV_4869,A5,DENV,11C6,2631
NCIDIV_4869,A5,DENV,11D6,3141
NCIDIV_4869,A5,DENV,11H6,2142
NCIDIV_4869,A5,DENV,11A7,3565
NCIDIV_4869,A5,POWV,7B4,618
NCIDIV_4869,A5,POWV,7C4,554
NCIDIV_4869,A5,POWV,7E4,972
NCIDIV_4869,A5,POWV,7F4,713
NCIDIV_4869,A5,POWV,7A5,864
NCIDIV_4869,A5,WNV,7G6,970
NCIDIV_4869,A5,WNV,7H6,982
NCIDIV_4869,A5,WNV,7A7,1166
NCIDIV_4869,A5,WNV,7B7,1805
NCIDIV_4869,A5,WNV,7D7,2004
NCIDIV_4869,A5,ZIKV,1G7,1429
NCIDIV_4869,A5,ZIKV,1A8,1894
NCIDIV_4869,A5,ZIKV,1C8,2142
NCIDIV_4869,A5,ZIKV,1D8,1858
NCIDIV_4869,A5,ZIKV,1E8,1956
NCIDIV_4869,A5,HCV,7E12,1138
NCIDIV_4869,A5,HCV,7F12,1082
NCIDIV_4869,A5,HCV,7G12,1092
