runid,well,gene,barcode,counts
NCIDIV_4867,A3,Bat-CoV-HKU9-3CL,11F8,197
NCIDIV_4867,A3,Bat-CoV-HKU9-3CL,11G8,167
NCIDIV_4867,A3,Bat-CoV-HKU9-3CL,11H8,117
NCIDIV_4867,A3,Bat-CoV-HKU9-3CL,11B9,131
NCIDIV_4867,A3,Bat-SV-CoVZC45-3CL,5C4,342
NCIDIV_4867,A3,Bat-SV-CoVZC45-3CL,5D4,416
NCIDIV_4867,A3,Bat-SV-CoVZC45-3CL,5F4,358
NCIDIV_4867,A3,Bat-SV-CoVZC45-3CL,9D6,462
NCIDIV_4867,A3,Bat-SV-CoVZC45-3CL,5A5,554
NCIDIV_4867,A3,Beluga-CoV-SW1,11D2,93
NCIDIV_4867,A3,Beluga-CoV-SW1,11G2,109
NCIDIV_4867,A3,Beluga-CoV-SW1,11H2,194
NCIDIV_4867,A3,Beluga-CoV-SW1,11A3,98
NCIDIV_4867,A3,Beluga-CoV-SW1,11B3,140
NCIDIV_4867,A3,HCoV-NL63-PLP2,6H1,379
NCIDIV_4867,A3,HCoV-NL63-PLP2,6A2,491
NCIDIV_4867,A3,HCoV-NL63-PLP2,6C2,596
NCIDIV_4867,A3,HCoV-NL63-PLP2,6E2,573
NCIDIV_4867,A3,HCoV-NL63-PLP2,6F2,471
NCIDIV_4867,A3,SARS-CoV-1-PLP,6B4,228
NCIDIV_4867,A3,SARS-CoV-1-PLP,6C4,270
NCIDIV_4867,A3,SARS-CoV-1-PLP,6D4,251
NCIDIV_4867,A3,SARS-CoV-1-PLP,6E4,240
NCIDIV_4867,A3,SARS-CoV-1-PLP,6G4,334
NCIDIV_4867,A3,SARS-CoV-2-PLP,6D6,585
NCIDIV_4867,A3,SARS-CoV-2-PLP,6E6,532
NCIDIV_4867,A3,SARS-CoV-2-PLP,6F6,760
NCIDIV_4867,A3,SARS-CoV-2-PLP,6H6,765
NCIDIV_4867,A3,SARS-CoV-2-PLP,6A7,744
NCIDIV_4867,A3,MERS-CoV-PLP,6B9,1265
NCIDIV_4867,A3,MERS-CoV-PLP,6C9,310
NCIDIV_4867,A3,MERS-CoV-PLP,6E9,324
NCIDIV_4867,A3,MERS-CoV-PLP,6F9,541
NCIDIV_4867,A3,MERS-CoV-PLP,6H9,413
NCIDIV_4867,A3,Bat-SL-CoVZC45-PLP2,7E2,399
NCIDIV_4867,A3,Bat-SL-CoVZC45-PLP2,7G2,666
NCIDIV_4867,A3,Bat-SL-CoVZC45-PLP2,7H2,201
NCIDIV_4867,A3,Bat-SL-CoVZC45-PLP2,7A3,426
NCIDIV_4867,A3,Bat-SL-CoVZC45-PLP2,7B3,681
NCIDIV_4867,A3,LGTV,4C7,889
NCIDIV_4867,A3,LGTV,4E10,966
NCIDIV_4867,A3,LGTV,4F12,868
NCIDIV_4867,A3,LGTV,4F7,703
NCIDIV_4867,A3,LGTV,4F10,1266
NCIDIV_4867,A3,DENV,11C6,2530
NCIDIV_4867,A3,DENV,11D6,3495
NCIDIV_4867,A3,DENV,11H6,1942
NCIDIV_4867,A3,DENV,11A7,2624
NCIDIV_4867,A3,POWV,7B4,509
NCIDIV_4867,A3,POWV,7C4,729
NCIDIV_4867,A3,POWV,7E4,628
NCIDIV_4867,A3,POWV,7F4,680
NCIDIV_4867,A3,POWV,7A5,567
NCIDIV_4867,A3,WNV,7G6,947
NCIDIV_4867,A3,WNV,7H6,534
NCIDIV_4867,A3,WNV,7A7,1496
NCIDIV_4867,A3,WNV,7B7,1104
NCIDIV_4867,A3,WNV,7D7,1030
NCIDIV_4867,A3,ZIKV,1G7,1074
NCIDIV_4867,A3,ZIKV,1A8,854
NCIDIV_4867,A3,ZIKV,1C8,1449
NCIDIV_4867,A3,ZIKV,1D8,1686
NCIDIV_4867,A3,ZIKV,1E8,1152
NCIDIV_4867,A3,HCV,7E12,1469
NCIDIV_4867,A3,HCV,7F12,1153
NCIDIV_4867,A3,HCV,7G12,744
NCIDIV_4867,A3,HCV,7H12,1178
NCIDIV_4867,A3,HCV,9B1,792
NCIDIV_4867,A3,SLEV,9H2,160
NCIDIV_4867,A3,SLEV,9B3,134
NCIDIV_4867,A3,SLEV,9E3,185
NCIDIV_4867,A3,SLEV,9F3,198
NCIDIV_4867,A3,SLEV,9H3,157
NCIDIV_4867,A3,KUNV,7A8,1172
NCIDIV_4867,A3,KUNV,7E8,1231
NCIDIV_4867,A3,KUNV,7F8,901
NCIDIV_4867,A3,KUNV,7H8,1245
NCIDIV_4867,A3,KUNV,7D9,911
NCIDIV_4867,A3,PV,2D6,1459
NCIDIV_4867,A3,PV,2F6,1209
NCIDIV_4867,A3,PV,2G6,1156
NCIDIV_4867,A3,PV,2B7,1622
NCIDIV_4867,A3,PV,2C7,1306
NCIDIV_4867,A3,SV-A,9B5,400
NCIDIV_4867,A3,SV-A,9D5,581
NCIDIV_4867,A3,SV-A,9E5,515
NCIDIV_4867,A3,SV-A,9F5,683
NCIDIV_4867,A3,SV-A,9G5,548
NCIDIV_4867,A3,HAV,7E11,1199
NCIDIV_4867,A3,HAV,7F11,1224
NCIDIV_4867,A3,HAV,7G11,1326
NCIDIV_4867,A3,HAV,7H11,1303
NCIDIV_4867,A3,EMCV,9B12,910
NCIDIV_4867,A3,EMCV,9D12,1112
NCIDIV_4867,A3,EMCV,9E12,1068
NCIDIV_4867,A3,EMCV,9F12,759
NCIDIV_4867,A3,HPeV,2A8,165
NCIDIV_4867,A3,HPeV,2B8,221
NCIDIV_4867,A3,HPeV,2C8,225
NCIDIV_4867,A3,HPeV,2D8,318
NCIDIV_4867,A3,HPeV,2E8,276
NCIDIV_4867,A3,HRV-B14,9C1,373
NCIDIV_4867,A3,HRV-B14,9H1,362
NCIDIV_4867,A3,HRV-B14,9A2,330
NCIDIV_4867,A3,HRV-B14,9B2,313
NCIDIV_4867,A3,HRV-B14,9C2,505
NCIDIV_4867,A3,CV-B3,7E9,402
NCIDIV_4867,A3,CV-B3,7F9,57
NCIDIV_4867,A3,CV-B3,7H9,49
NCIDIV_4867,A3,CV-B3,7A10,79
NCIDIV_4867,A3,CV-B3,7B10,51
NCIDIV_4867,A3,HTLV,3B6,146
NCIDIV_4867,A3,HTLV,3D6,119
NCIDIV_4867,A3,HTLV,3F6,60
NCIDIV_4867,A3,HTLV,3A7,157
NCIDIV_4867,A3,HTLV,3B7,58
NCIDIV_4867,A3,HIV-2,7E10,1427
NCIDIV_4867,A3,HIV-2,7D12,1014
NCIDIV_4867,A3,HIV-2,9G2,1136
NCIDIV_4867,A3,HIV-2,9A5,1258
NCIDIV_4867,A3,HIV-2,9A9,879
NCIDIV_4867,A3,HIV-1,1E3,933
NCIDIV_4867,A3,HIV-1,9C10,2735
NCIDIV_4867,A3,HIV-1,1G3,1257
NCIDIV_4867,A3,HIV-1,1A4,2502
NCIDIV_4867,A3,HIV-1,1B4,1772
NCIDIV_4867,A3,HHV-3,9A4,196
NCIDIV_4867,A3,HHV-3,9B4,184
NCIDIV_4867,A3,HHV-3,9C4,182
NCIDIV_4867,A3,HHV-3,9D4,155
NCIDIV_4867,A3,HHV-3,9F4,102
NCIDIV_4867,A3,YES1,4C9,377
NCIDIV_4867,A3,YES1,4E9,313
NCIDIV_4867,A3,YES1,4G9,500
NCIDIV_4867,A3,YES1,4B10,345
NCIDIV_4867,A3,YES1,4C10,473
NCIDIV_4867,A3,c-Src,1D4,1468
NCIDIV_4867,A3,c-Src,1D7,1207
NCIDIV_4867,A3,c-Src,1B10,1307
NCIDIV_4867,A3,c-Src,4G1,1308
NCIDIV_4867,A3,c-Src,9F11,1694
NCIDIV_4867,A3,FES,6A3,481
NCIDIV_4867,A3,FES,6D5,407
NCIDIV_4867,A3,FES,6E7,596
NCIDIV_4867,A3,FES,6C10,475
NCIDIV_4867,A3,FES,7D3,312
NCIDIV_4867,A3,EYFP,3C5,10148
NCIDIV_4867,A3,EYFP,3D5,9716
NCIDIV_4867,A3,EYFP,3F5,9780
NCIDIV_4867,A3,EYFP,3H5,8786
NCIDIV_4867,A3,EYFP,3A6,11530
NCIDIV_4867,A4,CCHFV,6A1,25
NCIDIV_4867,A4,CCHFV,6B1,38
NCIDIV_4867,A4,CCHFV,6C1,77
NCIDIV_4867,A4,CCHFV,6E1,60
NCIDIV_4867,A4,CCHFV,6F1,89
NCIDIV_4867,A4,DUGV,7D10,170
NCIDIV_4867,A4,DUGV,2H8,185
NCIDIV_4867,A4,DUGV,2A9,190
NCIDIV_4867,A4,DUGV,2C9,219
NCIDIV_4867,A4,DUGV,2D9,319
NCIDIV_4867,A4,NWV,7B12,375
NCIDIV_4867,A4,NWV,10A12,484
NCIDIV_4867,A4,NWV,10B12,281
NCIDIV_4867,A4,NWV,10D12,342
NCIDIV_4867,A4,NWV,10E12,530
NCIDIV_4867,A4,SHV,3F11,61
NCIDIV_4867,A4,SHV,3H11,29
NCIDIV_4867,A4,SHV,3A12,11
NCIDIV_4867,A4,SHV,3E12,17
NCIDIV_4867,A4,SHV,3F12,39
NCIDIV_4867,A4,LV,6B3,340
NCIDIV_4867,A4,LV,6C3,636
NCIDIV_4867,A4,LV,6D3,384
NCIDIV_4867,A4,LV,6E3,241
NCIDIV_4867,A4,LV,6G3,238
NCIDIV_4867,A4,HCoV-229E-3CL,5D8,475
NCIDIV_4867,A4,HCoV-229E-3CL,5E8,516
NCIDIV_4867,A4,HCoV-229E-3CL,5F8,545
NCIDIV_4867,A4,HCoV-229E-3CL,5H8,577
NCIDIV_4867,A4,HCoV-229E-3CL,5A9,560
NCIDIV_4867,A4,HCoV-NL63-3CL,5H10,972
NCIDIV_4867,A4,HCoV-NL63-3CL,5A11,544
NCIDIV_4867,A4,HCoV-NL63-3CL,5C11,779
NCIDIV_4867,A4,HCoV-NL63-3CL,5E11,782
NCIDIV_4867,A4,HCoV-NL63-3CL,5F11,790
NCIDIV_4867,A4,SARS-CoV-1-3CL,2F1,263
NCIDIV_4867,A4,SARS-CoV-1-3CL,2G1,297
NCIDIV_4867,A4,SARS-CoV-1-3CL,2A2,257
NCIDIV_4867,A4,SARS-CoV-1-3CL,2C2,144
NCIDIV_4867,A4,SARS-CoV-1-3CL,2D2,166
NCIDIV_4867,A4,SARS-CoV-2-3CL,9E2,2472
NCIDIV_4867,A4,SARS-CoV-2-3CL,1E12,1670
NCIDIV_4867,A4,SARS-CoV-2-3CL,1G12,1225
NCIDIV_4867,A4,SARS-CoV-2-3CL,1H12,1298
NCIDIV_4867,A4,SARS-CoV-2-3CL,4E1,2164
NCIDIV_4867,A4,MERS-CoV-3CL,8B4,171
NCIDIV_4867,A4,MERS-CoV-3CL,8D4,225
NCIDIV_4867,A4,MERS-CoV-3CL,8F4,182
NCIDIV_4867,A4,MERS-CoV-3CL,8H4,220
NCIDIV_4867,A4,MERS-CoV-3CL,8A6,160
NCIDIV_4867,A4,HCoV-HKU1-3CL,3D10,1153
NCIDIV_4867,A4,HCoV-HKU1-3CL,3E10,887
NCIDIV_4867,A4,HCoV-HKU1-3CL,3H10,704
NCIDIV_4867,A4,HCoV-HKU1-3CL,3C11,935
NCIDIV_4867,A4,HCoV-HKU1-3CL,3D11,909
NCIDIV_4867,A4,HCoV-OC43-3CL,7G1,1801
NCIDIV_4867,A4,HCoV-OC43-3CL,7H1,2036
NCIDIV_4867,A4,HCoV-OC43-3CL,7A2,2044
NCIDIV_4867,A4,HCoV-OC43-3CL,7B2,1579
NCIDIV_4867,A4,HCoV-OC43-3CL,7D2,1639
NCIDIV_4867,A4,Bat-CoV-HKU4-3CL,7E3,489
NCIDIV_4867,A4,Bat-CoV-HKU4-3CL,7F3,463
NCIDIV_4867,A4,Bat-CoV-HKU4-3CL,7G3,478
NCIDIV_4867,A4,Bat-CoV-HKU4-3CL,7H3,860
NCIDIV_4867,A4,Bat-CoV-HKU4-3CL,7A4,771
NCIDIV_4867,A4,Bat-CoV-HKU9-3CL,11D8,408
NCIDIV_4867,A4,Bat-CoV-HKU9-3CL,11F8,196
NCIDIV_4867,A4,Bat-CoV-HKU9-3CL,11G8,93
NCIDIV_4867,A4,Bat-CoV-HKU9-3CL,11H8,280
NCIDIV_4867,A4,Bat-CoV-HKU9-3CL,11B9,117
NCIDIV_4867,A4,Bat-SV-CoVZC45-3CL,5C4,575
NCIDIV_4867,A4,Bat-SV-CoVZC45-3CL,5D4,612
NCIDIV_4867,A4,Bat-SV-CoVZC45-3CL,5F4,499
NCIDIV_4867,A4,Bat-SV-CoVZC45-3CL,9D6,502
NCIDIV_4867,A4,Bat-SV-CoVZC45-3CL,5A5,692
NCIDIV_4867,A4,Beluga-CoV-SW1,11D2,159
NCIDIV_4867,A4,Beluga-CoV-SW1,11G2,166
NCIDIV_4867,A4,Beluga-CoV-SW1,11H2,91
NCIDIV_4867,A4,Beluga-CoV-SW1,11A3,131
NCIDIV_4867,A4,Beluga-CoV-SW1,11B3,113
NCIDIV_4867,A4,HCoV-NL63-PLP2,6H1,588
NCIDIV_4867,A4,HCoV-NL63-PLP2,6A2,649
NCIDIV_4867,A4,HCoV-NL63-PLP2,6C2,522
NCIDIV_4867,A4,HCoV-NL63-PLP2,6E2,476
NCIDIV_4867,A4,HCoV-NL63-PLP2,6F2,571
NCIDIV_4867,A4,SARS-CoV-1-PLP,6B4,172
NCIDIV_4867,A4,SARS-CoV-1-PLP,6C4,300
NCIDIV_4867,A4,SARS-CoV-1-PLP,6D4,257
NCIDIV_4867,A4,SARS-CoV-1-PLP,6E4,138
NCIDIV_4867,A4,SARS-CoV-1-PLP,6G4,351
NCIDIV_4867,A4,SARS-CoV-2-PLP,6D6,822
NCIDIV_4867,A4,SARS-CoV-2-PLP,6E6,822
NCIDIV_4867,A4,SARS-CoV-2-PLP,6F6,792
NCIDIV_4867,A4,SARS-CoV-2-PLP,6H6,987
NCIDIV_4867,A4,SARS-CoV-2-PLP,6A7,1038
NCIDIV_4867,A4,MERS-CoV-PLP,6B9,477
NCIDIV_4867,A4,MERS-CoV-PLP,6C9,306
NCIDIV_4867,A4,MERS-CoV-PLP,6E9,504
NCIDIV_4867,A4,MERS-CoV-PLP,6F9,581
NCIDIV_4867,A4,MERS-CoV-PLP,6H9,383
NCIDIV_4867,A4,Bat-SL-CoVZC45-PLP2,7E2,559
NCIDIV_4867,A4,Bat-SL-CoVZC45-PLP2,7G2,583
NCIDIV_4867,A4,Bat-SL-CoVZC45-PLP2,7H2,445
NCIDIV_4867,A4,Bat-SL-CoVZC45-PLP2,7A3,763
NCIDIV_4867,A4,Bat-SL-CoVZC45-PLP2,7B3,625
NCIDIV_4867,A4,LGTV,4C7,1139
NCIDIV_4867,A4,LGTV,4E10,1143
NCIDIV_4867,A4,LGTV,4F12,910
NCIDIV_4867,A4,LGTV,4F7,709
NCIDIV_4867,A4,LGTV,4F10,1284
NCIDIV_4867,A4,DENV,11C6,2599
NCIDIV_4867,A4,DENV,11D6,3618
NCIDIV_4867,A4,DENV,11H6,2567
NCIDIV_4867,A4,DENV,11A7,3051
NCIDIV_4867,A4,POWV,7B4,516
NCIDIV_4867,A4,POWV,7C4,915
NCIDIV_4867,A4,POWV,7E4,681
NCIDIV_4867,A4,POWV,7F4,981
NCIDIV_4867,A4,POWV,7A5,718
NCIDIV_4867,A4,WNV,7G6,1153
NCIDIV_4867,A4,WNV,7H6,706
NCIDIV_4867,A4,WNV,7A7,1637
NCIDIV_4867,A4,WNV,7B7,1908
NCIDIV_4867,A4,WNV,7D7,1272
NCIDIV_4867,A4,ZIKV,1G7,1623
NCIDIV_4867,A4,ZIKV,1A8,1285
NCIDIV_4867,A4,ZIKV,1C8,1705
NCIDIV_4867,A4,ZIKV,1D8,1278
NCIDIV_4867,A4,ZIKV,1E8,1556
NCIDIV_4867,A4,HCV,7E12,1613
NCIDIV_4867,A4,HCV,7F12,1712
NCIDIV_4867,A4,HCV,7G12,1639
NCIDIV_4867,A4,HCV,7H12,1134
NCIDIV_4867,A4,HCV,9B1,768
NCIDIV_4867,A4,SLEV,9H2,260
NCIDIV_4867,A4,SLEV,9B3,274
NCIDIV_4867,A4,SLEV,9E3,227
NCIDIV_4867,A4,SLEV,9F3,228
NCIDIV_4867,A4,SLEV,9H3,261
NCIDIV_4867,A4,KUNV,7A8,1332
NCIDIV_4867,A4,KUNV,7E8,1198
NCIDIV_4867,A4,KUNV,7F8,1268
NCIDIV_4867,A4,KUNV,7H8,1470
NCIDIV_4867,A4,KUNV,7D9,1324
NCIDIV_4867,A4,PV,2D6,1957
NCIDIV_4867,A4,PV,2F6,1825
NCIDIV_4867,A4,PV,2G6,1770
NCIDIV_4867,A4,PV,2B7,1837
NCIDIV_4867,A4,PV,2C7,1650
NCIDIV_4867,A4,SV-A,9B5,612
NCIDIV_4867,A4,SV-A,9D5,601
NCIDIV_4867,A4,SV-A,9E5,876
NCIDIV_4867,A4,SV-A,9F5,436
NCIDIV_4867,A4,SV-A,9G5,687
NCIDIV_4867,A4,HAV,7E11,2588
NCIDIV_4867,A4,HAV,7F11,1779
NCIDIV_4867,A4,HAV,7G11,2007
NCIDIV_4867,A4,HAV,7H11,1550
NCIDIV_4867,A4,EMCV,9B12,1306
NCIDIV_4867,A4,EMCV,9D12,1285
NCIDIV_4867,A4,EMCV,9E12,1176
NCIDIV_4867,A4,EMCV,9F12,894
NCIDIV_4867,A4,HPeV,2A8,284
NCIDIV_4867,A4,HPeV,2B8,388
NCIDIV_4867,A4,HPeV,2C8,369
NCIDIV_4867,A4,HPeV,2D8,456
NCIDIV_4867,A4,HPeV,2E8,263
NCIDIV_4867,A4,HRV-B14,9C1,246
NCIDIV_4867,A4,HRV-B14,9H1,642
NCIDIV_4867,A4,HRV-B14,9A2,515
NCIDIV_4867,A4,HRV-B14,9B2,603
NCIDIV_4867,A4,HRV-B14,9C2,618
NCIDIV_4867,A4,CV-B3,7E9,230
NCIDIV_4867,A4,CV-B3,7F9,129
NCIDIV_4867,A4,CV-B3,7H9,130
NCIDIV_4867,A4,CV-B3,7A10,150
NCIDIV_4867,A4,CV-B3,7B10,200
NCIDIV_4867,A4,HTLV,3B6,297
NCIDIV_4867,A4,HTLV,3D6,116
NCIDIV_4867,A4,HTLV,3F6,192
NCIDIV_4867,A4,HTLV,3A7,160
NCIDIV_4867,A4,HTLV,3B7,244
NCIDIV_4867,A4,HIV-2,7E10,1428
NCIDIV_4867,A4,HIV-2,7D12,1430
NCIDIV_4867,A4,HIV-2,9G2,1148
NCIDIV_4867,A4,HIV-2,9A5,1973
NCIDIV_4867,A4,HIV-2,9A9,1672
NCIDIV_4867,A4,HIV-1,1E3,1892
NCIDIV_4867,A4,HIV-1,9C10,4620
NCIDIV_4867,A4,HIV-1,1G3,1992
NCIDIV_4867,A4,HIV-1,1A4,2431
NCIDIV_4867,A4,HIV-1,1B4,2138
NCIDIV_4867,A4,HHV-3,9A4,306
NCIDIV_4867,A4,HHV-3,9B4,202
NCIDIV_4867,A4,HHV-3,9C4,302
NCIDIV_4867,A4,HHV-3,9D4,225
NCIDIV_4867,A4,HHV-3,9F4,208
NCIDIV_4867,A4,YES1,4C9,375
NCIDIV_4867,A4,YES1,4E9,506
NCIDIV_4867,A4,YES1,4G9,521
NCIDIV_4867,A4,YES1,4B10,581
NCIDIV_4867,A4,YES1,4C10,382
NCIDIV_4867,A4,c-Src,1D4,1674
NCIDIV_4867,A4,c-Src,1D7,1712
NCIDIV_4867,A4,c-Src,1B10,1519
NCIDIV_4867,A4,c-Src,4G1,1350
NCIDIV_4867,A4,c-Src,9F11,1337
NCIDIV_4867,A4,FES,6A3,515
NCIDIV_4867,A4,FES,6D5,316
NCIDIV_4867,A4,FES,6E7,432
NCIDIV_4867,A4,FES,6C10,488
NCIDIV_4867,A4,FES,7D3,373
NCIDIV_4867,A4,EYFP,3C5,10651
NCIDIV_4867,A4,EYFP,3D5,11619
NCIDIV_4867,A4,EYFP,3F5,12718
NCIDIV_4867,A4,EYFP,3H5,9793
NCIDIV_4867,A4,EYFP,3A6,14558
NCIDIV_4867,A5,CCHFV,6A1,71
NCIDIV_4867,A5,CCHFV,6B1,27
NCIDIV_4867,A5,CCHFV,6C1,16
NCIDIV_4867,A5,CCHFV,6E1,10
NCIDIV_4867,A5,CCHFV,6F1,27
NCIDIV_4867,A5,DUGV,7D10,426
NCIDIV_4867,A5,DUGV,2H8,306
NCIDIV_4867,A5,DUGV,2A9,172
NCIDIV_4867,A5,DUGV,2C9,194
NCIDIV_4867,A5,DUGV,2D9,196
NCIDIV_4867,A5,NWV,7B12,327
NCIDIV_4867,A5,NWV,10A12,371
NCIDIV_4867,A5,NWV,10B12,521
NCIDIV_4867,A5,NWV,10D12,500
NCIDIV_4867,A5,NWV,10E12,318
NCIDIV_4867,A5,SHV,3F11,26
NCIDIV_4867,A5,SHV,3H11,46
NCIDIV_4867,A5,SHV,3A12,7
NCIDIV_4867,A5,SHV,3E12,20
NCIDIV_4867,A5,SHV,3F12,49
NCIDIV_4867,A5,LV,6B3,153
NCIDIV_4867,A5,LV,6C3,291
NCIDIV_4867,A5,LV,6D3,183
NCIDIV_4867,A5,LV,6E3,196
NCIDIV_4867,A5,LV,6G3,215
NCIDIV_4867,A5,HCoV-229E-3CL,5D8,377
NCIDIV_4867,A5,HCoV-229E-3CL,5E8,244
NCIDIV_4867,A5,HCoV-229E-3CL,5F8,498
NCIDIV_4867,A5,HCoV-229E-3CL,5H8,365
NCIDIV_4867,A5,HCoV-229E-3CL,5A9,384
NCIDIV_4867,A5,HCoV-NL63-3CL,5H10,576
NCIDIV_4867,A5,HCoV-NL63-3CL,5A11,492
NCIDIV_4867,A5,HCoV-NL63-3CL,5C11,894
NCIDIV_4867,A5,HCoV-NL63-3CL,5E11,336
NCIDIV_4867,A5,HCoV-NL63-3CL,5F11,491
NCIDIV_4867,A5,SARS-CoV-1-3CL,2F1,227
NCIDIV_4867,A5,SARS-CoV-1-3CL,2G1,332
NCIDIV_4867,A5,SARS-CoV-1-3CL,2A2,252
NCIDIV_4867,A5,SARS-CoV-1-3CL,2C2,300
NCIDIV_4867,A5,SARS-CoV-1-3CL,2D2,242
NCIDIV_4867,A5,SARS-CoV-2-3CL,9E2,1251
NCIDIV_4867,A5,SARS-CoV-2-3CL,1E12,1093
NCIDIV_4867,A5,SARS-CoV-2-3CL,1G12,1062
NCIDIV_4867,A5,SARS-CoV-2-3CL,1H12,1008
NCIDIV_4867,A5,SARS-CoV-2-3CL,4E1,824
NCIDIV_4867,A5,MERS-CoV-3CL,8B4,230
NCIDIV_4867,A5,MERS-CoV-3CL,8D4,125
NCIDIV_4867,A5,MERS-CoV-3CL,8F4,214
NCIDIV_4867,A5,MERS-CoV-3CL,8H4,259
NCIDIV_4867,A5,MERS-CoV-3CL,8A6,236
NCIDIV_4867,A5,HCoV-HKU1-3CL,3D10,750
NCIDIV_4867,A5,HCoV-HKU1-3CL,3E10,713
NCIDIV_4867,A5,HCoV-HKU1-3CL,3H10,639
NCIDIV_4867,A5,HCoV-HKU1-3CL,3C11,856
NCIDIV_4867,A5,HCoV-HKU1-3CL,3D11,717
NCIDIV_4867,A5,HCoV-OC43-3CL,7G1,1082
NCIDIV_4867,A5,HCoV-OC43-3CL,7H1,1410
NCIDIV_4867,A5,HCoV-OC43-3CL,7A2,1782
NCIDIV_4867,A5,HCoV-OC43-3CL,7B2,895
NCIDIV_4867,A5,HCoV-OC43-3CL,7D2,1383
NCIDIV_4867,A5,Bat-CoV-HKU4-3CL,7E3,451
NCIDIV_4867,A5,Bat-CoV-HKU4-3CL,7F3,467
NCIDIV_4867,A5,Bat-CoV-HKU4-3CL,7G3,768
NCIDIV_4867,A5,Bat-CoV-HKU4-3CL,7H3,433
NCIDIV_4867,A5,Bat-CoV-HKU4-3CL,7A4,519
NCIDIV_4867,A5,Bat-CoV-HKU9-3CL,11D8,170
NCIDIV_4867,A5,Bat-CoV-HKU9-3CL,11F8,197
NCIDIV_4867,A5,Bat-CoV-HKU9-3CL,11G8,187
NCIDIV_4867,A5,Bat-CoV-HKU9-3CL,11H8,174
NCIDIV_4867,A5,Bat-CoV-HKU9-3CL,11B9,231
NCIDIV_4867,A5,Bat-SV-CoVZC45-3CL,5C4,510
NCIDIV_4867,A5,Bat-SV-CoVZC45-3CL,5D4,482
NCIDIV_4867,A5,Bat-SV-CoVZC45-3CL,5F4,549
NCIDIV_4867,A5,Bat-SV-CoVZC45-3CL,9D6,436
NCIDIV_4867,A5,Bat-SV-CoVZC45-3CL,5A5,461
NCIDIV_4867,A5,Beluga-CoV-SW1,11D2,91
NCIDIV_4867,A5,Beluga-CoV-SW1,11G2,202
NCIDIV_4867,A5,Beluga-CoV-SW1,11H2,122
NCIDIV_4867,A5,Beluga-CoV-SW1,11A3,137
NCIDIV_4867,A5,Beluga-CoV-SW1,11B3,138
NCIDIV_4867,A5,HCoV-NL63-PLP2,6H1,634
NCIDIV_4867,A5,HCoV-NL63-PLP2,6A2,486
NCIDIV_4867,A5,HCoV-NL63-PLP2,6C2,540
NCIDIV_4867,A5,HCoV-NL63-PLP2,6E2,345
NCIDIV_4867,A5,HCoV-NL63-PLP2,6F2,590
NCIDIV_4867,A5,SARS-CoV-1-PLP,6B4,426
NCIDIV_4867,A5,SARS-CoV-1-PLP,6C4,359
NCIDIV_4867,A5,SARS-CoV-1-PLP,6D4,312
NCIDIV_4867,A5,SARS-CoV-1-PLP,6E4,381
NCIDIV_4867,A5,SARS-CoV-1-PLP,6G4,375
NCIDIV_4867,A5,SARS-CoV-2-PLP,6D6,498
NCIDIV_4867,A5,SARS-CoV-2-PLP,6E6,544
NCIDIV_4867,A5,SARS-CoV-2-PLP,6F6,595
NCIDIV_4867,A5,SARS-CoV-2-PLP,6H6,696
NCIDIV_4867,A5,SARS-CoV-2-PLP,6A7,662
NCIDIV_4867,A5,MERS-CoV-PLP,6B9,389
NCIDIV_4867,A5,MERS-CoV-PLP,6C9,383
NCIDIV_4867,A5,MERS-CoV-PLP,6E9,244
NCIDIV_4867,A5,MERS-CoV-PLP,6F9,428
NCIDIV_4867,A5,MERS-CoV-PLP,6H9,384
NCIDIV_4867,A5,Bat-SL-CoVZC45-PLP2,7E2,603
NCIDIV_4867,A5,Bat-SL-CoVZC45-PLP2,7G2,367
NCIDIV_4867,A5,Bat-SL-CoVZC45-PLP2,7H2,474
NCIDIV_4867,A5,Bat-SL-CoVZC45-PLP2,7A3,424
NCIDIV_4867,A5,Bat-SL-CoVZC45-PLP2,7B3,490
NCIDIV_4867,A5,LGTV,4C7,868
NCIDIV_4867,A5,LGTV,4E10,606
NCIDIV_4867,A5,LGTV,4F12,978
NCIDIV_4867,A5,LGTV,4F7,1025
NCIDIV_4867,A5,LGTV,4F10,1039
NCIDIV_4867,A5,DENV,11C6,1885
NCIDIV_4867,A5,DENV,11D6,2264
NCIDIV_4867,A5,DENV,11H6,1548
NCIDIV_4867,A5,DENV,11A7,1688
NCIDIV_4867,A5,POWV,7B4,390
NCIDIV_4867,A5,POWV,7C4,597
NCIDIV_4867,A5,POWV,7E4,675
NCIDIV_4867,A5,POWV,7F4,746
NCIDIV_4867,A5,POWV,7A5,385
NCIDIV_4867,A5,WNV,7G6,871
NCIDIV_4867,A5,WNV,7H6,457
NCIDIV_4867,A5,WNV,7A7,958
NCIDIV_4867,A5,WNV,7B7,1080
NCIDIV_4867,A5,WNV,7D7,1052
NCIDIV_4867,A5,ZIKV,1G7,1507
NCIDIV_4867,A5,ZIKV,1A8,1300
NCIDIV_4867,A5,ZIKV,1C8,1329
NCIDIV_4867,A5,ZIKV,1D8,1455
NCIDIV_4867,A5,ZIKV,1E8,1880
NCIDIV_4867,A5,HCV,7E12,1243
NCIDIV_4867,A5,HCV,7F12,1058
NCIDIV_4867,A5,HCV,7G12,842
