runid,well,gene,barcode,counts
NCIDIV_4864_1to1000_40h,A2,HRV-B14,9A2,619
NCIDIV_4864_1to1000_40h,A2,HRV-B14,9B2,709
NCIDIV_4864_1to1000_40h,A2,HRV-B14,9C2,1298
NCIDIV_4864_1to1000_40h,A2,CV-B3,7E9,128
NCIDIV_4864_1to1000_40h,A2,CV-B3,7F9,201
NCIDIV_4864_1to1000_40h,A2,CV-B3,7H9,111
NCIDIV_4864_1to1000_40h,A2,CV-B3,7A10,84
NCIDIV_4864_1to1000_40h,A2,CV-B3,7B10,198
NCIDIV_4864_1to1000_40h,A2,HTLV,3B6,291
NCIDIV_4864_1to1000_40h,A2,HTLV,3D6,429
NCIDIV_4864_1to1000_40h,A2,HTLV,3F6,247
NCIDIV_4864_1to1000_40h,A2,HTLV,3A7,267
NCIDIV_4864_1to1000_40h,A2,HTLV,3B7,263
NCIDIV_4864_1to1000_40h,A2,HIV-2,7E10,1298
NCIDIV_4864_1to1000_40h,A2,HIV-2,7D12,238
NCIDIV_4864_1to1000_40h,A2,HIV-2,9G2,1197
NCIDIV_4864_1to1000_40h,A2,HIV-2,9A5,943
NCIDIV_4864_1to1000_40h,A2,HIV-2,9A9,1071
NCIDIV_4864_1to1000_40h,A2,HIV-1,1E3,1193
NCIDIV_4864_1to1000_40h,A2,HIV-1,9C10,1738
NCIDIV_4864_1to1000_40h,A2,HIV-1,1G3,1695
NCIDIV_4864_1to1000_40h,A2,HIV-1,1A4,2630
NCIDIV_4864_1to1000_40h,A2,HIV-1,1B4,3604
NCIDIV_4864_1to1000_40h,A2,HHV-3,9A4,325
NCIDIV_4864_1to1000_40h,A2,HHV-3,9B4,538
NCIDIV_4864_1to1000_40h,A2,HHV-3,9C4,243
NCIDIV_4864_1to1000_40h,A2,HHV-3,9D4,384
NCIDIV_4864_1to1000_40h,A2,HHV-3,9F4,86
NCIDIV_4864_1to1000_40h,A2,YES1,4C9,1158
NCIDIV_4864_1to1000_40h,A2,YES1,4E9,1003
NCIDIV_4864_1to1000_40h,A2,YES1,4G9,1454
NCIDIV_4864_1to1000_40h,A2,YES1,4B10,1140
NCIDIV_4864_1to1000_40h,A2,YES1,4C10,624
NCIDIV_4864_1to1000_40h,A2,c-Src,1D4,3685
NCIDIV_4864_1to1000_40h,A2,c-Src,1D7,3294
NCIDIV_4864_1to1000_40h,A2,c-Src,1B10,3630
NCIDIV_4864_1to1000_40h,A2,c-Src,4G1,3518
NCIDIV_4864_1to1000_40h,A2,c-Src,9F11,3437
NCIDIV_4864_1to1000_40h,A2,FES,6A3,547
NCIDIV_4864_1to1000_40h,A2,FES,6D5,485
NCIDIV_4864_1to1000_40h,A2,FES,6E7,454
NCIDIV_4864_1to1000_40h,A2,FES,6C10,507
NCIDIV_4864_1to1000_40h,A2,FES,7D3,566
NCIDIV_4864_1to1000_40h,A2,EYFP,3C5,24639
NCIDIV_4864_1to1000_40h,A2,EYFP,3D5,29696
NCIDIV_4864_1to1000_40h,A2,EYFP,3F5,27525
NCIDIV_4864_1to1000_40h,A2,EYFP,3H5,22125
NCIDIV_4864_1to1000_40h,A2,EYFP,3A6,25360
NCIDIV_4864_1to1000_40h,A3,CCHFV,6A1,65
NCIDIV_4864_1to1000_40h,A3,CCHFV,6B1,78
NCIDIV_4864_1to1000_40h,A3,CCHFV,6C1,41
NCIDIV_4864_1to1000_40h,A3,CCHFV,6E1,34
NCIDIV_4864_1to1000_40h,A3,CCHFV,6F1,100
NCIDIV_4864_1to1000_40h,A3,DUGV,7D10,413
NCIDIV_4864_1to1000_40h,A3,DUGV,2H8,206
NCIDIV_4864_1to1000_40h,A3,DUGV,2A9,350
NCIDIV_4864_1to1000_40h,A3,DUGV,2C9,578
NCIDIV_4864_1to1000_40h,A3,DUGV,2D9,232
NCIDIV_4864_1to1000_40h,A3,NWV,7B12,428
NCIDIV_4864_1to1000_40h,A3,NWV,10A12,487
NCIDIV_4864_1to1000_40h,A3,NWV,10B12,570
NCIDIV_4864_1to1000_40h,A3,NWV,10D12,854
NCIDIV_4864_1to1000_40h,A3,NWV,10E12,777
NCIDIV_4864_1to1000_40h,A3,SHV,3F11,25
NCIDIV_4864_1to1000_40h,A3,SHV,3H11,80
NCIDIV_4864_1to1000_40h,A3,SHV,3A12,25
NCIDIV_4864_1to1000_40h,A3,SHV,3E12,71
NCIDIV_4864_1to1000_40h,A3,SHV,3F12,39
NCIDIV_4864_1to1000_40h,A3,LV,6B3,429
NCIDIV_4864_1to1000_40h,A3,LV,6C3,253
NCIDIV_4864_1to1000_40h,A3,LV,6D3,322
NCIDIV_4864_1to1000_40h,A3,LV,6E3,280
NCIDIV_4864_1to1000_40h,A3,LV,6G3,329
NCIDIV_4864_1to1000_40h,A3,HCoV-229E-3CL,5D8,398
NCIDIV_4864_1to1000_40h,A3,HCoV-229E-3CL,5E8,408
NCIDIV_4864_1to1000_40h,A3,HCoV-229E-3CL,5F8,609
NCIDIV_4864_1to1000_40h,A3,HCoV-229E-3CL,5H8,643
NCIDIV_4864_1to1000_40h,A3,HCoV-229E-3CL,5A9,84
NCIDIV_4864_1to1000_40h,A3,HCoV-NL63-3CL,5H10,1725
NCIDIV_4864_1to1000_40h,A3,HCoV-NL63-3CL,5A11,827
NCIDIV_4864_1to1000_40h,A3,HCoV-NL63-3CL,5C11,957
NCIDIV_4864_1to1000_40h,A3,HCoV-NL63-3CL,5E11,1266
NCIDIV_4864_1to1000_40h,A3,HCoV-NL63-3CL,5F11,1691
NCIDIV_4864_1to1000_40h,A3,SARS-CoV-1-3CL,2F1,207
NCIDIV_4864_1to1000_40h,A3,SARS-CoV-1-3CL,2G1,217
NCIDIV_4864_1to1000_40h,A3,SARS-CoV-1-3CL,2A2,277
NCIDIV_4864_1to1000_40h,A3,SARS-CoV-1-3CL,2C2,194
NCIDIV_4864_1to1000_40h,A3,SARS-CoV-1-3CL,2D2,416
NCIDIV_4864_1to1000_40h,A3,SARS-CoV-2-3CL,9E2,2430
NCIDIV_4864_1to1000_40h,A3,SARS-CoV-2-3CL,1E12,3028
NCIDIV_4864_1to1000_40h,A3,SARS-CoV-2-3CL,1G12,1291
NCIDIV_4864_1to1000_40h,A3,SARS-CoV-2-3CL,1H12,2287
NCIDIV_4864_1to1000_40h,A3,SARS-CoV-2-3CL,4E1,2771
NCIDIV_4864_1to1000_40h,A3,MERS-CoV-3CL,8B4,373
NCIDIV_4864_1to1000_40h,A3,MERS-CoV-3CL,8D4,236
NCIDIV_4864_1to1000_40h,A3,MERS-CoV-3CL,8F4,305
NCIDIV_4864_1to1000_40h,A3,MERS-CoV-3CL,8H4,240
NCIDIV_4864_1to1000_40h,A3,MERS-CoV-3CL,8A6,299
NCIDIV_4864_1to1000_40h,A3,HCoV-HKU1-3CL,3D10,1719
NCIDIV_4864_1to1000_40h,A3,HCoV-HKU1-3CL,3E10,1339
NCIDIV_4864_1to1000_40h,A3,HCoV-HKU1-3CL,3H10,1682
NCIDIV_4864_1to1000_40h,A3,HCoV-HKU1-3CL,3C11,1240
NCIDIV_4864_1to1000_40h,A3,HCoV-HKU1-3CL,3D11,1490
NCIDIV_4864_1to1000_40h,A3,HCoV-OC43-3CL,7G1,1001
NCIDIV_4864_1to1000_40h,A3,HCoV-OC43-3CL,7H1,1367
NCIDIV_4864_1to1000_40h,A3,HCoV-OC43-3CL,7A2,2432
NCIDIV_4864_1to1000_40h,A3,HCoV-OC43-3CL,7B2,1692
NCIDIV_4864_1to1000_40h,A3,HCoV-OC43-3CL,7D2,1335
NCIDIV_4864_1to1000_40h,A3,Bat-CoV-HKU4-3CL,7E3,766
NCIDIV_4864_1to1000_40h,A3,Bat-CoV-HKU4-3CL,7F3,891
NCIDIV_4864_1to1000_40h,A3,Bat-CoV-HKU4-3CL,7G3,924
NCIDIV_4864_1to1000_40h,A3,Bat-CoV-HKU4-3CL,7H3,908
NCIDIV_4864_1to1000_40h,A3,Bat-CoV-HKU4-3CL,7A4,1933
NCIDIV_4864_1to1000_40h,A3,Bat-CoV-HKU9-3CL,11D8,237
NCIDIV_4864_1to1000_40h,A3,Bat-CoV-HKU9-3CL,11F8,82
NCIDIV_4864_1to1000_40h,A3,Bat-CoV-HKU9-3CL,11G8,37
NCIDIV_4864_1to1000_40h,A3,Bat-CoV-HKU9-3CL,11H8,141
NCIDIV_4864_1to1000_40h,A3,Bat-CoV-HKU9-3CL,11B9,172
NCIDIV_4864_1to1000_40h,A3,Bat-SV-CoVZC45-3CL,5C4,1181
NCIDIV_4864_1to1000_40h,A3,Bat-SV-CoVZC45-3CL,5D4,1441
NCIDIV_4864_1to1000_40h,A3,Bat-SV-CoVZC45-3CL,5F4,887
NCIDIV_4864_1to1000_40h,A3,Bat-SV-CoVZC45-3CL,9D6,642
NCIDIV_4864_1to1000_40h,A3,Bat-SV-CoVZC45-3CL,5A5,1302
NCIDIV_4864_1to1000_40h,A3,Beluga-CoV-SW1,11D2,213
NCIDIV_4864_1to1000_40h,A3,Beluga-CoV-SW1,11G2,154
NCIDIV_4864_1to1000_40h,A3,Beluga-CoV-SW1,11H2,33
NCIDIV_4864_1to1000_40h,A3,Beluga-CoV-SW1,11A3,201
NCIDIV_4864_1to1000_40h,A3,Beluga-CoV-SW1,11B3,100
NCIDIV_4864_1to1000_40h,A3,HCoV-NL63-PLP2,6H1,1137
NCIDIV_4864_1to1000_40h,A3,HCoV-NL63-PLP2,6A2,1362
NCIDIV_4864_1to1000_40h,A3,HCoV-NL63-PLP2,6C2,685
NCIDIV_4864_1to1000_40h,A3,HCoV-NL63-PLP2,6E2,732
NCIDIV_4864_1to1000_40h,A3,HCoV-NL63-PLP2,6F2,834
NCIDIV_4864_1to1000_40h,A3,SARS-CoV-1-PLP,6B4,176
NCIDIV_4864_1to1000_40h,A3,SARS-CoV-1-PLP,6C4,328
NCIDIV_4864_1to1000_40h,A3,SARS-CoV-1-PLP,6D4,437
NCIDIV_4864_1to1000_40h,A3,SARS-CoV-1-PLP,6E4,250
NCIDIV_4864_1to1000_40h,A3,SARS-CoV-1-PLP,6G4,262
NCIDIV_4864_1to1000_40h,A3,SARS-CoV-2-PLP,6D6,777
NCIDIV_4864_1to1000_40h,A3,SARS-CoV-2-PLP,6E6,820
NCIDIV_4864_1to1000_40h,A3,SARS-CoV-2-PLP,6F6,872
NCIDIV_4864_1to1000_40h,A3,SARS-CoV-2-PLP,6H6,1161
NCIDIV_4864_1to1000_40h,A3,SARS-CoV-2-PLP,6A7,1231
NCIDIV_4864_1to1000_40h,A3,MERS-CoV-PLP,6B9,1372
NCIDIV_4864_1to1000_40h,A3,MERS-CoV-PLP,6C9,548
NCIDIV_4864_1to1000_40h,A3,MERS-CoV-PLP,6E9,691
NCIDIV_4864_1to1000_40h,A3,MERS-CoV-PLP,6F9,848
NCIDIV_4864_1to1000_40h,A3,MERS-CoV-PLP,6H9,676
NCIDIV_4864_1to1000_40h,A3,Bat-SL-CoVZC45-PLP2,7E2,833
NCIDIV_4864_1to1000_40h,A3,Bat-SL-CoVZC45-PLP2,7G2,954
NCIDIV_4864_1to1000_40h,A3,Bat-SL-CoVZC45-PLP2,7H2,284
NCIDIV_4864_1to1000_40h,A3,Bat-SL-CoVZC45-PLP2,7A3,538
NCIDIV_4864_1to1000_40h,A3,Bat-SL-CoVZC45-PLP2,7B3,733
NCIDIV_4864_1to1000_40h,A3,LGTV,4C7,2082
NCIDIV_4864_1to1000_40h,A3,LGTV,4E10,2041
NCIDIV_4864_1to1000_40h,A3,LGTV,4F12,1535
NCIDIV_4864_1to1000_40h,A3,LGTV,4F7,1380
NCIDIV_4864_1to1000_40h,A3,LGTV,4F10,1391
NCIDIV_4864_1to1000_40h,A3,DENV,11C6,5528
NCIDIV_4864_1to1000_40h,A3,DENV,11D6,9137
NCIDIV_4864_1to1000_40h,A3,DENV,11H6,4998
NCIDIV_4864_1to1000_40h,A3,DENV,11A7,6339
NCIDIV_4864_1to1000_40h,A3,POWV,7B4,732
NCIDIV_4864_1to1000_40h,A3,POWV,7C4,1229
NCIDIV_4864_1to1000_40h,A3,POWV,7E4,795
NCIDIV_4864_1to1000_40h,A3,POWV,7F4,1344
NCIDIV_4864_1to1000_40h,A3,POWV,7A5,936
NCIDIV_4864_1to1000_40h,A3,WNV,7G6,2167
NCIDIV_4864_1to1000_40h,A3,WNV,7H6,1296
NCIDIV_4864_1to1000_40h,A3,WNV,7A7,3315
NCIDIV_4864_1to1000_40h,A3,WNV,7B7,1641
NCIDIV_4864_1to1000_40h,A3,WNV,7D7,3062
NCIDIV_4864_1to1000_40h,A3,ZIKV,1G7,2176
NCIDIV_4864_1to1000_40h,A3,ZIKV,1A8,1489
NCIDIV_4864_1to1000_40h,A3,ZIKV,1C8,1734
NCIDIV_4864_1to1000_40h,A3,ZIKV,1D8,2351
NCIDIV_4864_1to1000_40h,A3,ZIKV,1E8,1950
NCIDIV_4864_1to1000_40h,A3,HCV,7E12,2082
NCIDIV_4864_1to1000_40h,A3,HCV,7F12,1580
NCIDIV_4864_1to1000_40h,A3,HCV,7G12,1464
NCIDIV_4864_1to1000_40h,A3,HCV,7H12,1488
NCIDIV_4864_1to1000_40h,A3,HCV,9B1,998
NCIDIV_4864_1to1000_40h,A3,SLEV,9H2,306
NCIDIV_4864_1to1000_40h,A3,SLEV,9B3,254
NCIDIV_4864_1to1000_40h,A3,SLEV,9E3,185
NCIDIV_4864_1to1000_40h,A3,SLEV,9F3,282
NCIDIV_4864_1to1000_40h,A3,SLEV,9H3,327
NCIDIV_4864_1to1000_40h,A3,KUNV,7A8,1486
NCIDIV_4864_1to1000_40h,A3,KUNV,7E8,1495
NCIDIV_4864_1to1000_40h,A3,KUNV,7F8,1795
NCIDIV_4864_1to1000_40h,A3,KUNV,7H8,1722
NCIDIV_4864_1to1000_40h,A3,KUNV,7D9,1166
NCIDIV_4864_1to1000_40h,A3,PV,2D6,2467
NCIDIV_4864_1to1000_40h,A3,PV,2F6,3745
NCIDIV_4864_1to1000_40h,A3,PV,2G6,2707
NCIDIV_4864_1to1000_40h,A3,PV,2B7,3174
NCIDIV_4864_1to1000_40h,A3,PV,2C7,2610
NCIDIV_4864_1to1000_40h,A3,SV-A,9B5,1097
NCIDIV_4864_1to1000_40h,A3,SV-A,9D5,815
NCIDIV_4864_1to1000_40h,A3,SV-A,9E5,1116
NCIDIV_4864_1to1000_40h,A3,SV-A,9F5,1026
NCIDIV_4864_1to1000_40h,A3,SV-A,9G5,969
NCIDIV_4864_1to1000_40h,A3,HAV,7E11,1821
NCIDIV_4864_1to1000_40h,A3,HAV,7F11,3163
NCIDIV_4864_1to1000_40h,A3,HAV,7G11,2982
NCIDIV_4864_1to1000_40h,A3,HAV,7H11,2728
NCIDIV_4864_1to1000_40h,A3,EMCV,9B12,1074
NCIDIV_4864_1to1000_40h,A3,EMCV,9D12,1303
NCIDIV_4864_1to1000_40h,A3,EMCV,9E12,1401
NCIDIV_4864_1to1000_40h,A3,EMCV,9F12,1315
NCIDIV_4864_1to1000_40h,A3,HPeV,2A8,563
NCIDIV_4864_1to1000_40h,A3,HPeV,2B8,750
NCIDIV_4864_1to1000_40h,A3,HPeV,2C8,996
NCIDIV_4864_1to1000_40h,A3,HPeV,2D8,759
NCIDIV_4864_1to1000_40h,A3,HPeV,2E8,559
NCIDIV_4864_1to1000_40h,A3,HRV-B14,9C1,430
NCIDIV_4864_1to1000_40h,A3,HRV-B14,9H1,614
NCIDIV_4864_1to1000_40h,A3,HRV-B14,9A2,676
NCIDIV_4864_1to1000_40h,A3,HRV-B14,9B2,566
NCIDIV_4864_1to1000_40h,A3,HRV-B14,9C2,666
NCIDIV_4864_1to1000_40h,A3,CV-B3,7E9,135
NCIDIV_4864_1to1000_40h,A3,CV-B3,7F9,132
NCIDIV_4864_1to1000_40h,A3,CV-B3,7H9,116
NCIDIV_4864_1to1000_40h,A3,CV-B3,7A10,49
NCIDIV_4864_1to1000_40h,A3,CV-B3,7B10,91
NCIDIV_4864_1to1000_40h,A3,HTLV,3B6,219
NCIDIV_4864_1to1000_40h,A3,HTLV,3D6,300
NCIDIV_4864_1to1000_40h,A3,HTLV,3F6,156
NCIDIV_4864_1to1000_40h,A3,HTLV,3A7,283
NCIDIV_4864_1to1000_40h,A3,HTLV,3B7,179
NCIDIV_4864_1to1000_40h,A3,HIV-2,7E10,634
NCIDIV_4864_1to1000_40h,A3,HIV-2,7D12,804
NCIDIV_4864_1to1000_40h,A3,HIV-2,9G2,1545
NCIDIV_4864_1to1000_40h,A3,HIV-2,9A5,1220
NCIDIV_4864_1to1000_40h,A3,HIV-2,9A9,925
NCIDIV_4864_1to1000_40h,A3,HIV-1,1E3,2587
NCIDIV_4864_1to1000_40h,A3,HIV-1,9C10,1691
NCIDIV_4864_1to1000_40h,A3,HIV-1,1G3,644
NCIDIV_4864_1to1000_40h,A3,HIV-1,1A4,1627
NCIDIV_4864_1to1000_40h,A3,HIV-1,1B4,644
NCIDIV_4864_1to1000_40h,A3,HHV-3,9A4,337
NCIDIV_4864_1to1000_40h,A3,HHV-3,9B4,325
NCIDIV_4864_1to1000_40h,A3,HHV-3,9C4,348
NCIDIV_4864_1to1000_40h,A3,HHV-3,9D4,200
NCIDIV_4864_1to1000_40h,A3,HHV-3,9F4,248
NCIDIV_4864_1to1000_40h,A3,YES1,4C9,808
NCIDIV_4864_1to1000_40h,A3,YES1,4E9,716
NCIDIV_4864_1to1000_40h,A3,YES1,4G9,700
NCIDIV_4864_1to1000_40h,A3,YES1,4B10,718
NCIDIV_4864_1to1000_40h,A3,YES1,4C10,921
NCIDIV_4864_1to1000_40h,A3,c-Src,1D4,3233
NCIDIV_4864_1to1000_40h,A3,c-Src,1D7,3236
NCIDIV_4864_1to1000_40h,A3,c-Src,1B10,2366
NCIDIV_4864_1to1000_40h,A3,c-Src,4G1,3194
NCIDIV_4864_1to1000_40h,A3,c-Src,9F11,2869
NCIDIV_4864_1to1000_40h,A3,FES,6A3,370
NCIDIV_4864_1to1000_40h,A3,FES,6D5,331
NCIDIV_4864_1to1000_40h,A3,FES,6E7,438
NCIDIV_4864_1to1000_40h,A3,FES,6C10,304
NCIDIV_4864_1to1000_40h,A3,FES,7D3,399
NCIDIV_4864_1to1000_40h,A3,EYFP,3C5,21140
NCIDIV_4864_1to1000_40h,A3,EYFP,3D5,21561
NCIDIV_4864_1to1000_40h,A3,EYFP,3F5,25142
NCIDIV_4864_1to1000_40h,A3,EYFP,3H5,19753
NCIDIV_4864_1to1000_40h,A3,EYFP,3A6,24835
NCIDIV_4864_1to1000_40h,A4,CCHFV,6A1,94
NCIDIV_4864_1to1000_40h,A4,CCHFV,6B1,164
NCIDIV_4864_1to1000_40h,A4,CCHFV,6C1,98
NCIDIV_4864_1to1000_40h,A4,CCHFV,6E1,156
NCIDIV_4864_1to1000_40h,A4,CCHFV,6F1,64
NCIDIV_4864_1to1000_40h,A4,DUGV,7D10,529
NCIDIV_4864_1to1000_40h,A4,DUGV,2H8,531
NCIDIV_4864_1to1000_40h,A4,DUGV,2A9,323
NCIDIV_4864_1to1000_40h,A4,DUGV,2C9,520
NCIDIV_4864_1to1000_40h,A4,DUGV,2D9,552
NCIDIV_4864_1to1000_40h,A4,NWV,7B12,510
NCIDIV_4864_1to1000_40h,A4,NWV,10A12,850
NCIDIV_4864_1to1000_40h,A4,NWV,10B12,893
NCIDIV_4864_1to1000_40h,A4,NWV,10D12,577
NCIDIV_4864_1to1000_40h,A4,NWV,10E12,993
NCIDIV_4864_1to1000_40h,A4,SHV,3F11,52
NCIDIV_4864_1to1000_40h,A4,SHV,3H11,34
NCIDIV_4864_1to1000_40h,A4,SHV,3A12,46
NCIDIV_4864_1to1000_40h,A4,SHV,3E12,53
NCIDIV_4864_1to1000_40h,A4,SHV,3F12,8
NCIDIV_4864_1to1000_40h,A4,LV,6B3,405
NCIDIV_4864_1to1000_40h,A4,LV,6C3,400
NCIDIV_4864_1to1000_40h,A4,LV,6D3,252
NCIDIV_4864_1to1000_40h,A4,LV,6E3,386
NCIDIV_4864_1to1000_40h,A4,LV,6G3,452
NCIDIV_4864_1to1000_40h,A4,HCoV-229E-3CL,5D8,373
NCIDIV_4864_1to1000_40h,A4,HCoV-229E-3CL,5E8,514
NCIDIV_4864_1to1000_40h,A4,HCoV-229E-3CL,5F8,624
NCIDIV_4864_1to1000_40h,A4,HCoV-229E-3CL,5H8,592
NCIDIV_4864_1to1000_40h,A4,HCoV-229E-3CL,5A9,356
NCIDIV_4864_1to1000_40h,A4,HCoV-NL63-3CL,5H10,1357
NCIDIV_4864_1to1000_40h,A4,HCoV-NL63-3CL,5A11,1207
NCIDIV_4864_1to1000_40h,A4,HCoV-NL63-3CL,5C11,1164
NCIDIV_4864_1to1000_40h,A4,HCoV-NL63-3CL,5E11,1073
NCIDIV_4864_1to1000_40h,A4,HCoV-NL63-3CL,5F11,1206
NCIDIV_4864_1to1000_40h,A4,SARS-CoV-1-3CL,2F1,325
NCIDIV_4864_1to1000_40h,A4,SARS-CoV-1-3CL,2G1,210
NCIDIV_4864_1to1000_40h,A4,SARS-CoV-1-3CL,2A2,267
NCIDIV_4864_1to1000_40h,A4,SARS-CoV-1-3CL,2C2,236
NCIDIV_4864_1to1000_40h,A4,SARS-CoV-1-3CL,2D2,253
NCIDIV_4864_1to1000_40h,A4,SARS-CoV-2-3CL,9E2,2952
NCIDIV_4864_1to1000_40h,A4,SARS-CoV-2-3CL,1E12,3515
NCIDIV_4864_1to1000_40h,A4,SARS-CoV-2-3CL,1G12,3131
NCIDIV_4864_1to1000_40h,A4,SARS-CoV-2-3CL,1H12,4037
NCIDIV_4864_1to1000_40h,A4,SARS-CoV-2-3CL,4E1,3447
NCIDIV_4864_1to1000_40h,A4,MERS-CoV-3CL,8B4,392
NCIDIV_4864_1to1000_40h,A4,MERS-CoV-3CL,8D4,391
NCIDIV_4864_1to1000_40h,A4,MERS-CoV-3CL,8F4,362
NCIDIV_4864_1to1000_40h,A4,MERS-CoV-3CL,8H4,330
NCIDIV_4864_1to1000_40h,A4,MERS-CoV-3CL,8A6,415
NCIDIV_4864_1to1000_40h,A4,HCoV-HKU1-3CL,3D10,1877
NCIDIV_4864_1to1000_40h,A4,HCoV-HKU1-3CL,3E10,1815
NCIDIV_4864_1to1000_40h,A4,HCoV-HKU1-3CL,3H10,2053
NCIDIV_4864_1to1000_40h,A4,HCoV-HKU1-3CL,3C11,1570
NCIDIV_4864_1to1000_40h,A4,HCoV-HKU1-3CL,3D11,2212
NCIDIV_4864_1to1000_40h,A4,HCoV-OC43-3CL,7G1,1617
NCIDIV_4864_1to1000_40h,A4,HCoV-OC43-3CL,7H1,2070
NCIDIV_4864_1to1000_40h,A4,HCoV-OC43-3CL,7A2,3251
NCIDIV_4864_1to1000_40h,A4,HCoV-OC43-3CL,7B2,1464
NCIDIV_4864_1to1000_40h,A4,HCoV-OC43-3CL,7D2,2355
NCIDIV_4864_1to1000_40h,A4,Bat-CoV-HKU4-3CL,7E3,1197
NCIDIV_4864_1to1000_40h,A4,Bat-CoV-HKU4-3CL,7F3,1835
NCIDIV_4864_1to1000_40h,A4,Bat-CoV-HKU4-3CL,7G3,1687
NCIDIV_4864_1to1000_40h,A4,Bat-CoV-HKU4-3CL,7H3,1048
NCIDIV_4864_1to1000_40h,A4,Bat-CoV-HKU4-3CL,7A4,1838
NCIDIV_4864_1to1000_40h,A4,Bat-CoV-HKU9-3CL,11D8,214
NCIDIV_4864_1to1000_40h,A4,Bat-CoV-HKU9-3CL,11F8,259
NCIDIV_4864_1to1000_40h,A4,Bat-CoV-HKU9-3CL,11G8,89
NCIDIV_4864_1to1000_40h,A4,Bat-CoV-HKU9-3CL,11H8,389
NCIDIV_4864_1to1000_40h,A4,Bat-CoV-HKU9-3CL,11B9,379
NCIDIV_4864_1to1000_40h,A4,Bat-SV-CoVZC45-3CL,5C4,2266
NCIDIV_4864_1to1000_40h,A4,Bat-SV-CoVZC45-3CL,5D4,1561
NCIDIV_4864_1to1000_40h,A4,Bat-SV-CoVZC45-3CL,5F4,1319
NCIDIV_4864_1to1000_40h,A4,Bat-SV-CoVZC45-3CL,9D6,1345
NCIDIV_4864_1to1000_40h,A4,Bat-SV-CoVZC45-3CL,5A5,1230
NCIDIV_4864_1to1000_40h,A4,Beluga-CoV-SW1,11D2,337
NCIDIV_4864_1to1000_40h,A4,Beluga-CoV-SW1,11G2,197
NCIDIV_4864_1to1000_40h,A4,Beluga-CoV-SW1,11H2,318
NCIDIV_4864_1to1000_40h,A4,Beluga-CoV-SW1,11A3,81
NCIDIV_4864_1to1000_40h,A4,Beluga-CoV-SW1,11B3,232
NCIDIV_4864_1to1000_40h,A4,HCoV-NL63-PLP2,6H1,1372
NCIDIV_4864_1to1000_40h,A4,HCoV-NL63-PLP2,6A2,1646
NCIDIV_4864_1to1000_40h,A4,HCoV-NL63-PLP2,6C2,1576
NCIDIV_4864_1to1000_40h,A4,HCoV-NL63-PLP2,6E2,1009
NCIDIV_4864_1to1000_40h,A4,HCoV-NL63-PLP2,6F2,831
NCIDIV_4864_1to1000_40h,A4,SARS-CoV-1-PLP,6B4,297
NCIDIV_4864_1to1000_40h,A4,SARS-CoV-1-PLP,6C4,572
NCIDIV_4864_1to1000_40h,A4,SARS-CoV-1-PLP,6D4,291
NCIDIV_4864_1to1000_40h,A4,SARS-CoV-1-PLP,6E4,412
NCIDIV_4864_1to1000_40h,A4,SARS-CoV-1-PLP,6G4,339
NCIDIV_4864_1to1000_40h,A4,SARS-CoV-2-PLP,6D6,821
NCIDIV_4864_1to1000_40h,A4,SARS-CoV-2-PLP,6E6,1588
NCIDIV_4864_1to1000_40h,A4,SARS-CoV-2-PLP,6F6,1149
NCIDIV_4864_1to1000_40h,A4,SARS-CoV-2-PLP,6H6,1392
NCIDIV_4864_1to1000_40h,A4,SARS-CoV-2-PLP,6A7,1312
NCIDIV_4864_1to1000_40h,A4,MERS-CoV-PLP,6B9,820
NCIDIV_4864_1to1000_40h,A4,MERS-CoV-PLP,6C9,770
NCIDIV_4864_1to1000_40h,A4,MERS-CoV-PLP,6E9,685
NCIDIV_4864_1to1000_40h,A4,MERS-CoV-PLP,6F9,1400
NCIDIV_4864_1to1000_40h,A4,MERS-CoV-PLP,6H9,954
NCIDIV_4864_1to1000_40h,A4,Bat-SL-CoVZC45-PLP2,7E2,616
NCIDIV_4864_1to1000_40h,A4,Bat-SL-CoVZC45-PLP2,7G2,922
NCIDIV_4864_1to1000_40h,A4,Bat-SL-CoVZC45-PLP2,7H2,736
NCIDIV_4864_1to1000_40h,A4,Bat-SL-CoVZC45-PLP2,7A3,806
NCIDIV_4864_1to1000_40h,A4,Bat-SL-CoVZC45-PLP2,7B3,1435
NCIDIV_4864_1to1000_40h,A4,LGTV,4C7,2684
NCIDIV_4864_1to1000_40h,A4,LGTV,4E10,1894
NCIDIV_4864_1to1000_40h,A4,LGTV,4F12,1686
NCIDIV_4864_1to1000_40h,A4,LGTV,4F7,2442
NCIDIV_4864_1to1000_40h,A4,LGTV,4F10,2231
NCIDIV_4864_1to1000_40h,A4,DENV,11C6,7942
NCIDIV_4864_1to1000_40h,A4,DENV,11D6,9309
NCIDIV_4864_1to1000_40h,A4,DENV,11H6,6347
NCIDIV_4864_1to1000_40h,A4,DENV,11A7,8369
NCIDIV_4864_1to1000_40h,A4,POWV,7B4,674
NCIDIV_4864_1to1000_40h,A4,POWV,7C4,1443
NCIDIV_4864_1to1000_40h,A4,POWV,7E4,1301
NCIDIV_4864_1to1000_40h,A4,POWV,7F4,1418
NCIDIV_4864_1to1000_40h,A4,POWV,7A5,1437
NCIDIV_4864_1to1000_40h,A4,WNV,7G6,3821
NCIDIV_4864_1to1000_40h,A4,WNV,7H6,951
