runid,well,gene,barcode,counts
NCIDIV_4861_1to1000_40h,A2,HRV-B14,9A2,483
NCIDIV_4861_1to1000_40h,A2,HRV-B14,9B2,513
NCIDIV_4861_1to1000_40h,A2,HRV-B14,9C2,662
NCIDIV_4861_1to1000_40h,A2,CV-B3,7E9,170
NCIDIV_4861_1to1000_40h,A2,CV-B3,7F9,94
NCIDIV_4861_1to1000_40h,A2,CV-B3,7H9,210
NCIDIV_4861_1to1000_40h,A2,CV-B3,7A10,188
NCIDIV_4861_1to1000_40h,A2,CV-B3,7B10,84
NCIDIV_4861_1to1000_40h,A2,HTLV,3B6,173
NCIDIV_4861_1to1000_40h,A2,HTLV,3D6,364
NCIDIV_4861_1to1000_40h,A2,HTLV,3F6,333
NCIDIV_4861_1to1000_40h,A2,HTLV,3A7,346
NCIDIV_4861_1to1000_40h,A2,HTLV,3B7,176
NCIDIV_4861_1to1000_40h,A2,HIV-2,7E10,1969
NCIDIV_4861_1to1000_40h,A2,HIV-2,7D12,766
NCIDIV_4861_1to1000_40h,A2,HIV-2,9G2,1236
NCIDIV_4861_1to1000_40h,A2,HIV-2,9A5,1433
NCIDIV_4861_1to1000_40h,A2,HIV-2,9A9,1655
NCIDIV_4861_1to1000_40h,A2,HIV-1,1E3,1284
NCIDIV_4861_1to1000_40h,A2,HIV-1,9C10,1732
NCIDIV_4861_1to1000_40h,A2,HIV-1,1G3,1529
NCIDIV_4861_1to1000_40h,A2,HIV-1,1A4,2526
NCIDIV_4861_1to1000_40h,A2,HIV-1,1B4,1197
NCIDIV_4861_1to1000_40h,A2,HHV-3,9A4,309
NCIDIV_4861_1to1000_40h,A2,HHV-3,9B4,279
NCIDIV_4861_1to1000_40h,A2,HHV-3,9C4,249
NCIDIV_4861_1to1000_40h,A2,HHV-3,9D4,185
NCIDIV_4861_1to1000_40h,A2,HHV-3,9F4,160
NCIDIV_4861_1to1000_40h,A2,YES1,4C9,701
NCIDIV_4861_1to1000_40h,A2,YES1,4E9,955
NCIDIV_4861_1to1000_40h,A2,YES1,4G9,418
NCIDIV_4861_1to1000_40h,A2,YES1,4B10,729
NCIDIV_4861_1to1000_40h,A2,YES1,4C10,835
NCIDIV_4861_1to1000_40h,A2,c-Src,1D4,2823
NCIDIV_4861_1to1000_40h,A2,c-Src,1D7,3922
NCIDIV_4861_1to1000_40h,A2,c-Src,1B10,2264
NCIDIV_4861_1to1000_40h,A2,c-Src,4G1,2858
NCIDIV_4861_1to1000_40h,A2,c-Src,9F11,2922
NCIDIV_4861_1to1000_40h,A2,FES,6A3,411
NCIDIV_4861_1to1000_40h,A2,FES,6D5,254
NCIDIV_4861_1to1000_40h,A2,FES,6E7,372
NCIDIV_4861_1to1000_40h,A2,FES,6C10,525
NCIDIV_4861_1to1000_40h,A2,FES,7D3,556
NCIDIV_4861_1to1000_40h,A2,EYFP,3C5,17100
NCIDIV_4861_1to1000_40h,A2,EYFP,3D5,19849
NCIDIV_4861_1to1000_40h,A2,EYFP,3F5,19633
NCIDIV_4861_1to1000_40h,A2,EYFP,3H5,15067
NCIDIV_4861_1to1000_40h,A2,EYFP,3A6,17907
NCIDIV_4861_1to1000_40h,A3,CCHFV,6A1,86
NCIDIV_4861_1to1000_40h,A3,CCHFV,6B1,98
NCIDIV_4861_1to1000_40h,A3,CCHFV,6C1,26
NCIDIV_4861_1to1000_40h,A3,CCHFV,6E1,52
NCIDIV_4861_1to1000_40h,A3,CCHFV,6F1,33
NCIDIV_4861_1to1000_40h,A3,DUGV,7D10,229
NCIDIV_4861_1to1000_40h,A3,DUGV,2H8,334
NCIDIV_4861_1to1000_40h,A3,DUGV,2A9,227
NCIDIV_4861_1to1000_40h,A3,DUGV,2C9,529
NCIDIV_4861_1to1000_40h,A3,DUGV,2D9,359
NCIDIV_4861_1to1000_40h,A3,NWV,7B12,371
NCIDIV_4861_1to1000_40h,A3,NWV,10A12,498
NCIDIV_4861_1to1000_40h,A3,NWV,10B12,282
NCIDIV_4861_1to1000_40h,A3,NWV,10D12,532
NCIDIV_4861_1to1000_40h,A3,NWV,10E12,609
NCIDIV_4861_1to1000_40h,A3,SHV,3F11,36
NCIDIV_4861_1to1000_40h,A3,SHV,3H11,47
NCIDIV_4861_1to1000_40h,A3,SHV,3A12,40
NCIDIV_4861_1to1000_40h,A3,SHV,3E12,42
NCIDIV_4861_1to1000_40h,A3,SHV,3F12,17
NCIDIV_4861_1to1000_40h,A3,LV,6B3,166
NCIDIV_4861_1to1000_40h,A3,LV,6C3,231
NCIDIV_4861_1to1000_40h,A3,LV,6D3,173
NCIDIV_4861_1to1000_40h,A3,LV,6E3,110
NCIDIV_4861_1to1000_40h,A3,LV,6G3,167
NCIDIV_4861_1to1000_40h,A3,HCoV-229E-3CL,5D8,351
NCIDIV_4861_1to1000_40h,A3,HCoV-229E-3CL,5E8,336
NCIDIV_4861_1to1000_40h,A3,HCoV-229E-3CL,5F8,244
NCIDIV_4861_1to1000_40h,A3,HCoV-229E-3CL,5H8,450
NCIDIV_4861_1to1000_40h,A3,HCoV-229E-3CL,5A9,305
NCIDIV_4861_1to1000_40h,A3,HCoV-NL63-3CL,5H10,578
NCIDIV_4861_1to1000_40h,A3,HCoV-NL63-3CL,5A11,869
NCIDIV_4861_1to1000_40h,A3,HCoV-NL63-3CL,5C11,610
NCIDIV_4861_1to1000_40h,A3,HCoV-NL63-3CL,5E11,348
NCIDIV_4861_1to1000_40h,A3,HCoV-NL63-3CL,5F11,1052
NCIDIV_4861_1to1000_40h,A3,SARS-CoV-1-3CL,2F1,284
NCIDIV_4861_1to1000_40h,A3,SARS-CoV-1-3CL,2G1,312
NCIDIV_4861_1to1000_40h,A3,SARS-CoV-1-3CL,2A2,330
NCIDIV_4861_1to1000_40h,A3,SARS-CoV-1-3CL,2C2,208
NCIDIV_4861_1to1000_40h,A3,SARS-CoV-1-3CL,2D2,249
NCIDIV_4861_1to1000_40h,A3,SARS-CoV-2-3CL,9E2,1588
NCIDIV_4861_1to1000_40h,A3,SARS-CoV-2-3CL,1E12,1435
NCIDIV_4861_1to1000_40h,A3,SARS-CoV-2-3CL,1G12,951
NCIDIV_4861_1to1000_40h,A3,SARS-CoV-2-3CL,1H12,1703
NCIDIV_4861_1to1000_40h,A3,SARS-CoV-2-3CL,4E1,1645
NCIDIV_4861_1to1000_40h,A3,MERS-CoV-3CL,8B4,185
NCIDIV_4861_1to1000_40h,A3,MERS-CoV-3CL,8D4,189
NCIDIV_4861_1to1000_40h,A3,MERS-CoV-3CL,8F4,198
NCIDIV_4861_1to1000_40h,A3,MERS-CoV-3CL,8H4,352
NCIDIV_4861_1to1000_40h,A3,MERS-CoV-3CL,8A6,262
NCIDIV_4861_1to1000_40h,A3,HCoV-HKU1-3CL,3D10,1206
NCIDIV_4861_1to1000_40h,A3,HCoV-HKU1-3CL,3E10,811
NCIDIV_4861_1to1000_40h,A3,HCoV-HKU1-3CL,3H10,984
NCIDIV_4861_1to1000_40h,A3,HCoV-HKU1-3CL,3C11,704
NCIDIV_4861_1to1000_40h,A3,HCoV-HKU1-3CL,3D11,1292
NCIDIV_4861_1to1000_40h,A3,HCoV-OC43-3CL,7G1,753
NCIDIV_4861_1to1000_40h,A3,HCoV-OC43-3CL,7H1,690
NCIDIV_4861_1to1000_40h,A3,HCoV-OC43-3CL,7A2,1337
NCIDIV_4861_1to1000_40h,A3,HCoV-OC43-3CL,7B2,899
NCIDIV_4861_1to1000_40h,A3,HCoV-OC43-3CL,7D2,718
NCIDIV_4861_1to1000_40h,A3,Bat-CoV-HKU4-3CL,7E3,392
NCIDIV_4861_1to1000_40h,A3,Bat-CoV-HKU4-3CL,7F3,700
NCIDIV_4861_1to1000_40h,A3,Bat-CoV-HKU4-3CL,7G3,1072
NCIDIV_4861_1to1000_40h,A3,Bat-CoV-HKU4-3CL,7H3,814
NCIDIV_4861_1to1000_40h,A3,Bat-CoV-HKU4-3CL,7A4,911
NCIDIV_4861_1to1000_40h,A3,Bat-CoV-HKU9-3CL,11D8,129
NCIDIV_4861_1to1000_40h,A3,Bat-CoV-HKU9-3CL,11F8,189
NCIDIV_4861_1to1000_40h,A3,Bat-CoV-HKU9-3CL,11G8,96
NCIDIV_4861_1to1000_40h,A3,Bat-CoV-HKU9-3CL,11H8,157
NCIDIV_4861_1to1000_40h,A3,Bat-CoV-HKU9-3CL,11B9,194
NCIDIV_4861_1to1000_40h,A3,Bat-SV-CoVZC45-3CL,5C4,845
NCIDIV_4861_1to1000_40h,A3,Bat-SV-CoVZC45-3CL,5D4,660
NCIDIV_4861_1to1000_40h,A3,Bat-SV-CoVZC45-3CL,5F4,684
NCIDIV_4861_1to1000_40h,A3,Bat-SV-CoVZC45-3CL,9D6,429
NCIDIV_4861_1to1000_40h,A3,Bat-SV-CoVZC45-3CL,5A5,687
NCIDIV_4861_1to1000_40h,A3,Beluga-CoV-SW1,11D2,101
NCIDIV_4861_1to1000_40h,A3,Beluga-CoV-SW1,11G2,104
NCIDIV_4861_1to1000_40h,A3,Beluga-CoV-SW1,11H2,155
NCIDIV_4861_1to1000_40h,A3,Beluga-CoV-SW1,11A3,144
NCIDIV_4861_1to1000_40h,A3,Beluga-CoV-SW1,11B3,152
NCIDIV_4861_1to1000_40h,A3,HCoV-NL63-PLP2,6H1,577
NCIDIV_4861_1to1000_40h,A3,HCoV-NL63-PLP2,6A2,676
NCIDIV_4861_1to1000_40h,A3,HCoV-NL63-PLP2,6C2,571
NCIDIV_4861_1to1000_40h,A3,HCoV-NL63-PLP2,6E2,545
NCIDIV_4861_1to1000_40h,A3,HCoV-NL63-PLP2,6F2,529
NCIDIV_4861_1to1000_40h,A3,SARS-CoV-1-PLP,6B4,303
NCIDIV_4861_1to1000_40h,A3,SARS-CoV-1-PLP,6C4,230
NCIDIV_4861_1to1000_40h,A3,SARS-CoV-1-PLP,6D4,415
NCIDIV_4861_1to1000_40h,A3,SARS-CoV-1-PLP,6E4,164
NCIDIV_4861_1to1000_40h,A3,SARS-CoV-1-PLP,6G4,230
NCIDIV_4861_1to1000_40h,A3,SARS-CoV-2-PLP,6D6,798
NCIDIV_4861_1to1000_40h,A3,SARS-CoV-2-PLP,6E6,741
NCIDIV_4861_1to1000_40h,A3,SARS-CoV-2-PLP,6F6,485
NCIDIV_4861_1to1000_40h,A3,SARS-CoV-2-PLP,6H6,521
NCIDIV_4861_1to1000_40h,A3,SARS-CoV-2-PLP,6A7,855
NCIDIV_4861_1to1000_40h,A3,MERS-CoV-PLP,6B9,396
NCIDIV_4861_1to1000_40h,A3,MERS-CoV-PLP,6C9,344
NCIDIV_4861_1to1000_40h,A3,MERS-CoV-PLP,6E9,329
NCIDIV_4861_1to1000_40h,A3,MERS-CoV-PLP,6F9,364
NCIDIV_4861_1to1000_40h,A3,MERS-CoV-PLP,6H9,323
NCIDIV_4861_1to1000_40h,A3,Bat-SL-CoVZC45-PLP2,7E2,552
NCIDIV_4861_1to1000_40h,A3,Bat-SL-CoVZC45-PLP2,7G2,400
NCIDIV_4861_1to1000_40h,A3,Bat-SL-CoVZC45-PLP2,7H2,358
NCIDIV_4861_1to1000_40h,A3,Bat-SL-CoVZC45-PLP2,7A3,315
NCIDIV_4861_1to1000_40h,A3,Bat-SL-CoVZC45-PLP2,7B3,328
NCIDIV_4861_1to1000_40h,A3,LGTV,4C7,1254
NCIDIV_4861_1to1000_40h,A3,LGTV,4E10,1114
NCIDIV_4861_1to1000_40h,A3,LGTV,4F12,775
NCIDIV_4861_1to1000_40h,A3,LGTV,4F7,1152
NCIDIV_4861_1to1000_40h,A3,LGTV,4F10,975
NCIDIV_4861_1to1000_40h,A3,DENV,11C6,1986
NCIDIV_4861_1to1000_40h,A3,DENV,11D6,4076
NCIDIV_4861_1to1000_40h,A3,DENV,11H6,2119
NCIDIV_4861_1to1000_40h,A3,DENV,11A7,4110
NCIDIV_4861_1to1000_40h,A3,POWV,7B4,370
NCIDIV_4861_1to1000_40h,A3,POWV,7C4,813
NCIDIV_4861_1to1000_40h,A3,POWV,7E4,968
NCIDIV_4861_1to1000_40h,A3,POWV,7F4,1004
NCIDIV_4861_1to1000_40h,A3,POWV,7A5,385
NCIDIV_4861_1to1000_40h,A3,WNV,7G6,998
NCIDIV_4861_1to1000_40h,A3,WNV,7H6,819
NCIDIV_4861_1to1000_40h,A3,WNV,7A7,1439
NCIDIV_4861_1to1000_40h,A3,WNV,7B7,1644
NCIDIV_4861_1to1000_40h,A3,WNV,7D7,1018
NCIDIV_4861_1to1000_40h,A3,ZIKV,1G7,1202
NCIDIV_4861_1to1000_40h,A3,ZIKV,1A8,1198
NCIDIV_4861_1to1000_40h,A3,ZIKV,1C8,943
NCIDIV_4861_1to1000_40h,A3,ZIKV,1D8,2103
NCIDIV_4861_1to1000_40h,A3,ZIKV,1E8,1314
NCIDIV_4861_1to1000_40h,A3,HCV,7E12,1463
NCIDIV_4861_1to1000_40h,A3,HCV,7F12,1274
NCIDIV_4861_1to1000_40h,A3,HCV,7G12,1368
NCIDIV_4861_1to1000_40h,A3,HCV,7H12,939
NCIDIV_4861_1to1000_40h,A3,HCV,9B1,763
NCIDIV_4861_1to1000_40h,A3,SLEV,9H2,115
NCIDIV_4861_1to1000_40h,A3,SLEV,9B3,167
NCIDIV_4861_1to1000_40h,A3,SLEV,9E3,175
NCIDIV_4861_1to1000_40h,A3,SLEV,9F3,222
NCIDIV_4861_1to1000_40h,A3,SLEV,9H3,167
NCIDIV_4861_1to1000_40h,A3,KUNV,7A8,791
NCIDIV_4861_1to1000_40h,A3,KUNV,7E8,893
NCIDIV_4861_1to1000_40h,A3,KUNV,7F8,991
NCIDIV_4861_1to1000_40h,A3,KUNV,7H8,1183
NCIDIV_4861_1to1000_40h,A3,KUNV,7D9,836
NCIDIV_4861_1to1000_40h,A3,PV,2D6,2105
NCIDIV_4861_1to1000_40h,A3,PV,2F6,2178
NCIDIV_4861_1to1000_40h,A3,PV,2G6,1649
NCIDIV_4861_1to1000_40h,A3,PV,2B7,2224
NCIDIV_4861_1to1000_40h,A3,PV,2C7,1997
NCIDIV_4861_1to1000_40h,A3,SV-A,9B5,933
NCIDIV_4861_1to1000_40h,A3,SV-A,9D5,855
NCIDIV_4861_1to1000_40h,A3,SV-A,9E5,840
NCIDIV_4861_1to1000_40h,A3,SV-A,9F5,636
NCIDIV_4861_1to1000_40h,A3,SV-A,9G5,856
NCIDIV_4861_1to1000_40h,A3,HAV,7E11,1493
NCIDIV_4861_1to1000_40h,A3,HAV,7F11,1710
NCIDIV_4861_1to1000_40h,A3,HAV,7G11,1616
NCIDIV_4861_1to1000_40h,A3,HAV,7H11,2006
NCIDIV_4861_1to1000_40h,A3,EMCV,9B12,1179
NCIDIV_4861_1to1000_40h,A3,EMCV,9D12,1096
NCIDIV_4861_1to1000_40h,A3,EMCV,9E12,1184
NCIDIV_4861_1to1000_40h,A3,EMCV,9F12,775
NCIDIV_4861_1to1000_40h,A3,HPeV,2A8,560
NCIDIV_4861_1to1000_40h,A3,HPeV,2B8,207
NCIDIV_4861_1to1000_40h,A3,HPeV,2C8,385
NCIDIV_4861_1to1000_40h,A3,HPeV,2D8,375
NCIDIV_4861_1to1000_40h,A3,HPeV,2E8,435
NCIDIV_4861_1to1000_40h,A3,HRV-B14,9C1,379
NCIDIV_4861_1to1000_40h,A3,HRV-B14,9H1,690
NCIDIV_4861_1to1000_40h,A3,HRV-B14,9A2,493
NCIDIV_4861_1to1000_40h,A3,HRV-B14,9B2,365
NCIDIV_4861_1to1000_40h,A3,HRV-B14,9C2,900
NCIDIV_4861_1to1000_40h,A3,CV-B3,7E9,90
NCIDIV_4861_1to1000_40h,A3,CV-B3,7F9,151
NCIDIV_4861_1to1000_40h,A3,CV-B3,7H9,161
NCIDIV_4861_1to1000_40h,A3,CV-B3,7A10,89
NCIDIV_4861_1to1000_40h,A3,CV-B3,7B10,112
NCIDIV_4861_1to1000_40h,A3,HTLV,3B6,230
NCIDIV_4861_1to1000_40h,A3,HTLV,3D6,243
NCIDIV_4861_1to1000_40h,A3,HTLV,3F6,176
NCIDIV_4861_1to1000_40h,A3,HTLV,3A7,276
NCIDIV_4861_1to1000_40h,A3,HTLV,3B7,241
NCIDIV_4861_1to1000_40h,A3,HIV-2,7E10,699
NCIDIV_4861_1to1000_40h,A3,HIV-2,7D12,959
NCIDIV_4861_1to1000_40h,A3,HIV-2,9G2,870
NCIDIV_4861_1to1000_40h,A3,HIV-2,9A5,472
NCIDIV_4861_1to1000_40h,A3,HIV-2,9A9,1158
NCIDIV_4861_1to1000_40h,A3,HIV-1,1E3,1155
NCIDIV_4861_1to1000_40h,A3,HIV-1,9C10,1308
NCIDIV_4861_1to1000_40h,A3,HIV-1,1G3,746
NCIDIV_4861_1to1000_40h,A3,HIV-1,1A4,948
NCIDIV_4861_1to1000_40h,A3,HIV-1,1B4,1275
NCIDIV_4861_1to1000_40h,A3,HHV-3,9A4,376
NCIDIV_4861_1to1000_40h,A3,HHV-3,9B4,162
NCIDIV_4861_1to1000_40h,A3,HHV-3,9C4,154
NCIDIV_4861_1to1000_40h,A3,HHV-3,9D4,139
NCIDIV_4861_1to1000_40h,A3,HHV-3,9F4,139
NCIDIV_4861_1to1000_40h,A3,YES1,4C9,486
NCIDIV_4861_1to1000_40h,A3,YES1,4E9,416
NCIDIV_4861_1to1000_40h,A3,YES1,4G9,477
NCIDIV_4861_1to1000_40h,A3,YES1,4B10,343
NCIDIV_4861_1to1000_40h,A3,YES1,4C10,1025
NCIDIV_4861_1to1000_40h,A3,c-Src,1D4,2675
NCIDIV_4861_1to1000_40h,A3,c-Src,1D7,3322
NCIDIV_4861_1to1000_40h,A3,c-Src,1B10,1525
NCIDIV_4861_1to1000_40h,A3,c-Src,4G1,2151
NCIDIV_4861_1to1000_40h,A3,c-Src,9F11,2224
NCIDIV_4861_1to1000_40h,A3,FES,6A3,263
NCIDIV_4861_1to1000_40h,A3,FES,6D5,253
NCIDIV_4861_1to1000_40h,A3,FES,6E7,411
NCIDIV_4861_1to1000_40h,A3,FES,6C10,287
NCIDIV_4861_1to1000_40h,A3,FES,7D3,240
NCIDIV_4861_1to1000_40h,A3,EYFP,3C5,8689
NCIDIV_4861_1to1000_40h,A3,EYFP,3D5,11266
NCIDIV_4861_1to1000_40h,A3,EYFP,3F5,9319
NCIDIV_4861_1to1000_40h,A3,EYFP,3H5,11255
NCIDIV_4861_1to1000_40h,A3,EYFP,3A6,11773
NCIDIV_4861_1to1000_40h,A4,CCHFV,6A1,68
NCIDIV_4861_1to1000_40h,A4,CCHFV,6B1,28
NCIDIV_4861_1to1000_40h,A4,CCHFV,6C1,41
NCIDIV_4861_1to1000_40h,A4,CCHFV,6E1,48
NCIDIV_4861_1to1000_40h,A4,CCHFV,6F1,42
NCIDIV_4861_1to1000_40h,A4,DUGV,7D10,353
NCIDIV_4861_1to1000_40h,A4,DUGV,2H8,213
NCIDIV_4861_1to1000_40h,A4,DUGV,2A9,417
NCIDIV_4861_1to1000_40h,A4,DUGV,2C9,286
NCIDIV_4861_1to1000_40h,A4,DUGV,2D9,446
NCIDIV_4861_1to1000_40h,A4,NWV,7B12,530
NCIDIV_4861_1to1000_40h,A4,NWV,10A12,507
NCIDIV_4861_1to1000_40h,A4,NWV,10B12,461
NCIDIV_4861_1to1000_40h,A4,NWV,10D12,870
NCIDIV_4861_1to1000_40h,A4,NWV,10E12,543
NCIDIV_4861_1to1000_40h,A4,SHV,3F11,23
NCIDIV_4861_1to1000_40h,A4,SHV,3H11,34
NCIDIV_4861_1to1000_40h,A4,SHV,3A12,39
NCIDIV_4861_1to1000_40h,A4,SHV,3E12,134
NCIDIV_4861_1to1000_40h,A4,SHV,3F12,87
NCIDIV_4861_1to1000_40h,A4,LV,6B3,283
NCIDIV_4861_1to1000_40h,A4,LV,6C3,165
NCIDIV_4861_1to1000_40h,A4,LV,6D3,279
NCIDIV_4861_1to1000_40h,A4,LV,6E3,216
NCIDIV_4861_1to1000_40h,A4,LV,6G3,305
NCIDIV_4861_1to1000_40h,A4,HCoV-229E-3CL,5D8,137
NCIDIV_4861_1to1000_40h,A4,HCoV-229E-3CL,5E8,296
NCIDIV_4861_1to1000_40h,A4,HCoV-229E-3CL,5F8,290
NCIDIV_4861_1to1000_40h,A4,HCoV-229E-3CL,5H8,422
NCIDIV_4861_1to1000_40h,A4,HCoV-229E-3CL,5A9,194
NCIDIV_4861_1to1000_40h,A4,HCoV-NL63-3CL,5H10,865
NCIDIV_4861_1to1000_40h,A4,HCoV-NL63-3CL,5A11,1126
NCIDIV_4861_1to1000_40h,A4,HCoV-NL63-3CL,5C11,1020
NCIDIV_4861_1to1000_40h,A4,HCoV-NL63-3CL,5E11,755
NCIDIV_4861_1to1000_40h,A4,HCoV-NL63-3CL,5F11,1122
NCIDIV_4861_1to1000_40h,A4,SARS-CoV-1-3CL,2F1,410
NCIDIV_4861_1to1000_40h,A4,SARS-CoV-1-3CL,2G1,235
NCIDIV_4861_1to1000_40h,A4,SARS-CoV-1-3CL,2A2,166
NCIDIV_4861_1to1000_40h,A4,SARS-CoV-1-3CL,2C2,240
NCIDIV_4861_1to1000_40h,A4,SARS-CoV-1-3CL,2D2,368
NCIDIV_4861_1to1000_40h,A4,SARS-CoV-2-3CL,9E2,2197
NCIDIV_4861_1to1000_40h,A4,SARS-CoV-2-3CL,1E12,2368
NCIDIV_4861_1to1000_40h,A4,SARS-CoV-2-3CL,1G12,1612
NCIDIV_4861_1to1000_40h,A4,SARS-CoV-2-3CL,1H12,1852
NCIDIV_4861_1to1000_40h,A4,SARS-CoV-2-3CL,4E1,2254
NCIDIV_4861_1to1000_40h,A4,MERS-CoV-3CL,8B4,312
NCIDIV_4861_1to1000_40h,A4,MERS-CoV-3CL,8D4,365
NCIDIV_4861_1to1000_40h,A4,MERS-CoV-3CL,8F4,277
NCIDIV_4861_1to1000_40h,A4,MERS-CoV-3CL,8H4,245
NCIDIV_4861_1to1000_40h,A4,MERS-CoV-3CL,8A6,400
NCIDIV_4861_1to1000_40h,A4,HCoV-HKU1-3CL,3D10,1404
NCIDIV_4861_1to1000_40h,A4,HCoV-HKU1-3CL,3E10,1043
NCIDIV_4861_1to1000_40h,A4,HCoV-HKU1-3CL,3H10,1087
NCIDIV_4861_1to1000_40h,A4,HCoV-HKU1-3CL,3C11,1097
NCIDIV_4861_1to1000_40h,A4,HCoV-HKU1-3CL,3D11,1518
NCIDIV_4861_1to1000_40h,A4,HCoV-OC43-3CL,7G1,987
NCIDIV_4861_1to1000_40h,A4,HCoV-OC43-3CL,7H1,1161
NCIDIV_4861_1to1000_40h,A4,HCoV-OC43-3CL,7A2,1248
NCIDIV_4861_1to1000_40h,A4,HCoV-OC43-3CL,7B2,760
NCIDIV_4861_1to1000_40h,A4,HCoV-OC43-3CL,7D2,944
NCIDIV_4861_1to1000_40h,A4,Bat-CoV-HKU4-3CL,7E3,536
NCIDIV_4861_1to1000_40h,A4,Bat-CoV-HKU4-3CL,7F3,1077
NCIDIV_4861_1to1000_40h,A4,Bat-CoV-HKU4-3CL,7G3,1007
NCIDIV_4861_1to1000_40h,A4,Bat-CoV-HKU4-3CL,7H3,820
NCIDIV_4861_1to1000_40h,A4,Bat-CoV-HKU4-3CL,7A4,1001
NCIDIV_4861_1to1000_40h,A4,Bat-CoV-HKU9-3CL,11D8,165
NCIDIV_4861_1to1000_40h,A4,Bat-CoV-HKU9-3CL,11F8,40
NCIDIV_4861_1to1000_40h,A4,Bat-CoV-HKU9-3CL,11G8,125
NCIDIV_4861_1to1000_40h,A4,Bat-CoV-HKU9-3CL,11H8,63
NCIDIV_4861_1to1000_40h,A4,Bat-CoV-HKU9-3CL,11B9,135
NCIDIV_4861_1to1000_40h,A4,Bat-SV-CoVZC45-3CL,5C4,817
NCIDIV_4861_1to1000_40h,A4,Bat-SV-CoVZC45-3CL,5D4,1369
NCIDIV_4861_1to1000_40h,A4,Bat-SV-CoVZC45-3CL,5F4,744
NCIDIV_4861_1to1000_40h,A4,Bat-SV-CoVZC45-3CL,9D6,1279
NCIDIV_4861_1to1000_40h,A4,Bat-SV-CoVZC45-3CL,5A5,663
NCIDIV_4861_1to1000_40h,A4,Beluga-CoV-SW1,11D2,148
NCIDIV_4861_1to1000_40h,A4,Beluga-CoV-SW1,11G2,201
NCIDIV_4861_1to1000_40h,A4,Beluga-CoV-SW1,11H2,102
NCIDIV_4861_1to1000_40h,A4,Beluga-CoV-SW1,11A3,214
NCIDIV_4861_1to1000_40h,A4,Beluga-CoV-SW1,11B3,67
NCIDIV_4861_1to1000_40h,A4,HCoV-NL63-PLP2,6H1,728
NCIDIV_4861_1to1000_40h,A4,HCoV-NL63-PLP2,6A2,1176
NCIDIV_4861_1to1000_40h,A4,HCoV-NL63-PLP2,6C2,893
NCIDIV_4861_1to1000_40h,A4,HCoV-NL63-PLP2,6E2,717
NCIDIV_4861_1to1000_40h,A4,HCoV-NL63-PLP2,6F2,781
NCIDIV_4861_1to1000_40h,A4,SARS-CoV-1-PLP,6B4,223
NCIDIV_4861_1to1000_40h,A4,SARS-CoV-1-PLP,6C4,325
NCIDIV_4861_1to1000_40h,A4,SARS-CoV-1-PLP,6D4,84
NCIDIV_4861_1to1000_40h,A4,SARS-CoV-1-PLP,6E4,283
NCIDIV_4861_1to1000_40h,A4,SARS-CoV-1-PLP,6G4,260
NCIDIV_4861_1to1000_40h,A4,SARS-CoV-2-PLP,6D6,434
NCIDIV_4861_1to1000_40h,A4,SARS-CoV-2-PLP,6E6,783
NCIDIV_4861_1to1000_40h,A4,SARS-CoV-2-PLP,6F6,1283
NCIDIV_4861_1to1000_40h,A4,SARS-CoV-2-PLP,6H6,684
NCIDIV_4861_1to1000_40h,A4,SARS-CoV-2-PLP,6A7,877
NCIDIV_4861_1to1000_40h,A4,MERS-CoV-PLP,6B9,527
NCIDIV_4861_1to1000_40h,A4,MERS-CoV-PLP,6C9,506
NCIDIV_4861_1to1000_40h,A4,MERS-CoV-PLP,6E9,494
NCIDIV_4861_1to1000_40h,A4,MERS-CoV-PLP,6F9,710
NCIDIV_4861_1to1000_40h,A4,MERS-CoV-PLP,6H9,359
NCIDIV_4861_1to1000_40h,A4,Bat-SL-CoVZC45-PLP2,7E2,356
NCIDIV_4861_1to1000_40h,A4,Bat-SL-CoVZC45-PLP2,7G2,852
NCIDIV_4861_1to1000_40h,A4,Bat-SL-CoVZC45-PLP2,7H2,340
NCIDIV_4861_1to1000_40h,A4,Bat-SL-CoVZC45-PLP2,7A3,582
NCIDIV_4861_1to1000_40h,A4,Bat-SL-CoVZC45-PLP2,7B3,544
NCIDIV_4861_1to1000_40h,A4,LGTV,4C7,1337
NCIDIV_4861_1to1000_40h,A4,LGTV,4E10,1584
NCIDIV_4861_1to1000_40h,A4,LGTV,4F12,1077
NCIDIV_4861_1to1000_40h,A4,LGTV,4F7,1095
NCIDIV_4861_1to1000_40h,A4,LGTV,4F10,1405
NCIDIV_4861_1to1000_40h,A4,DENV,11C6,3365
NCIDIV_4861_1to1000_40h,A4,DENV,11D6,6081
NCIDIV_4861_1to1000_40h,A4,DENV,11H6,3997
NCIDIV_4861_1to1000_40h,A4,DENV,11A7,3911
NCIDIV_4861_1to1000_40h,A4,POWV,7B4,601
NCIDIV_4861_1to1000_40h,A4,POWV,7C4,762
NCIDIV_4861_1to1000_40h,A4,POWV,7E4,647
NCIDIV_4861_1to1000_40h,A4,POWV,7F4,1410
NCIDIV_4861_1to1000_40h,A4,POWV,7A5,700
NCIDIV_4861_1to1000_40h,A4,WNV,7G6,1738
NCIDIV_4861_1to1000_40h,A4,WNV,7H6,819
NCIDIV_4861_1to1000_40h,A4,WNV,7A7,2295
NCIDIV_4861_1to1000_40h,A4,WNV,7B7,2001
