runid,well,gene,barcode,counts
NCIDIV_4863_1to1000_40h,A2,HRV-B14,9A2,1111
NCIDIV_4863_1to1000_40h,A2,HRV-B14,9B2,1007
NCIDIV_4863_1to1000_40h,A2,HRV-B14,9C2,986
NCIDIV_4863_1to1000_40h,A2,CV-B3,7E9,194
NCIDIV_4863_1to1000_40h,A2,CV-B3,7F9,145
NCIDIV_4863_1to1000_40h,A2,CV-B3,7H9,122
NCIDIV_4863_1to1000_40h,A2,CV-B3,7A10,88
NCIDIV_4863_1to1000_40h,A2,CV-B3,7B10,200
NCIDIV_4863_1to1000_40h,A2,HTLV,3B6,364
NCIDIV_4863_1to1000_40h,A2,HTLV,3D6,377
NCIDIV_4863_1to1000_40h,A2,HTLV,3F6,253
NCIDIV_4863_1to1000_40h,A2,HTLV,3A7,535
NCIDIV_4863_1to1000_40h,A2,HTLV,3B7,336
NCIDIV_4863_1to1000_40h,A2,HIV-2,7E10,588
NCIDIV_4863_1to1000_40h,A2,HIV-2,7D12,1266
NCIDIV_4863_1to1000_40h,A2,HIV-2,9G2,560
NCIDIV_4863_1to1000_40h,A2,HIV-2,9A5,1054
NCIDIV_4863_1to1000_40h,A2,HIV-2,9A9,577
NCIDIV_4863_1to1000_40h,A2,HIV-1,1E3,938
NCIDIV_4863_1to1000_40h,A2,HIV-1,9C10,1196
NCIDIV_4863_1to1000_40h,A2,HIV-1,1G3,1403
NCIDIV_4863_1to1000_40h,A2,HIV-1,1A4,235
NCIDIV_4863_1to1000_40h,A2,HIV-1,1B4,263
NCIDIV_4863_1to1000_40h,A2,HHV-3,9A4,424
NCIDIV_4863_1to1000_40h,A2,HHV-3,9B4,216
NCIDIV_4863_1to1000_40h,A2,HHV-3,9C4,277
NCIDIV_4863_1to1000_40h,A2,HHV-3,9D4,329
NCIDIV_4863_1to1000_40h,A2,HHV-3,9F4,141
NCIDIV_4863_1to1000_40h,A2,YES1,4C9,1044
NCIDIV_4863_1to1000_40h,A2,YES1,4E9,1258
NCIDIV_4863_1to1000_40h,A2,YES1,4G9,926
NCIDIV_4863_1to1000_40h,A2,YES1,4B10,901
NCIDIV_4863_1to1000_40h,A2,YES1,4C10,933
NCIDIV_4863_1to1000_40h,A2,c-Src,1D4,2387
NCIDIV_4863_1to1000_40h,A2,c-Src,1D7,3286
NCIDIV_4863_1to1000_40h,A2,c-Src,1B10,4235
NCIDIV_4863_1to1000_40h,A2,c-Src,4G1,3533
NCIDIV_4863_1to1000_40h,A2,c-Src,9F11,3457
NCIDIV_4863_1to1000_40h,A2,FES,6A3,411
NCIDIV_4863_1to1000_40h,A2,FES,6D5,435
NCIDIV_4863_1to1000_40h,A2,FES,6E7,477
NCIDIV_4863_1to1000_40h,A2,FES,6C10,362
NCIDIV_4863_1to1000_40h,A2,FES,7D3,527
NCIDIV_4863_1to1000_40h,A2,EYFP,3C5,14413
NCIDIV_4863_1to1000_40h,A2,EYFP,3D5,19141
NCIDIV_4863_1to1000_40h,A2,EYFP,3F5,21110
NCIDIV_4863_1to1000_40h,A2,EYFP,3H5,14049
NCIDIV_4863_1to1000_40h,A2,EYFP,3A6,18813
NCIDIV_4863_1to1000_40h,A3,CCHFV,6A1,66
NCIDIV_4863_1to1000_40h,A3,CCHFV,6B1,61
NCIDIV_4863_1to1000_40h,A3,CCHFV,6C1,41
NCIDIV_4863_1to1000_40h,A3,CCHFV,6E1,34
NCIDIV_4863_1to1000_40h,A3,CCHFV,6F1,21
NCIDIV_4863_1to1000_40h,A3,DUGV,7D10,537
NCIDIV_4863_1to1000_40h,A3,DUGV,2H8,301
NCIDIV_4863_1to1000_40h,A3,DUGV,2A9,197
NCIDIV_4863_1to1000_40h,A3,DUGV,2C9,311
NCIDIV_4863_1to1000_40h,A3,DUGV,2D9,325
NCIDIV_4863_1to1000_40h,A3,NWV,7B12,571
NCIDIV_4863_1to1000_40h,A3,NWV,10A12,697
NCIDIV_4863_1to1000_40h,A3,NWV,10B12,569
NCIDIV_4863_1to1000_40h,A3,NWV,10D12,479
NCIDIV_4863_1to1000_40h,A3,NWV,10E12,706
NCIDIV_4863_1to1000_40h,A3,SHV,3F11,113
NCIDIV_4863_1to1000_40h,A3,SHV,3H11,61
NCIDIV_4863_1to1000_40h,A3,SHV,3A12,24
NCIDIV_4863_1to1000_40h,A3,SHV,3E12,5
NCIDIV_4863_1to1000_40h,A3,SHV,3F12,37
NCIDIV_4863_1to1000_40h,A3,LV,6B3,498
NCIDIV_4863_1to1000_40h,A3,LV,6C3,251
NCIDIV_4863_1to1000_40h,A3,LV,6D3,145
NCIDIV_4863_1to1000_40h,A3,LV,6E3,92
NCIDIV_4863_1to1000_40h,A3,LV,6G3,158
NCIDIV_4863_1to1000_40h,A3,HCoV-229E-3CL,5D8,403
NCIDIV_4863_1to1000_40h,A3,HCoV-229E-3CL,5E8,265
NCIDIV_4863_1to1000_40h,A3,HCoV-229E-3CL,5F8,297
NCIDIV_4863_1to1000_40h,A3,HCoV-229E-3CL,5H8,171
NCIDIV_4863_1to1000_40h,A3,HCoV-229E-3CL,5A9,166
NCIDIV_4863_1to1000_40h,A3,HCoV-NL63-3CL,5H10,1088
NCIDIV_4863_1to1000_40h,A3,HCoV-NL63-3CL,5A11,778
NCIDIV_4863_1to1000_40h,A3,HCoV-NL63-3CL,5C11,897
NCIDIV_4863_1to1000_40h,A3,HCoV-NL63-3CL,5E11,837
NCIDIV_4863_1to1000_40h,A3,HCoV-NL63-3CL,5F11,1145
NCIDIV_4863_1to1000_40h,A3,SARS-CoV-1-3CL,2F1,163
NCIDIV_4863_1to1000_40h,A3,SARS-CoV-1-3CL,2G1,268
NCIDIV_4863_1to1000_40h,A3,SARS-CoV-1-3CL,2A2,341
NCIDIV_4863_1to1000_40h,A3,SARS-CoV-1-3CL,2C2,276
NCIDIV_4863_1to1000_40h,A3,SARS-CoV-1-3CL,2D2,256
NCIDIV_4863_1to1000_40h,A3,SARS-CoV-2-3CL,9E2,1969
NCIDIV_4863_1to1000_40h,A3,SARS-CoV-2-3CL,1E12,2877
NCIDIV_4863_1to1000_40h,A3,SARS-CoV-2-3CL,1G12,1813
NCIDIV_4863_1to1000_40h,A3,SARS-CoV-2-3CL,1H12,2500
NCIDIV_4863_1to1000_40h,A3,SARS-CoV-2-3CL,4E1,3378
NCIDIV_4863_1to1000_40h,A3,MERS-CoV-3CL,8B4,169
NCIDIV_4863_1to1000_40h,A3,MERS-CoV-3CL,8D4,156
NCIDIV_4863_1to1000_40h,A3,MERS-CoV-3CL,8F4,473
NCIDIV_4863_1to1000_40h,A3,MERS-CoV-3CL,8H4,275
NCIDIV_4863_1to1000_40h,A3,MERS-CoV-3CL,8A6,343
NCIDIV_4863_1to1000_40h,A3,HCoV-HKU1-3CL,3D10,1128
NCIDIV_4863_1to1000_40h,A3,HCoV-HKU1-3CL,3E10,1212
NCIDIV_4863_1to1000_40h,A3,HCoV-HKU1-3CL,3H10,1525
NCIDIV_4863_1to1000_40h,A3,HCoV-HKU1-3CL,3C11,1245
NCIDIV_4863_1to1000_40h,A3,HCoV-HKU1-3CL,3D11,1285
NCIDIV_4863_1to1000_40h,A3,HCoV-OC43-3CL,7G1,1249
NCIDIV_4863_1to1000_40h,A3,HCoV-OC43-3CL,7H1,1299
NCIDIV_4863_1to1000_40h,A3,HCoV-OC43-3CL,7A2,1244
NCIDIV_4863_1to1000_40h,A3,HCoV-OC43-3CL,7B2,1421
NCIDIV_4863_1to1000_40h,A3,HCoV-OC43-3CL,7D2,1083
NCIDIV_4863_1to1000_40h,A3,Bat-CoV-HKU4-3CL,7E3,922
NCIDIV_4863_1to1000_40h,A3,Bat-CoV-HKU4-3CL,7F3,900
NCIDIV_4863_1to1000_40h,A3,Bat-CoV-HKU4-3CL,7G3,1402
NCIDIV_4863_1to1000_40h,A3,Bat-CoV-HKU4-3CL,7H3,743
NCIDIV_4863_1to1000_40h,A3,Bat-CoV-HKU4-3CL,7A4,1070
NCIDIV_4863_1to1000_40h,A3,Bat-CoV-HKU9-3CL,11D8,332
NCIDIV_4863_1to1000_40h,A3,Bat-CoV-HKU9-3CL,11F8,106
NCIDIV_4863_1to1000_40h,A3,Bat-CoV-HKU9-3CL,11G8,145
NCIDIV_4863_1to1000_40h,A3,Bat-CoV-HKU9-3CL,11H8,118
NCIDIV_4863_1to1000_40h,A3,Bat-CoV-HKU9-3CL,11B9,268
NCIDIV_4863_1to1000_40h,A3,Bat-SV-CoVZC45-3CL,5C4,888
NCIDIV_4863_1to1000_40h,A3,Bat-SV-CoVZC45-3CL,5D4,1206
NCIDIV_4863_1to1000_40h,A3,Bat-SV-CoVZC45-3CL,5F4,1588
NCIDIV_4863_1to1000_40h,A3,Bat-SV-CoVZC45-3CL,9D6,847
NCIDIV_4863_1to1000_40h,A3,Bat-SV-CoVZC45-3CL,5A5,1597
NCIDIV_4863_1to1000_40h,A3,Beluga-CoV-SW1,11D2,209
NCIDIV_4863_1to1000_40h,A3,Beluga-CoV-SW1,11G2,98
NCIDIV_4863_1to1000_40h,A3,Beluga-CoV-SW1,11H2,194
NCIDIV_4863_1to1000_40h,A3,Beluga-CoV-SW1,11A3,150
NCIDIV_4863_1to1000_40h,A3,Beluga-CoV-SW1,11B3,120
NCIDIV_4863_1to1000_40h,A3,HCoV-NL63-PLP2,6H1,1119
NCIDIV_4863_1to1000_40h,A3,HCoV-NL63-PLP2,6A2,997
NCIDIV_4863_1to1000_40h,A3,HCoV-NL63-PLP2,6C2,949
NCIDIV_4863_1to1000_40h,A3,HCoV-NL63-PLP2,6E2,605
NCIDIV_4863_1to1000_40h,A3,HCoV-NL63-PLP2,6F2,934
NCIDIV_4863_1to1000_40h,A3,SARS-CoV-1-PLP,6B4,329
NCIDIV_4863_1to1000_40h,A3,SARS-CoV-1-PLP,6C4,257
NCIDIV_4863_1to1000_40h,A3,SARS-CoV-1-PLP,6D4,446
NCIDIV_4863_1to1000_40h,A3,SARS-CoV-1-PLP,6E4,187
NCIDIV_4863_1to1000_40h,A3,SARS-CoV-1-PLP,6G4,354
NCIDIV_4863_1to1000_40h,A3,SARS-CoV-2-PLP,6D6,785
NCIDIV_4863_1to1000_40h,A3,SARS-CoV-2-PLP,6E6,605
NCIDIV_4863_1to1000_40h,A3,SARS-CoV-2-PLP,6F6,712
NCIDIV_4863_1to1000_40h,A3,SARS-CoV-2-PLP,6H6,1170
NCIDIV_4863_1to1000_40h,A3,SARS-CoV-2-PLP,6A7,1246
NCIDIV_4863_1to1000_40h,A3,MERS-CoV-PLP,6B9,760
NCIDIV_4863_1to1000_40h,A3,MERS-CoV-PLP,6C9,377
NCIDIV_4863_1to1000_40h,A3,MERS-CoV-PLP,6E9,409
NCIDIV_4863_1to1000_40h,A3,MERS-CoV-PLP,6F9,819
NCIDIV_4863_1to1000_40h,A3,MERS-CoV-PLP,6H9,934
NCIDIV_4863_1to1000_40h,A3,Bat-SL-CoVZC45-PLP2,7E2,834
NCIDIV_4863_1to1000_40h,A3,Bat-SL-CoVZC45-PLP2,7G2,492
NCIDIV_4863_1to1000_40h,A3,Bat-SL-CoVZC45-PLP2,7H2,297
NCIDIV_4863_1to1000_40h,A3,Bat-SL-CoVZC45-PLP2,7A3,578
NCIDIV_4863_1to1000_40h,A3,Bat-SL-CoVZC45-PLP2,7B3,615
NCIDIV_4863_1to1000_40h,A3,LGTV,4C7,1496
NCIDIV_4863_1to1000_40h,A3,LGTV,4E10,763
NCIDIV_4863_1to1000_40h,A3,LGTV,4F12,837
NCIDIV_4863_1to1000_40h,A3,LGTV,4F7,1451
NCIDIV_4863_1to1000_40h,A3,LGTV,4F10,1740
NCIDIV_4863_1to1000_40h,A3,DENV,11C6,3753
NCIDIV_4863_1to1000_40h,A3,DENV,11D6,7223
NCIDIV_4863_1to1000_40h,A3,DENV,11H6,3940
NCIDIV_4863_1to1000_40h,A3,DENV,11A7,5307
NCIDIV_4863_1to1000_40h,A3,POWV,7B4,544
NCIDIV_4863_1to1000_40h,A3,POWV,7C4,963
NCIDIV_4863_1to1000_40h,A3,POWV,7E4,756
NCIDIV_4863_1to1000_40h,A3,POWV,7F4,885
NCIDIV_4863_1to1000_40h,A3,POWV,7A5,802
NCIDIV_4863_1to1000_40h,A3,WNV,7G6,1957
NCIDIV_4863_1to1000_40h,A3,WNV,7H6,877
NCIDIV_4863_1to1000_40h,A3,WNV,7A7,1693
NCIDIV_4863_1to1000_40h,A3,WNV,7B7,2984
NCIDIV_4863_1to1000_40h,A3,WNV,7D7,2084
NCIDIV_4863_1to1000_40h,A3,ZIKV,1G7,2062
NCIDIV_4863_1to1000_40h,A3,ZIKV,1A8,2383
NCIDIV_4863_1to1000_40h,A3,ZIKV,1C8,3529
NCIDIV_4863_1to1000_40h,A3,ZIKV,1D8,1877
NCIDIV_4863_1to1000_40h,A3,ZIKV,1E8,2273
NCIDIV_4863_1to1000_40h,A3,HCV,7E12,2051
NCIDIV_4863_1to1000_40h,A3,HCV,7F12,1525
NCIDIV_4863_1to1000_40h,A3,HCV,7G12,1612
NCIDIV_4863_1to1000_40h,A3,HCV,7H12,1437
NCIDIV_4863_1to1000_40h,A3,HCV,9B1,1146
NCIDIV_4863_1to1000_40h,A3,SLEV,9H2,240
NCIDIV_4863_1to1000_40h,A3,SLEV,9B3,189
NCIDIV_4863_1to1000_40h,A3,SLEV,9E3,155
NCIDIV_4863_1to1000_40h,A3,SLEV,9F3,165
NCIDIV_4863_1to1000_40h,A3,SLEV,9H3,264
NCIDIV_4863_1to1000_40h,A3,KUNV,7A8,861
NCIDIV_4863_1to1000_40h,A3,KUNV,7E8,1203
NCIDIV_4863_1to1000_40h,A3,KUNV,7F8,868
NCIDIV_4863_1to1000_40h,A3,KUNV,7H8,1787
NCIDIV_4863_1to1000_40h,A3,KUNV,7D9,1004
NCIDIV_4863_1to1000_40h,A3,PV,2D6,2536
NCIDIV_4863_1to1000_40h,A3,PV,2F6,2276
NCIDIV_4863_1to1000_40h,A3,PV,2G6,2123
NCIDIV_4863_1to1000_40h,A3,PV,2B7,2293
NCIDIV_4863_1to1000_40h,A3,PV,2C7,2123
NCIDIV_4863_1to1000_40h,A3,SV-A,9B5,619
NCIDIV_4863_1to1000_40h,A3,SV-A,9D5,871
NCIDIV_4863_1to1000_40h,A3,SV-A,9E5,960
NCIDIV_4863_1to1000_40h,A3,SV-A,9F5,1084
NCIDIV_4863_1to1000_40h,A3,SV-A,9G5,1210
NCIDIV_4863_1to1000_40h,A3,HAV,7E11,2896
NCIDIV_4863_1to1000_40h,A3,HAV,7F11,2850
NCIDIV_4863_1to1000_40h,A3,HAV,7G11,2466
NCIDIV_4863_1to1000_40h,A3,HAV,7H11,2697
NCIDIV_4863_1to1000_40h,A3,EMCV,9B12,1490
NCIDIV_4863_1to1000_40h,A3,EMCV,9D12,1360
NCIDIV_4863_1to1000_40h,A3,EMCV,9E12,1466
NCIDIV_4863_1to1000_40h,A3,EMCV,9F12,1050
NCIDIV_4863_1to1000_40h,A3,HPeV,2A8,507
NCIDIV_4863_1to1000_40h,A3,HPeV,2B8,511
NCIDIV_4863_1to1000_40h,A3,HPeV,2C8,543
NCIDIV_4863_1to1000_40h,A3,HPeV,2D8,423
NCIDIV_4863_1to1000_40h,A3,HPeV,2E8,667
NCIDIV_4863_1to1000_40h,A3,HRV-B14,9C1,382
NCIDIV_4863_1to1000_40h,A3,HRV-B14,9H1,662
NCIDIV_4863_1to1000_40h,A3,HRV-B14,9A2,506
NCIDIV_4863_1to1000_40h,A3,HRV-B14,9B2,538
NCIDIV_4863_1to1000_40h,A3,HRV-B14,9C2,1040
NCIDIV_4863_1to1000_40h,A3,CV-B3,7E9,117
NCIDIV_4863_1to1000_40h,A3,CV-B3,7F9,159
NCIDIV_4863_1to1000_40h,A3,CV-B3,7H9,87
NCIDIV_4863_1to1000_40h,A3,CV-B3,7A10,58
NCIDIV_4863_1to1000_40h,A3,CV-B3,7B10,150
NCIDIV_4863_1to1000_40h,A3,HTLV,3B6,298
NCIDIV_4863_1to1000_40h,A3,HTLV,3D6,211
NCIDIV_4863_1to1000_40h,A3,HTLV,3F6,414
NCIDIV_4863_1to1000_40h,A3,HTLV,3A7,277
NCIDIV_4863_1to1000_40h,A3,HTLV,3B7,623
NCIDIV_4863_1to1000_40h,A3,HIV-2,7E10,366
NCIDIV_4863_1to1000_40h,A3,HIV-2,7D12,535
NCIDIV_4863_1to1000_40h,A3,HIV-2,9G2,740
NCIDIV_4863_1to1000_40h,A3,HIV-2,9A5,513
NCIDIV_4863_1to1000_40h,A3,HIV-2,9A9,630
NCIDIV_4863_1to1000_40h,A3,HIV-1,1E3,979
NCIDIV_4863_1to1000_40h,A3,HIV-1,9C10,2184
NCIDIV_4863_1to1000_40h,A3,HIV-1,1G3,614
NCIDIV_4863_1to1000_40h,A3,HIV-1,1A4,1507
NCIDIV_4863_1to1000_40h,A3,HIV-1,1B4,698
NCIDIV_4863_1to1000_40h,A3,HHV-3,9A4,188
NCIDIV_4863_1to1000_40h,A3,HHV-3,9B4,166
NCIDIV_4863_1to1000_40h,A3,HHV-3,9C4,183
NCIDIV_4863_1to1000_40h,A3,HHV-3,9D4,178
NCIDIV_4863_1to1000_40h,A3,HHV-3,9F4,220
NCIDIV_4863_1to1000_40h,A3,YES1,4C9,844
NCIDIV_4863_1to1000_40h,A3,YES1,4E9,675
NCIDIV_4863_1to1000_40h,A3,YES1,4G9,1138
NCIDIV_4863_1to1000_40h,A3,YES1,4B10,726
NCIDIV_4863_1to1000_40h,A3,YES1,4C10,716
NCIDIV_4863_1to1000_40h,A3,c-Src,1D4,2686
NCIDIV_4863_1to1000_40h,A3,c-Src,1D7,2470
NCIDIV_4863_1to1000_40h,A3,c-Src,1B10,2341
NCIDIV_4863_1to1000_40h,A3,c-Src,4G1,2502
NCIDIV_4863_1to1000_40h,A3,c-Src,9F11,2538
NCIDIV_4863_1to1000_40h,A3,FES,6A3,458
NCIDIV_4863_1to1000_40h,A3,FES,6D5,240
NCIDIV_4863_1to1000_40h,A3,FES,6E7,454
NCIDIV_4863_1to1000_40h,A3,FES,6C10,378
NCIDIV_4863_1to1000_40h,A3,FES,7D3,297
NCIDIV_4863_1to1000_40h,A3,EYFP,3C5,15234
NCIDIV_4863_1to1000_40h,A3,EYFP,3D5,18071
NCIDIV_4863_1to1000_40h,A3,EYFP,3F5,18180
NCIDIV_4863_1to1000_40h,A3,EYFP,3H5,21229
NCIDIV_4863_1to1000_40h,A3,EYFP,3A6,17589
NCIDIV_4863_1to1000_40h,A4,CCHFV,6A1,73
NCIDIV_4863_1to1000_40h,A4,CCHFV,6B1,53
NCIDIV_4863_1to1000_40h,A4,CCHFV,6C1,79
NCIDIV_4863_1to1000_40h,A4,CCHFV,6E1,26
NCIDIV_4863_1to1000_40h,A4,CCHFV,6F1,32
NCIDIV_4863_1to1000_40h,A4,DUGV,7D10,848
NCIDIV_4863_1to1000_40h,A4,DUGV,2H8,615
NCIDIV_4863_1to1000_40h,A4,DUGV,2A9,448
NCIDIV_4863_1to1000_40h,A4,DUGV,2C9,541
NCIDIV_4863_1to1000_40h,A4,DUGV,2D9,610
NCIDIV_4863_1to1000_40h,A4,NWV,7B12,730
NCIDIV_4863_1to1000_40h,A4,NWV,10A12,1124
NCIDIV_4863_1to1000_40h,A4,NWV,10B12,940
NCIDIV_4863_1to1000_40h,A4,NWV,10D12,1197
NCIDIV_4863_1to1000_40h,A4,NWV,10E12,1138
NCIDIV_4863_1to1000_40h,A4,SHV,3F11,76
NCIDIV_4863_1to1000_40h,A4,SHV,3H11,101
NCIDIV_4863_1to1000_40h,A4,SHV,3A12,33
NCIDIV_4863_1to1000_40h,A4,SHV,3E12,8
NCIDIV_4863_1to1000_40h,A4,SHV,3F12,117
NCIDIV_4863_1to1000_40h,A4,LV,6B3,435
NCIDIV_4863_1to1000_40h,A4,LV,6C3,359
NCIDIV_4863_1to1000_40h,A4,LV,6D3,271
NCIDIV_4863_1to1000_40h,A4,LV,6E3,571
NCIDIV_4863_1to1000_40h,A4,LV,6G3,223
NCIDIV_4863_1to1000_40h,A4,HCoV-229E-3CL,5D8,280
NCIDIV_4863_1to1000_40h,A4,HCoV-229E-3CL,5E8,435
NCIDIV_4863_1to1000_40h,A4,HCoV-229E-3CL,5F8,378
NCIDIV_4863_1to1000_40h,A4,HCoV-229E-3CL,5H8,344
NCIDIV_4863_1to1000_40h,A4,HCoV-229E-3CL,5A9,218
NCIDIV_4863_1to1000_40h,A4,HCoV-NL63-3CL,5H10,2105
NCIDIV_4863_1to1000_40h,A4,HCoV-NL63-3CL,5A11,1002
NCIDIV_4863_1to1000_40h,A4,HCoV-NL63-3CL,5C11,1144
NCIDIV_4863_1to1000_40h,A4,HCoV-NL63-3CL,5E11,517
NCIDIV_4863_1to1000_40h,A4,HCoV-NL63-3CL,5F11,1655
NCIDIV_4863_1to1000_40h,A4,SARS-CoV-1-3CL,2F1,273
NCIDIV_4863_1to1000_40h,A4,SARS-CoV-1-3CL,2G1,201
NCIDIV_4863_1to1000_40h,A4,SARS-CoV-1-3CL,2A2,485
NCIDIV_4863_1to1000_40h,A4,SARS-CoV-1-3CL,2C2,331
NCIDIV_4863_1to1000_40h,A4,SARS-CoV-1-3CL,2D2,563
NCIDIV_4863_1to1000_40h,A4,SARS-CoV-2-3CL,9E2,2636
NCIDIV_4863_1to1000_40h,A4,SARS-CoV-2-3CL,1E12,4234
NCIDIV_4863_1to1000_40h,A4,SARS-CoV-2-3CL,1G12,2010
NCIDIV_4863_1to1000_40h,A4,SARS-CoV-2-3CL,1H12,2995
NCIDIV_4863_1to1000_40h,A4,SARS-CoV-2-3CL,4E1,4080
NCIDIV_4863_1to1000_40h,A4,MERS-CoV-3CL,8B4,652
NCIDIV_4863_1to1000_40h,A4,MERS-CoV-3CL,8D4,383
NCIDIV_4863_1to1000_40h,A4,MERS-CoV-3CL,8F4,687
NCIDIV_4863_1to1000_40h,A4,MERS-CoV-3CL,8H4,302
NCIDIV_4863_1to1000_40h,A4,MERS-CoV-3CL,8A6,423
NCIDIV_4863_1to1000_40h,A4,HCoV-HKU1-3CL,3D10,1566
NCIDIV_4863_1to1000_40h,A4,HCoV-HKU1-3CL,3E10,1324
NCIDIV_4863_1to1000_40h,A4,HCoV-HKU1-3CL,3H10,1441
NCIDIV_4863_1to1000_40h,A4,HCoV-HKU1-3CL,3C11,2011
NCIDIV_4863_1to1000_40h,A4,HCoV-HKU1-3CL,3D11,1720
NCIDIV_4863_1to1000_40h,A4,HCoV-OC43-3CL,7G1,1437
NCIDIV_4863_1to1000_40h,A4,HCoV-OC43-3CL,7H1,1466
NCIDIV_4863_1to1000_40h,A4,HCoV-OC43-3CL,7A2,3134
NCIDIV_4863_1to1000_40h,A4,HCoV-OC43-3CL,7B2,1306
NCIDIV_4863_1to1000_40h,A4,HCoV-OC43-3CL,7D2,1441
NCIDIV_4863_1to1000_40h,A4,Bat-CoV-HKU4-3CL,7E3,1141
NCIDIV_4863_1to1000_40h,A4,Bat-CoV-HKU4-3CL,7F3,939
NCIDIV_4863_1to1000_40h,A4,Bat-CoV-HKU4-3CL,7G3,1965
NCIDIV_4863_1to1000_40h,A4,Bat-CoV-HKU4-3CL,7H3,1258
NCIDIV_4863_1to1000_40h,A4,Bat-CoV-HKU4-3CL,7A4,2108
NCIDIV_4863_1to1000_40h,A4,Bat-CoV-HKU9-3CL,11D8,469
NCIDIV_4863_1to1000_40h,A4,Bat-CoV-HKU9-3CL,11F8,615
NCIDIV_4863_1to1000_40h,A4,Bat-CoV-HKU9-3CL,11G8,348
NCIDIV_4863_1to1000_40h,A4,Bat-CoV-HKU9-3CL,11H8,333
NCIDIV_4863_1to1000_40h,A4,Bat-CoV-HKU9-3CL,11B9,155
NCIDIV_4863_1to1000_40h,A4,Bat-SV-CoVZC45-3CL,5C4,1418
NCIDIV_4863_1to1000_40h,A4,Bat-SV-CoVZC45-3CL,5D4,1196
NCIDIV_4863_1to1000_40h,A4,Bat-SV-CoVZC45-3CL,5F4,1980
NCIDIV_4863_1to1000_40h,A4,Bat-SV-CoVZC45-3CL,9D6,1244
NCIDIV_4863_1to1000_40h,A4,Bat-SV-CoVZC45-3CL,5A5,1526
NCIDIV_4863_1to1000_40h,A4,Beluga-CoV-SW1,11D2,113
NCIDIV_4863_1to1000_40h,A4,Beluga-CoV-SW1,11G2,318
NCIDIV_4863_1to1000_40h,A4,Beluga-CoV-SW1,11H2,230
NCIDIV_4863_1to1000_40h,A4,Beluga-CoV-SW1,11A3,235
NCIDIV_4863_1to1000_40h,A4,Beluga-CoV-SW1,11B3,100
NCIDIV_4863_1to1000_40h,A4,HCoV-NL63-PLP2,6H1,1092
NCIDIV_4863_1to1000_40h,A4,HCoV-NL63-PLP2,6A2,1630
NCIDIV_4863_1to1000_40h,A4,HCoV-NL63-PLP2,6C2,1101
NCIDIV_4863_1to1000_40h,A4,HCoV-NL63-PLP2,6E2,783
NCIDIV_4863_1to1000_40h,A4,HCoV-NL63-PLP2,6F2,1032
NCIDIV_4863_1to1000_40h,A4,SARS-CoV-1-PLP,6B4,298
NCIDIV_4863_1to1000_40h,A4,SARS-CoV-1-PLP,6C4,389
NCIDIV_4863_1to1000_40h,A4,SARS-CoV-1-PLP,6D4,486
NCIDIV_4863_1to1000_40h,A4,SARS-CoV-1-PLP,6E4,407
NCIDIV_4863_1to1000_40h,A4,SARS-CoV-1-PLP,6G4,385
NCIDIV_4863_1to1000_40h,A4,SARS-CoV-2-PLP,6D6,779
NCIDIV_4863_1to1000_40h,A4,SARS-CoV-2-PLP,6E6,1120
NCIDIV_4863_1to1000_40h,A4,SARS-CoV-2-PLP,6F6,1696
NCIDIV_4863_1to1000_40h,A4,SARS-CoV-2-PLP,6H6,1236
NCIDIV_4863_1to1000_40h,A4,SARS-CoV-2-PLP,6A7,1913
NCIDIV_4863_1to1000_40h,A4,MERS-CoV-PLP,6B9,978
NCIDIV_4863_1to1000_40h,A4,MERS-CoV-PLP,6C9,711
NCIDIV_4863_1to1000_40h,A4,MERS-CoV-PLP,6E9,530
NCIDIV_4863_1to1000_40h,A4,MERS-CoV-PLP,6F9,688
NCIDIV_4863_1to1000_40h,A4,MERS-CoV-PLP,6H9,790
NCIDIV_4863_1to1000_40h,A4,Bat-SL-CoVZC45-PLP2,7E2,690
NCIDIV_4863_1to1000_40h,A4,Bat-SL-CoVZC45-PLP2,7G2,943
NCIDIV_4863_1to1000_40h,A4,Bat-SL-CoVZC45-PLP2,7H2,488
NCIDIV_4863_1to1000_40h,A4,Bat-SL-CoVZC45-PLP2,7A3,529
NCIDIV_4863_1to1000_40h,A4,Bat-SL-CoVZC45-PLP2,7B3,848
NCIDIV_4863_1to1000_40h,A4,LGTV,4C7,1801
NCIDIV_4863_1to1000_40h,A4,LGTV,4E10,2240
NCIDIV_4863_1to1000_40h,A4,LGTV,4F12,2853
NCIDIV_4863_1to1000_40h,A4,LGTV,4F7,1647
NCIDIV_4863_1to1000_40h,A4,LGTV,4F10,1820
NCIDIV_4863_1to1000_40h,A4,DENV,11C6,7786
NCIDIV_4863_1to1000_40h,A4,DENV,11D6,9031
NCIDIV_4863_1to1000_40h,A4,DENV,11H6,5776
NCIDIV_4863_1to1000_40h,A4,DENV,11A7,8040
NCIDIV_4863_1to1000_40h,A4,POWV,7B4,710
NCIDIV_4863_1to1000_40h,A4,POWV,7C4,1458
NCIDIV_4863_1to1000_40h,A4,POWV,7E4,864
NCIDIV_4863_1to1000_40h,A4,POWV,7F4,1163
NCIDIV_4863_1to1000_40h,A4,POWV,7A5,1579
NCIDIV_4863_1to1000_40h,A4,WNV,7G6,2329
NCIDIV_4863_1to1000_40h,A4,WNV,7H6,2058
