runid,well,gene,barcode,counts
NCIDIV_4862_1to1000_40h,A2,HRV-B14,9B2,590
NCIDIV_4862_1to1000_40h,A2,HRV-B14,9C2,844
NCIDIV_4862_1to1000_40h,A2,CV-B3,7E9,84
NCIDIV_4862_1to1000_40h,A2,CV-B3,7F9,208
NCIDIV_4862_1to1000_40h,A2,CV-B3,7H9,89
NCIDIV_4862_1to1000_40h,A2,CV-B3,7A10,89
NCIDIV_4862_1to1000_40h,A2,CV-B3,7B10,180
NCIDIV_4862_1to1000_40h,A2,HTLV,3B6,406
NCIDIV_4862_1to1000_40h,A2,HTLV,3D6,239
NCIDIV_4862_1to1000_40h,A2,HTLV,3F6,230
NCIDIV_4862_1to1000_40h,A2,HTLV,3A7,263
NCIDIV_4862_1to1000_40h,A2,HTLV,3B7,179
NCIDIV_4862_1to1000_40h,A2,HIV-2,7E10,226
NCIDIV_4862_1to1000_40h,A2,HIV-2,7D12,671
NCIDIV_4862_1to1000_40h,A2,HIV-2,9G2,1257
NCIDIV_4862_1to1000_40h,A2,HIV-2,9A5,442
NCIDIV_4862_1to1000_40h,A2,HIV-2,9A9,1298
NCIDIV_4862_1to1000_40h,A2,HIV-1,1E3,1825
NCIDIV_4862_1to1000_40h,A2,HIV-1,9C10,2442
NCIDIV_4862_1to1000_40h,A2,HIV-1,1G3,2011
NCIDIV_4862_1to1000_40h,A2,HIV-1,1A4,1748
NCIDIV_4862_1to1000_40h,A2,HIV-1,1B4,2299
NCIDIV_4862_1to1000_40h,A2,HHV-3,9A4,650
NCIDIV_4862_1to1000_40h,A2,HHV-3,9B4,244
NCIDIV_4862_1to1000_40h,A2,HHV-3,9C4,442
NCIDIV_4862_1to1000_40h,A2,HHV-3,9D4,196
NCIDIV_4862_1to1000_40h,A2,HHV-3,9F4,296
NCIDIV_4862_1to1000_40h,A2,YES1,4C9,842
NCIDIV_4862_1to1000_40h,A2,YES1,4E9,872
NCIDIV_4862_1to1000_40h,A2,YES1,4G9,938
NCIDIV_4862_1to1000_40h,A2,YES1,4B10,742
NCIDIV_4862_1to1000_40h,A2,YES1,4C10,742
NCIDIV_4862_1to1000_40h,A2,c-Src,1D4,2829
NCIDIV_4862_1to1000_40h,A2,c-Src,1D7,3264
NCIDIV_4862_1to1000_40h,A2,c-Src,1B10,2590
NCIDIV_4862_1to1000_40h,A2,c-Src,4G1,2889
NCIDIV_4862_1to1000_40h,A2,c-Src,9F11,3061
NCIDIV_4862_1to1000_40h,A2,FES,6A3,504
NCIDIV_4862_1to1000_40h,A2,FES,6D5,404
NCIDIV_4862_1to1000_40h,A2,FES,6E7,761
NCIDIV_4862_1to1000_40h,A2,FES,6C10,399
NCIDIV_4862_1to1000_40h,A2,FES,7D3,508
NCIDIV_4862_1to1000_40h,A2,EYFP,3C5,18493
NCIDIV_4862_1to1000_40h,A2,EYFP,3D5,19608
NCIDIV_4862_1to1000_40h,A2,EYFP,3F5,18929
NCIDIV_4862_1to1000_40h,A2,EYFP,3H5,16360
NCIDIV_4862_1to1000_40h,A2,EYFP,3A6,20693
NCIDIV_4862_1to1000_40h,A3,CCHFV,6A1,28
NCIDIV_4862_1to1000_40h,A3,CCHFV,6B1,71
NCIDIV_4862_1to1000_40h,A3,CCHFV,6C1,65
NCIDIV_4862_1to1000_40h,A3,CCHFV,6E1,105
NCIDIV_4862_1to1000_40h,A3,CCHFV,6F1,13
NCIDIV_4862_1to1000_40h,A3,DUGV,7D10,326
NCIDIV_4862_1to1000_40h,A3,DUGV,2H8,415
NCIDIV_4862_1to1000_40h,A3,DUGV,2A9,392
NCIDIV_4862_1to1000_40h,A3,DUGV,2C9,332
NCIDIV_4862_1to1000_40h,A3,DUGV,2D9,265
NCIDIV_4862_1to1000_40h,A3,NWV,7B12,395
NCIDIV_4862_1to1000_40h,A3,NWV,10A12,164
NCIDIV_4862_1to1000_40h,A3,NWV,10B12,367
NCIDIV_4862_1to1000_40h,A3,NWV,10D12,684
NCIDIV_4862_1to1000_40h,A3,NWV,10E12,714
NCIDIV_4862_1to1000_40h,A3,SHV,3F11,13
NCIDIV_4862_1to1000_40h,A3,SHV,3H11,36
NCIDIV_4862_1to1000_40h,A3,SHV,3A12,60
NCIDIV_4862_1to1000_40h,A3,SHV,3E12,35
NCIDIV_4862_1to1000_40h,A3,SHV,3F12,25
NCIDIV_4862_1to1000_40h,A3,LV,6B3,348
NCIDIV_4862_1to1000_40h,A3,LV,6C3,424
NCIDIV_4862_1to1000_40h,A3,LV,6D3,289
NCIDIV_4862_1to1000_40h,A3,LV,6E3,112
NCIDIV_4862_1to1000_40h,A3,LV,6G3,164
NCIDIV_4862_1to1000_40h,A3,HCoV-229E-3CL,5D8,268
NCIDIV_4862_1to1000_40h,A3,HCoV-229E-3CL,5E8,213
NCIDIV_4862_1to1000_40h,A3,HCoV-229E-3CL,5F8,161
NCIDIV_4862_1to1000_40h,A3,HCoV-229E-3CL,5H8,434
NCIDIV_4862_1to1000_40h,A3,HCoV-229E-3CL,5A9,153
NCIDIV_4862_1to1000_40h,A3,HCoV-NL63-3CL,5H10,993
NCIDIV_4862_1to1000_40h,A3,HCoV-NL63-3CL,5A11,721
NCIDIV_4862_1to1000_40h,A3,HCoV-NL63-3CL,5C11,1151
NCIDIV_4862_1to1000_40h,A3,HCoV-NL63-3CL,5E11,529
NCIDIV_4862_1to1000_40h,A3,HCoV-NL63-3CL,5F11,1928
NCIDIV_4862_1to1000_40h,A3,SARS-CoV-1-3CL,2F1,220
NCIDIV_4862_1to1000_40h,A3,SARS-CoV-1-3CL,2G1,271
NCIDIV_4862_1to1000_40h,A3,SARS-CoV-1-3CL,2A2,256
NCIDIV_4862_1to1000_40h,A3,SARS-CoV-1-3CL,2C2,338
NCIDIV_4862_1to1000_40h,A3,SARS-CoV-1-3CL,2D2,288
NCIDIV_4862_1to1000_40h,A3,SARS-CoV-2-3CL,9E2,3132
NCIDIV_4862_1to1000_40h,A3,SARS-CoV-2-3CL,1E12,2722
NCIDIV_4862_1to1000_40h,A3,SARS-CoV-2-3CL,1G12,2189
NCIDIV_4862_1to1000_40h,A3,SARS-CoV-2-3CL,1H12,1669
NCIDIV_4862_1to1000_40h,A3,SARS-CoV-2-3CL,4E1,2084
NCIDIV_4862_1to1000_40h,A3,MERS-CoV-3CL,8B4,268
NCIDIV_4862_1to1000_40h,A3,MERS-CoV-3CL,8D4,547
NCIDIV_4862_1to1000_40h,A3,MERS-CoV-3CL,8F4,238
NCIDIV_4862_1to1000_40h,A3,MERS-CoV-3CL,8H4,578
NCIDIV_4862_1to1000_40h,A3,MERS-CoV-3CL,8A6,298
NCIDIV_4862_1to1000_40h,A3,HCoV-HKU1-3CL,3D10,1223
NCIDIV_4862_1to1000_40h,A3,HCoV-HKU1-3CL,3E10,1444
NCIDIV_4862_1to1000_40h,A3,HCoV-HKU1-3CL,3H10,898
NCIDIV_4862_1to1000_40h,A3,HCoV-HKU1-3CL,3C11,1164
NCIDIV_4862_1to1000_40h,A3,HCoV-HKU1-3CL,3D11,1154
NCIDIV_4862_1to1000_40h,A3,HCoV-OC43-3CL,7G1,1501
NCIDIV_4862_1to1000_40h,A3,HCoV-OC43-3CL,7H1,1605
NCIDIV_4862_1to1000_40h,A3,HCoV-OC43-3CL,7A2,1858
NCIDIV_4862_1to1000_40h,A3,HCoV-OC43-3CL,7B2,1316
NCIDIV_4862_1to1000_40h,A3,HCoV-OC43-3CL,7D2,1879
NCIDIV_4862_1to1000_40h,A3,Bat-CoV-HKU4-3CL,7E3,1018
NCIDIV_4862_1to1000_40h,A3,Bat-CoV-HKU4-3CL,7F3,918
NCIDIV_4862_1to1000_40h,A3,Bat-CoV-HKU4-3CL,7G3,843
NCIDIV_4862_1to1000_40h,A3,Bat-CoV-HKU4-3CL,7H3,911
NCIDIV_4862_1to1000_40h,A3,Bat-CoV-HKU4-3CL,7A4,1098
NCIDIV_4862_1to1000_40h,A3,Bat-CoV-HKU9-3CL,11D8,43
NCIDIV_4862_1to1000_40h,A3,Bat-CoV-HKU9-3CL,11F8,351
NCIDIV_4862_1to1000_40h,A3,Bat-CoV-HKU9-3CL,11G8,102
NCIDIV_4862_1to1000_40h,A3,Bat-CoV-HKU9-3CL,11H8,268
NCIDIV_4862_1to1000_40h,A3,Bat-CoV-HKU9-3CL,11B9,195
NCIDIV_4862_1to1000_40h,A3,Bat-SV-CoVZC45-3CL,5C4,877
NCIDIV_4862_1to1000_40h,A3,Bat-SV-CoVZC45-3CL,5D4,847
NCIDIV_4862_1to1000_40h,A3,Bat-SV-CoVZC45-3CL,5F4,854
NCIDIV_4862_1to1000_40h,A3,Bat-SV-CoVZC45-3CL,9D6,460
NCIDIV_4862_1to1000_40h,A3,Bat-SV-CoVZC45-3CL,5A5,836
NCIDIV_4862_1to1000_40h,A3,Beluga-CoV-SW1,11D2,149
NCIDIV_4862_1to1000_40h,A3,Beluga-CoV-SW1,11G2,179
NCIDIV_4862_1to1000_40h,A3,Beluga-CoV-SW1,11H2,105
NCIDIV_4862_1to1000_40h,A3,Beluga-CoV-SW1,11A3,127
NCIDIV_4862_1to1000_40h,A3,Beluga-CoV-SW1,11B3,103
NCIDIV_4862_1to1000_40h,A3,HCoV-NL63-PLP2,6H1,806
NCIDIV_4862_1to1000_40h,A3,HCoV-NL63-PLP2,6A2,1185
NCIDIV_4862_1to1000_40h,A3,HCoV-NL63-PLP2,6C2,864
NCIDIV_4862_1to1000_40h,A3,HCoV-NL63-PLP2,6E2,636
NCIDIV_4862_1to1000_40h,A3,HCoV-NL63-PLP2,6F2,950
NCIDIV_4862_1to1000_40h,A3,SARS-CoV-1-PLP,6B4,272
NCIDIV_4862_1to1000_40h,A3,SARS-CoV-1-PLP,6C4,385
NCIDIV_4862_1to1000_40h,A3,SARS-CoV-1-PLP,6D4,399
NCIDIV_4862_1to1000_40h,A3,SARS-CoV-1-PLP,6E4,233
NCIDIV_4862_1to1000_40h,A3,SARS-CoV-1-PLP,6G4,408
NCIDIV_4862_1to1000_40h,A3,SARS-CoV-2-PLP,6D6,913
NCIDIV_4862_1to1000_40h,A3,SARS-CoV-2-PLP,6E6,890
NCIDIV_4862_1to1000_40h,A3,SARS-CoV-2-PLP,6F6,1608
NCIDIV_4862_1to1000_40h,A3,SARS-CoV-2-PLP,6H6,1227
NCIDIV_4862_1to1000_40h,A3,SARS-CoV-2-PLP,6A7,1336
NCIDIV_4862_1to1000_40h,A3,MERS-CoV-PLP,6B9,1587
NCIDIV_4862_1to1000_40h,A3,MERS-CoV-PLP,6C9,500
NCIDIV_4862_1to1000_40h,A3,MERS-CoV-PLP,6E9,699
NCIDIV_4862_1to1000_40h,A3,MERS-CoV-PLP,6F9,833
NCIDIV_4862_1to1000_40h,A3,MERS-CoV-PLP,6H9,957
NCIDIV_4862_1to1000_40h,A3,Bat-SL-CoVZC45-PLP2,7E2,639
NCIDIV_4862_1to1000_40h,A3,Bat-SL-CoVZC45-PLP2,7G2,1034
NCIDIV_4862_1to1000_40h,A3,Bat-SL-CoVZC45-PLP2,7H2,823
NCIDIV_4862_1to1000_40h,A3,Bat-SL-CoVZC45-PLP2,7A3,638
NCIDIV_4862_1to1000_40h,A3,Bat-SL-CoVZC45-PLP2,7B3,528
NCIDIV_4862_1to1000_40h,A3,LGTV,4C7,1888
NCIDIV_4862_1to1000_40h,A3,LGTV,4E10,1331
NCIDIV_4862_1to1000_40h,A3,LGTV,4F12,1556
NCIDIV_4862_1to1000_40h,A3,LGTV,4F7,1347
NCIDIV_4862_1to1000_40h,A3,LGTV,4F10,1681
NCIDIV_4862_1to1000_40h,A3,DENV,11C6,5017
NCIDIV_4862_1to1000_40h,A3,DENV,11D6,6395
NCIDIV_4862_1to1000_40h,A3,DENV,11H6,5042
NCIDIV_4862_1to1000_40h,A3,DENV,11A7,5410
NCIDIV_4862_1to1000_40h,A3,POWV,7B4,484
NCIDIV_4862_1to1000_40h,A3,POWV,7C4,844
NCIDIV_4862_1to1000_40h,A3,POWV,7E4,980
NCIDIV_4862_1to1000_40h,A3,POWV,7F4,511
NCIDIV_4862_1to1000_40h,A3,POWV,7A5,702
NCIDIV_4862_1to1000_40h,A3,WNV,7G6,1772
NCIDIV_4862_1to1000_40h,A3,WNV,7H6,1218
NCIDIV_4862_1to1000_40h,A3,WNV,7A7,1970
NCIDIV_4862_1to1000_40h,A3,WNV,7B7,1547
NCIDIV_4862_1to1000_40h,A3,WNV,7D7,1873
NCIDIV_4862_1to1000_40h,A3,ZIKV,1G7,1472
NCIDIV_4862_1to1000_40h,A3,ZIKV,1A8,2077
NCIDIV_4862_1to1000_40h,A3,ZIKV,1C8,1946
NCIDIV_4862_1to1000_40h,A3,ZIKV,1D8,1548
NCIDIV_4862_1to1000_40h,A3,ZIKV,1E8,1647
NCIDIV_4862_1to1000_40h,A3,HCV,7E12,2314
NCIDIV_4862_1to1000_40h,A3,HCV,7F12,1545
NCIDIV_4862_1to1000_40h,A3,HCV,7G12,1501
NCIDIV_4862_1to1000_40h,A3,HCV,7H12,1430
NCIDIV_4862_1to1000_40h,A3,HCV,9B1,1135
NCIDIV_4862_1to1000_40h,A3,SLEV,9H2,272
NCIDIV_4862_1to1000_40h,A3,SLEV,9B3,192
NCIDIV_4862_1to1000_40h,A3,SLEV,9E3,150
NCIDIV_4862_1to1000_40h,A3,SLEV,9F3,147
NCIDIV_4862_1to1000_40h,A3,SLEV,9H3,226
NCIDIV_4862_1to1000_40h,A3,KUNV,7A8,1529
NCIDIV_4862_1to1000_40h,A3,KUNV,7E8,1295
NCIDIV_4862_1to1000_40h,A3,KUNV,7F8,1451
NCIDIV_4862_1to1000_40h,A3,KUNV,7H8,1680
NCIDIV_4862_1to1000_40h,A3,KUNV,7D9,1044
NCIDIV_4862_1to1000_40h,A3,PV,2D6,2761
NCIDIV_4862_1to1000_40h,A3,PV,2F6,2762
NCIDIV_4862_1to1000_40h,A3,PV,2G6,2784
NCIDIV_4862_1to1000_40h,A3,PV,2B7,2953
NCIDIV_4862_1to1000_40h,A3,PV,2C7,2293
NCIDIV_4862_1to1000_40h,A3,SV-A,9B5,869
NCIDIV_4862_1to1000_40h,A3,SV-A,9D5,870
NCIDIV_4862_1to1000_40h,A3,SV-A,9E5,762
NCIDIV_4862_1to1000_40h,A3,SV-A,9F5,927
NCIDIV_4862_1to1000_40h,A3,SV-A,9G5,1710
NCIDIV_4862_1to1000_40h,A3,HAV,7E11,1330
NCIDIV_4862_1to1000_40h,A3,HAV,7F11,1637
NCIDIV_4862_1to1000_40h,A3,HAV,7G11,1178
NCIDIV_4862_1to1000_40h,A3,HAV,7H11,2861
NCIDIV_4862_1to1000_40h,A3,EMCV,9B12,1465
NCIDIV_4862_1to1000_40h,A3,EMCV,9D12,1805
NCIDIV_4862_1to1000_40h,A3,EMCV,9E12,2021
NCIDIV_4862_1to1000_40h,A3,EMCV,9F12,950
NCIDIV_4862_1to1000_40h,A3,HPeV,2A8,330
NCIDIV_4862_1to1000_40h,A3,HPeV,2B8,716
NCIDIV_4862_1to1000_40h,A3,HPeV,2C8,745
NCIDIV_4862_1to1000_40h,A3,HPeV,2D8,553
NCIDIV_4862_1to1000_40h,A3,HPeV,2E8,440
NCIDIV_4862_1to1000_40h,A3,HRV-B14,9C1,683
NCIDIV_4862_1to1000_40h,A3,HRV-B14,9H1,648
NCIDIV_4862_1to1000_40h,A3,HRV-B14,9A2,1113
NCIDIV_4862_1to1000_40h,A3,HRV-B14,9B2,534
NCIDIV_4862_1to1000_40h,A3,HRV-B14,9C2,1292
NCIDIV_4862_1to1000_40h,A3,CV-B3,7E9,161
NCIDIV_4862_1to1000_40h,A3,CV-B3,7F9,122
NCIDIV_4862_1to1000_40h,A3,CV-B3,7H9,118
NCIDIV_4862_1to1000_40h,A3,CV-B3,7A10,177
NCIDIV_4862_1to1000_40h,A3,CV-B3,7B10,118
NCIDIV_4862_1to1000_40h,A3,HTLV,3B6,239
NCIDIV_4862_1to1000_40h,A3,HTLV,3D6,225
NCIDIV_4862_1to1000_40h,A3,HTLV,3F6,307
NCIDIV_4862_1to1000_40h,A3,HTLV,3A7,349
NCIDIV_4862_1to1000_40h,A3,HTLV,3B7,381
NCIDIV_4862_1to1000_40h,A3,HIV-2,7E10,301
NCIDIV_4862_1to1000_40h,A3,HIV-2,7D12,368
NCIDIV_4862_1to1000_40h,A3,HIV-2,9G2,296
NCIDIV_4862_1to1000_40h,A3,HIV-2,9A5,620
NCIDIV_4862_1to1000_40h,A3,HIV-2,9A9,745
NCIDIV_4862_1to1000_40h,A3,HIV-1,1E3,813
NCIDIV_4862_1to1000_40h,A3,HIV-1,9C10,2444
NCIDIV_4862_1to1000_40h,A3,HIV-1,1G3,814
NCIDIV_4862_1to1000_40h,A3,HIV-1,1A4,2483
NCIDIV_4862_1to1000_40h,A3,HIV-1,1B4,1118
NCIDIV_4862_1to1000_40h,A3,HHV-3,9A4,366
NCIDIV_4862_1to1000_40h,A3,HHV-3,9B4,524
NCIDIV_4862_1to1000_40h,A3,HHV-3,9C4,414
NCIDIV_4862_1to1000_40h,A3,HHV-3,9D4,328
NCIDIV_4862_1to1000_40h,A3,HHV-3,9F4,252
NCIDIV_4862_1to1000_40h,A3,YES1,4C9,1202
NCIDIV_4862_1to1000_40h,A3,YES1,4E9,742
NCIDIV_4862_1to1000_40h,A3,YES1,4G9,840
NCIDIV_4862_1to1000_40h,A3,YES1,4B10,629
NCIDIV_4862_1to1000_40h,A3,YES1,4C10,1180
NCIDIV_4862_1to1000_40h,A3,c-Src,1D4,2719
NCIDIV_4862_1to1000_40h,A3,c-Src,1D7,3005
NCIDIV_4862_1to1000_40h,A3,c-Src,1B10,2407
NCIDIV_4862_1to1000_40h,A3,c-Src,4G1,3663
NCIDIV_4862_1to1000_40h,A3,c-Src,9F11,2369
NCIDIV_4862_1to1000_40h,A3,FES,6A3,550
NCIDIV_4862_1to1000_40h,A3,FES,6D5,419
NCIDIV_4862_1to1000_40h,A3,FES,6E7,719
NCIDIV_4862_1to1000_40h,A3,FES,6C10,874
NCIDIV_4862_1to1000_40h,A3,FES,7D3,409
NCIDIV_4862_1to1000_40h,A3,EYFP,3C5,12537
NCIDIV_4862_1to1000_40h,A3,EYFP,3D5,17683
NCIDIV_4862_1to1000_40h,A3,EYFP,3F5,16102
NCIDIV_4862_1to1000_40h,A3,EYFP,3H5,12989
NCIDIV_4862_1to1000_40h,A3,EYFP,3A6,16525
NCIDIV_4862_1to1000_40h,A4,CCHFV,6A1,41
NCIDIV_4862_1to1000_40h,A4,CCHFV,6B1,14
NCIDIV_4862_1to1000_40h,A4,CCHFV,6C1,34
NCIDIV_4862_1to1000_40h,A4,CCHFV,6E1,43
NCIDIV_4862_1to1000_40h,A4,CCHFV,6F1,46
NCIDIV_4862_1to1000_40h,A4,DUGV,7D10,434
NCIDIV_4862_1to1000_40h,A4,DUGV,2H8,238
NCIDIV_4862_1to1000_40h,A4,DUGV,2A9,211
NCIDIV_4862_1to1000_40h,A4,DUGV,2C9,346
NCIDIV_4862_1to1000_40h,A4,DUGV,2D9,298
NCIDIV_4862_1to1000_40h,A4,NWV,7B12,395
NCIDIV_4862_1to1000_40h,A4,NWV,10A12,595
NCIDIV_4862_1to1000_40h,A4,NWV,10B12,477
NCIDIV_4862_1to1000_40h,A4,NWV,10D12,675
NCIDIV_4862_1to1000_40h,A4,NWV,10E12,345
NCIDIV_4862_1to1000_40h,A4,SHV,3F11,64
NCIDIV_4862_1to1000_40h,A4,SHV,3H11,42
NCIDIV_4862_1to1000_40h,A4,SHV,3A12,43
NCIDIV_4862_1to1000_40h,A4,SHV,3E12,18
NCIDIV_4862_1to1000_40h,A4,SHV,3F12,103
NCIDIV_4862_1to1000_40h,A4,LV,6B3,243
NCIDIV_4862_1to1000_40h,A4,LV,6C3,348
NCIDIV_4862_1to1000_40h,A4,LV,6D3,313
NCIDIV_4862_1to1000_40h,A4,LV,6E3,232
NCIDIV_4862_1to1000_40h,A4,LV,6G3,376
NCIDIV_4862_1to1000_40h,A4,HCoV-229E-3CL,5D8,313
NCIDIV_4862_1to1000_40h,A4,HCoV-229E-3CL,5E8,704
NCIDIV_4862_1to1000_40h,A4,HCoV-229E-3CL,5F8,237
NCIDIV_4862_1to1000_40h,A4,HCoV-229E-3CL,5H8,466
NCIDIV_4862_1to1000_40h,A4,HCoV-229E-3CL,5A9,443
NCIDIV_4862_1to1000_40h,A4,HCoV-NL63-3CL,5H10,835
NCIDIV_4862_1to1000_40h,A4,HCoV-NL63-3CL,5A11,843
NCIDIV_4862_1to1000_40h,A4,HCoV-NL63-3CL,5C11,844
NCIDIV_4862_1to1000_40h,A4,HCoV-NL63-3CL,5E11,1001
NCIDIV_4862_1to1000_40h,A4,HCoV-NL63-3CL,5F11,910
NCIDIV_4862_1to1000_40h,A4,SARS-CoV-1-3CL,2F1,460
NCIDIV_4862_1to1000_40h,A4,SARS-CoV-1-3CL,2G1,261
NCIDIV_4862_1to1000_40h,A4,SARS-CoV-1-3CL,2A2,295
NCIDIV_4862_1to1000_40h,A4,SARS-CoV-1-3CL,2C2,224
NCIDIV_4862_1to1000_40h,A4,SARS-CoV-1-3CL,2D2,263
NCIDIV_4862_1to1000_40h,A4,SARS-CoV-2-3CL,9E2,2075
NCIDIV_4862_1to1000_40h,A4,SARS-CoV-2-3CL,1E12,1268
NCIDIV_4862_1to1000_40h,A4,SARS-CoV-2-3CL,1G12,1682
NCIDIV_4862_1to1000_40h,A4,SARS-CoV-2-3CL,1H12,1581
NCIDIV_4862_1to1000_40h,A4,SARS-CoV-2-3CL,4E1,2377
NCIDIV_4862_1to1000_40h,A4,MERS-CoV-3CL,8B4,259
NCIDIV_4862_1to1000_40h,A4,MERS-CoV-3CL,8D4,302
NCIDIV_4862_1to1000_40h,A4,MERS-CoV-3CL,8F4,296
NCIDIV_4862_1to1000_40h,A4,MERS-CoV-3CL,8H4,396
NCIDIV_4862_1to1000_40h,A4,MERS-CoV-3CL,8A6,680
NCIDIV_4862_1to1000_40h,A4,HCoV-HKU1-3CL,3D10,1720
NCIDIV_4862_1to1000_40h,A4,HCoV-HKU1-3CL,3E10,767
NCIDIV_4862_1to1000_40h,A4,HCoV-HKU1-3CL,3H10,1085
NCIDIV_4862_1to1000_40h,A4,HCoV-HKU1-3CL,3C11,1473
NCIDIV_4862_1to1000_40h,A4,HCoV-HKU1-3CL,3D11,853
NCIDIV_4862_1to1000_40h,A4,HCoV-OC43-3CL,7G1,1407
NCIDIV_4862_1to1000_40h,A4,HCoV-OC43-3CL,7H1,1757
NCIDIV_4862_1to1000_40h,A4,HCoV-OC43-3CL,7A2,2647
NCIDIV_4862_1to1000_40h,A4,HCoV-OC43-3CL,7B2,1691
NCIDIV_4862_1to1000_40h,A4,HCoV-OC43-3CL,7D2,2388
NCIDIV_4862_1to1000_40h,A4,Bat-CoV-HKU4-3CL,7E3,910
NCIDIV_4862_1to1000_40h,A4,Bat-CoV-HKU4-3CL,7F3,699
NCIDIV_4862_1to1000_40h,A4,Bat-CoV-HKU4-3CL,7G3,1281
NCIDIV_4862_1to1000_40h,A4,Bat-CoV-HKU4-3CL,7H3,1256
NCIDIV_4862_1to1000_40h,A4,Bat-CoV-HKU4-3CL,7A4,822
NCIDIV_4862_1to1000_40h,A4,Bat-CoV-HKU9-3CL,11D8,310
NCIDIV_4862_1to1000_40h,A4,Bat-CoV-HKU9-3CL,11F8,349
NCIDIV_4862_1to1000_40h,A4,Bat-CoV-HKU9-3CL,11G8,256
NCIDIV_4862_1to1000_40h,A4,Bat-CoV-HKU9-3CL,11H8,255
NCIDIV_4862_1to1000_40h,A4,Bat-CoV-HKU9-3CL,11B9,71
NCIDIV_4862_1to1000_40h,A4,Bat-SV-CoVZC45-3CL,5C4,823
NCIDIV_4862_1to1000_40h,A4,Bat-SV-CoVZC45-3CL,5D4,637
NCIDIV_4862_1to1000_40h,A4,Bat-SV-CoVZC45-3CL,5F4,686
NCIDIV_4862_1to1000_40h,A4,Bat-SV-CoVZC45-3CL,9D6,707
NCIDIV_4862_1to1000_40h,A4,Bat-SV-CoVZC45-3CL,5A5,910
NCIDIV_4862_1to1000_40h,A4,Beluga-CoV-SW1,11D2,77
NCIDIV_4862_1to1000_40h,A4,Beluga-CoV-SW1,11G2,189
NCIDIV_4862_1to1000_40h,A4,Beluga-CoV-SW1,11H2,132
NCIDIV_4862_1to1000_40h,A4,Beluga-CoV-SW1,11A3,103
NCIDIV_4862_1to1000_40h,A4,Beluga-CoV-SW1,11B3,176
NCIDIV_4862_1to1000_40h,A4,HCoV-NL63-PLP2,6H1,638
NCIDIV_4862_1to1000_40h,A4,HCoV-NL63-PLP2,6A2,907
NCIDIV_4862_1to1000_40h,A4,HCoV-NL63-PLP2,6C2,831
NCIDIV_4862_1to1000_40h,A4,HCoV-NL63-PLP2,6E2,645
NCIDIV_4862_1to1000_40h,A4,HCoV-NL63-PLP2,6F2,893
NCIDIV_4862_1to1000_40h,A4,SARS-CoV-1-PLP,6B4,309
NCIDIV_4862_1to1000_40h,A4,SARS-CoV-1-PLP,6C4,296
NCIDIV_4862_1to1000_40h,A4,SARS-CoV-1-PLP,6D4,255
NCIDIV_4862_1to1000_40h,A4,SARS-CoV-1-PLP,6E4,291
NCIDIV_4862_1to1000_40h,A4,SARS-CoV-1-PLP,6G4,303
NCIDIV_4862_1to1000_40h,A4,SARS-CoV-2-PLP,6D6,1345
NCIDIV_4862_1to1000_40h,A4,SARS-CoV-2-PLP,6E6,1037
NCIDIV_4862_1to1000_40h,A4,SARS-CoV-2-PLP,6F6,877
NCIDIV_4862_1to1000_40h,A4,SARS-CoV-2-PLP,6H6,1100
NCIDIV_4862_1to1000_40h,A4,SARS-CoV-2-PLP,6A7,1308
NCIDIV_4862_1to1000_40h,A4,MERS-CoV-PLP,6B9,633
NCIDIV_4862_1to1000_40h,A4,MERS-CoV-PLP,6C9,747
NCIDIV_4862_1to1000_40h,A4,MERS-CoV-PLP,6E9,574
NCIDIV_4862_1to1000_40h,A4,MERS-CoV-PLP,6F9,718
NCIDIV_4862_1to1000_40h,A4,MERS-CoV-PLP,6H9,448
NCIDIV_4862_1to1000_40h,A4,Bat-SL-CoVZC45-PLP2,7E2,628
NCIDIV_4862_1to1000_40h,A4,Bat-SL-CoVZC45-PLP2,7G2,445
NCIDIV_4862_1to1000_40h,A4,Bat-SL-CoVZC45-PLP2,7H2,590
NCIDIV_4862_1to1000_40h,A4,Bat-SL-CoVZC45-PLP2,7A3,716
NCIDIV_4862_1to1000_40h,A4,Bat-SL-CoVZC45-PLP2,7B3,860
NCIDIV_4862_1to1000_40h,A4,LGTV,4C7,2050
NCIDIV_4862_1to1000_40h,A4,LGTV,4E10,1465
NCIDIV_4862_1to1000_40h,A4,LGTV,4F12,1956
NCIDIV_4862_1to1000_40h,A4,LGTV,4F7,1665
NCIDIV_4862_1to1000_40h,A4,LGTV,4F10,833
NCIDIV_4862_1to1000_40h,A4,DENV,11C6,3864
NCIDIV_4862_1to1000_40h,A4,DENV,11D6,8861
NCIDIV_4862_1to1000_40h,A4,DENV,11H6,3853
NCIDIV_4862_1to1000_40h,A4,DENV,11A7,4822
NCIDIV_4862_1to1000_40h,A4,POWV,7B4,457
NCIDIV_4862_1to1000_40h,A4,POWV,7C4,1111
NCIDIV_4862_1to1000_40h,A4,POWV,7E4,930
NCIDIV_4862_1to1000_40h,A4,POWV,7F4,873
NCIDIV_4862_1to1000_40h,A4,POWV,7A5,980
NCIDIV_4862_1to1000_40h,A4,WNV,7G6,1654
NCIDIV_4862_1to1000_40h,A4,WNV,7H6,795
NCIDIV_4862_1to1000_40h,A4,WNV,7A7,2401
NCIDIV_4862_1to1000_40h,A4,WNV,7B7,1914
